primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
629497,INV-00629497,2018-02-15,zadovoljavajuće,211217,10
629498,INV-00629498,2019-03-17,dobro,211217,10
629499,INV-00629499,2019-03-13,dobro,211217,10
629500,INV-00629500,2019-04-07,zadovoljavajuće,211217,10
629501,INV-00629501,2018-06-09,odlično,211217,10
629502,INV-00629502,2017-11-16,dobro,211217,10
629503,INV-00629503,2019-02-06,odlično,211217,10
629504,INV-00629504,2019-01-13,dobro,211217,10
629505,INV-00629505,2017-10-01,odlično,211217,10
629506,INV-00629506,2018-01-25,odlično,211217,10
629507,INV-00629507,2018-09-02,odlično,211217,10
629508,INV-00629508,2019-04-01,dobro,211217,10
629509,INV-00629509,2018-10-12,dobro,211217,10
629510,INV-00629510,2018-07-06,odlično,211217,10
629511,INV-00629511,2019-03-30,odlično,211217,10
629512,INV-00629512,2019-06-23,odlično,211217,10
629513,INV-00629513,2019-05-07,zadovoljavajuće,211217,10
629514,INV-00629514,2018-04-18,dobro,211217,10
629515,INV-00629515,2018-07-07,zadovoljavajuće,211217,10
629516,INV-00629516,2018-05-17,dobro,211217,10
629517,INV-00629517,2018-08-02,dobro,211217,10
629518,INV-00629518,2018-03-20,dobro,211217,10
629519,INV-00629519,2019-04-12,zadovoljavajuće,211217,10
629520,INV-00629520,2017-10-01,dobro,211217,10
629521,INV-00629521,2019-06-08,dobro,211217,10
629522,INV-00629522,2019-06-22,dobro,211217,10
629523,INV-00629523,2017-11-19,odlično,211217,10
629524,INV-00629524,2018-10-11,odlično,211217,10
629525,INV-00629525,2019-01-29,dobro,211217,10
629526,INV-00629526,2018-03-31,zadovoljavajuće,211217,10
629527,INV-00629527,2018-11-03,dobro,211217,10
629528,INV-00629528,2018-11-21,odlično,211217,10
629529,INV-00629529,2019-03-23,dobro,211217,10
629530,INV-00629530,2019-10-06,odlično,211217,10
629531,INV-00629531,2018-02-18,dobro,211217,13
629532,INV-00629532,2018-10-09,odlično,211217,13
629533,INV-00629533,2018-03-31,dobro,211217,13
629534,INV-00629534,2017-07-05,odlično,211217,13
629535,INV-00629535,2017-04-03,dobro,211217,13
629536,INV-00629536,2018-07-07,zadovoljavajuće,211217,13
629537,INV-00629537,2017-05-31,dobro,211217,13
629538,INV-00629538,2017-05-22,dobro,211217,13
629539,INV-00629539,2018-09-19,odlično,211217,13
629540,INV-00629540,2018-02-09,odlično,211217,13
629541,INV-00629541,2017-11-29,odlično,211217,13
629542,INV-00629542,2017-06-06,odlično,211217,13
629543,INV-00629543,2017-10-25,zadovoljavajuće,211217,13
629544,INV-00629544,2018-03-07,odlično,211217,13
629545,INV-00629545,2017-08-01,dobro,211217,13
629546,INV-00629546,2018-10-24,dobro,211217,13
629547,INV-00629547,2019-02-02,dobro,211217,13
629548,INV-00629548,2017-10-17,odlično,211217,13
629549,INV-00629549,2018-08-20,odlično,211217,13
629550,INV-00629550,2018-04-07,zadovoljavajuće,211217,13
629551,INV-00629551,2018-05-03,oštećeno,211217,13
629552,INV-00629552,2017-05-29,zadovoljavajuće,211217,13
629553,INV-00629553,2018-05-05,dobro,211217,13
629554,INV-00629554,2018-04-20,zadovoljavajuće,211217,13
629555,INV-00629555,2017-07-14,zadovoljavajuće,211217,13
629556,INV-00629556,2018-03-04,odlično,211217,13
629557,INV-00629557,2017-08-16,dobro,211217,13
629558,INV-00629558,2018-11-06,dobro,211217,13
629559,INV-00629559,2018-10-20,zadovoljavajuće,211217,13
629560,INV-00629560,2018-03-10,odlično,211217,13
629561,INV-00629561,2017-08-09,dobro,211217,13
629562,INV-00629562,2018-10-21,odlično,211217,13
629563,INV-00629563,2018-07-22,dobro,211217,13
629564,INV-00629564,2017-11-01,zadovoljavajuće,211217,13
629565,INV-00629565,2018-03-25,odlično,211217,13
629566,INV-00629566,2017-09-26,odlično,211217,13
629567,INV-00629567,2019-04-04,dobro,211217,13
629568,INV-00629568,2018-04-10,odlično,211217,13
629569,INV-00629569,2018-01-17,odlično,211217,13
629570,INV-00629570,2018-04-24,oštećeno,211217,13
629571,INV-00629571,2019-05-24,odlično,211217,13
629572,INV-00629572,2019-02-22,zadovoljavajuće,211217,13
629573,INV-00629573,2018-04-27,dobro,211217,13
629574,INV-00629574,2019-05-25,dobro,211217,13
629575,INV-00629575,2018-11-22,dobro,211217,13
629576,INV-00629576,2019-02-15,odlično,211217,13
629577,INV-00629577,2018-08-09,odlično,211217,13
629578,INV-00629578,2018-03-19,dobro,211217,13
629579,INV-00629579,2019-02-23,zadovoljavajuće,211217,13
629580,INV-00629580,2018-05-10,dobro,211217,13
629581,INV-00629581,2019-02-13,odlično,211217,13
629582,INV-00629582,2017-11-19,odlično,211217,13
629583,INV-00629583,2018-08-04,dobro,211217,13
629584,INV-00629584,2019-02-09,zadovoljavajuće,211217,13
629585,INV-00629585,2019-06-07,odlično,211217,13
629586,INV-00629586,2018-03-26,dobro,211217,13
629587,INV-00629587,2017-12-25,odlično,211217,13
629588,INV-00629588,2018-02-23,odlično,211217,13
629589,INV-00629589,2018-07-27,odlično,211217,13
629590,INV-00629590,2018-04-16,odlično,211217,13
629591,INV-00629591,2017-12-29,odlično,211217,13
629592,INV-00629592,2019-07-10,zadovoljavajuće,211217,13
629593,INV-00629593,2017-12-21,odlično,211217,13
629594,INV-00629594,2017-10-19,odlično,211217,13
629595,INV-00629595,2018-03-30,odlično,211217,13
629596,INV-00629596,2019-05-20,odlično,211217,13
629597,INV-00629597,2018-07-01,zadovoljavajuće,211217,13
629598,INV-00629598,2018-08-30,dobro,211217,13
629599,INV-00629599,2018-05-17,dobro,211217,13
629600,INV-00629600,2018-08-05,zadovoljavajuće,211217,13
629601,INV-00629601,2018-11-09,dobro,211217,13
629602,INV-00629602,2017-12-26,zadovoljavajuće,211217,13
629603,INV-00629603,2019-05-19,odlično,211217,13
629604,INV-00629604,2017-11-30,odlično,211217,13
629605,INV-00629605,2018-03-10,zadovoljavajuće,211217,13
629606,INV-00629606,2019-05-06,odlično,211217,13
629607,INV-00629607,2017-12-20,dobro,211217,13
629608,INV-00629608,2018-01-02,odlično,211217,13
629609,INV-00629609,2018-11-06,dobro,211217,13
629610,INV-00629610,2019-02-17,dobro,211217,13
629611,INV-00629611,2018-08-10,dobro,211217,13
629612,INV-00629612,2019-09-23,dobro,211217,13
629613,INV-00629613,2018-03-04,zadovoljavajuće,211217,13
629614,INV-00629614,2018-10-29,odlično,211217,13
629615,INV-00629615,2019-06-05,odlično,211217,13
629616,INV-00629616,2017-03-03,odlično,211220,1
629617,INV-00629617,2018-05-30,odlično,211220,1
629618,INV-00629618,2017-11-18,odlično,211220,1
629619,INV-00629619,2017-06-14,dobro,211220,1
629620,INV-00629620,2019-01-19,dobro,211220,1
629621,INV-00629621,2016-05-11,zadovoljavajuće,211220,4
629622,INV-00629622,2018-08-15,oštećeno,211220,4
629623,INV-00629623,2019-02-24,odlično,211220,4
629624,INV-00629624,2016-06-29,dobro,211220,7
629625,INV-00629625,2017-11-20,odlično,211220,10
629626,INV-00629626,2017-02-28,odlično,211220,10
629627,INV-00629627,2016-08-09,odlično,211220,10
629628,INV-00629628,2018-06-27,odlično,211220,10
629629,INV-00629629,2018-04-03,dobro,211220,13
629630,INV-00629630,2017-12-04,dobro,211224,1
629631,INV-00629631,2017-09-19,dobro,211224,1
629632,INV-00629632,2017-12-07,odlično,211224,1
629633,INV-00629633,2018-02-18,dobro,211224,4
629634,INV-00629634,2017-07-06,dobro,211224,4
629635,INV-00629635,2017-11-15,dobro,211224,4
629636,INV-00629636,2016-07-09,oštećeno,211224,7
629637,INV-00629637,2018-12-10,odlično,211224,7
629638,INV-00629638,2019-05-30,zadovoljavajuće,211224,7
629639,INV-00629639,2017-08-30,odlično,211224,10
629640,INV-00629640,2017-05-20,odlično,211224,13
629641,INV-00629641,2018-05-12,odlično,211224,13
629642,INV-00629642,2017-10-24,odlično,211228,1
629643,INV-00629643,2017-07-31,dobro,211228,1
629644,INV-00629644,2018-12-02,dobro,211228,1
629645,INV-00629645,2018-02-06,oštećeno,211228,1
629646,INV-00629646,2017-05-28,odlično,211228,4
629647,INV-00629647,2017-01-14,odlično,211228,4
629648,INV-00629648,2018-09-11,odlično,211228,7
629649,INV-00629649,2019-10-28,dobro,211228,10
629650,INV-00629650,2016-10-21,dobro,211231,3
629651,INV-00629651,2017-01-17,dobro,211231,3
629652,INV-00629652,2018-12-06,dobro,211231,3
629653,INV-00629653,2018-08-06,odlično,211231,3
629654,INV-00629654,2019-02-27,zadovoljavajuće,211231,3
629655,INV-00629655,2019-07-06,odlično,211231,3
629656,INV-00629656,2018-06-10,odlično,211231,3
629657,INV-00629657,2017-03-21,dobro,211231,6
629658,INV-00629658,2019-01-24,dobro,211231,6
629659,INV-00629659,2017-11-12,dobro,211231,6
629660,INV-00629660,2017-10-05,zadovoljavajuće,211231,6
629661,INV-00629661,2018-02-11,odlično,211231,6
629662,INV-00629662,2019-02-05,odlično,211231,6
629663,INV-00629663,2017-08-07,odlično,211231,6
629664,INV-00629664,2018-10-15,dobro,211231,6
629665,INV-00629665,2019-03-16,odlično,211231,6
629666,INV-00629666,2019-05-11,odlično,211231,9
629667,INV-00629667,2018-05-20,odlično,211231,9
629668,INV-00629668,2017-10-04,zadovoljavajuće,211231,9
629669,INV-00629669,2019-06-03,dobro,211231,9
629670,INV-00629670,2018-12-10,odlično,211231,9
629671,INV-00629671,2017-05-15,odlično,211231,12
629672,INV-00629672,2018-03-26,dobro,211231,12
629673,INV-00629673,2018-03-04,dobro,211231,12
629674,INV-00629674,2018-12-19,odlično,211231,12
629675,INV-00629675,2018-05-31,dobro,211231,12
629676,INV-00629676,2019-08-02,zadovoljavajuće,211231,12
629677,INV-00629677,2017-02-07,dobro,211231,15
629678,INV-00629678,2018-02-22,odlično,211231,15
629679,INV-00629679,2017-12-07,zadovoljavajuće,211231,15
629680,INV-00629680,2016-01-25,odlično,211240,1
629681,INV-00629681,2018-03-26,dobro,211240,1
629682,INV-00629682,2017-09-10,zadovoljavajuće,211240,4
629683,INV-00629683,2016-05-04,zadovoljavajuće,211240,7
629684,INV-00629684,2016-06-09,dobro,211240,10
629685,INV-00629685,2017-12-13,odlično,211240,10
629686,INV-00629686,2017-09-06,dobro,211245,1
629687,INV-00629687,2017-07-21,odlično,211245,1
629688,INV-00629688,2017-02-01,odlično,211245,1
629689,INV-00629689,2016-03-25,zadovoljavajuće,211245,4
629690,INV-00629690,2018-05-10,dobro,211245,4
629691,INV-00629691,2019-10-17,dobro,211245,4
629692,INV-00629692,2017-08-03,dobro,211245,10
629693,INV-00629693,2018-04-01,dobro,211245,10
629694,INV-00629694,2017-06-08,dobro,211245,13
629695,INV-00629695,2017-05-06,dobro,211252,1
629696,INV-00629696,2018-02-06,oštećeno,211252,1
629697,INV-00629697,2017-06-18,dobro,211252,4
629698,INV-00629698,2018-04-19,odlično,211252,4
629699,INV-00629699,2018-09-14,odlično,211252,4
629700,INV-00629700,2018-03-29,odlično,211252,4
629701,INV-00629701,2018-09-16,odlično,211252,7
629702,INV-00629702,2017-06-05,dobro,211252,7
629703,INV-00629703,2017-03-22,odlično,211252,7
629704,INV-00629704,2019-07-19,dobro,211252,10
629705,INV-00629705,2016-09-14,odlično,211254,2
629706,INV-00629706,2017-09-07,dobro,211254,2
629707,INV-00629707,2019-03-31,dobro,211254,2
629708,INV-00629708,2018-05-22,odlično,211254,5
629709,INV-00629709,2017-09-07,odlično,211254,5
629710,INV-00629710,2017-06-18,dobro,211254,11
629711,INV-00629711,2018-06-17,odlično,211254,11
629712,INV-00629712,2017-08-24,dobro,211254,14
629713,INV-00629713,2017-11-27,dobro,211254,14
629714,INV-00629714,2016-08-21,odlično,211256,1
629715,INV-00629715,2017-08-25,odlično,211256,1
629716,INV-00629716,2018-04-13,zadovoljavajuće,211256,1
629717,INV-00629717,2018-11-30,odlično,211256,1
629718,INV-00629718,2019-03-23,odlično,211256,1
629719,INV-00629719,2016-04-03,odlično,211256,4
629720,INV-00629720,2017-12-01,dobro,211256,7
629721,INV-00629721,2017-08-22,odlično,211256,7
629722,INV-00629722,2019-03-26,odlično,211256,10
629723,INV-00629723,2018-11-10,dobro,211256,13
629724,INV-00629724,2017-06-23,odlično,211275,1
629725,INV-00629725,2018-01-13,dobro,211275,1
629726,INV-00629726,2016-12-14,odlično,211275,1
629727,INV-00629727,2018-10-25,dobro,211275,1
629728,INV-00629728,2019-05-01,zadovoljavajuće,211275,1
629729,INV-00629729,2017-09-12,odlično,211275,4
629730,INV-00629730,2018-09-20,dobro,211275,4
629731,INV-00629731,2018-01-22,odlično,211275,4
629732,INV-00629732,2018-07-22,zadovoljavajuće,211275,4
629733,INV-00629733,2016-08-10,odlično,211275,7
629734,INV-00629734,2017-10-18,zadovoljavajuće,211275,7
629735,INV-00629735,2019-11-16,odlično,211275,7
629736,INV-00629736,2019-09-17,dobro,211275,10
629737,INV-00629737,2018-04-09,odlično,211275,13
629738,INV-00629738,2018-08-10,zadovoljavajuće,211275,13
629739,INV-00629739,2018-11-11,odlično,211275,13
629740,INV-00629740,2016-11-04,odlično,211278,1
629741,INV-00629741,2018-01-05,odlično,211278,1
629742,INV-00629742,2016-11-01,zadovoljavajuće,211278,4
629743,INV-00629743,2017-12-22,odlično,211278,7
629744,INV-00629744,2016-07-23,dobro,211278,10
629745,INV-00629745,2017-10-04,dobro,211278,10
629746,INV-00629746,2017-03-05,dobro,211278,13
629747,INV-00629747,2019-03-15,odlično,211278,13
629748,INV-00629748,2017-07-18,dobro,211280,3
629749,INV-00629749,2018-01-17,zadovoljavajuće,211280,3
629750,INV-00629750,2018-08-26,oštećeno,211280,3
629751,INV-00629751,2016-04-26,odlično,211280,6
629752,INV-00629752,2016-09-08,zadovoljavajuće,211280,6
629753,INV-00629753,2017-10-14,zadovoljavajuće,211280,6
629754,INV-00629754,2018-11-01,dobro,211280,6
629755,INV-00629755,2019-06-01,odlično,211280,6
629756,INV-00629756,2018-04-22,odlično,211280,9
629757,INV-00629757,2018-01-15,odlično,211280,12
629758,INV-00629758,2016-05-24,odlično,211280,12
629759,INV-00629759,2018-06-11,dobro,211280,15
629760,INV-00629760,2018-03-19,dobro,211284,2
629761,INV-00629761,2018-04-28,odlično,211284,2
629762,INV-00629762,2017-11-29,odlično,211284,5
629763,INV-00629763,2017-05-24,dobro,211284,5
629764,INV-00629764,2018-03-03,dobro,211284,5
629765,INV-00629765,2018-09-28,oštećeno,211284,5
629766,INV-00629766,2018-01-05,dobro,211284,8
629767,INV-00629767,2018-10-24,dobro,211284,11
629768,INV-00629768,2016-03-12,dobro,211284,14
629769,INV-00629769,2018-03-12,dobro,211284,14
629770,INV-00629770,2017-11-27,dobro,211284,14
629771,INV-00629771,2018-08-16,dobro,211289,3
629772,INV-00629772,2018-12-14,odlično,211289,3
629773,INV-00629773,2018-11-29,zadovoljavajuće,211289,3
629774,INV-00629774,2018-05-21,odlično,211289,3
629775,INV-00629775,2018-10-10,dobro,211289,3
629776,INV-00629776,2018-07-24,odlično,211289,3
629777,INV-00629777,2018-05-28,odlično,211289,3
629778,INV-00629778,2017-01-09,odlično,211289,6
629779,INV-00629779,2019-05-04,zadovoljavajuće,211289,6
629780,INV-00629780,2019-01-18,odlično,211289,6
629781,INV-00629781,2019-08-22,dobro,211289,6
629782,INV-00629782,2019-08-20,dobro,211289,6
629783,INV-00629783,2018-08-18,oštećeno,211289,6
629784,INV-00629784,2016-09-04,dobro,211289,9
629785,INV-00629785,2019-04-03,dobro,211289,9
629786,INV-00629786,2018-08-02,dobro,211289,9
629787,INV-00629787,2019-04-21,oštećeno,211289,9
629788,INV-00629788,2019-03-18,dobro,211289,9
629789,INV-00629789,2019-05-15,dobro,211289,12
629790,INV-00629790,2019-08-09,dobro,211289,12
629791,INV-00629791,2018-01-31,odlično,211289,12
629792,INV-00629792,2016-02-01,odlično,211289,15
629793,INV-00629793,2016-02-16,odlično,211295,1
629794,INV-00629794,2017-03-10,dobro,211295,1
629795,INV-00629795,2018-07-16,odlično,211295,1
629796,INV-00629796,2017-07-25,odlično,211295,1
629797,INV-00629797,2018-01-12,odlično,211295,1
629798,INV-00629798,2018-06-22,odlično,211295,1
629799,INV-00629799,2019-03-16,dobro,211295,1
629800,INV-00629800,2018-01-02,odlično,211295,4
629801,INV-00629801,2017-12-28,odlično,211295,7
629802,INV-00629802,2017-03-06,odlično,211295,13
629803,INV-00629803,2019-07-04,odlično,211295,13
629804,INV-00629804,2016-11-14,odlično,211298,1
629805,INV-00629805,2017-11-11,zadovoljavajuće,211298,1
629806,INV-00629806,2018-07-20,zadovoljavajuće,211298,1
629807,INV-00629807,2019-10-07,odlično,211298,1
629808,INV-00629808,2019-03-06,dobro,211298,4
629809,INV-00629809,2018-07-15,odlično,211298,4
629810,INV-00629810,2017-12-17,odlično,211298,7
629811,INV-00629811,2019-02-17,dobro,211298,7
629812,INV-00629812,2017-06-20,odlično,211298,7
629813,INV-00629813,2018-12-19,zadovoljavajuće,211298,7
629814,INV-00629814,2018-07-28,odlično,211298,7
629815,INV-00629815,2017-08-14,oštećeno,211298,10
629816,INV-00629816,2018-06-04,zadovoljavajuće,211298,10
629817,INV-00629817,2018-04-28,dobro,211298,13
629818,INV-00629818,2017-07-13,dobro,211307,1
629819,INV-00629819,2017-12-24,zadovoljavajuće,211307,1
629820,INV-00629820,2018-02-26,zadovoljavajuće,211307,1
629821,INV-00629821,2019-05-23,dobro,211307,1
629822,INV-00629822,2019-10-14,odlično,211307,1
629823,INV-00629823,2016-11-26,odlično,211307,4
629824,INV-00629824,2017-03-04,dobro,211307,4
629825,INV-00629825,2018-03-19,odlično,211307,4
629826,INV-00629826,2017-02-20,odlično,211307,7
629827,INV-00629827,2017-10-05,odlično,211307,7
629828,INV-00629828,2018-09-27,oštećeno,211307,7
629829,INV-00629829,2016-09-02,odlično,211307,10
629830,INV-00629830,2017-10-25,odlično,211307,10
629831,INV-00629831,2017-11-19,dobro,211307,10
629832,INV-00629832,2019-07-27,oštećeno,211307,13
629833,INV-00629833,2016-08-03,odlično,211321,1
629834,INV-00629834,2017-07-05,odlično,211321,1
629835,INV-00629835,2016-08-21,odlično,211321,1
629836,INV-00629836,2018-05-20,odlično,211321,1
629837,INV-00629837,2018-11-21,odlično,211321,1
629838,INV-00629838,2019-06-03,dobro,211321,1
629839,INV-00629839,2018-02-08,odlično,211321,1
629840,INV-00629840,2018-08-10,dobro,211321,1
629841,INV-00629841,2017-08-18,dobro,211321,4
629842,INV-00629842,2018-01-14,zadovoljavajuće,211321,10
629843,INV-00629843,2017-06-04,odlično,211321,13
629844,INV-00629844,2018-10-23,oštećeno,211321,13
629845,INV-00629845,2016-10-27,dobro,211324,1
629846,INV-00629846,2019-02-13,odlično,211324,1
629847,INV-00629847,2018-03-18,odlično,211324,1
629848,INV-00629848,2016-06-10,odlično,211324,4
629849,INV-00629849,2018-10-12,odlično,211324,4
629850,INV-00629850,2017-07-28,dobro,211324,4
629851,INV-00629851,2018-02-27,odlično,211324,4
629852,INV-00629852,2017-04-08,odlično,211324,7
629853,INV-00629853,2016-02-03,odlično,211324,13
629854,INV-00629854,2018-10-18,odlično,211324,13
629855,INV-00629855,2018-03-02,odlično,211328,2
629856,INV-00629856,2018-07-29,dobro,211328,5
629857,INV-00629857,2019-01-14,odlično,211328,5
629858,INV-00629858,2016-06-25,dobro,211328,8
629859,INV-00629859,2019-08-09,zadovoljavajuće,211328,8
629860,INV-00629860,2018-10-31,odlično,211328,11
629861,INV-00629861,2019-08-24,odlično,211328,11
629862,INV-00629862,2017-06-24,odlično,211328,14
629863,INV-00629863,2016-11-27,dobro,211331,3
629864,INV-00629864,2018-02-16,odlično,211331,3
629865,INV-00629865,2019-10-26,dobro,211331,3
629866,INV-00629866,2017-11-26,dobro,211331,6
629867,INV-00629867,2016-09-20,dobro,211331,6
629868,INV-00629868,2018-01-06,zadovoljavajuće,211331,6
629869,INV-00629869,2018-06-12,dobro,211331,6
629870,INV-00629870,2018-03-07,dobro,211331,6
629871,INV-00629871,2018-06-29,odlično,211331,6
629872,INV-00629872,2019-07-28,oštećeno,211331,6
629873,INV-00629873,2018-12-14,zadovoljavajuće,211331,6
629874,INV-00629874,2016-05-17,dobro,211331,9
629875,INV-00629875,2018-07-30,dobro,211331,9
629876,INV-00629876,2019-03-17,dobro,211331,9
629877,INV-00629877,2018-04-25,odlično,211331,12
629878,INV-00629878,2017-08-02,odlično,211331,15
629879,INV-00629879,2016-11-27,dobro,211332,1
629880,INV-00629880,2017-04-24,dobro,211332,1
629881,INV-00629881,2017-04-22,odlično,211332,4
629882,INV-00629882,2016-02-26,oštećeno,211332,7
629883,INV-00629883,2018-01-30,odlično,211332,7
629884,INV-00629884,2018-06-30,dobro,211332,7
629885,INV-00629885,2018-06-21,odlično,211332,10
629886,INV-00629886,2018-07-07,odlično,211332,10
629887,INV-00629887,2018-06-14,odlično,211332,13
629888,INV-00629888,2016-09-05,odlično,211335,3
