primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
199817,INV-00199817,2016-12-12,zadovoljavajuće,67015,7
199818,INV-00199818,2017-06-07,odlično,67015,7
199819,INV-00199819,2019-02-24,odlično,67015,7
199820,INV-00199820,2017-08-30,odlično,67015,13
199821,INV-00199821,2017-06-04,dobro,67015,13
199822,INV-00199822,2017-05-22,dobro,67022,2
199823,INV-00199823,2018-07-05,odlično,67022,2
199824,INV-00199824,2019-02-03,odlično,67022,2
199825,INV-00199825,2016-12-17,dobro,67022,5
199826,INV-00199826,2018-04-22,odlično,67022,5
199827,INV-00199827,2018-12-28,odlično,67022,5
199828,INV-00199828,2019-02-06,odlično,67022,5
199829,INV-00199829,2018-04-12,odlično,67022,5
199830,INV-00199830,2017-11-20,odlično,67022,8
199831,INV-00199831,2018-09-13,odlično,67022,11
199832,INV-00199832,2017-01-26,odlično,67022,14
199833,INV-00199833,2017-06-18,dobro,67022,14
199834,INV-00199834,2017-03-14,odlično,67033,1
199835,INV-00199835,2018-07-03,odlično,67033,1
199836,INV-00199836,2018-02-15,dobro,67033,1
199837,INV-00199837,2017-05-13,zadovoljavajuće,67033,4
199838,INV-00199838,2017-08-19,odlično,67033,7
199839,INV-00199839,2018-03-03,odlično,67033,7
199840,INV-00199840,2016-10-01,odlično,67033,7
199841,INV-00199841,2018-02-18,dobro,67033,10
199842,INV-00199842,2016-11-26,dobro,67033,10
199843,INV-00199843,2018-07-29,odlično,67033,10
199844,INV-00199844,2017-12-28,zadovoljavajuće,67033,13
199845,INV-00199845,2017-04-26,oštećeno,67034,1
199846,INV-00199846,2018-01-12,dobro,67034,1
199847,INV-00199847,2016-11-18,odlično,67034,4
199848,INV-00199848,2018-11-18,dobro,67034,4
199849,INV-00199849,2017-01-16,odlično,67034,7
199850,INV-00199850,2018-05-07,odlično,67034,13
199851,INV-00199851,2017-11-25,dobro,67044,1
199852,INV-00199852,2016-12-22,zadovoljavajuće,67044,1
199853,INV-00199853,2018-09-30,odlično,67044,1
199854,INV-00199854,2017-03-07,odlično,67044,4
199855,INV-00199855,2017-02-09,dobro,67044,4
199856,INV-00199856,2017-02-09,dobro,67044,4
199857,INV-00199857,2018-10-19,odlično,67044,4
199858,INV-00199858,2019-06-05,dobro,67044,4
199859,INV-00199859,2018-01-25,odlično,67044,4
199860,INV-00199860,2018-09-11,zadovoljavajuće,67044,13
199861,INV-00199861,2018-07-07,odlično,67045,3
199862,INV-00199862,2017-09-06,odlično,67045,3
199863,INV-00199863,2018-11-27,dobro,67045,3
199864,INV-00199864,2017-12-04,odlično,67045,3
199865,INV-00199865,2017-09-02,odlično,67045,3
199866,INV-00199866,2018-07-29,odlično,67045,3
199867,INV-00199867,2017-10-21,odlično,67045,6
199868,INV-00199868,2018-07-06,dobro,67045,6
199869,INV-00199869,2018-02-13,odlično,67045,9
199870,INV-00199870,2018-05-25,zadovoljavajuće,67045,9
199871,INV-00199871,2017-04-05,odlično,67045,12
199872,INV-00199872,2018-02-16,odlično,67046,3
199873,INV-00199873,2018-03-29,odlično,67046,6
199874,INV-00199874,2019-08-25,dobro,67046,6
199875,INV-00199875,2019-10-22,odlično,67046,6
199876,INV-00199876,2019-02-17,odlično,67046,9
199877,INV-00199877,2019-02-02,odlično,67046,12
199878,INV-00199878,2018-01-16,dobro,67046,15
199879,INV-00199879,2016-08-14,dobro,67049,3
199880,INV-00199880,2019-08-28,odlično,67049,3
199881,INV-00199881,2017-05-31,dobro,67049,6
199882,INV-00199882,2017-02-25,dobro,67049,6
199883,INV-00199883,2017-09-29,dobro,67049,6
199884,INV-00199884,2017-01-09,odlično,67049,12
199885,INV-00199885,2019-03-16,odlično,67049,12
199886,INV-00199886,2016-04-24,odlično,67049,15
199887,INV-00199887,2018-09-11,dobro,67055,3
199888,INV-00199888,2017-10-24,odlično,67055,3
199889,INV-00199889,2016-12-15,odlično,67055,6
199890,INV-00199890,2016-11-30,odlično,67055,6
199891,INV-00199891,2017-01-06,dobro,67055,12
199892,INV-00199892,2017-11-22,zadovoljavajuće,67055,12
199893,INV-00199893,2017-06-26,dobro,67055,12
199894,INV-00199894,2017-09-06,dobro,67056,1
199895,INV-00199895,2018-10-03,dobro,67056,1
199896,INV-00199896,2017-08-22,odlično,67056,1
199897,INV-00199897,2017-08-23,dobro,67056,4
199898,INV-00199898,2019-06-08,zadovoljavajuće,67056,4
199899,INV-00199899,2017-03-21,odlično,67056,7
199900,INV-00199900,2018-01-29,odlično,67056,7
199901,INV-00199901,2016-10-26,dobro,67056,10
199902,INV-00199902,2016-09-04,odlično,67056,13
199903,INV-00199903,2016-06-13,dobro,67057,1
199904,INV-00199904,2017-09-10,dobro,67057,1
199905,INV-00199905,2018-02-25,dobro,67057,1
199906,INV-00199906,2018-06-23,dobro,67057,1
199907,INV-00199907,2017-10-17,zadovoljavajuće,67057,4
199908,INV-00199908,2017-10-29,odlično,67057,7
199909,INV-00199909,2018-07-24,dobro,67057,7
199910,INV-00199910,2018-12-16,zadovoljavajuće,67057,7
199911,INV-00199911,2016-05-25,zadovoljavajuće,67057,10
199912,INV-00199912,2017-06-27,dobro,67057,10
199913,INV-00199913,2018-06-16,odlično,67057,13
199914,INV-00199914,2019-02-28,odlično,67057,13
199915,INV-00199915,2016-12-16,dobro,67058,1
199916,INV-00199916,2017-09-13,dobro,67058,4
199917,INV-00199917,2018-12-13,dobro,67058,4
199918,INV-00199918,2018-02-04,dobro,67058,4
199919,INV-00199919,2016-06-26,oštećeno,67058,7
199920,INV-00199920,2018-11-21,zadovoljavajuće,67058,7
199921,INV-00199921,2017-11-20,odlično,67058,10
199922,INV-00199922,2017-08-20,dobro,67058,10
199923,INV-00199923,2017-01-25,dobro,67058,13
199924,INV-00199924,2017-03-02,dobro,67058,13
199925,INV-00199925,2017-05-28,odlično,67066,1
199926,INV-00199926,2017-11-30,odlično,67066,1
199927,INV-00199927,2017-11-14,dobro,67066,1
199928,INV-00199928,2017-07-14,odlično,67066,1
199929,INV-00199929,2017-10-20,odlično,67066,1
199930,INV-00199930,2018-11-05,odlično,67066,4
199931,INV-00199931,2018-03-06,oštećeno,67066,4
199932,INV-00199932,2017-08-15,dobro,67066,7
199933,INV-00199933,2017-07-07,zadovoljavajuće,67066,13
199934,INV-00199934,2016-09-27,odlično,67073,1
199935,INV-00199935,2017-07-25,odlično,67073,1
199936,INV-00199936,2017-04-02,odlično,67073,1
199937,INV-00199937,2017-10-12,dobro,67073,1
199938,INV-00199938,2018-08-11,odlično,67073,1
199939,INV-00199939,2017-10-06,odlično,67073,1
199940,INV-00199940,2016-10-14,odlično,67073,4
199941,INV-00199941,2017-12-18,odlično,67073,4
199942,INV-00199942,2018-11-28,dobro,67073,7
199943,INV-00199943,2016-11-12,zadovoljavajuće,67073,10
199944,INV-00199944,2018-09-09,zadovoljavajuće,67073,10
199945,INV-00199945,2018-07-07,odlično,67073,10
199946,INV-00199946,2019-07-18,odlično,67073,10
199947,INV-00199947,2017-12-23,odlično,67073,13
199948,INV-00199948,2017-02-24,odlično,67073,13
199949,INV-00199949,2018-05-29,odlično,67073,13
199950,INV-00199950,2017-11-29,dobro,67075,1
199951,INV-00199951,2016-10-25,dobro,67075,1
199952,INV-00199952,2018-04-23,dobro,67075,1
199953,INV-00199953,2018-02-18,odlično,67075,1
199954,INV-00199954,2018-06-10,odlično,67075,1
199955,INV-00199955,2017-01-21,zadovoljavajuće,67075,1
199956,INV-00199956,2017-05-19,oštećeno,67075,1
199957,INV-00199957,2016-12-05,zadovoljavajuće,67075,1
199958,INV-00199958,2017-06-12,dobro,67075,1
199959,INV-00199959,2018-03-10,odlično,67075,1
199960,INV-00199960,2017-03-25,odlično,67075,1
199961,INV-00199961,2017-04-08,odlično,67075,1
199962,INV-00199962,2017-09-13,odlično,67075,1
199963,INV-00199963,2018-09-28,zadovoljavajuće,67075,1
199964,INV-00199964,2019-05-30,dobro,67075,1
199965,INV-00199965,2017-04-21,odlično,67075,4
199966,INV-00199966,2018-01-06,dobro,67075,4
199967,INV-00199967,2016-04-19,zadovoljavajuće,67075,4
199968,INV-00199968,2018-06-17,dobro,67075,4
199969,INV-00199969,2017-05-16,dobro,67075,4
199970,INV-00199970,2018-01-01,odlično,67075,4
199971,INV-00199971,2017-03-02,odlično,67075,4
199972,INV-00199972,2017-01-30,dobro,67075,4
199973,INV-00199973,2018-04-13,odlično,67075,4
199974,INV-00199974,2018-02-23,odlično,67075,4
199975,INV-00199975,2017-04-25,odlično,67075,4
199976,INV-00199976,2017-10-26,zadovoljavajuće,67075,4
199977,INV-00199977,2017-05-15,dobro,67075,4
199978,INV-00199978,2018-08-20,dobro,67075,4
199979,INV-00199979,2019-03-21,odlično,67075,4
199980,INV-00199980,2017-03-27,odlično,67075,7
199981,INV-00199981,2017-06-12,dobro,67075,7
199982,INV-00199982,2017-05-13,odlično,67075,7
199983,INV-00199983,2018-03-16,odlično,67075,7
199984,INV-00199984,2019-03-30,odlično,67075,7
199985,INV-00199985,2018-11-26,odlično,67075,7
199986,INV-00199986,2017-12-20,odlično,67075,7
199987,INV-00199987,2016-09-23,odlično,67075,10
199988,INV-00199988,2017-04-28,dobro,67075,10
199989,INV-00199989,2016-09-12,odlično,67075,10
199990,INV-00199990,2017-06-13,odlično,67075,10
199991,INV-00199991,2018-07-24,dobro,67075,10
199992,INV-00199992,2018-03-09,odlično,67075,10
199993,INV-00199993,2018-07-18,dobro,67075,13
199994,INV-00199994,2018-03-10,dobro,67075,13
199995,INV-00199995,2018-08-03,odlično,67075,13
199996,INV-00199996,2016-08-12,oštećeno,67080,1
199997,INV-00199997,2017-04-24,dobro,67080,1
199998,INV-00199998,2017-12-28,odlično,67080,1
199999,INV-00199999,2017-12-18,odlično,67080,1
200000,INV-00200000,2018-04-21,odlično,67080,1
200001,INV-00200001,2018-07-25,oštećeno,67080,1
200002,INV-00200002,2018-11-20,odlično,67080,1
200003,INV-00200003,2018-05-18,odlično,67080,1
200004,INV-00200004,2018-12-23,odlično,67080,1
200005,INV-00200005,2018-06-19,odlično,67080,1
200006,INV-00200006,2017-09-01,odlično,67080,4
200007,INV-00200007,2016-05-16,dobro,67080,4
200008,INV-00200008,2016-08-25,odlično,67080,4
200009,INV-00200009,2017-03-04,zadovoljavajuće,67080,4
200010,INV-00200010,2018-02-06,odlično,67080,4
200011,INV-00200011,2017-09-28,odlično,67080,4
200012,INV-00200012,2017-09-19,odlično,67080,4
200013,INV-00200013,2017-08-07,zadovoljavajuće,67080,7
200014,INV-00200014,2017-11-23,dobro,67080,7
200015,INV-00200015,2016-10-09,odlično,67080,7
200016,INV-00200016,2016-05-10,dobro,67080,10
200017,INV-00200017,2017-08-30,odlično,67080,10
200018,INV-00200018,2018-01-31,oštećeno,67080,10
200019,INV-00200019,2017-07-15,odlično,67080,10
200020,INV-00200020,2018-07-15,odlično,67080,10
200021,INV-00200021,2016-12-08,zadovoljavajuće,67080,13
200022,INV-00200022,2017-01-31,odlično,67080,13
200023,INV-00200023,2017-08-31,dobro,67080,13
200024,INV-00200024,2018-03-17,zadovoljavajuće,67080,13
200025,INV-00200025,2018-01-18,dobro,67080,13
200026,INV-00200026,2016-04-23,dobro,67085,1
200027,INV-00200027,2017-01-25,odlično,67085,1
200028,INV-00200028,2017-07-18,zadovoljavajuće,67085,4
200029,INV-00200029,2018-04-24,dobro,67085,4
200030,INV-00200030,2017-05-17,dobro,67085,4
200031,INV-00200031,2018-02-13,dobro,67085,4
200032,INV-00200032,2016-10-06,odlično,67085,7
200033,INV-00200033,2016-08-27,odlično,67085,7
200034,INV-00200034,2017-10-02,dobro,67085,10
200035,INV-00200035,2018-01-13,dobro,67085,13
200036,INV-00200036,2018-02-12,odlično,67091,1
200037,INV-00200037,2017-08-03,dobro,67091,4
200038,INV-00200038,2016-10-22,odlično,67091,4
200039,INV-00200039,2018-01-12,dobro,67091,4
200040,INV-00200040,2017-02-09,odlično,67091,7
200041,INV-00200041,2019-01-05,odlično,67091,10
200042,INV-00200042,2019-02-12,odlično,67091,13
200043,INV-00200043,2017-11-22,odlično,67092,1
200044,INV-00200044,2018-02-22,dobro,67092,1
200045,INV-00200045,2017-12-26,zadovoljavajuće,67092,1
200046,INV-00200046,2018-09-02,odlično,67092,1
200047,INV-00200047,2018-10-11,zadovoljavajuće,67092,4
200048,INV-00200048,2016-04-20,zadovoljavajuće,67092,7
200049,INV-00200049,2017-10-29,odlično,67092,7
200050,INV-00200050,2018-12-02,dobro,67092,7
200051,INV-00200051,2019-01-27,odlično,67092,7
200052,INV-00200052,2018-04-05,zadovoljavajuće,67092,13
200053,INV-00200053,2017-01-14,odlično,67101,1
200054,INV-00200054,2018-12-31,odlično,67101,1
200055,INV-00200055,2017-08-28,dobro,67101,4
200056,INV-00200056,2019-10-08,zadovoljavajuće,67101,4
200057,INV-00200057,2018-01-01,odlično,67101,4
200058,INV-00200058,2016-10-13,odlično,67101,7
200059,INV-00200059,2019-02-25,odlično,67101,13
200060,INV-00200060,2017-01-03,odlično,67105,1
200061,INV-00200061,2017-01-22,dobro,67105,1
200062,INV-00200062,2017-03-20,odlično,67105,1
200063,INV-00200063,2018-06-11,odlično,67105,1
200064,INV-00200064,2019-05-14,odlično,67105,1
200065,INV-00200065,2018-03-26,dobro,67105,1
200066,INV-00200066,2017-01-02,oštećeno,67105,4
200067,INV-00200067,2017-08-28,dobro,67105,4
200068,INV-00200068,2017-10-08,odlično,67105,4
200069,INV-00200069,2018-04-24,odlično,67105,4
200070,INV-00200070,2018-01-21,odlično,67105,7
200071,INV-00200071,2017-08-04,odlično,67105,10
200072,INV-00200072,2017-11-13,odlično,67105,10
200073,INV-00200073,2018-05-30,zadovoljavajuće,67105,13
200074,INV-00200074,2017-11-19,zadovoljavajuće,67108,1
200075,INV-00200075,2018-11-25,dobro,67108,1
200076,INV-00200076,2019-06-06,odlično,67108,1
200077,INV-00200077,2017-09-06,odlično,67108,4
200078,INV-00200078,2016-11-29,odlično,67108,4
200079,INV-00200079,2017-03-04,odlično,67108,4
200080,INV-00200080,2017-02-13,dobro,67108,4
200081,INV-00200081,2018-04-22,odlično,67108,4
200082,INV-00200082,2018-04-30,odlično,67108,4
200083,INV-00200083,2017-10-14,dobro,67108,7
200084,INV-00200084,2017-10-27,dobro,67108,7
200085,INV-00200085,2019-05-14,odlično,67108,7
200086,INV-00200086,2017-12-19,dobro,67108,10
200087,INV-00200087,2017-04-20,odlično,67108,10
200088,INV-00200088,2017-10-15,dobro,67108,13
200089,INV-00200089,2016-02-16,odlično,67110,1
200090,INV-00200090,2018-02-23,dobro,67110,1
200091,INV-00200091,2017-08-08,zadovoljavajuće,67110,1
200092,INV-00200092,2017-04-14,zadovoljavajuće,67110,1
200093,INV-00200093,2016-06-13,dobro,67110,4
200094,INV-00200094,2017-12-21,odlično,67110,4
200095,INV-00200095,2018-06-08,dobro,67110,4
200096,INV-00200096,2016-06-06,dobro,67110,7
200097,INV-00200097,2018-11-07,odlično,67110,7
200098,INV-00200098,2018-07-18,dobro,67110,10
200099,INV-00200099,2016-10-15,odlično,67113,1
200100,INV-00200100,2018-01-07,dobro,67113,1
200101,INV-00200101,2018-06-22,odlično,67113,1
200102,INV-00200102,2017-03-13,zadovoljavajuće,67113,4
200103,INV-00200103,2018-02-26,odlično,67113,7
200104,INV-00200104,2017-06-04,odlično,67113,7
200105,INV-00200105,2017-11-07,dobro,67113,10
200106,INV-00200106,2017-12-03,odlično,67113,13
200107,INV-00200107,2016-01-25,odlično,67115,1
200108,INV-00200108,2017-11-21,oštećeno,67115,1
200109,INV-00200109,2017-09-13,odlično,67115,1
200110,INV-00200110,2018-05-25,dobro,67115,1
200111,INV-00200111,2017-08-13,odlično,67115,4
200112,INV-00200112,2017-09-21,dobro,67115,4
200113,INV-00200113,2018-05-24,dobro,67115,4
200114,INV-00200114,2018-08-28,odlično,67115,4
200115,INV-00200115,2016-06-30,zadovoljavajuće,67115,10
200116,INV-00200116,2018-08-22,odlično,67115,10
200117,INV-00200117,2019-05-10,zadovoljavajuće,67115,10
200118,INV-00200118,2018-12-21,odlično,67115,10
200119,INV-00200119,2016-07-19,odlično,67126,3
200120,INV-00200120,2017-10-17,odlično,67126,3
200121,INV-00200121,2018-07-13,odlično,67126,3
200122,INV-00200122,2018-09-04,dobro,67126,3
200123,INV-00200123,2017-09-25,dobro,67126,3
200124,INV-00200124,2019-07-10,odlično,67126,3
200125,INV-00200125,2018-10-16,dobro,67126,3
200126,INV-00200126,2018-07-25,zadovoljavajuće,67126,6
200127,INV-00200127,2019-01-06,odlično,67126,6
200128,INV-00200128,2018-05-16,odlično,67126,9
200129,INV-00200129,2018-12-11,zadovoljavajuće,67126,9
200130,INV-00200130,2018-03-31,odlično,67126,12
200131,INV-00200131,2018-11-10,oštećeno,67126,12
200132,INV-00200132,2016-06-02,dobro,67126,15
200133,INV-00200133,2018-10-24,odlično,67126,15
200134,INV-00200134,2017-05-21,odlično,67127,2
200135,INV-00200135,2017-05-10,odlično,67127,2
200136,INV-00200136,2019-02-10,zadovoljavajuće,67127,2
200137,INV-00200137,2017-08-20,dobro,67127,5
200138,INV-00200138,2017-01-26,odlično,67127,8
200139,INV-00200139,2016-09-30,odlično,67127,11
200140,INV-00200140,2017-02-13,zadovoljavajuće,67127,14
200141,INV-00200141,2017-01-20,dobro,67131,1
200142,INV-00200142,2018-04-26,dobro,67131,1
200143,INV-00200143,2018-05-07,odlično,67131,1
200144,INV-00200144,2018-01-25,odlično,67131,4
200145,INV-00200145,2017-02-13,dobro,67131,4
200146,INV-00200146,2019-08-31,odlično,67131,4
200147,INV-00200147,2017-06-16,odlično,67131,7
200148,INV-00200148,2016-12-08,dobro,67131,10
200149,INV-00200149,2017-05-30,dobro,67131,10
200150,INV-00200150,2016-12-20,dobro,67132,1
200151,INV-00200151,2017-07-25,dobro,67132,1
200152,INV-00200152,2016-07-15,odlično,67132,4
200153,INV-00200153,2017-11-06,zadovoljavajuće,67132,4
200154,INV-00200154,2017-08-12,dobro,67132,7
200155,INV-00200155,2016-01-25,dobro,67132,10
200156,INV-00200156,2017-09-25,dobro,67132,10
200157,INV-00200157,2019-02-19,dobro,67132,10
200158,INV-00200158,2018-07-02,odlično,67132,13
200159,INV-00200159,2018-01-04,dobro,67136,2
200160,INV-00200160,2017-05-05,zadovoljavajuće,67136,2
200161,INV-00200161,2018-08-29,dobro,67136,2
200162,INV-00200162,2018-05-18,oštećeno,67136,2
200163,INV-00200163,2018-11-11,zadovoljavajuće,67136,2
200164,INV-00200164,2016-09-05,dobro,67136,5
200165,INV-00200165,2017-12-22,dobro,67136,5
200166,INV-00200166,2018-11-05,dobro,67136,5
200167,INV-00200167,2017-06-10,zadovoljavajuće,67136,8
200168,INV-00200168,2018-03-26,zadovoljavajuće,67136,8
200169,INV-00200169,2017-12-03,odlično,67136,8
200170,INV-00200170,2018-04-06,odlično,67136,8
200171,INV-00200171,2017-08-24,dobro,67136,8
200172,INV-00200172,2016-07-17,dobro,67136,11
200173,INV-00200173,2018-10-08,odlično,67140,1
200174,INV-00200174,2016-07-16,odlično,67140,4
200175,INV-00200175,2018-09-08,dobro,67140,4
200176,INV-00200176,2017-02-28,dobro,67140,7
200177,INV-00200177,2017-04-11,dobro,67151,1
200178,INV-00200178,2017-03-18,odlično,67151,1
200179,INV-00200179,2018-12-27,dobro,67151,1
200180,INV-00200180,2017-04-14,odlično,67151,4
200181,INV-00200181,2017-08-14,odlično,67151,4
200182,INV-00200182,2018-02-08,odlično,67151,7
200183,INV-00200183,2018-06-19,zadovoljavajuće,67151,7
200184,INV-00200184,2018-07-10,dobro,67151,10
200185,INV-00200185,2017-06-27,dobro,67151,10
200186,INV-00200186,2019-01-26,odlično,67151,13
200187,INV-00200187,2016-11-16,zadovoljavajuće,67155,1
200188,INV-00200188,2017-06-11,odlično,67155,1
200189,INV-00200189,2016-02-19,odlično,67155,7
200190,INV-00200190,2018-04-03,dobro,67155,7
200191,INV-00200191,2017-01-05,odlično,67155,7
200192,INV-00200192,2018-07-31,dobro,67155,7
200193,INV-00200193,2016-08-13,dobro,67155,13
200194,INV-00200194,2016-12-25,odlično,67165,1
200195,INV-00200195,2017-06-01,dobro,67165,1
200196,INV-00200196,2016-08-11,dobro,67165,4
200197,INV-00200197,2017-04-29,odlično,67165,4
200198,INV-00200198,2017-10-10,odlično,67165,7
200199,INV-00200199,2018-02-13,odlično,67170,3
200200,INV-00200200,2017-07-02,odlično,67170,3
200201,INV-00200201,2018-07-05,dobro,67170,3
200202,INV-00200202,2018-10-31,zadovoljavajuće,67170,3
200203,INV-00200203,2018-08-31,zadovoljavajuće,67170,3
200204,INV-00200204,2016-09-25,oštećeno,67170,6
200205,INV-00200205,2017-07-05,dobro,67170,9
200206,INV-00200206,2019-02-28,odlično,67170,9
200207,INV-00200207,2018-02-13,odlično,67170,12
200208,INV-00200208,2018-02-17,oštećeno,67170,12
200209,INV-00200209,2018-03-20,zadovoljavajuće,67170,12
200210,INV-00200210,2018-10-07,oštećeno,67170,12
200211,INV-00200211,2017-04-02,dobro,67170,15
200212,INV-00200212,2017-08-23,zadovoljavajuće,67170,15
200213,INV-00200213,2017-12-22,odlično,67170,15
200214,INV-00200214,2018-03-02,dobro,67178,2
200215,INV-00200215,2017-10-05,odlično,67178,2
200216,INV-00200216,2018-01-28,zadovoljavajuće,67178,2
200217,INV-00200217,2018-07-06,odlično,67178,2
200218,INV-00200218,2017-06-01,odlično,67178,5
200219,INV-00200219,2016-10-28,odlično,67178,8
200220,INV-00200220,2018-09-13,odlično,67178,8
200221,INV-00200221,2017-02-12,dobro,67178,11
200222,INV-00200222,2017-09-04,odlično,67178,11
200223,INV-00200223,2016-08-07,odlično,67178,14
200224,INV-00200224,2017-09-09,dobro,67180,3
200225,INV-00200225,2017-06-29,dobro,67180,3
200226,INV-00200226,2017-10-26,odlično,67180,6
200227,INV-00200227,2017-10-23,dobro,67180,9
200228,INV-00200228,2016-11-07,zadovoljavajuće,67180,12
