primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
822168,INV-00822168,2018-06-23,dobro,277244,4
822169,INV-00822169,2019-02-26,dobro,277244,4
822170,INV-00822170,2018-04-28,dobro,277244,7
822171,INV-00822171,2017-11-11,dobro,277244,7
822172,INV-00822172,2016-10-08,odlično,277244,10
822173,INV-00822173,2016-07-10,dobro,277245,1
822174,INV-00822174,2017-11-22,oštećeno,277245,1
822175,INV-00822175,2019-01-09,odlično,277245,1
822176,INV-00822176,2017-02-19,dobro,277245,7
822177,INV-00822177,2017-07-14,dobro,277245,7
822178,INV-00822178,2018-05-06,dobro,277245,10
822179,INV-00822179,2017-01-22,dobro,277245,10
822180,INV-00822180,2019-02-12,odlično,277245,10
822181,INV-00822181,2017-09-30,dobro,277245,10
822182,INV-00822182,2016-04-26,dobro,277245,13
822183,INV-00822183,2016-10-17,odlično,277248,1
822184,INV-00822184,2019-05-01,dobro,277248,1
822185,INV-00822185,2017-11-29,dobro,277248,4
822186,INV-00822186,2018-05-19,odlično,277248,7
822187,INV-00822187,2018-01-28,odlično,277248,7
822188,INV-00822188,2018-08-22,odlično,277248,7
822189,INV-00822189,2017-08-06,dobro,277248,10
822190,INV-00822190,2017-01-21,odlično,277248,10
822191,INV-00822191,2018-02-14,odlično,277265,3
822192,INV-00822192,2018-01-11,dobro,277265,6
822193,INV-00822193,2016-06-13,dobro,277265,9
822194,INV-00822194,2017-04-24,odlično,277265,9
822195,INV-00822195,2018-05-13,zadovoljavajuće,277265,9
822196,INV-00822196,2016-09-02,dobro,277273,2
822197,INV-00822197,2017-11-01,zadovoljavajuće,277273,2
822198,INV-00822198,2019-06-09,zadovoljavajuće,277273,2
822199,INV-00822199,2018-11-01,dobro,277273,2
822200,INV-00822200,2017-04-10,dobro,277273,5
822201,INV-00822201,2018-10-08,zadovoljavajuće,277273,5
822202,INV-00822202,2018-03-01,odlično,277273,8
822203,INV-00822203,2019-01-12,odlično,277273,8
822204,INV-00822204,2018-12-18,dobro,277273,8
822205,INV-00822205,2016-03-05,dobro,277273,11
822206,INV-00822206,2018-10-17,odlično,277273,11
822207,INV-00822207,2018-08-26,dobro,277273,11
822208,INV-00822208,2017-12-12,odlično,277273,11
822209,INV-00822209,2019-09-17,odlično,277273,14
822210,INV-00822210,2017-07-22,dobro,277274,1
822211,INV-00822211,2018-01-20,odlično,277274,1
822212,INV-00822212,2017-05-14,dobro,277274,1
822213,INV-00822213,2018-06-18,odlično,277274,1
822214,INV-00822214,2017-07-27,dobro,277274,1
822215,INV-00822215,2018-05-08,odlično,277274,1
822216,INV-00822216,2017-11-09,dobro,277274,4
822217,INV-00822217,2018-04-07,zadovoljavajuće,277274,4
822218,INV-00822218,2017-11-26,odlično,277274,4
822219,INV-00822219,2018-11-24,odlično,277274,4
822220,INV-00822220,2017-12-12,zadovoljavajuće,277274,4
822221,INV-00822221,2016-11-19,odlično,277274,7
822222,INV-00822222,2018-05-11,zadovoljavajuće,277274,7
822223,INV-00822223,2017-12-01,odlično,277274,7
822224,INV-00822224,2018-11-22,odlično,277274,7
822225,INV-00822225,2017-12-31,odlično,277274,7
822226,INV-00822226,2018-12-22,zadovoljavajuće,277274,7
822227,INV-00822227,2017-05-15,odlično,277274,10
822228,INV-00822228,2017-11-09,zadovoljavajuće,277274,10
822229,INV-00822229,2016-10-30,odlično,277274,13
822230,INV-00822230,2018-02-05,odlično,277274,13
822231,INV-00822231,2017-10-10,odlično,277274,13
822232,INV-00822232,2018-05-12,dobro,277274,13
822233,INV-00822233,2017-10-09,dobro,277274,13
822234,INV-00822234,2017-10-10,dobro,277274,13
822235,INV-00822235,2019-08-15,dobro,277274,13
822236,INV-00822236,2018-03-16,dobro,277295,1
822237,INV-00822237,2018-03-22,odlično,277295,1
822238,INV-00822238,2018-06-11,dobro,277295,1
822239,INV-00822239,2017-11-08,odlično,277295,4
822240,INV-00822240,2017-11-27,odlično,277295,4
822241,INV-00822241,2018-06-22,zadovoljavajuće,277295,7
822242,INV-00822242,2018-11-16,odlično,277295,7
822243,INV-00822243,2018-02-04,odlično,277295,7
822244,INV-00822244,2019-04-04,dobro,277295,7
822245,INV-00822245,2018-09-16,dobro,277295,13
822246,INV-00822246,2017-04-03,odlično,277297,1
822247,INV-00822247,2017-10-06,odlično,277297,1
822248,INV-00822248,2017-06-25,dobro,277297,1
822249,INV-00822249,2018-07-31,odlično,277297,1
822250,INV-00822250,2017-10-22,dobro,277297,4
822251,INV-00822251,2018-05-25,odlično,277297,4
822252,INV-00822252,2018-03-17,odlično,277297,4
822253,INV-00822253,2018-07-11,odlično,277297,7
822254,INV-00822254,2018-05-28,dobro,277297,7
822255,INV-00822255,2017-05-30,dobro,277297,10
822256,INV-00822256,2018-05-28,odlično,277297,13
822257,INV-00822257,2017-10-07,dobro,277304,1
822258,INV-00822258,2017-08-18,odlično,277304,1
822259,INV-00822259,2018-01-25,odlično,277304,1
822260,INV-00822260,2018-01-04,odlično,277304,1
822261,INV-00822261,2017-09-20,dobro,277304,1
822262,INV-00822262,2018-07-07,zadovoljavajuće,277304,1
822263,INV-00822263,2017-11-29,dobro,277304,1
822264,INV-00822264,2017-10-19,odlično,277304,1
822265,INV-00822265,2019-05-16,dobro,277304,1
822266,INV-00822266,2018-07-02,odlično,277304,4
822267,INV-00822267,2018-06-06,odlično,277304,4
822268,INV-00822268,2018-12-17,odlično,277304,4
822269,INV-00822269,2017-05-24,dobro,277304,4
822270,INV-00822270,2019-05-23,dobro,277304,4
822271,INV-00822271,2017-12-27,zadovoljavajuće,277304,7
822272,INV-00822272,2018-01-30,odlično,277304,7
822273,INV-00822273,2018-05-25,zadovoljavajuće,277304,7
822274,INV-00822274,2019-06-15,odlično,277304,7
822275,INV-00822275,2018-02-06,dobro,277304,7
822276,INV-00822276,2017-08-09,odlično,277304,10
822277,INV-00822277,2018-03-01,dobro,277304,10
822278,INV-00822278,2018-07-08,zadovoljavajuće,277304,10
822279,INV-00822279,2019-01-21,odlično,277304,10
822280,INV-00822280,2017-01-16,dobro,277304,13
822281,INV-00822281,2018-02-17,zadovoljavajuće,277304,13
822282,INV-00822282,2017-05-17,dobro,277305,1
822283,INV-00822283,2017-06-07,odlično,277305,1
822284,INV-00822284,2018-10-07,odlično,277305,1
822285,INV-00822285,2018-10-01,odlično,277305,1
822286,INV-00822286,2017-07-14,dobro,277305,1
822287,INV-00822287,2017-10-05,dobro,277305,1
822288,INV-00822288,2019-01-10,zadovoljavajuće,277305,1
822289,INV-00822289,2017-08-21,odlično,277305,4
822290,INV-00822290,2016-11-27,odlično,277305,4
822291,INV-00822291,2017-05-12,dobro,277305,7
822292,INV-00822292,2017-05-20,dobro,277305,7
822293,INV-00822293,2019-02-03,dobro,277305,7
822294,INV-00822294,2016-07-02,odlično,277305,10
822295,INV-00822295,2017-09-03,dobro,277305,13
822296,INV-00822296,2019-03-20,zadovoljavajuće,277305,13
822297,INV-00822297,2017-12-30,dobro,277314,2
822298,INV-00822298,2017-08-22,odlično,277314,2
822299,INV-00822299,2017-04-19,odlično,277314,2
822300,INV-00822300,2018-07-10,dobro,277314,2
822301,INV-00822301,2017-09-19,dobro,277314,5
822302,INV-00822302,2017-06-28,dobro,277314,5
822303,INV-00822303,2018-08-26,odlično,277314,5
822304,INV-00822304,2019-03-06,dobro,277314,5
822305,INV-00822305,2018-02-02,odlično,277314,5
822306,INV-00822306,2018-05-21,zadovoljavajuće,277314,5
822307,INV-00822307,2017-07-14,dobro,277314,8
822308,INV-00822308,2017-05-18,odlično,277314,8
822309,INV-00822309,2017-08-11,odlično,277314,8
822310,INV-00822310,2018-01-14,odlično,277314,8
822311,INV-00822311,2016-07-21,zadovoljavajuće,277314,11
822312,INV-00822312,2017-02-01,odlično,277318,1
822313,INV-00822313,2016-07-11,odlično,277318,1
822314,INV-00822314,2016-06-29,odlično,277318,4
822315,INV-00822315,2017-04-17,odlično,277318,7
822316,INV-00822316,2016-07-30,dobro,277318,7
822317,INV-00822317,2017-08-02,odlično,277318,7
822318,INV-00822318,2017-03-17,odlično,277318,10
822319,INV-00822319,2016-10-25,odlično,277318,13
822320,INV-00822320,2018-01-31,zadovoljavajuće,277318,13
822321,INV-00822321,2017-08-16,odlično,277335,4
822322,INV-00822322,2018-06-06,dobro,277335,7
822323,INV-00822323,2016-06-02,odlično,277335,10
822324,INV-00822324,2018-01-16,dobro,277335,10
822325,INV-00822325,2016-06-02,dobro,277336,1
822326,INV-00822326,2017-01-07,odlično,277336,1
822327,INV-00822327,2018-07-16,odlično,277336,1
822328,INV-00822328,2018-07-05,zadovoljavajuće,277336,1
822329,INV-00822329,2018-07-12,dobro,277336,1
822330,INV-00822330,2017-08-23,dobro,277336,4
822331,INV-00822331,2017-12-03,oštećeno,277336,4
822332,INV-00822332,2018-10-26,zadovoljavajuće,277336,4
822333,INV-00822333,2018-03-20,odlično,277336,4
822334,INV-00822334,2018-01-03,odlično,277336,4
822335,INV-00822335,2017-03-30,dobro,277336,7
822336,INV-00822336,2017-05-09,dobro,277336,7
822337,INV-00822337,2019-04-29,oštećeno,277336,7
822338,INV-00822338,2017-10-03,odlično,277336,10
822339,INV-00822339,2016-06-01,odlično,277336,10
822340,INV-00822340,2017-01-12,dobro,277336,10
822341,INV-00822341,2017-05-11,dobro,277336,10
822342,INV-00822342,2018-09-15,odlično,277336,10
822343,INV-00822343,2018-01-01,zadovoljavajuće,277336,10
822344,INV-00822344,2017-02-01,odlično,277336,13
822345,INV-00822345,2017-03-05,odlično,277336,13
822346,INV-00822346,2019-07-06,odlično,277336,13
822347,INV-00822347,2017-02-26,odlično,277338,1
822348,INV-00822348,2018-02-16,dobro,277338,1
822349,INV-00822349,2018-01-22,dobro,277338,1
822350,INV-00822350,2017-03-22,odlično,277338,1
822351,INV-00822351,2018-01-24,odlično,277338,4
822352,INV-00822352,2017-07-31,odlično,277338,4
822353,INV-00822353,2018-03-29,dobro,277338,4
822354,INV-00822354,2019-01-22,dobro,277338,4
822355,INV-00822355,2017-04-28,dobro,277338,7
822356,INV-00822356,2016-10-13,odlično,277338,10
822357,INV-00822357,2016-08-02,odlično,277338,13
822358,INV-00822358,2018-12-27,dobro,277338,13
822359,INV-00822359,2019-05-13,odlično,277338,13
822360,INV-00822360,2018-04-03,odlično,277347,3
822361,INV-00822361,2018-04-24,odlično,277347,3
822362,INV-00822362,2019-02-24,dobro,277347,3
822363,INV-00822363,2018-12-24,odlično,277347,3
822364,INV-00822364,2018-02-08,zadovoljavajuće,277347,3
822365,INV-00822365,2018-02-19,zadovoljavajuće,277347,3
822366,INV-00822366,2019-06-07,odlično,277347,3
822367,INV-00822367,2019-09-30,dobro,277347,3
822368,INV-00822368,2017-10-27,zadovoljavajuće,277347,6
822369,INV-00822369,2017-01-23,odlično,277347,6
822370,INV-00822370,2018-03-24,odlično,277347,6
822371,INV-00822371,2016-05-18,dobro,277347,9
822372,INV-00822372,2018-02-03,dobro,277347,9
822373,INV-00822373,2017-10-05,dobro,277347,12
822374,INV-00822374,2018-07-18,dobro,277347,12
822375,INV-00822375,2019-01-18,zadovoljavajuće,277347,12
822376,INV-00822376,2017-05-10,odlično,277347,15
822377,INV-00822377,2016-09-27,odlično,277347,15
822378,INV-00822378,2018-05-28,dobro,277347,15
822379,INV-00822379,2016-10-11,odlično,277349,1
822380,INV-00822380,2018-06-27,odlično,277349,1
822381,INV-00822381,2018-03-18,odlično,277349,1
822382,INV-00822382,2018-06-16,odlično,277349,4
822383,INV-00822383,2017-06-01,odlično,277349,4
822384,INV-00822384,2017-12-04,dobro,277349,4
822385,INV-00822385,2019-05-04,dobro,277349,4
822386,INV-00822386,2018-03-22,odlično,277349,7
822387,INV-00822387,2017-11-21,dobro,277349,10
822388,INV-00822388,2018-07-13,dobro,277349,10
822389,INV-00822389,2017-04-01,odlično,277360,3
822390,INV-00822390,2017-10-03,dobro,277360,3
822391,INV-00822391,2018-11-01,dobro,277360,3
822392,INV-00822392,2016-10-07,dobro,277360,6
822393,INV-00822393,2017-01-08,odlično,277360,6
822394,INV-00822394,2018-04-07,oštećeno,277360,6
822395,INV-00822395,2019-03-10,odlično,277360,6
822396,INV-00822396,2018-03-21,odlično,277360,9
822397,INV-00822397,2017-09-02,odlično,277360,9
822398,INV-00822398,2016-01-25,dobro,277360,12
822399,INV-00822399,2016-08-03,zadovoljavajuće,277360,12
822400,INV-00822400,2017-03-20,dobro,277364,1
822401,INV-00822401,2016-12-15,dobro,277364,1
822402,INV-00822402,2018-10-14,zadovoljavajuće,277364,4
822403,INV-00822403,2016-11-01,odlično,277364,7
822404,INV-00822404,2017-05-20,oštećeno,277364,7
822405,INV-00822405,2017-04-16,odlično,277364,10
822406,INV-00822406,2017-04-06,dobro,277364,10
822407,INV-00822407,2018-07-24,dobro,277364,10
822408,INV-00822408,2019-05-24,dobro,277364,13
822409,INV-00822409,2017-12-05,odlično,277376,1
822410,INV-00822410,2016-04-12,dobro,277376,1
822411,INV-00822411,2016-11-04,dobro,277376,1
822412,INV-00822412,2016-07-14,odlično,277376,1
822413,INV-00822413,2016-12-04,dobro,277376,1
822414,INV-00822414,2018-06-12,dobro,277376,1
822415,INV-00822415,2018-04-13,odlično,277376,1
822416,INV-00822416,2019-04-18,dobro,277376,1
822417,INV-00822417,2018-02-06,dobro,277376,1
822418,INV-00822418,2017-12-22,odlično,277376,1
822419,INV-00822419,2017-01-17,odlično,277376,4
822420,INV-00822420,2019-08-11,odlično,277376,4
822421,INV-00822421,2018-01-01,odlično,277376,10
822422,INV-00822422,2018-03-11,odlično,277376,10
822423,INV-00822423,2017-05-03,zadovoljavajuće,277376,13
822424,INV-00822424,2017-08-28,oštećeno,277377,1
822425,INV-00822425,2016-06-07,dobro,277377,1
822426,INV-00822426,2016-12-08,dobro,277377,4
822427,INV-00822427,2019-02-28,odlično,277377,4
822428,INV-00822428,2019-06-25,odlično,277377,4
822429,INV-00822429,2017-04-15,dobro,277377,7
822430,INV-00822430,2017-02-01,zadovoljavajuće,277377,10
822431,INV-00822431,2017-05-30,dobro,277388,1
822432,INV-00822432,2017-02-21,odlično,277388,1
822433,INV-00822433,2018-04-28,odlično,277388,4
822434,INV-00822434,2017-06-14,odlično,277388,7
822435,INV-00822435,2017-08-03,odlično,277388,7
822436,INV-00822436,2018-03-17,dobro,277388,13
822437,INV-00822437,2016-12-14,odlično,277407,1
822438,INV-00822438,2016-05-14,odlično,277407,1
822439,INV-00822439,2017-12-28,odlično,277407,1
822440,INV-00822440,2018-02-18,odlično,277407,4
822441,INV-00822441,2017-06-13,odlično,277407,4
822442,INV-00822442,2017-11-14,dobro,277407,4
822443,INV-00822443,2018-04-22,odlično,277407,4
822444,INV-00822444,2017-04-11,dobro,277407,10
822445,INV-00822445,2016-08-16,zadovoljavajuće,277407,10
822446,INV-00822446,2018-02-05,odlično,277407,10
822447,INV-00822447,2017-02-15,zadovoljavajuće,277414,1
822448,INV-00822448,2017-04-19,dobro,277414,1
822449,INV-00822449,2017-05-20,dobro,277414,1
822450,INV-00822450,2017-09-04,zadovoljavajuće,277414,1
822451,INV-00822451,2019-08-04,odlično,277414,1
822452,INV-00822452,2018-11-19,odlično,277414,1
822453,INV-00822453,2017-07-28,dobro,277414,4
822454,INV-00822454,2017-07-01,odlično,277414,4
822455,INV-00822455,2018-05-24,zadovoljavajuće,277414,4
822456,INV-00822456,2016-03-26,dobro,277414,7
822457,INV-00822457,2018-05-14,dobro,277414,10
822458,INV-00822458,2018-04-06,odlično,277414,10
822459,INV-00822459,2017-10-27,dobro,277418,1
822460,INV-00822460,2018-07-27,dobro,277418,1
822461,INV-00822461,2018-01-28,odlično,277418,4
822462,INV-00822462,2016-05-23,odlično,277418,4
822463,INV-00822463,2018-03-31,odlično,277418,4
822464,INV-00822464,2016-11-21,odlično,277418,7
822465,INV-00822465,2017-01-18,dobro,277418,10
822466,INV-00822466,2019-04-20,odlično,277418,10
822467,INV-00822467,2016-09-28,zadovoljavajuće,277418,13
822468,INV-00822468,2017-08-17,odlično,277419,1
822469,INV-00822469,2019-05-17,dobro,277419,1
822470,INV-00822470,2016-05-22,odlično,277419,4
822471,INV-00822471,2017-02-12,dobro,277419,4
822472,INV-00822472,2016-07-05,zadovoljavajuće,277419,7
822473,INV-00822473,2017-12-07,odlično,277419,7
822474,INV-00822474,2017-08-16,dobro,277419,7
822475,INV-00822475,2017-03-30,odlično,277419,7
822476,INV-00822476,2018-04-03,odlično,277419,7
822477,INV-00822477,2018-08-27,oštećeno,277419,10
822478,INV-00822478,2019-03-29,dobro,277419,10
822479,INV-00822479,2018-01-26,odlično,277423,3
822480,INV-00822480,2016-10-15,dobro,277423,3
822481,INV-00822481,2017-08-17,zadovoljavajuće,277423,3
822482,INV-00822482,2016-08-19,dobro,277423,3
822483,INV-00822483,2016-05-12,zadovoljavajuće,277423,6
822484,INV-00822484,2017-07-05,dobro,277423,6
822485,INV-00822485,2019-06-13,dobro,277423,6
822486,INV-00822486,2017-12-24,dobro,277423,9
822487,INV-00822487,2016-10-05,odlično,277423,12
822488,INV-00822488,2017-11-10,odlično,277425,1
822489,INV-00822489,2017-08-30,dobro,277425,1
822490,INV-00822490,2017-04-20,odlično,277425,4
822491,INV-00822491,2018-09-04,odlično,277425,4
822492,INV-00822492,2017-12-21,odlično,277425,7
822493,INV-00822493,2017-05-11,odlično,277425,10
822494,INV-00822494,2016-10-06,zadovoljavajuće,277425,13
822495,INV-00822495,2018-04-06,dobro,277426,1
822496,INV-00822496,2018-06-09,odlično,277426,1
822497,INV-00822497,2017-10-26,dobro,277426,4
822498,INV-00822498,2018-12-22,zadovoljavajuće,277426,4
822499,INV-00822499,2016-11-03,dobro,277426,7
822500,INV-00822500,2017-11-09,odlično,277426,10
822501,INV-00822501,2017-10-26,dobro,277426,10
822502,INV-00822502,2018-07-25,dobro,277426,10
822503,INV-00822503,2018-01-27,oštećeno,277426,10
822504,INV-00822504,2017-07-16,zadovoljavajuće,277427,1
822505,INV-00822505,2016-07-23,dobro,277427,1
822506,INV-00822506,2016-10-25,odlično,277427,1
822507,INV-00822507,2017-03-23,odlično,277427,1
822508,INV-00822508,2017-09-27,odlično,277427,1
822509,INV-00822509,2019-05-02,dobro,277427,1
822510,INV-00822510,2018-10-12,dobro,277427,1
822511,INV-00822511,2017-10-21,odlično,277427,4
822512,INV-00822512,2017-09-19,odlično,277427,4
822513,INV-00822513,2017-02-06,odlično,277427,4
822514,INV-00822514,2019-01-08,dobro,277427,4
822515,INV-00822515,2017-11-19,dobro,277427,4
822516,INV-00822516,2017-03-03,dobro,277427,7
822517,INV-00822517,2016-06-19,dobro,277427,7
822518,INV-00822518,2018-07-12,odlično,277427,7
822519,INV-00822519,2018-05-27,zadovoljavajuće,277427,7
822520,INV-00822520,2017-01-28,zadovoljavajuće,277427,10
822521,INV-00822521,2019-02-01,odlično,277427,10
822522,INV-00822522,2017-01-17,dobro,277427,13
822523,INV-00822523,2017-08-04,odlično,277427,13
822524,INV-00822524,2017-03-05,odlično,277434,3
822525,INV-00822525,2018-10-16,odlično,277434,3
822526,INV-00822526,2017-01-07,odlično,277434,6
822527,INV-00822527,2018-03-27,odlično,277434,6
822528,INV-00822528,2017-08-11,dobro,277434,9
822529,INV-00822529,2016-10-30,odlično,277434,12
822530,INV-00822530,2017-04-11,dobro,277434,12
822531,INV-00822531,2017-11-05,odlično,277434,12
822532,INV-00822532,2017-06-13,dobro,277443,1
822533,INV-00822533,2017-06-23,dobro,277443,1
822534,INV-00822534,2017-11-17,oštećeno,277443,1
822535,INV-00822535,2017-06-20,dobro,277443,4
822536,INV-00822536,2018-02-12,dobro,277443,4
822537,INV-00822537,2018-12-25,dobro,277443,4
822538,INV-00822538,2016-04-20,odlično,277443,7
822539,INV-00822539,2017-10-23,odlično,277443,10
822540,INV-00822540,2018-04-06,odlično,277443,13
822541,INV-00822541,2017-01-15,odlično,277462,1
822542,INV-00822542,2018-04-11,dobro,277462,1
822543,INV-00822543,2018-01-05,odlično,277462,1
822544,INV-00822544,2017-01-06,odlično,277462,1
822545,INV-00822545,2018-08-03,odlično,277462,1
822546,INV-00822546,2018-10-30,dobro,277462,1
822547,INV-00822547,2016-05-27,dobro,277462,4
822548,INV-00822548,2018-06-16,dobro,277462,4
822549,INV-00822549,2017-05-27,odlično,277462,4
822550,INV-00822550,2019-11-01,odlično,277462,4
822551,INV-00822551,2016-08-17,dobro,277462,7
822552,INV-00822552,2017-12-13,zadovoljavajuće,277462,10
822553,INV-00822553,2018-05-02,odlično,277462,10
822554,INV-00822554,2017-01-05,zadovoljavajuće,277464,1
822555,INV-00822555,2017-10-12,dobro,277464,1
822556,INV-00822556,2018-05-10,dobro,277464,1
822557,INV-00822557,2016-03-28,odlično,277464,4
822558,INV-00822558,2017-09-16,odlično,277464,7
822559,INV-00822559,2017-12-06,odlično,277464,7
822560,INV-00822560,2016-04-18,dobro,277464,10
822561,INV-00822561,2017-12-24,zadovoljavajuće,277464,13
822562,INV-00822562,2017-01-30,dobro,277481,1
822563,INV-00822563,2018-03-10,dobro,277481,1
822564,INV-00822564,2017-04-06,odlično,277481,1
