primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
436978,INV-00436978,2016-08-25,odlično,145256,2
436979,INV-00436979,2016-06-09,zadovoljavajuće,145256,2
436980,INV-00436980,2016-07-18,odlično,145256,2
436981,INV-00436981,2018-05-20,odlično,145256,2
436982,INV-00436982,2017-01-06,odlično,145256,5
436983,INV-00436983,2019-02-16,odlično,145256,5
436984,INV-00436984,2017-06-10,odlično,145256,8
436985,INV-00436985,2018-11-02,zadovoljavajuće,145256,8
436986,INV-00436986,2018-08-19,odlično,145256,8
436987,INV-00436987,2018-01-04,oštećeno,145256,14
436988,INV-00436988,2017-06-26,odlično,145257,1
436989,INV-00436989,2018-02-03,odlično,145257,4
436990,INV-00436990,2017-11-04,dobro,145257,4
436991,INV-00436991,2019-06-25,odlično,145257,4
436992,INV-00436992,2018-03-12,odlično,145257,7
436993,INV-00436993,2018-05-23,zadovoljavajuće,145257,10
436994,INV-00436994,2018-01-18,dobro,145257,13
436995,INV-00436995,2017-09-18,odlično,145257,13
436996,INV-00436996,2016-08-20,dobro,145258,1
436997,INV-00436997,2018-01-26,dobro,145258,1
436998,INV-00436998,2018-12-27,odlično,145258,1
436999,INV-00436999,2018-10-04,odlično,145258,1
437000,INV-00437000,2017-11-15,odlično,145258,1
437001,INV-00437001,2017-12-03,zadovoljavajuće,145258,1
437002,INV-00437002,2018-05-17,oštećeno,145258,1
437003,INV-00437003,2016-12-17,odlično,145258,4
437004,INV-00437004,2017-04-11,odlično,145258,4
437005,INV-00437005,2018-06-17,dobro,145258,4
437006,INV-00437006,2017-08-14,odlično,145258,4
437007,INV-00437007,2016-06-13,oštećeno,145258,7
437008,INV-00437008,2018-02-20,odlično,145258,7
437009,INV-00437009,2018-08-23,odlično,145258,7
437010,INV-00437010,2017-10-27,dobro,145258,7
437011,INV-00437011,2018-08-07,zadovoljavajuće,145258,10
437012,INV-00437012,2017-06-16,zadovoljavajuće,145258,13
437013,INV-00437013,2017-01-10,dobro,145263,3
437014,INV-00437014,2019-08-18,odlično,145263,3
437015,INV-00437015,2017-11-10,odlično,145263,6
437016,INV-00437016,2016-07-03,dobro,145263,9
437017,INV-00437017,2019-03-22,odlično,145263,9
437018,INV-00437018,2016-11-21,zadovoljavajuće,145263,15
437019,INV-00437019,2016-08-25,dobro,145268,1
437020,INV-00437020,2018-10-06,odlično,145268,1
437021,INV-00437021,2016-06-02,dobro,145268,4
437022,INV-00437022,2019-03-09,odlično,145268,4
437023,INV-00437023,2018-11-24,odlično,145268,4
437024,INV-00437024,2017-01-16,dobro,145268,7
437025,INV-00437025,2018-07-27,dobro,145268,7
437026,INV-00437026,2017-07-13,odlično,145268,10
437027,INV-00437027,2018-09-09,odlično,145268,10
437028,INV-00437028,2019-02-07,odlično,145268,10
437029,INV-00437029,2016-05-24,odlično,145268,13
437030,INV-00437030,2017-12-19,dobro,145269,1
437031,INV-00437031,2019-01-26,dobro,145269,1
437032,INV-00437032,2018-02-01,dobro,145269,1
437033,INV-00437033,2018-06-15,odlično,145269,4
437034,INV-00437034,2017-09-04,odlično,145269,4
437035,INV-00437035,2018-02-09,zadovoljavajuće,145269,7
437036,INV-00437036,2019-09-07,dobro,145269,7
437037,INV-00437037,2017-11-02,zadovoljavajuće,145269,10
437038,INV-00437038,2017-07-17,zadovoljavajuće,145269,10
437039,INV-00437039,2016-10-15,dobro,145278,3
437040,INV-00437040,2017-06-06,dobro,145278,3
437041,INV-00437041,2018-05-20,dobro,145278,3
437042,INV-00437042,2019-02-09,zadovoljavajuće,145278,6
437043,INV-00437043,2017-09-26,odlično,145278,9
437044,INV-00437044,2016-11-11,dobro,145278,9
437045,INV-00437045,2018-03-16,odlično,145278,9
437046,INV-00437046,2017-11-14,dobro,145278,9
437047,INV-00437047,2017-09-17,dobro,145278,12
437048,INV-00437048,2017-05-14,dobro,145278,12
437049,INV-00437049,2018-02-15,odlično,145278,15
437050,INV-00437050,2017-06-24,oštećeno,145282,3
437051,INV-00437051,2017-10-30,dobro,145282,3
437052,INV-00437052,2017-11-22,dobro,145282,6
437053,INV-00437053,2017-07-10,zadovoljavajuće,145282,6
437054,INV-00437054,2018-04-14,odlično,145282,9
437055,INV-00437055,2017-01-28,odlično,145282,12
437056,INV-00437056,2016-10-30,dobro,145282,15
437057,INV-00437057,2018-05-28,odlično,145282,15
437058,INV-00437058,2018-03-10,dobro,145291,1
437059,INV-00437059,2018-12-23,odlično,145291,1
437060,INV-00437060,2017-01-09,zadovoljavajuće,145291,4
437061,INV-00437061,2019-04-12,dobro,145291,4
437062,INV-00437062,2018-12-13,dobro,145291,4
437063,INV-00437063,2019-06-12,odlično,145291,4
437064,INV-00437064,2018-12-13,odlično,145291,7
437065,INV-00437065,2018-03-08,odlično,145291,10
437066,INV-00437066,2017-03-04,dobro,145291,13
437067,INV-00437067,2018-04-24,odlično,145291,13
437068,INV-00437068,2019-01-01,odlično,145291,13
437069,INV-00437069,2018-08-04,odlično,145291,13
437070,INV-00437070,2017-11-06,odlično,145292,1
437071,INV-00437071,2018-01-04,dobro,145292,4
437072,INV-00437072,2018-10-16,odlično,145292,4
437073,INV-00437073,2016-04-04,odlično,145292,10
437074,INV-00437074,2017-11-12,zadovoljavajuće,145292,10
437075,INV-00437075,2017-08-03,zadovoljavajuće,145292,13
437076,INV-00437076,2017-11-15,zadovoljavajuće,145295,1
437077,INV-00437077,2017-04-15,zadovoljavajuće,145295,4
437078,INV-00437078,2016-05-04,odlično,145295,7
437079,INV-00437079,2018-08-01,dobro,145295,7
437080,INV-00437080,2017-06-29,zadovoljavajuće,145302,1
437081,INV-00437081,2018-05-28,odlično,145302,1
437082,INV-00437082,2017-11-24,dobro,145302,1
437083,INV-00437083,2019-10-09,dobro,145302,1
437084,INV-00437084,2019-02-12,dobro,145302,1
437085,INV-00437085,2016-07-10,dobro,145302,4
437086,INV-00437086,2019-05-14,odlično,145302,4
437087,INV-00437087,2019-01-30,odlično,145302,7
437088,INV-00437088,2018-11-18,odlično,145302,7
437089,INV-00437089,2017-06-21,dobro,145302,10
437090,INV-00437090,2018-12-05,zadovoljavajuće,145302,10
437091,INV-00437091,2016-12-28,odlično,145310,1
437092,INV-00437092,2017-02-15,dobro,145310,1
437093,INV-00437093,2017-05-13,dobro,145310,1
437094,INV-00437094,2016-04-29,odlično,145310,4
437095,INV-00437095,2017-02-12,oštećeno,145310,4
437096,INV-00437096,2018-08-10,odlično,145310,4
437097,INV-00437097,2018-10-06,odlično,145310,4
437098,INV-00437098,2019-06-26,dobro,145310,4
437099,INV-00437099,2017-08-10,odlično,145310,7
437100,INV-00437100,2017-12-07,odlično,145310,7
437101,INV-00437101,2017-11-24,odlično,145310,10
437102,INV-00437102,2017-05-22,dobro,145310,10
437103,INV-00437103,2017-07-22,odlično,145310,13
437104,INV-00437104,2016-11-10,odlično,145310,13
437105,INV-00437105,2017-10-07,odlično,145333,1
437106,INV-00437106,2017-09-12,odlično,145333,1
437107,INV-00437107,2018-03-04,odlično,145333,1
437108,INV-00437108,2018-04-18,odlično,145333,1
437109,INV-00437109,2018-01-21,zadovoljavajuće,145333,4
437110,INV-00437110,2018-08-17,zadovoljavajuće,145333,4
437111,INV-00437111,2018-08-25,odlično,145333,4
437112,INV-00437112,2018-03-09,zadovoljavajuće,145333,4
437113,INV-00437113,2018-09-17,odlično,145333,4
437114,INV-00437114,2016-12-24,odlično,145333,7
437115,INV-00437115,2017-11-11,odlično,145333,7
437116,INV-00437116,2017-12-20,zadovoljavajuće,145333,10
437117,INV-00437117,2018-08-28,odlično,145333,10
437118,INV-00437118,2017-11-24,dobro,145333,13
437119,INV-00437119,2019-02-04,odlično,145333,13
437120,INV-00437120,2018-08-23,odlično,145338,1
437121,INV-00437121,2019-07-29,odlično,145338,4
437122,INV-00437122,2017-11-15,odlično,145338,4
437123,INV-00437123,2016-06-22,odlično,145338,7
437124,INV-00437124,2017-10-21,dobro,145338,10
437125,INV-00437125,2018-10-25,odlično,145338,10
437126,INV-00437126,2019-03-18,odlično,145338,10
437127,INV-00437127,2016-12-28,dobro,145338,13
437128,INV-00437128,2016-09-22,odlično,145338,13
437129,INV-00437129,2018-11-02,odlično,145338,13
437130,INV-00437130,2016-10-04,odlično,145339,2
437131,INV-00437131,2017-08-02,dobro,145339,2
437132,INV-00437132,2018-04-29,odlično,145339,2
437133,INV-00437133,2018-09-16,dobro,145339,2
437134,INV-00437134,2019-02-16,dobro,145339,2
437135,INV-00437135,2018-07-05,odlično,145339,2
437136,INV-00437136,2018-12-19,odlično,145339,2
437137,INV-00437137,2017-04-16,oštećeno,145350,1
437138,INV-00437138,2018-02-15,odlično,145350,1
437139,INV-00437139,2017-02-16,odlično,145350,1
437140,INV-00437140,2018-06-15,dobro,145350,1
437141,INV-00437141,2018-04-24,zadovoljavajuće,145350,1
437142,INV-00437142,2016-04-15,odlično,145350,4
437143,INV-00437143,2018-03-15,odlično,145350,4
437144,INV-00437144,2018-01-23,odlično,145350,4
437145,INV-00437145,2018-12-30,odlično,145350,4
437146,INV-00437146,2018-09-24,dobro,145350,4
437147,INV-00437147,2019-07-08,dobro,145350,4
437148,INV-00437148,2018-03-01,dobro,145350,7
437149,INV-00437149,2017-06-29,dobro,145350,7
437150,INV-00437150,2019-06-11,dobro,145350,7
437151,INV-00437151,2017-10-16,dobro,145350,10
437152,INV-00437152,2017-07-23,odlično,145350,10
437153,INV-00437153,2016-11-20,odlično,145350,13
437154,INV-00437154,2016-12-12,dobro,145350,13
437155,INV-00437155,2018-01-09,dobro,145366,1
437156,INV-00437156,2018-01-05,odlično,145366,1
437157,INV-00437157,2018-10-08,odlično,145366,1
437158,INV-00437158,2018-10-20,odlično,145366,1
437159,INV-00437159,2016-11-18,odlično,145366,4
437160,INV-00437160,2018-10-20,dobro,145366,4
437161,INV-00437161,2017-12-30,dobro,145366,4
437162,INV-00437162,2017-12-04,odlično,145366,7
437163,INV-00437163,2018-10-21,odlično,145366,7
437164,INV-00437164,2019-04-11,odlično,145366,10
437165,INV-00437165,2017-09-22,zadovoljavajuće,145377,1
437166,INV-00437166,2019-05-11,odlično,145377,1
437167,INV-00437167,2016-06-07,zadovoljavajuće,145377,4
437168,INV-00437168,2018-03-05,odlično,145377,4
437169,INV-00437169,2017-10-03,oštećeno,145377,4
437170,INV-00437170,2018-11-26,dobro,145377,4
437171,INV-00437171,2018-06-22,odlično,145377,4
437172,INV-00437172,2018-09-11,dobro,145377,4
437173,INV-00437173,2018-06-19,dobro,145377,7
437174,INV-00437174,2017-04-27,dobro,145377,7
437175,INV-00437175,2017-07-09,odlično,145377,10
437176,INV-00437176,2018-01-15,dobro,145377,10
437177,INV-00437177,2017-03-10,dobro,145377,10
437178,INV-00437178,2018-07-21,dobro,145377,10
437179,INV-00437179,2018-03-21,dobro,145377,13
437180,INV-00437180,2017-06-22,odlično,145377,13
437181,INV-00437181,2018-04-01,dobro,145377,13
437182,INV-00437182,2019-06-19,dobro,145377,13
437183,INV-00437183,2016-09-19,dobro,145381,1
437184,INV-00437184,2016-11-14,dobro,145381,1
437185,INV-00437185,2017-08-25,odlično,145381,1
437186,INV-00437186,2018-02-08,odlično,145381,1
437187,INV-00437187,2018-02-08,dobro,145381,1
437188,INV-00437188,2019-05-05,dobro,145381,1
437189,INV-00437189,2017-12-09,dobro,145381,4
437190,INV-00437190,2017-09-04,odlično,145381,4
437191,INV-00437191,2018-06-17,dobro,145381,7
437192,INV-00437192,2016-05-12,zadovoljavajuće,145383,1
437193,INV-00437193,2016-07-28,odlično,145383,4
437194,INV-00437194,2016-05-17,odlično,145383,4
437195,INV-00437195,2017-02-28,odlično,145383,4
437196,INV-00437196,2019-02-04,odlično,145383,4
437197,INV-00437197,2019-09-24,dobro,145383,4
437198,INV-00437198,2019-09-29,odlično,145383,4
437199,INV-00437199,2017-08-11,dobro,145383,7
437200,INV-00437200,2017-04-10,dobro,145383,13
437201,INV-00437201,2018-04-17,dobro,145383,13
437202,INV-00437202,2017-06-17,odlično,145383,13
437203,INV-00437203,2016-06-10,dobro,145384,2
437204,INV-00437204,2017-12-29,zadovoljavajuće,145384,2
437205,INV-00437205,2017-04-18,dobro,145384,5
437206,INV-00437206,2017-08-03,odlično,145384,5
437207,INV-00437207,2019-03-04,odlično,145384,5
437208,INV-00437208,2017-12-05,odlično,145384,5
437209,INV-00437209,2017-08-30,dobro,145384,8
437210,INV-00437210,2018-06-09,odlično,145384,8
437211,INV-00437211,2018-08-02,odlično,145384,8
437212,INV-00437212,2018-12-23,odlično,145384,11
437213,INV-00437213,2017-09-02,odlično,145385,1
437214,INV-00437214,2017-06-23,dobro,145385,1
437215,INV-00437215,2017-05-29,zadovoljavajuće,145385,4
437216,INV-00437216,2018-01-19,odlično,145385,4
437217,INV-00437217,2016-11-13,zadovoljavajuće,145385,7
437218,INV-00437218,2018-03-06,dobro,145385,7
437219,INV-00437219,2019-04-16,dobro,145385,7
437220,INV-00437220,2016-09-01,oštećeno,145385,10
437221,INV-00437221,2016-07-28,odlično,145387,1
437222,INV-00437222,2017-10-08,odlično,145387,1
437223,INV-00437223,2018-11-20,zadovoljavajuće,145387,1
437224,INV-00437224,2018-01-16,dobro,145387,1
437225,INV-00437225,2016-09-29,odlično,145387,4
437226,INV-00437226,2018-02-26,dobro,145387,4
437227,INV-00437227,2017-12-14,odlično,145387,4
437228,INV-00437228,2016-10-15,odlično,145387,4
437229,INV-00437229,2017-04-05,odlično,145387,4
437230,INV-00437230,2018-07-22,dobro,145387,4
437231,INV-00437231,2018-10-06,odlično,145387,4
437232,INV-00437232,2018-04-26,odlično,145387,4
437233,INV-00437233,2016-07-23,odlično,145387,7
437234,INV-00437234,2017-06-25,odlično,145387,10
437235,INV-00437235,2017-06-05,odlično,145387,13
437236,INV-00437236,2016-08-04,dobro,145387,13
437237,INV-00437237,2017-08-31,odlično,145387,13
437238,INV-00437238,2017-10-08,dobro,145389,2
437239,INV-00437239,2016-09-13,dobro,145389,2
437240,INV-00437240,2016-11-23,odlično,145389,2
437241,INV-00437241,2018-11-12,zadovoljavajuće,145389,2
437242,INV-00437242,2017-04-11,dobro,145389,5
437243,INV-00437243,2017-12-13,dobro,145389,5
437244,INV-00437244,2016-10-21,dobro,145389,5
437245,INV-00437245,2017-11-04,odlično,145389,5
437246,INV-00437246,2017-02-20,dobro,145389,8
437247,INV-00437247,2016-07-09,odlično,145394,1
437248,INV-00437248,2017-01-30,odlično,145394,1
437249,INV-00437249,2018-07-16,dobro,145394,1
437250,INV-00437250,2018-03-28,dobro,145394,1
437251,INV-00437251,2018-04-01,dobro,145394,4
437252,INV-00437252,2018-05-21,odlično,145394,4
437253,INV-00437253,2016-06-24,odlično,145394,7
437254,INV-00437254,2017-10-27,dobro,145394,7
437255,INV-00437255,2017-09-21,odlično,145394,10
437256,INV-00437256,2017-11-22,dobro,145394,13
437257,INV-00437257,2017-05-01,odlično,145402,2
437258,INV-00437258,2016-10-31,dobro,145402,2
437259,INV-00437259,2018-12-12,odlično,145402,2
437260,INV-00437260,2017-04-16,dobro,145402,2
437261,INV-00437261,2019-06-04,dobro,145402,2
437262,INV-00437262,2018-02-28,odlično,145402,2
437263,INV-00437263,2016-05-12,dobro,145402,5
437264,INV-00437264,2017-12-27,dobro,145402,5
437265,INV-00437265,2019-02-10,dobro,145402,5
437266,INV-00437266,2017-08-13,odlično,145402,11
437267,INV-00437267,2016-07-31,odlično,145404,1
437268,INV-00437268,2018-01-31,dobro,145404,1
437269,INV-00437269,2019-06-08,dobro,145404,1
437270,INV-00437270,2017-07-30,dobro,145404,4
437271,INV-00437271,2017-03-28,dobro,145404,4
437272,INV-00437272,2018-11-01,dobro,145404,4
437273,INV-00437273,2018-11-15,dobro,145404,4
437274,INV-00437274,2017-05-30,odlično,145404,4
437275,INV-00437275,2016-11-12,odlično,145404,7
437276,INV-00437276,2016-12-04,odlično,145404,7
437277,INV-00437277,2018-03-17,dobro,145404,7
437278,INV-00437278,2016-10-08,odlično,145404,10
437279,INV-00437279,2017-07-07,dobro,145404,10
437280,INV-00437280,2017-04-21,dobro,145404,13
437281,INV-00437281,2017-05-29,odlično,145404,13
437282,INV-00437282,2017-01-18,odlično,145406,1
437283,INV-00437283,2017-12-17,dobro,145406,1
437284,INV-00437284,2017-10-10,odlično,145406,1
437285,INV-00437285,2017-09-22,odlično,145406,1
437286,INV-00437286,2017-02-02,dobro,145406,4
437287,INV-00437287,2017-12-22,odlično,145406,4
437288,INV-00437288,2016-08-14,oštećeno,145406,4
437289,INV-00437289,2018-12-17,dobro,145406,4
437290,INV-00437290,2017-09-03,odlično,145406,4
437291,INV-00437291,2018-09-12,odlično,145406,4
437292,INV-00437292,2018-01-18,odlično,145406,7
437293,INV-00437293,2017-05-09,odlično,145406,7
437294,INV-00437294,2017-06-22,dobro,145406,7
437295,INV-00437295,2018-04-29,odlično,145406,7
437296,INV-00437296,2018-01-01,odlično,145406,10
437297,INV-00437297,2019-01-03,oštećeno,145406,10
437298,INV-00437298,2018-11-13,odlično,145406,13
437299,INV-00437299,2017-09-13,odlično,145411,1
437300,INV-00437300,2018-07-20,dobro,145411,1
437301,INV-00437301,2018-01-13,dobro,145411,1
437302,INV-00437302,2018-01-07,odlično,145411,1
437303,INV-00437303,2019-01-15,dobro,145411,1
437304,INV-00437304,2018-11-08,dobro,145411,1
437305,INV-00437305,2017-11-06,dobro,145411,1
437306,INV-00437306,2018-01-20,zadovoljavajuće,145411,1
437307,INV-00437307,2017-09-14,odlično,145411,1
437308,INV-00437308,2018-11-15,zadovoljavajuće,145411,1
437309,INV-00437309,2017-09-14,odlično,145411,1
437310,INV-00437310,2018-11-06,dobro,145411,1
437311,INV-00437311,2018-03-05,zadovoljavajuće,145411,1
437312,INV-00437312,2019-03-27,dobro,145411,1
437313,INV-00437313,2018-04-27,dobro,145411,1
437314,INV-00437314,2017-06-26,dobro,145411,4
437315,INV-00437315,2018-10-15,odlično,145411,4
437316,INV-00437316,2017-10-10,dobro,145411,4
437317,INV-00437317,2018-04-20,odlično,145411,4
437318,INV-00437318,2017-08-18,odlično,145411,4
437319,INV-00437319,2017-08-08,dobro,145411,4
437320,INV-00437320,2019-01-10,odlično,145411,4
437321,INV-00437321,2017-07-17,dobro,145411,4
437322,INV-00437322,2017-07-18,dobro,145411,4
437323,INV-00437323,2019-02-19,odlično,145411,4
437324,INV-00437324,2018-05-03,odlično,145411,4
437325,INV-00437325,2018-08-07,odlično,145411,4
437326,INV-00437326,2019-04-24,zadovoljavajuće,145411,4
437327,INV-00437327,2017-11-16,dobro,145411,7
437328,INV-00437328,2019-01-31,odlično,145411,7
437329,INV-00437329,2017-06-12,zadovoljavajuće,145411,7
437330,INV-00437330,2018-01-03,dobro,145411,7
437331,INV-00437331,2017-12-01,odlično,145411,7
437332,INV-00437332,2017-04-22,odlično,145411,10
437333,INV-00437333,2017-11-04,dobro,145411,10
437334,INV-00437334,2017-12-14,odlično,145411,10
437335,INV-00437335,2018-08-19,odlično,145411,10
437336,INV-00437336,2018-03-09,dobro,145411,10
437337,INV-00437337,2017-07-17,odlično,145411,13
437338,INV-00437338,2018-08-14,dobro,145411,13
437339,INV-00437339,2019-01-29,dobro,145411,13
437340,INV-00437340,2018-12-30,odlično,145411,13
437341,INV-00437341,2017-07-27,odlično,145411,13
437342,INV-00437342,2018-01-08,odlično,145413,1
437343,INV-00437343,2018-04-10,dobro,145413,1
437344,INV-00437344,2016-06-06,dobro,145413,4
437345,INV-00437345,2017-02-17,odlično,145413,7
437346,INV-00437346,2019-05-12,odlično,145413,7
437347,INV-00437347,2018-10-13,odlično,145413,7
437348,INV-00437348,2017-01-03,dobro,145417,2
437349,INV-00437349,2017-07-31,odlično,145417,2
437350,INV-00437350,2018-04-11,dobro,145417,5
437351,INV-00437351,2018-06-14,odlično,145417,8
437352,INV-00437352,2019-03-04,dobro,145417,8
437353,INV-00437353,2018-10-23,zadovoljavajuće,145417,11
437354,INV-00437354,2018-02-09,odlično,145417,11
437355,INV-00437355,2016-10-24,dobro,145427,1
437356,INV-00437356,2018-09-04,odlično,145427,1
437357,INV-00437357,2018-06-25,zadovoljavajuće,145427,1
437358,INV-00437358,2019-10-14,odlično,145427,1
437359,INV-00437359,2017-04-05,odlično,145427,4
437360,INV-00437360,2017-01-16,odlično,145427,4
437361,INV-00437361,2017-11-30,odlično,145427,7
437362,INV-00437362,2017-03-07,odlično,145427,10
437363,INV-00437363,2017-10-18,dobro,145430,2
437364,INV-00437364,2018-12-19,odlično,145430,2
437365,INV-00437365,2017-12-04,odlično,145430,2
437366,INV-00437366,2019-03-26,odlično,145430,2
437367,INV-00437367,2016-08-03,dobro,145430,5
437368,INV-00437368,2017-07-12,odlično,145430,5
437369,INV-00437369,2017-01-17,oštećeno,145430,8
437370,INV-00437370,2019-01-11,odlično,145430,8
437371,INV-00437371,2018-10-23,dobro,145430,8
437372,INV-00437372,2018-11-09,odlično,145430,8
437373,INV-00437373,2018-03-11,dobro,145430,11
