primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
393851,INV-00393851,2017-04-24,odlično,130600,1
393852,INV-00393852,2017-11-02,odlično,130600,1
393853,INV-00393853,2016-11-08,odlično,130600,1
393854,INV-00393854,2017-02-14,oštećeno,130600,1
393855,INV-00393855,2019-01-22,dobro,130600,1
393856,INV-00393856,2017-10-05,dobro,130600,1
393857,INV-00393857,2016-06-25,dobro,130600,4
393858,INV-00393858,2017-11-07,odlično,130600,4
393859,INV-00393859,2017-10-02,dobro,130600,4
393860,INV-00393860,2018-04-28,odlično,130600,4
393861,INV-00393861,2017-11-04,odlično,130600,7
393862,INV-00393862,2017-11-12,dobro,130600,7
393863,INV-00393863,2016-07-03,dobro,130600,10
393864,INV-00393864,2017-08-24,oštećeno,130603,1
393865,INV-00393865,2017-07-26,odlično,130603,1
393866,INV-00393866,2018-03-08,odlično,130603,1
393867,INV-00393867,2018-09-30,dobro,130603,4
393868,INV-00393868,2018-10-29,dobro,130603,4
393869,INV-00393869,2017-05-21,odlično,130603,7
393870,INV-00393870,2018-05-13,oštećeno,130603,7
393871,INV-00393871,2018-02-11,dobro,130603,10
393872,INV-00393872,2016-07-07,dobro,130603,13
393873,INV-00393873,2017-09-30,odlično,130604,3
393874,INV-00393874,2019-02-22,dobro,130604,3
393875,INV-00393875,2017-01-12,odlično,130604,9
393876,INV-00393876,2017-03-07,odlično,130604,12
393877,INV-00393877,2018-03-09,dobro,130605,1
393878,INV-00393878,2018-05-29,odlično,130605,1
393879,INV-00393879,2017-10-31,odlično,130605,7
393880,INV-00393880,2018-02-16,odlično,130605,7
393881,INV-00393881,2019-04-15,odlično,130605,10
393882,INV-00393882,2018-08-30,dobro,130605,10
393883,INV-00393883,2018-02-01,dobro,130605,13
393884,INV-00393884,2018-11-19,odlično,130605,13
393885,INV-00393885,2017-05-03,odlično,130607,2
393886,INV-00393886,2018-03-15,odlično,130607,2
393887,INV-00393887,2016-01-23,odlično,130607,5
393888,INV-00393888,2016-05-26,odlično,130607,5
393889,INV-00393889,2017-08-21,dobro,130607,5
393890,INV-00393890,2018-02-09,zadovoljavajuće,130607,5
393891,INV-00393891,2018-08-02,odlično,130607,5
393892,INV-00393892,2018-05-27,odlično,130607,5
393893,INV-00393893,2018-03-26,odlično,130607,5
393894,INV-00393894,2018-03-13,dobro,130607,8
393895,INV-00393895,2016-09-18,odlično,130607,8
393896,INV-00393896,2018-11-05,zadovoljavajuće,130607,8
393897,INV-00393897,2018-11-16,odlično,130607,8
393898,INV-00393898,2018-05-05,zadovoljavajuće,130607,8
393899,INV-00393899,2017-02-15,dobro,130607,11
393900,INV-00393900,2017-12-23,odlično,130607,11
393901,INV-00393901,2017-07-18,odlično,130607,11
393902,INV-00393902,2017-03-15,dobro,130607,14
393903,INV-00393903,2017-12-19,dobro,130611,3
393904,INV-00393904,2016-11-15,zadovoljavajuće,130611,3
393905,INV-00393905,2017-08-12,odlično,130611,3
393906,INV-00393906,2017-04-08,dobro,130611,3
393907,INV-00393907,2018-09-19,dobro,130611,3
393908,INV-00393908,2017-09-07,oštećeno,130611,3
393909,INV-00393909,2017-04-29,odlično,130611,6
393910,INV-00393910,2018-01-20,zadovoljavajuće,130611,6
393911,INV-00393911,2018-05-13,odlično,130611,6
393912,INV-00393912,2017-09-24,dobro,130611,9
393913,INV-00393913,2018-01-30,odlično,130611,9
393914,INV-00393914,2017-06-07,dobro,130611,12
393915,INV-00393915,2017-04-21,zadovoljavajuće,130611,12
393916,INV-00393916,2017-02-01,dobro,130613,1
393917,INV-00393917,2017-03-13,dobro,130613,1
393918,INV-00393918,2017-10-19,odlično,130613,1
393919,INV-00393919,2018-02-12,odlično,130613,1
393920,INV-00393920,2019-01-06,odlično,130613,1
393921,INV-00393921,2017-10-21,odlično,130613,4
393922,INV-00393922,2019-03-31,zadovoljavajuće,130613,4
393923,INV-00393923,2019-03-19,odlično,130613,4
393924,INV-00393924,2016-09-05,odlično,130613,7
393925,INV-00393925,2018-05-11,odlično,130613,7
393926,INV-00393926,2016-02-16,odlično,130613,10
393927,INV-00393927,2016-10-29,odlično,130613,10
393928,INV-00393928,2019-04-04,odlično,130613,13
393929,INV-00393929,2019-08-09,dobro,130613,13
393930,INV-00393930,2016-04-05,odlično,130616,3
393931,INV-00393931,2018-04-22,odlično,130616,3
393932,INV-00393932,2017-01-24,odlično,130616,3
393933,INV-00393933,2016-11-25,dobro,130616,3
393934,INV-00393934,2018-06-30,dobro,130616,3
393935,INV-00393935,2017-08-16,dobro,130616,3
393936,INV-00393936,2018-01-09,dobro,130616,3
393937,INV-00393937,2018-02-22,odlično,130616,3
393938,INV-00393938,2017-05-08,dobro,130616,3
393939,INV-00393939,2018-11-07,odlično,130616,3
393940,INV-00393940,2017-05-25,odlično,130616,3
393941,INV-00393941,2018-06-24,odlično,130616,3
393942,INV-00393942,2018-12-16,odlično,130616,3
393943,INV-00393943,2019-06-29,odlično,130616,3
393944,INV-00393944,2016-10-01,dobro,130616,6
393945,INV-00393945,2017-08-04,odlično,130616,6
393946,INV-00393946,2017-01-26,odlično,130616,6
393947,INV-00393947,2017-06-22,odlično,130616,6
393948,INV-00393948,2016-12-08,zadovoljavajuće,130616,6
393949,INV-00393949,2018-04-03,odlično,130616,6
393950,INV-00393950,2016-12-04,odlično,130616,6
393951,INV-00393951,2017-08-14,dobro,130616,6
393952,INV-00393952,2017-05-10,odlično,130616,6
393953,INV-00393953,2017-07-31,zadovoljavajuće,130616,6
393954,INV-00393954,2018-07-20,odlično,130616,6
393955,INV-00393955,2017-06-06,dobro,130616,6
393956,INV-00393956,2017-11-28,zadovoljavajuće,130616,6
393957,INV-00393957,2018-04-21,dobro,130616,6
393958,INV-00393958,2018-10-06,zadovoljavajuće,130616,6
393959,INV-00393959,2017-10-05,odlično,130616,6
393960,INV-00393960,2019-07-10,odlično,130616,6
393961,INV-00393961,2018-01-20,odlično,130616,9
393962,INV-00393962,2016-12-24,odlično,130616,9
393963,INV-00393963,2016-12-28,zadovoljavajuće,130616,9
393964,INV-00393964,2016-11-16,odlično,130616,9
393965,INV-00393965,2018-01-12,odlično,130616,9
393966,INV-00393966,2018-07-08,odlično,130616,9
393967,INV-00393967,2018-01-01,dobro,130616,9
393968,INV-00393968,2018-08-11,dobro,130616,9
393969,INV-00393969,2017-08-09,dobro,130616,9
393970,INV-00393970,2018-10-20,odlično,130616,9
393971,INV-00393971,2018-03-30,odlično,130616,9
393972,INV-00393972,2017-08-29,dobro,130616,9
393973,INV-00393973,2018-06-14,zadovoljavajuće,130616,9
393974,INV-00393974,2018-10-17,dobro,130616,9
393975,INV-00393975,2018-10-05,dobro,130616,9
393976,INV-00393976,2017-05-30,dobro,130616,12
393977,INV-00393977,2017-03-15,odlično,130616,12
393978,INV-00393978,2016-10-08,dobro,130616,12
393979,INV-00393979,2017-04-10,dobro,130616,12
393980,INV-00393980,2017-10-02,dobro,130616,12
393981,INV-00393981,2018-06-26,dobro,130616,12
393982,INV-00393982,2018-04-29,dobro,130616,12
393983,INV-00393983,2018-07-17,odlično,130616,12
393984,INV-00393984,2018-12-10,odlično,130616,12
393985,INV-00393985,2019-03-05,dobro,130616,12
393986,INV-00393986,2018-02-09,zadovoljavajuće,130616,12
393987,INV-00393987,2018-05-20,dobro,130616,12
393988,INV-00393988,2018-03-04,dobro,130616,12
393989,INV-00393989,2019-09-12,odlično,130616,12
393990,INV-00393990,2017-07-21,odlično,130616,15
393991,INV-00393991,2017-03-02,zadovoljavajuće,130616,15
393992,INV-00393992,2018-07-04,odlično,130616,15
393993,INV-00393993,2017-12-03,oštećeno,130616,15
393994,INV-00393994,2017-08-23,odlično,130616,15
393995,INV-00393995,2019-08-04,dobro,130616,15
393996,INV-00393996,2019-03-22,odlično,130616,15
393997,INV-00393997,2016-04-30,odlično,130622,2
393998,INV-00393998,2016-04-24,odlično,130622,2
393999,INV-00393999,2017-07-04,odlično,130622,5
394000,INV-00394000,2016-10-22,dobro,130622,5
394001,INV-00394001,2018-07-10,odlično,130622,5
394002,INV-00394002,2017-01-13,odlično,130622,8
394003,INV-00394003,2017-05-18,dobro,130622,11
394004,INV-00394004,2018-01-13,dobro,130622,11
394005,INV-00394005,2018-02-05,odlično,130622,14
394006,INV-00394006,2019-01-12,dobro,130623,1
394007,INV-00394007,2018-07-15,odlično,130623,1
394008,INV-00394008,2019-06-08,odlično,130623,1
394009,INV-00394009,2017-06-01,dobro,130623,4
394010,INV-00394010,2016-12-17,odlično,130623,4
394011,INV-00394011,2019-05-27,odlično,130623,4
394012,INV-00394012,2016-07-10,odlično,130623,7
394013,INV-00394013,2017-06-30,dobro,130623,10
394014,INV-00394014,2017-07-12,odlično,130623,10
394015,INV-00394015,2017-11-27,odlično,130623,13
394016,INV-00394016,2018-06-07,zadovoljavajuće,130627,3
394017,INV-00394017,2018-04-09,dobro,130627,3
394018,INV-00394018,2017-01-13,dobro,130627,6
394019,INV-00394019,2016-03-25,oštećeno,130627,9
394020,INV-00394020,2017-03-01,zadovoljavajuće,130627,12
394021,INV-00394021,2017-01-19,dobro,130627,12
394022,INV-00394022,2019-06-14,odlično,130627,12
394023,INV-00394023,2017-09-06,odlično,130627,15
394024,INV-00394024,2016-08-23,dobro,130630,2
394025,INV-00394025,2018-06-15,dobro,130630,2
394026,INV-00394026,2018-10-26,odlično,130630,2
394027,INV-00394027,2016-09-05,odlično,130630,5
394028,INV-00394028,2017-09-22,zadovoljavajuće,130630,5
394029,INV-00394029,2017-10-14,dobro,130630,5
394030,INV-00394030,2017-07-30,dobro,130630,5
394031,INV-00394031,2017-12-30,dobro,130630,8
394032,INV-00394032,2019-02-20,oštećeno,130630,8
394033,INV-00394033,2018-05-26,dobro,130630,11
394034,INV-00394034,2017-12-11,odlično,130630,11
394035,INV-00394035,2018-06-08,odlično,130630,14
394036,INV-00394036,2017-10-29,odlično,130630,14
394037,INV-00394037,2016-04-16,zadovoljavajuće,130632,1
394038,INV-00394038,2017-10-22,odlično,130632,1
394039,INV-00394039,2018-05-01,dobro,130632,1
394040,INV-00394040,2016-08-17,odlično,130632,4
394041,INV-00394041,2017-06-23,odlično,130632,4
394042,INV-00394042,2018-02-07,dobro,130632,7
394043,INV-00394043,2017-08-16,odlično,130632,7
394044,INV-00394044,2018-08-09,dobro,130632,7
394045,INV-00394045,2018-12-12,dobro,130632,10
394046,INV-00394046,2017-06-22,zadovoljavajuće,130632,13
394047,INV-00394047,2019-01-26,odlično,130632,13
394048,INV-00394048,2016-03-24,odlično,130638,1
394049,INV-00394049,2017-09-14,odlično,130638,1
394050,INV-00394050,2018-06-02,odlično,130638,1
394051,INV-00394051,2018-04-17,zadovoljavajuće,130638,1
394052,INV-00394052,2017-11-13,zadovoljavajuće,130638,1
394053,INV-00394053,2017-12-21,dobro,130638,4
394054,INV-00394054,2016-12-05,dobro,130638,7
394055,INV-00394055,2017-07-23,odlično,130638,7
394056,INV-00394056,2016-07-09,dobro,130638,10
394057,INV-00394057,2018-01-09,odlično,130638,10
394058,INV-00394058,2018-05-04,odlično,130638,10
394059,INV-00394059,2017-07-18,dobro,130640,3
394060,INV-00394060,2018-01-09,dobro,130640,3
394061,INV-00394061,2018-11-16,zadovoljavajuće,130640,3
394062,INV-00394062,2017-10-20,odlično,130640,3
394063,INV-00394063,2018-01-04,dobro,130640,3
394064,INV-00394064,2018-11-07,odlično,130640,3
394065,INV-00394065,2019-08-29,odlično,130640,3
394066,INV-00394066,2019-02-25,zadovoljavajuće,130640,3
394067,INV-00394067,2018-12-31,dobro,130640,3
394068,INV-00394068,2017-12-18,oštećeno,130640,3
394069,INV-00394069,2019-05-24,odlično,130640,3
394070,INV-00394070,2018-04-30,dobro,130640,3
394071,INV-00394071,2019-06-29,dobro,130640,3
394072,INV-00394072,2016-06-20,dobro,130640,6
394073,INV-00394073,2019-08-03,zadovoljavajuće,130640,6
394074,INV-00394074,2017-11-23,zadovoljavajuće,130640,6
394075,INV-00394075,2018-07-05,odlično,130640,6
394076,INV-00394076,2016-06-16,odlično,130640,9
394077,INV-00394077,2018-02-03,odlično,130640,9
394078,INV-00394078,2018-05-09,dobro,130640,9
394079,INV-00394079,2018-07-16,odlično,130640,9
394080,INV-00394080,2016-11-20,zadovoljavajuće,130640,12
394081,INV-00394081,2018-07-04,dobro,130640,12
394082,INV-00394082,2018-07-27,zadovoljavajuće,130640,12
394083,INV-00394083,2018-01-01,odlično,130640,12
394084,INV-00394084,2019-02-25,dobro,130640,12
394085,INV-00394085,2017-11-08,odlično,130640,15
394086,INV-00394086,2017-02-07,odlično,130641,2
394087,INV-00394087,2018-10-10,dobro,130641,2
394088,INV-00394088,2018-09-22,dobro,130641,2
394089,INV-00394089,2019-04-18,odlično,130641,2
394090,INV-00394090,2017-06-16,dobro,130641,5
394091,INV-00394091,2017-01-15,odlično,130641,8
394092,INV-00394092,2016-12-06,oštećeno,130641,8
394093,INV-00394093,2018-12-01,odlično,130641,8
394094,INV-00394094,2019-03-16,dobro,130641,11
394095,INV-00394095,2016-07-28,oštećeno,130642,2
394096,INV-00394096,2017-11-04,odlično,130642,2
394097,INV-00394097,2017-05-02,zadovoljavajuće,130642,2
394098,INV-00394098,2018-05-29,dobro,130642,2
394099,INV-00394099,2016-12-28,odlično,130642,2
394100,INV-00394100,2017-12-11,odlično,130642,2
394101,INV-00394101,2017-11-21,odlično,130642,2
394102,INV-00394102,2018-05-07,odlično,130642,2
394103,INV-00394103,2017-05-17,dobro,130642,2
394104,INV-00394104,2016-11-02,odlično,130642,2
394105,INV-00394105,2018-06-07,odlično,130642,2
394106,INV-00394106,2017-06-07,dobro,130642,2
394107,INV-00394107,2018-06-27,odlično,130642,2
394108,INV-00394108,2018-04-03,oštećeno,130642,2
394109,INV-00394109,2017-07-28,odlično,130642,2
394110,INV-00394110,2018-04-24,dobro,130642,2
394111,INV-00394111,2018-12-27,odlično,130642,2
394112,INV-00394112,2018-02-11,zadovoljavajuće,130642,2
394113,INV-00394113,2018-04-01,zadovoljavajuće,130642,2
394114,INV-00394114,2016-05-06,odlično,130642,5
394115,INV-00394115,2017-12-20,odlično,130642,5
394116,INV-00394116,2017-12-30,odlično,130642,5
394117,INV-00394117,2017-07-21,dobro,130642,5
394118,INV-00394118,2016-11-24,odlično,130642,5
394119,INV-00394119,2017-07-22,dobro,130642,5
394120,INV-00394120,2016-08-24,zadovoljavajuće,130642,5
394121,INV-00394121,2017-09-27,odlično,130642,5
394122,INV-00394122,2018-02-02,dobro,130642,5
394123,INV-00394123,2018-04-19,oštećeno,130642,5
394124,INV-00394124,2017-06-01,odlično,130642,5
394125,INV-00394125,2018-04-06,odlično,130642,5
394126,INV-00394126,2018-08-13,odlično,130642,5
394127,INV-00394127,2019-06-07,dobro,130642,5
394128,INV-00394128,2019-06-21,odlično,130642,5
394129,INV-00394129,2018-08-04,dobro,130642,5
394130,INV-00394130,2018-04-30,odlično,130642,5
394131,INV-00394131,2017-07-17,oštećeno,130642,8
394132,INV-00394132,2017-06-06,odlično,130642,8
394133,INV-00394133,2018-05-06,odlično,130642,8
394134,INV-00394134,2017-01-07,odlično,130642,8
394135,INV-00394135,2018-05-06,dobro,130642,8
394136,INV-00394136,2017-02-16,dobro,130642,8
394137,INV-00394137,2018-03-18,oštećeno,130642,8
394138,INV-00394138,2017-04-30,odlično,130642,8
394139,INV-00394139,2018-05-21,dobro,130642,8
394140,INV-00394140,2016-10-02,odlično,130642,11
394141,INV-00394141,2017-12-04,odlično,130642,11
394142,INV-00394142,2017-07-08,odlično,130642,11
394143,INV-00394143,2017-08-23,odlično,130642,11
394144,INV-00394144,2018-07-25,odlično,130642,11
394145,INV-00394145,2017-03-04,odlično,130642,11
394146,INV-00394146,2019-04-23,zadovoljavajuće,130642,11
394147,INV-00394147,2018-03-21,dobro,130642,14
394148,INV-00394148,2017-11-16,odlično,130642,14
394149,INV-00394149,2018-04-21,dobro,130642,14
394150,INV-00394150,2018-03-02,dobro,130642,14
394151,INV-00394151,2019-03-05,dobro,130642,14
394152,INV-00394152,2016-03-02,odlično,130643,2
394153,INV-00394153,2019-04-17,dobro,130643,2
394154,INV-00394154,2018-11-26,dobro,130643,2
394155,INV-00394155,2017-08-03,zadovoljavajuće,130643,5
394156,INV-00394156,2018-02-02,odlično,130643,5
394157,INV-00394157,2019-02-14,dobro,130643,5
394158,INV-00394158,2017-10-07,odlično,130643,5
394159,INV-00394159,2017-03-27,odlično,130643,8
394160,INV-00394160,2017-10-31,dobro,130643,8
394161,INV-00394161,2019-01-09,zadovoljavajuće,130643,8
394162,INV-00394162,2018-08-30,odlično,130643,8
394163,INV-00394163,2017-10-19,dobro,130643,11
394164,INV-00394164,2018-10-14,zadovoljavajuće,130643,14
394165,INV-00394165,2017-08-24,odlično,130646,1
394166,INV-00394166,2017-05-15,zadovoljavajuće,130646,4
394167,INV-00394167,2018-08-30,dobro,130646,4
394168,INV-00394168,2017-11-05,oštećeno,130646,4
394169,INV-00394169,2016-11-12,dobro,130646,7
394170,INV-00394170,2017-07-30,odlično,130648,1
394171,INV-00394171,2017-08-29,zadovoljavajuće,130648,1
394172,INV-00394172,2017-04-26,dobro,130648,1
394173,INV-00394173,2018-12-22,dobro,130648,1
394174,INV-00394174,2017-02-14,zadovoljavajuće,130648,4
394175,INV-00394175,2018-09-25,odlično,130648,4
394176,INV-00394176,2018-04-06,odlično,130648,4
394177,INV-00394177,2016-11-01,dobro,130648,10
394178,INV-00394178,2018-03-18,zadovoljavajuće,130648,10
394179,INV-00394179,2016-11-10,zadovoljavajuće,130651,1
394180,INV-00394180,2017-07-25,odlično,130651,1
394181,INV-00394181,2017-05-13,dobro,130651,1
394182,INV-00394182,2016-04-12,dobro,130651,4
394183,INV-00394183,2018-08-03,dobro,130651,4
394184,INV-00394184,2017-02-08,odlično,130651,7
394185,INV-00394185,2017-06-19,odlično,130651,7
394186,INV-00394186,2018-02-09,dobro,130651,7
394187,INV-00394187,2019-09-27,odlično,130651,7
394188,INV-00394188,2017-03-12,dobro,130654,1
394189,INV-00394189,2017-05-02,dobro,130654,1
394190,INV-00394190,2017-09-03,odlično,130654,1
394191,INV-00394191,2016-03-12,odlično,130654,4
394192,INV-00394192,2017-04-25,odlično,130654,4
394193,INV-00394193,2017-08-20,zadovoljavajuće,130654,13
394194,INV-00394194,2017-05-07,odlično,130658,1
394195,INV-00394195,2016-08-28,odlično,130658,1
394196,INV-00394196,2017-11-15,zadovoljavajuće,130658,1
394197,INV-00394197,2018-05-17,dobro,130658,1
394198,INV-00394198,2018-01-12,odlično,130658,4
394199,INV-00394199,2017-12-28,dobro,130658,10
394200,INV-00394200,2017-10-29,odlično,130658,10
394201,INV-00394201,2017-03-06,dobro,130658,13
394202,INV-00394202,2016-09-06,zadovoljavajuće,130658,13
394203,INV-00394203,2016-03-25,odlično,130675,1
394204,INV-00394204,2017-12-22,dobro,130675,1
394205,INV-00394205,2017-06-29,odlično,130675,1
394206,INV-00394206,2017-12-15,odlično,130675,1
394207,INV-00394207,2019-02-21,odlično,130675,1
394208,INV-00394208,2017-04-13,odlično,130675,4
394209,INV-00394209,2017-08-18,dobro,130675,4
394210,INV-00394210,2017-12-10,odlično,130675,4
394211,INV-00394211,2018-08-27,odlično,130675,4
394212,INV-00394212,2018-10-08,odlično,130675,4
394213,INV-00394213,2016-11-26,odlično,130675,7
394214,INV-00394214,2018-04-26,odlično,130675,7
394215,INV-00394215,2017-06-02,zadovoljavajuće,130675,7
394216,INV-00394216,2017-12-06,odlično,130675,7
394217,INV-00394217,2017-12-15,odlično,130680,1
394218,INV-00394218,2017-08-25,odlično,130680,1
394219,INV-00394219,2017-04-09,odlično,130680,1
394220,INV-00394220,2018-10-12,zadovoljavajuće,130680,1
394221,INV-00394221,2017-05-03,dobro,130680,4
394222,INV-00394222,2016-12-27,odlično,130680,4
394223,INV-00394223,2016-12-27,odlično,130680,13
394224,INV-00394224,2017-02-14,odlično,130684,1
394225,INV-00394225,2018-06-26,odlično,130684,1
394226,INV-00394226,2018-05-30,odlično,130684,1
394227,INV-00394227,2017-07-21,dobro,130684,4
394228,INV-00394228,2018-01-21,dobro,130684,4
394229,INV-00394229,2017-04-12,odlično,130684,4
394230,INV-00394230,2017-05-01,zadovoljavajuće,130684,10
394231,INV-00394231,2017-10-28,dobro,130684,10
394232,INV-00394232,2018-10-10,odlično,130684,10
394233,INV-00394233,2019-07-07,zadovoljavajuće,130684,10
394234,INV-00394234,2019-06-07,odlično,130684,10
394235,INV-00394235,2017-01-04,dobro,130684,13
394236,INV-00394236,2016-10-26,odlično,130686,1
394237,INV-00394237,2018-01-03,oštećeno,130686,1
394238,INV-00394238,2016-12-23,dobro,130686,1
394239,INV-00394239,2017-06-03,odlično,130686,1
394240,INV-00394240,2017-06-05,odlično,130686,1
394241,INV-00394241,2019-02-04,dobro,130686,1
394242,INV-00394242,2016-12-17,dobro,130686,4
394243,INV-00394243,2019-08-04,odlično,130686,10
394244,INV-00394244,2017-06-02,dobro,130688,1
