primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
251604,INV-00251604,2017-09-07,odlično,85884,4
251605,INV-00251605,2019-01-22,odlično,85884,4
251606,INV-00251606,2017-03-08,odlično,85884,7
251607,INV-00251607,2017-10-28,dobro,85884,7
251608,INV-00251608,2019-05-29,dobro,85884,7
251609,INV-00251609,2017-08-10,dobro,85884,10
251610,INV-00251610,2018-06-11,zadovoljavajuće,85884,13
251611,INV-00251611,2017-07-03,odlično,85884,13
251612,INV-00251612,2017-04-06,odlično,85887,2
251613,INV-00251613,2017-02-09,odlično,85887,5
251614,INV-00251614,2018-04-08,odlično,85887,5
251615,INV-00251615,2019-03-08,odlično,85887,5
251616,INV-00251616,2019-04-06,odlično,85887,5
251617,INV-00251617,2017-10-31,dobro,85887,5
251618,INV-00251618,2018-02-11,dobro,85887,5
251619,INV-00251619,2019-07-25,odlično,85887,5
251620,INV-00251620,2017-06-18,odlično,85887,8
251621,INV-00251621,2019-06-25,dobro,85887,8
251622,INV-00251622,2017-10-30,dobro,85887,11
251623,INV-00251623,2017-02-20,dobro,85898,1
251624,INV-00251624,2018-05-12,zadovoljavajuće,85898,1
251625,INV-00251625,2017-01-19,odlično,85898,1
251626,INV-00251626,2016-09-29,dobro,85898,1
251627,INV-00251627,2018-01-22,odlično,85898,1
251628,INV-00251628,2016-12-01,odlično,85898,1
251629,INV-00251629,2018-01-18,odlično,85898,1
251630,INV-00251630,2017-06-18,dobro,85898,1
251631,INV-00251631,2019-01-11,dobro,85898,1
251632,INV-00251632,2018-07-14,dobro,85898,1
251633,INV-00251633,2019-01-28,odlično,85898,1
251634,INV-00251634,2018-02-19,dobro,85898,1
251635,INV-00251635,2019-04-05,odlično,85898,1
251636,INV-00251636,2017-06-04,odlično,85898,4
251637,INV-00251637,2017-03-10,odlično,85898,4
251638,INV-00251638,2017-02-23,dobro,85898,4
251639,INV-00251639,2018-02-04,dobro,85898,4
251640,INV-00251640,2017-07-28,zadovoljavajuće,85898,4
251641,INV-00251641,2018-09-14,dobro,85898,4
251642,INV-00251642,2018-12-12,odlično,85898,4
251643,INV-00251643,2019-07-17,odlično,85898,4
251644,INV-00251644,2019-02-20,dobro,85898,4
251645,INV-00251645,2016-11-15,odlično,85898,7
251646,INV-00251646,2016-12-29,zadovoljavajuće,85898,7
251647,INV-00251647,2017-04-06,zadovoljavajuće,85898,7
251648,INV-00251648,2017-06-19,zadovoljavajuće,85898,7
251649,INV-00251649,2018-03-09,odlično,85898,7
251650,INV-00251650,2019-01-23,odlično,85898,7
251651,INV-00251651,2019-05-11,dobro,85898,7
251652,INV-00251652,2016-11-03,odlično,85898,10
251653,INV-00251653,2018-06-04,zadovoljavajuće,85898,10
251654,INV-00251654,2016-10-19,odlično,85898,10
251655,INV-00251655,2017-03-19,zadovoljavajuće,85898,10
251656,INV-00251656,2017-12-24,odlično,85898,10
251657,INV-00251657,2017-08-16,oštećeno,85898,13
251658,INV-00251658,2017-07-10,odlično,85898,13
251659,INV-00251659,2017-11-17,odlično,85898,13
251660,INV-00251660,2018-05-31,dobro,85898,13
251661,INV-00251661,2017-05-09,dobro,85899,1
251662,INV-00251662,2018-01-26,zadovoljavajuće,85899,1
251663,INV-00251663,2017-06-08,dobro,85899,1
251664,INV-00251664,2017-10-12,odlično,85899,1
251665,INV-00251665,2016-10-29,dobro,85899,4
251666,INV-00251666,2017-08-26,dobro,85899,4
251667,INV-00251667,2017-07-18,dobro,85899,7
251668,INV-00251668,2017-12-18,dobro,85899,7
251669,INV-00251669,2018-09-09,dobro,85899,7
251670,INV-00251670,2016-08-17,zadovoljavajuće,85899,10
251671,INV-00251671,2018-03-26,odlično,85899,10
251672,INV-00251672,2019-01-12,zadovoljavajuće,85899,13
251673,INV-00251673,2017-01-29,dobro,85901,1
251674,INV-00251674,2019-01-18,zadovoljavajuće,85901,1
251675,INV-00251675,2018-05-04,odlično,85901,1
251676,INV-00251676,2019-08-09,odlično,85901,1
251677,INV-00251677,2018-03-31,odlično,85901,1
251678,INV-00251678,2017-12-31,odlično,85901,4
251679,INV-00251679,2018-12-03,zadovoljavajuće,85901,4
251680,INV-00251680,2018-04-20,odlično,85901,4
251681,INV-00251681,2018-03-18,odlično,85901,4
251682,INV-00251682,2019-07-19,odlično,85901,4
251683,INV-00251683,2018-05-05,odlično,85901,4
251684,INV-00251684,2017-04-16,odlično,85901,7
251685,INV-00251685,2017-01-14,zadovoljavajuće,85901,7
251686,INV-00251686,2019-03-15,odlično,85901,10
251687,INV-00251687,2017-02-23,dobro,85901,13
251688,INV-00251688,2017-05-19,odlično,85901,13
251689,INV-00251689,2017-11-23,zadovoljavajuće,85902,1
251690,INV-00251690,2016-11-26,odlično,85902,1
251691,INV-00251691,2017-01-26,odlično,85902,1
251692,INV-00251692,2017-10-15,odlično,85902,1
251693,INV-00251693,2017-08-07,odlično,85902,1
251694,INV-00251694,2019-06-05,dobro,85902,1
251695,INV-00251695,2018-12-16,dobro,85902,1
251696,INV-00251696,2017-10-08,dobro,85902,4
251697,INV-00251697,2017-11-09,odlično,85902,4
251698,INV-00251698,2017-09-09,odlično,85902,7
251699,INV-00251699,2018-12-03,dobro,85902,7
251700,INV-00251700,2016-05-23,odlično,85902,10
251701,INV-00251701,2017-12-29,odlično,85916,3
251702,INV-00251702,2016-10-10,odlično,85916,3
251703,INV-00251703,2018-05-17,odlično,85916,3
251704,INV-00251704,2018-08-19,odlično,85916,3
251705,INV-00251705,2019-07-11,odlično,85916,3
251706,INV-00251706,2018-11-30,dobro,85916,3
251707,INV-00251707,2016-04-06,odlično,85916,6
251708,INV-00251708,2018-06-08,odlično,85916,6
251709,INV-00251709,2017-06-05,odlično,85916,9
251710,INV-00251710,2018-08-21,zadovoljavajuće,85916,9
251711,INV-00251711,2019-03-12,zadovoljavajuće,85916,12
251712,INV-00251712,2017-08-10,odlično,85924,3
251713,INV-00251713,2018-01-09,odlično,85924,3
251714,INV-00251714,2017-12-14,dobro,85924,3
251715,INV-00251715,2017-07-02,dobro,85924,3
251716,INV-00251716,2017-12-06,dobro,85924,3
251717,INV-00251717,2017-04-13,dobro,85924,6
251718,INV-00251718,2016-07-07,dobro,85924,6
251719,INV-00251719,2017-07-11,odlično,85924,6
251720,INV-00251720,2016-08-03,dobro,85924,6
251721,INV-00251721,2018-04-23,dobro,85924,6
251722,INV-00251722,2017-11-29,dobro,85924,6
251723,INV-00251723,2017-10-01,dobro,85924,6
251724,INV-00251724,2018-12-20,odlično,85924,6
251725,INV-00251725,2017-11-23,dobro,85924,6
251726,INV-00251726,2017-08-14,zadovoljavajuće,85924,9
251727,INV-00251727,2017-04-13,odlično,85924,9
251728,INV-00251728,2018-04-12,odlično,85924,9
251729,INV-00251729,2017-10-16,odlično,85924,9
251730,INV-00251730,2018-02-08,odlično,85924,12
251731,INV-00251731,2017-09-21,dobro,85924,12
251732,INV-00251732,2017-07-26,odlično,85924,12
251733,INV-00251733,2017-12-17,dobro,85924,12
251734,INV-00251734,2017-08-19,odlično,85924,12
251735,INV-00251735,2017-05-12,odlično,85924,12
251736,INV-00251736,2016-11-24,odlično,85924,15
251737,INV-00251737,2016-12-30,odlično,85924,15
251738,INV-00251738,2017-07-19,odlično,85929,1
251739,INV-00251739,2017-10-31,odlično,85929,1
251740,INV-00251740,2018-03-30,odlično,85929,1
251741,INV-00251741,2017-12-14,odlično,85929,1
251742,INV-00251742,2016-08-25,odlično,85929,4
251743,INV-00251743,2019-04-29,dobro,85929,4
251744,INV-00251744,2018-03-18,odlično,85929,7
251745,INV-00251745,2017-02-19,dobro,85929,10
251746,INV-00251746,2019-07-10,oštećeno,85929,10
251747,INV-00251747,2017-12-24,odlično,85929,13
251748,INV-00251748,2018-03-13,odlično,85932,1
251749,INV-00251749,2017-09-02,odlično,85932,1
251750,INV-00251750,2018-01-09,dobro,85932,1
251751,INV-00251751,2017-05-22,zadovoljavajuće,85932,4
251752,INV-00251752,2017-09-10,zadovoljavajuće,85932,4
251753,INV-00251753,2019-07-27,odlično,85932,4
251754,INV-00251754,2016-07-09,odlično,85932,7
251755,INV-00251755,2018-06-18,zadovoljavajuće,85932,7
251756,INV-00251756,2017-05-03,odlično,85932,10
251757,INV-00251757,2019-08-08,dobro,85932,10
251758,INV-00251758,2018-05-07,dobro,85932,10
251759,INV-00251759,2016-04-18,odlično,85939,1
251760,INV-00251760,2017-02-03,zadovoljavajuće,85939,1
251761,INV-00251761,2017-11-02,dobro,85939,1
251762,INV-00251762,2017-06-19,dobro,85939,1
251763,INV-00251763,2017-01-17,zadovoljavajuće,85939,1
251764,INV-00251764,2017-07-14,zadovoljavajuće,85939,1
251765,INV-00251765,2017-08-17,odlično,85939,1
251766,INV-00251766,2017-06-15,odlično,85939,1
251767,INV-00251767,2017-12-06,odlično,85939,1
251768,INV-00251768,2017-09-02,odlično,85939,1
251769,INV-00251769,2019-01-29,dobro,85939,1
251770,INV-00251770,2019-02-08,odlično,85939,1
251771,INV-00251771,2017-04-07,odlično,85939,4
251772,INV-00251772,2016-05-07,oštećeno,85939,4
251773,INV-00251773,2016-11-01,odlično,85939,4
251774,INV-00251774,2017-02-21,odlično,85939,4
251775,INV-00251775,2017-09-22,odlično,85939,4
251776,INV-00251776,2017-06-27,odlično,85939,4
251777,INV-00251777,2018-07-18,dobro,85939,4
251778,INV-00251778,2018-11-30,dobro,85939,4
251779,INV-00251779,2017-09-21,odlično,85939,4
251780,INV-00251780,2017-09-07,odlično,85939,7
251781,INV-00251781,2018-03-16,dobro,85939,7
251782,INV-00251782,2018-05-12,odlično,85939,7
251783,INV-00251783,2017-09-24,oštećeno,85939,7
251784,INV-00251784,2018-08-19,odlično,85939,7
251785,INV-00251785,2018-06-09,dobro,85939,7
251786,INV-00251786,2019-03-03,dobro,85939,7
251787,INV-00251787,2018-12-01,zadovoljavajuće,85939,7
251788,INV-00251788,2018-12-01,odlično,85939,7
251789,INV-00251789,2017-03-15,dobro,85939,10
251790,INV-00251790,2016-09-10,dobro,85939,10
251791,INV-00251791,2016-11-23,odlično,85939,10
251792,INV-00251792,2017-06-08,odlično,85939,10
251793,INV-00251793,2017-11-03,odlično,85939,10
251794,INV-00251794,2018-06-21,odlično,85939,10
251795,INV-00251795,2018-07-07,odlično,85939,10
251796,INV-00251796,2018-12-25,dobro,85939,10
251797,INV-00251797,2017-02-14,zadovoljavajuće,85939,13
251798,INV-00251798,2017-11-02,dobro,85939,13
251799,INV-00251799,2017-12-26,odlično,85939,13
251800,INV-00251800,2017-03-24,odlično,85943,1
251801,INV-00251801,2016-04-27,zadovoljavajuće,85943,4
251802,INV-00251802,2017-08-01,dobro,85943,4
251803,INV-00251803,2017-11-22,odlično,85943,4
251804,INV-00251804,2018-10-21,odlično,85943,4
251805,INV-00251805,2017-12-16,zadovoljavajuće,85943,7
251806,INV-00251806,2018-03-03,dobro,85943,7
251807,INV-00251807,2018-06-08,dobro,85943,7
251808,INV-00251808,2017-02-06,odlično,85943,13
251809,INV-00251809,2016-09-20,odlično,85947,2
251810,INV-00251810,2017-11-03,odlično,85947,2
251811,INV-00251811,2016-11-24,odlično,85947,5
251812,INV-00251812,2017-01-08,dobro,85947,5
251813,INV-00251813,2017-04-19,odlično,85947,5
251814,INV-00251814,2018-11-14,odlično,85947,5
251815,INV-00251815,2018-08-19,zadovoljavajuće,85947,5
251816,INV-00251816,2017-03-03,zadovoljavajuće,85947,8
251817,INV-00251817,2017-12-16,odlično,85947,8
251818,INV-00251818,2017-08-02,dobro,85947,11
251819,INV-00251819,2017-05-13,dobro,85947,14
251820,INV-00251820,2018-01-23,odlično,85952,1
251821,INV-00251821,2017-03-06,odlično,85952,1
251822,INV-00251822,2016-05-06,odlično,85952,4
251823,INV-00251823,2017-08-07,dobro,85952,4
251824,INV-00251824,2017-08-09,dobro,85952,4
251825,INV-00251825,2018-02-26,odlično,85952,4
251826,INV-00251826,2018-04-13,odlično,85952,4
251827,INV-00251827,2016-11-12,dobro,85952,7
251828,INV-00251828,2018-03-07,dobro,85952,7
251829,INV-00251829,2018-04-21,odlično,85952,7
251830,INV-00251830,2017-12-08,zadovoljavajuće,85952,10
251831,INV-00251831,2018-12-03,dobro,85952,13
251832,INV-00251832,2017-10-09,dobro,85954,3
251833,INV-00251833,2018-09-12,odlično,85954,3
251834,INV-00251834,2018-01-10,odlično,85954,3
251835,INV-00251835,2018-03-02,dobro,85954,3
251836,INV-00251836,2018-09-03,dobro,85954,6
251837,INV-00251837,2018-02-16,oštećeno,85954,9
251838,INV-00251838,2019-01-20,odlično,85954,9
251839,INV-00251839,2019-05-03,dobro,85954,9
251840,INV-00251840,2017-10-19,zadovoljavajuće,85954,12
251841,INV-00251841,2017-09-02,dobro,85954,15
251842,INV-00251842,2017-11-05,dobro,85966,2
251843,INV-00251843,2017-07-10,zadovoljavajuće,85966,2
251844,INV-00251844,2016-09-25,odlično,85966,2
251845,INV-00251845,2016-09-04,odlično,85966,2
251846,INV-00251846,2018-04-18,dobro,85966,2
251847,INV-00251847,2018-01-27,zadovoljavajuće,85966,2
251848,INV-00251848,2018-10-15,dobro,85966,2
251849,INV-00251849,2017-09-12,odlično,85966,5
251850,INV-00251850,2017-11-04,odlično,85966,5
251851,INV-00251851,2017-05-15,odlično,85966,8
251852,INV-00251852,2017-06-05,zadovoljavajuće,85966,8
251853,INV-00251853,2018-02-05,zadovoljavajuće,85973,3
251854,INV-00251854,2017-12-02,odlično,85973,3
251855,INV-00251855,2017-06-23,dobro,85973,3
251856,INV-00251856,2017-10-06,odlično,85973,3
251857,INV-00251857,2019-01-13,odlično,85973,3
251858,INV-00251858,2017-07-18,dobro,85973,3
251859,INV-00251859,2018-04-11,oštećeno,85973,3
251860,INV-00251860,2019-01-13,dobro,85973,3
251861,INV-00251861,2017-11-01,dobro,85973,6
251862,INV-00251862,2017-11-23,zadovoljavajuće,85973,6
251863,INV-00251863,2017-05-20,dobro,85973,6
251864,INV-00251864,2018-07-09,zadovoljavajuće,85973,6
251865,INV-00251865,2017-03-29,dobro,85973,6
251866,INV-00251866,2018-08-21,odlično,85973,6
251867,INV-00251867,2017-09-27,oštećeno,85973,6
251868,INV-00251868,2018-03-14,dobro,85973,6
251869,INV-00251869,2017-05-04,odlično,85973,9
251870,INV-00251870,2016-09-02,zadovoljavajuće,85973,9
251871,INV-00251871,2017-05-31,zadovoljavajuće,85973,9
251872,INV-00251872,2017-09-17,odlično,85973,9
251873,INV-00251873,2018-05-27,dobro,85973,9
251874,INV-00251874,2017-03-26,dobro,85973,9
251875,INV-00251875,2018-05-12,dobro,85973,9
251876,INV-00251876,2017-05-11,oštećeno,85973,12
251877,INV-00251877,2017-04-21,dobro,85973,15
251878,INV-00251878,2018-01-26,zadovoljavajuće,85973,15
251879,INV-00251879,2018-03-29,odlično,85973,15
251880,INV-00251880,2016-06-12,dobro,85980,3
251881,INV-00251881,2017-09-20,dobro,85980,3
251882,INV-00251882,2017-02-25,odlično,85980,3
251883,INV-00251883,2017-12-09,dobro,85980,3
251884,INV-00251884,2018-08-19,odlično,85980,3
251885,INV-00251885,2018-08-04,odlično,85980,3
251886,INV-00251886,2018-02-18,dobro,85980,3
251887,INV-00251887,2016-11-02,oštećeno,85980,6
251888,INV-00251888,2017-06-25,dobro,85980,6
251889,INV-00251889,2018-07-20,dobro,85980,6
251890,INV-00251890,2017-09-09,odlično,85980,6
251891,INV-00251891,2017-09-19,dobro,85980,6
251892,INV-00251892,2016-10-29,dobro,85980,9
251893,INV-00251893,2018-09-17,odlično,85980,9
251894,INV-00251894,2018-05-30,odlično,85980,9
251895,INV-00251895,2018-01-06,odlično,85980,9
251896,INV-00251896,2017-12-09,odlično,85980,9
251897,INV-00251897,2016-04-11,odlično,85980,15
251898,INV-00251898,2018-03-27,odlično,85980,15
251899,INV-00251899,2018-07-07,dobro,85980,15
251900,INV-00251900,2017-09-18,odlično,85982,1
251901,INV-00251901,2018-09-24,odlično,85982,1
251902,INV-00251902,2017-10-06,odlično,85982,1
251903,INV-00251903,2018-03-18,dobro,85982,1
251904,INV-00251904,2017-09-11,dobro,85982,1
251905,INV-00251905,2017-07-31,dobro,85982,1
251906,INV-00251906,2018-03-13,odlično,85982,1
251907,INV-00251907,2017-07-24,dobro,85982,4
251908,INV-00251908,2018-08-27,odlično,85982,4
251909,INV-00251909,2017-05-20,odlično,85982,4
251910,INV-00251910,2017-09-29,odlično,85982,4
251911,INV-00251911,2018-01-06,dobro,85982,4
251912,INV-00251912,2019-06-04,dobro,85982,4
251913,INV-00251913,2018-06-20,dobro,85982,4
251914,INV-00251914,2017-09-27,odlično,85982,7
251915,INV-00251915,2016-04-02,dobro,85982,10
251916,INV-00251916,2017-09-25,odlično,85982,10
251917,INV-00251917,2017-06-29,zadovoljavajuće,85982,13
251918,INV-00251918,2018-11-21,dobro,85982,13
251919,INV-00251919,2017-12-31,dobro,85982,13
251920,INV-00251920,2018-01-21,dobro,85987,1
251921,INV-00251921,2016-12-25,zadovoljavajuće,85987,1
251922,INV-00251922,2016-11-27,dobro,85987,1
251923,INV-00251923,2017-05-11,dobro,85987,1
251924,INV-00251924,2017-06-30,odlično,85987,4
251925,INV-00251925,2017-12-08,odlično,85987,4
251926,INV-00251926,2018-05-04,odlično,85987,4
251927,INV-00251927,2019-04-07,zadovoljavajuće,85987,4
251928,INV-00251928,2017-08-18,dobro,85987,7
251929,INV-00251929,2017-10-05,odlično,85987,7
251930,INV-00251930,2017-06-19,dobro,85987,7
251931,INV-00251931,2018-05-29,odlično,85987,7
251932,INV-00251932,2019-08-31,odlično,85987,7
251933,INV-00251933,2017-11-05,dobro,85987,10
251934,INV-00251934,2017-01-10,dobro,85987,10
251935,INV-00251935,2016-07-31,odlično,85989,1
251936,INV-00251936,2018-08-05,dobro,85989,1
251937,INV-00251937,2019-02-23,odlično,85989,1
251938,INV-00251938,2018-01-04,odlično,85989,1
251939,INV-00251939,2018-01-25,odlično,85989,4
251940,INV-00251940,2016-12-16,odlično,85989,4
251941,INV-00251941,2017-07-09,dobro,85989,4
251942,INV-00251942,2018-05-29,dobro,85989,4
251943,INV-00251943,2016-09-14,odlično,85989,7
251944,INV-00251944,2016-03-15,odlično,85989,10
251945,INV-00251945,2017-01-02,zadovoljavajuće,85989,10
251946,INV-00251946,2018-05-25,odlično,85989,10
251947,INV-00251947,2019-06-29,odlično,85989,10
251948,INV-00251948,2017-03-28,odlično,85994,1
251949,INV-00251949,2017-01-18,odlično,85994,1
251950,INV-00251950,2016-10-16,odlično,85994,4
251951,INV-00251951,2017-10-29,dobro,85994,4
251952,INV-00251952,2017-05-31,odlično,85994,7
251953,INV-00251953,2017-04-27,dobro,85994,7
251954,INV-00251954,2018-05-10,odlično,85994,7
251955,INV-00251955,2017-01-10,odlično,85994,10
251956,INV-00251956,2017-11-01,odlično,86012,1
251957,INV-00251957,2017-08-14,odlično,86012,1
251958,INV-00251958,2016-09-17,zadovoljavajuće,86012,4
251959,INV-00251959,2016-12-27,zadovoljavajuće,86012,4
251960,INV-00251960,2017-11-18,odlično,86012,4
251961,INV-00251961,2018-11-10,dobro,86012,7
251962,INV-00251962,2017-07-26,odlično,86012,10
251963,INV-00251963,2016-05-14,dobro,86012,13
251964,INV-00251964,2019-04-05,odlično,86012,13
251965,INV-00251965,2018-12-18,zadovoljavajuće,86012,13
251966,INV-00251966,2016-10-23,dobro,86018,1
251967,INV-00251967,2017-12-14,odlično,86018,1
251968,INV-00251968,2017-11-13,zadovoljavajuće,86018,1
251969,INV-00251969,2017-12-02,odlično,86018,1
251970,INV-00251970,2019-02-06,odlično,86018,1
251971,INV-00251971,2018-11-12,zadovoljavajuće,86018,1
251972,INV-00251972,2017-03-30,odlično,86018,4
251973,INV-00251973,2017-09-25,odlično,86018,4
251974,INV-00251974,2017-10-13,dobro,86018,4
251975,INV-00251975,2019-02-26,odlično,86018,4
251976,INV-00251976,2017-10-28,dobro,86018,4
251977,INV-00251977,2018-07-29,dobro,86018,4
251978,INV-00251978,2017-02-08,zadovoljavajuće,86018,7
251979,INV-00251979,2017-05-09,dobro,86018,10
251980,INV-00251980,2016-12-13,zadovoljavajuće,86018,13
251981,INV-00251981,2017-12-15,zadovoljavajuće,86018,13
251982,INV-00251982,2017-04-28,dobro,86020,1
251983,INV-00251983,2017-08-25,zadovoljavajuće,86020,1
251984,INV-00251984,2017-03-28,dobro,86020,1
251985,INV-00251985,2016-08-29,odlično,86020,1
251986,INV-00251986,2016-12-18,odlično,86020,1
251987,INV-00251987,2017-03-01,dobro,86020,1
251988,INV-00251988,2017-10-22,odlično,86020,1
251989,INV-00251989,2017-07-16,odlično,86020,1
251990,INV-00251990,2017-05-25,odlično,86020,1
251991,INV-00251991,2017-07-07,odlično,86020,1
251992,INV-00251992,2017-07-16,odlično,86020,1
251993,INV-00251993,2017-04-07,dobro,86020,1
251994,INV-00251994,2017-12-03,odlično,86020,1
251995,INV-00251995,2017-09-25,oštećeno,86020,1
251996,INV-00251996,2018-05-28,odlično,86020,1
251997,INV-00251997,2017-12-14,dobro,86020,1
251998,INV-00251998,2017-11-10,zadovoljavajuće,86020,1
251999,INV-00251999,2018-05-08,odlično,86020,1
252000,INV-00252000,2018-08-18,dobro,86020,1
252001,INV-00252001,2017-06-13,odlično,86020,1
252002,INV-00252002,2019-05-24,odlično,86020,1
252003,INV-00252003,2019-02-11,odlično,86020,1
252004,INV-00252004,2018-01-18,dobro,86020,1
252005,INV-00252005,2017-09-26,odlično,86020,1
252006,INV-00252006,2019-05-06,dobro,86020,1
252007,INV-00252007,2017-08-29,dobro,86020,4
252008,INV-00252008,2017-02-02,odlično,86020,4
252009,INV-00252009,2016-06-22,zadovoljavajuće,86020,4
252010,INV-00252010,2018-02-16,odlično,86020,4
252011,INV-00252011,2017-11-24,odlično,86020,4
252012,INV-00252012,2016-11-02,dobro,86020,4
252013,INV-00252013,2016-11-29,dobro,86020,4
252014,INV-00252014,2017-03-09,odlično,86020,4
252015,INV-00252015,2017-08-13,dobro,86020,4
252016,INV-00252016,2018-03-05,zadovoljavajuće,86020,4
