primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
681267,INV-00681267,2019-06-28,dobro,229704,7
681268,INV-00681268,2019-03-09,dobro,229704,7
681269,INV-00681269,2019-04-07,dobro,229704,7
681270,INV-00681270,2019-09-19,oštećeno,229704,10
681271,INV-00681271,2019-01-01,odlično,229704,13
681272,INV-00681272,2019-05-08,odlično,229704,13
681273,INV-00681273,2016-09-29,zadovoljavajuće,229705,2
681274,INV-00681274,2017-05-03,dobro,229705,2
681275,INV-00681275,2017-09-09,odlično,229705,2
681276,INV-00681276,2016-12-27,odlično,229705,5
681277,INV-00681277,2016-06-22,odlično,229705,5
681278,INV-00681278,2016-10-27,odlično,229705,5
681279,INV-00681279,2018-03-12,odlično,229705,5
681280,INV-00681280,2017-05-18,zadovoljavajuće,229705,5
681281,INV-00681281,2016-09-06,dobro,229705,8
681282,INV-00681282,2018-05-06,odlično,229705,8
681283,INV-00681283,2017-11-24,odlično,229705,8
681284,INV-00681284,2017-10-08,dobro,229705,11
681285,INV-00681285,2017-06-02,odlično,229705,11
681286,INV-00681286,2018-03-08,odlično,229705,14
681287,INV-00681287,2018-02-07,zadovoljavajuće,229710,1
681288,INV-00681288,2017-09-21,dobro,229710,4
681289,INV-00681289,2017-11-24,zadovoljavajuće,229710,4
681290,INV-00681290,2017-04-11,dobro,229710,7
681291,INV-00681291,2016-09-19,odlično,229711,1
681292,INV-00681292,2017-09-07,dobro,229711,1
681293,INV-00681293,2016-11-14,zadovoljavajuće,229711,1
681294,INV-00681294,2017-01-09,odlično,229711,1
681295,INV-00681295,2016-10-14,dobro,229711,1
681296,INV-00681296,2016-08-22,odlično,229711,1
681297,INV-00681297,2017-10-25,odlično,229711,1
681298,INV-00681298,2017-02-27,dobro,229711,1
681299,INV-00681299,2018-01-26,dobro,229711,1
681300,INV-00681300,2017-10-27,odlično,229711,4
681301,INV-00681301,2016-12-16,odlično,229711,4
681302,INV-00681302,2017-11-24,oštećeno,229711,4
681303,INV-00681303,2017-12-06,dobro,229711,4
681304,INV-00681304,2016-08-30,dobro,229711,4
681305,INV-00681305,2017-12-26,odlično,229711,4
681306,INV-00681306,2018-02-01,dobro,229711,4
681307,INV-00681307,2017-02-06,odlično,229711,4
681308,INV-00681308,2017-06-13,odlično,229711,4
681309,INV-00681309,2017-06-21,zadovoljavajuće,229711,7
681310,INV-00681310,2017-12-14,oštećeno,229711,7
681311,INV-00681311,2017-04-08,odlično,229711,7
681312,INV-00681312,2016-12-22,dobro,229711,7
681313,INV-00681313,2018-02-04,odlično,229711,7
681314,INV-00681314,2017-06-23,odlično,229711,7
681315,INV-00681315,2016-12-26,dobro,229711,10
681316,INV-00681316,2017-09-07,odlično,229711,10
681317,INV-00681317,2016-05-16,odlično,229711,10
681318,INV-00681318,2018-02-05,dobro,229711,10
681319,INV-00681319,2017-06-19,odlično,229711,10
681320,INV-00681320,2018-02-15,odlično,229711,13
681321,INV-00681321,2016-08-04,odlično,229711,13
681322,INV-00681322,2016-06-25,dobro,229711,13
681323,INV-00681323,2016-12-09,dobro,229711,13
681324,INV-00681324,2017-02-11,odlično,229721,2
681325,INV-00681325,2017-02-09,zadovoljavajuće,229721,2
681326,INV-00681326,2019-04-09,dobro,229721,2
681327,INV-00681327,2019-01-04,odlično,229721,2
681328,INV-00681328,2017-09-09,oštećeno,229721,5
681329,INV-00681329,2018-10-06,dobro,229721,5
681330,INV-00681330,2019-01-19,dobro,229721,5
681331,INV-00681331,2018-12-28,dobro,229721,5
681332,INV-00681332,2018-12-26,odlično,229721,5
681333,INV-00681333,2018-11-24,odlično,229721,8
681334,INV-00681334,2018-02-19,odlično,229721,8
681335,INV-00681335,2018-08-29,dobro,229721,8
681336,INV-00681336,2016-06-17,zadovoljavajuće,229730,3
681337,INV-00681337,2018-01-15,odlično,229730,3
681338,INV-00681338,2017-05-02,odlično,229730,3
681339,INV-00681339,2018-05-04,odlično,229730,3
681340,INV-00681340,2016-07-15,dobro,229730,6
681341,INV-00681341,2018-02-07,dobro,229730,6
681342,INV-00681342,2017-05-22,odlično,229730,6
681343,INV-00681343,2018-03-06,dobro,229730,6
681344,INV-00681344,2017-12-25,dobro,229730,6
681345,INV-00681345,2019-03-19,odlično,229730,6
681346,INV-00681346,2018-02-10,dobro,229730,9
681347,INV-00681347,2017-10-06,odlično,229730,12
681348,INV-00681348,2017-07-17,odlično,229730,12
681349,INV-00681349,2017-01-01,dobro,229730,15
681350,INV-00681350,2017-03-18,odlično,229734,3
681351,INV-00681351,2018-12-09,dobro,229734,3
681352,INV-00681352,2018-03-22,odlično,229734,3
681353,INV-00681353,2017-12-12,odlično,229734,6
681354,INV-00681354,2018-07-05,dobro,229734,6
681355,INV-00681355,2018-05-14,odlično,229734,6
681356,INV-00681356,2018-11-29,zadovoljavajuće,229734,6
681357,INV-00681357,2016-06-17,dobro,229734,15
681358,INV-00681358,2017-07-03,dobro,229743,3
681359,INV-00681359,2018-01-17,odlično,229743,3
681360,INV-00681360,2018-08-31,dobro,229743,3
681361,INV-00681361,2019-01-08,zadovoljavajuće,229743,3
681362,INV-00681362,2016-07-28,odlično,229743,6
681363,INV-00681363,2017-02-22,odlično,229743,6
681364,INV-00681364,2017-06-23,dobro,229743,6
681365,INV-00681365,2017-02-22,odlično,229743,9
681366,INV-00681366,2017-12-31,odlično,229743,12
681367,INV-00681367,2017-04-07,dobro,229743,12
681368,INV-00681368,2019-02-17,odlično,229743,12
681369,INV-00681369,2019-01-15,odlično,229743,12
681370,INV-00681370,2016-06-30,dobro,229743,15
681371,INV-00681371,2018-07-20,zadovoljavajuće,229743,15
681372,INV-00681372,2017-06-18,odlično,229749,1
681373,INV-00681373,2017-09-01,dobro,229749,1
681374,INV-00681374,2017-07-05,dobro,229749,1
681375,INV-00681375,2017-08-05,dobro,229749,1
681376,INV-00681376,2017-02-05,odlično,229749,1
681377,INV-00681377,2017-04-06,dobro,229749,1
681378,INV-00681378,2017-06-23,odlično,229749,1
681379,INV-00681379,2017-08-21,odlično,229749,1
681380,INV-00681380,2017-02-20,odlično,229749,1
681381,INV-00681381,2016-06-13,zadovoljavajuće,229749,1
681382,INV-00681382,2017-02-26,zadovoljavajuće,229749,1
681383,INV-00681383,2017-09-09,oštećeno,229749,1
681384,INV-00681384,2017-09-04,dobro,229749,1
681385,INV-00681385,2017-01-05,dobro,229749,1
681386,INV-00681386,2018-04-24,odlično,229749,1
681387,INV-00681387,2017-05-24,zadovoljavajuće,229749,1
681388,INV-00681388,2017-06-27,zadovoljavajuće,229749,1
681389,INV-00681389,2018-06-17,zadovoljavajuće,229749,1
681390,INV-00681390,2018-03-04,odlično,229749,1
681391,INV-00681391,2016-11-15,dobro,229749,1
681392,INV-00681392,2017-08-17,odlično,229749,1
681393,INV-00681393,2017-09-13,dobro,229749,1
681394,INV-00681394,2017-07-28,dobro,229749,1
681395,INV-00681395,2017-07-16,dobro,229749,1
681396,INV-00681396,2017-03-07,odlično,229749,1
681397,INV-00681397,2017-03-30,odlično,229749,1
681398,INV-00681398,2016-12-29,oštećeno,229749,1
681399,INV-00681399,2018-05-02,odlično,229749,1
681400,INV-00681400,2017-05-16,dobro,229749,1
681401,INV-00681401,2018-01-16,odlično,229749,1
681402,INV-00681402,2017-06-06,dobro,229749,1
681403,INV-00681403,2016-12-08,odlično,229749,1
681404,INV-00681404,2018-07-23,odlično,229749,1
681405,INV-00681405,2016-12-30,odlično,229749,1
681406,INV-00681406,2017-02-11,odlično,229749,1
681407,INV-00681407,2017-09-28,odlično,229749,1
681408,INV-00681408,2017-05-14,odlično,229749,1
681409,INV-00681409,2017-04-16,odlično,229749,1
681410,INV-00681410,2017-04-10,dobro,229749,1
681411,INV-00681411,2018-06-17,dobro,229749,1
681412,INV-00681412,2018-08-15,dobro,229749,1
681413,INV-00681413,2018-05-04,odlično,229749,1
681414,INV-00681414,2017-02-26,dobro,229749,1
681415,INV-00681415,2017-03-28,dobro,229749,1
681416,INV-00681416,2018-06-07,odlično,229749,1
681417,INV-00681417,2017-04-16,odlično,229749,1
681418,INV-00681418,2018-03-14,odlično,229749,1
681419,INV-00681419,2017-02-09,odlično,229749,1
681420,INV-00681420,2017-12-13,dobro,229749,1
681421,INV-00681421,2018-04-17,odlično,229749,1
681422,INV-00681422,2018-04-09,dobro,229749,1
681423,INV-00681423,2018-06-25,odlično,229749,1
681424,INV-00681424,2017-05-20,dobro,229749,1
681425,INV-00681425,2017-10-03,dobro,229749,1
681426,INV-00681426,2017-11-07,dobro,229749,1
681427,INV-00681427,2018-07-06,odlično,229749,1
681428,INV-00681428,2018-07-24,odlično,229749,1
681429,INV-00681429,2017-10-16,dobro,229749,1
681430,INV-00681430,2018-06-11,dobro,229749,1
681431,INV-00681431,2017-12-22,odlično,229749,1
681432,INV-00681432,2017-11-20,odlično,229749,1
681433,INV-00681433,2018-07-04,odlično,229749,1
681434,INV-00681434,2018-02-08,odlično,229749,1
681435,INV-00681435,2018-03-01,odlično,229749,1
681436,INV-00681436,2018-11-29,dobro,229749,1
681437,INV-00681437,2018-06-04,odlično,229749,1
681438,INV-00681438,2017-12-07,odlično,229749,1
681439,INV-00681439,2018-12-21,dobro,229749,1
681440,INV-00681440,2018-09-16,zadovoljavajuće,229749,1
681441,INV-00681441,2017-12-28,odlično,229749,1
681442,INV-00681442,2019-01-10,odlično,229749,1
681443,INV-00681443,2019-03-09,dobro,229749,1
681444,INV-00681444,2018-01-27,odlično,229749,1
681445,INV-00681445,2018-10-09,odlično,229749,1
681446,INV-00681446,2019-01-07,odlično,229749,1
681447,INV-00681447,2018-12-20,dobro,229749,1
681448,INV-00681448,2017-12-26,dobro,229749,1
681449,INV-00681449,2017-07-06,odlično,229749,1
681450,INV-00681450,2019-04-12,dobro,229749,1
681451,INV-00681451,2017-07-26,zadovoljavajuće,229749,1
681452,INV-00681452,2018-07-18,odlično,229749,1
681453,INV-00681453,2018-06-04,dobro,229749,1
681454,INV-00681454,2018-09-05,odlično,229749,1
681455,INV-00681455,2018-09-10,odlično,229749,1
681456,INV-00681456,2018-11-30,odlično,229749,1
681457,INV-00681457,2019-03-30,dobro,229749,1
681458,INV-00681458,2017-12-17,dobro,229749,1
681459,INV-00681459,2018-04-22,dobro,229749,1
681460,INV-00681460,2018-05-09,odlično,229749,1
681461,INV-00681461,2017-11-21,odlično,229749,1
681462,INV-00681462,2019-02-28,dobro,229749,1
681463,INV-00681463,2018-08-06,odlično,229749,1
681464,INV-00681464,2019-05-29,zadovoljavajuće,229749,1
681465,INV-00681465,2019-05-04,odlično,229749,1
681466,INV-00681466,2019-04-09,zadovoljavajuće,229749,1
681467,INV-00681467,2017-12-11,dobro,229749,1
681468,INV-00681468,2018-10-21,odlično,229749,1
681469,INV-00681469,2018-11-15,odlično,229749,1
681470,INV-00681470,2018-03-22,odlično,229749,1
681471,INV-00681471,2019-02-11,odlično,229749,1
681472,INV-00681472,2019-08-01,odlično,229749,1
681473,INV-00681473,2017-12-09,odlično,229749,1
681474,INV-00681474,2019-03-25,dobro,229749,1
681475,INV-00681475,2018-11-24,odlično,229749,1
681476,INV-00681476,2019-04-10,odlično,229749,1
681477,INV-00681477,2018-01-07,dobro,229749,1
681478,INV-00681478,2018-04-18,dobro,229749,1
681479,INV-00681479,2019-07-26,dobro,229749,1
681480,INV-00681480,2018-09-23,odlično,229749,1
681481,INV-00681481,2018-02-15,odlično,229749,1
681482,INV-00681482,2019-04-19,zadovoljavajuće,229749,1
681483,INV-00681483,2019-06-10,zadovoljavajuće,229749,1
681484,INV-00681484,2018-08-23,dobro,229749,1
681485,INV-00681485,2018-03-23,odlično,229749,1
681486,INV-00681486,2018-09-10,zadovoljavajuće,229749,1
681487,INV-00681487,2018-06-22,odlično,229749,1
681488,INV-00681488,2019-03-17,dobro,229749,1
681489,INV-00681489,2017-01-25,odlično,229749,4
681490,INV-00681490,2017-10-31,odlično,229749,4
681491,INV-00681491,2017-06-26,odlično,229749,4
681492,INV-00681492,2016-09-26,odlično,229749,4
681493,INV-00681493,2018-01-03,zadovoljavajuće,229749,4
681494,INV-00681494,2018-01-01,dobro,229749,4
681495,INV-00681495,2018-01-15,odlično,229749,4
681496,INV-00681496,2018-01-25,odlično,229749,4
681497,INV-00681497,2017-08-08,dobro,229749,4
681498,INV-00681498,2017-12-28,dobro,229749,4
681499,INV-00681499,2016-11-01,odlično,229749,4
681500,INV-00681500,2016-10-13,odlično,229749,4
681501,INV-00681501,2017-05-25,dobro,229749,4
681502,INV-00681502,2018-06-17,odlično,229749,4
681503,INV-00681503,2017-12-27,odlično,229749,4
681504,INV-00681504,2017-12-01,odlično,229749,4
681505,INV-00681505,2018-05-02,dobro,229749,4
681506,INV-00681506,2018-03-17,dobro,229749,4
681507,INV-00681507,2016-10-01,zadovoljavajuće,229749,4
681508,INV-00681508,2017-01-17,dobro,229749,4
681509,INV-00681509,2017-07-02,dobro,229749,4
681510,INV-00681510,2017-05-18,zadovoljavajuće,229749,4
681511,INV-00681511,2016-12-03,odlično,229749,4
681512,INV-00681512,2017-04-11,odlično,229749,4
681513,INV-00681513,2017-09-15,odlično,229749,4
681514,INV-00681514,2017-03-10,dobro,229749,4
681515,INV-00681515,2017-09-16,dobro,229749,4
681516,INV-00681516,2017-06-08,dobro,229749,4
681517,INV-00681517,2018-01-16,dobro,229749,4
681518,INV-00681518,2017-07-07,odlično,229749,4
681519,INV-00681519,2018-09-22,odlično,229749,4
681520,INV-00681520,2018-08-07,odlično,229749,4
681521,INV-00681521,2018-04-04,dobro,229749,4
681522,INV-00681522,2018-09-08,odlično,229749,4
681523,INV-00681523,2018-06-01,zadovoljavajuće,229749,4
681524,INV-00681524,2018-03-04,dobro,229749,4
681525,INV-00681525,2017-05-23,dobro,229749,4
681526,INV-00681526,2017-07-22,zadovoljavajuće,229749,4
681527,INV-00681527,2017-11-21,zadovoljavajuće,229749,4
681528,INV-00681528,2017-04-16,dobro,229749,4
681529,INV-00681529,2018-01-17,dobro,229749,4
681530,INV-00681530,2017-03-21,dobro,229749,4
681531,INV-00681531,2017-06-25,zadovoljavajuće,229749,4
681532,INV-00681532,2017-11-24,dobro,229749,4
681533,INV-00681533,2018-02-04,odlično,229749,4
681534,INV-00681534,2017-06-07,dobro,229749,4
681535,INV-00681535,2018-12-01,odlično,229749,4
681536,INV-00681536,2017-01-11,odlično,229749,4
681537,INV-00681537,2018-08-21,odlično,229749,4
681538,INV-00681538,2017-09-14,odlično,229749,4
681539,INV-00681539,2018-03-15,dobro,229749,4
681540,INV-00681540,2017-08-18,dobro,229749,4
681541,INV-00681541,2017-03-04,odlično,229749,4
681542,INV-00681542,2017-04-23,odlično,229749,4
681543,INV-00681543,2018-05-22,dobro,229749,4
681544,INV-00681544,2017-05-29,dobro,229749,4
681545,INV-00681545,2018-08-20,odlično,229749,4
681546,INV-00681546,2017-02-09,odlično,229749,4
681547,INV-00681547,2017-10-12,zadovoljavajuće,229749,4
681548,INV-00681548,2018-06-27,odlično,229749,4
681549,INV-00681549,2018-11-19,odlično,229749,4
681550,INV-00681550,2017-04-25,odlično,229749,4
681551,INV-00681551,2018-03-10,dobro,229749,4
681552,INV-00681552,2017-12-17,odlično,229749,4
681553,INV-00681553,2017-12-25,dobro,229749,4
681554,INV-00681554,2017-11-07,dobro,229749,4
681555,INV-00681555,2018-04-07,odlično,229749,4
681556,INV-00681556,2017-07-23,odlično,229749,4
681557,INV-00681557,2018-08-19,dobro,229749,4
681558,INV-00681558,2017-09-29,odlično,229749,4
681559,INV-00681559,2018-06-20,odlično,229749,4
681560,INV-00681560,2017-06-16,dobro,229749,4
681561,INV-00681561,2017-08-17,odlično,229749,4
681562,INV-00681562,2018-05-14,odlično,229749,4
681563,INV-00681563,2017-12-06,odlično,229749,4
681564,INV-00681564,2018-03-02,odlično,229749,4
681565,INV-00681565,2019-05-27,odlično,229749,4
681566,INV-00681566,2018-01-13,odlično,229749,4
681567,INV-00681567,2018-01-23,odlično,229749,4
681568,INV-00681568,2019-01-25,dobro,229749,4
681569,INV-00681569,2017-11-04,dobro,229749,4
681570,INV-00681570,2018-03-09,dobro,229749,4
681571,INV-00681571,2018-02-09,odlično,229749,4
681572,INV-00681572,2017-09-06,odlično,229749,4
681573,INV-00681573,2017-11-22,dobro,229749,4
681574,INV-00681574,2019-04-30,dobro,229749,4
681575,INV-00681575,2018-03-20,dobro,229749,4
681576,INV-00681576,2018-09-30,dobro,229749,4
681577,INV-00681577,2018-01-20,dobro,229749,4
681578,INV-00681578,2018-06-02,dobro,229749,4
681579,INV-00681579,2018-07-18,zadovoljavajuće,229749,4
681580,INV-00681580,2019-07-27,odlično,229749,4
681581,INV-00681581,2019-04-04,odlično,229749,4
681582,INV-00681582,2019-02-12,odlično,229749,4
681583,INV-00681583,2019-04-12,dobro,229749,4
681584,INV-00681584,2017-12-12,odlično,229749,4
681585,INV-00681585,2019-01-25,odlično,229749,4
681586,INV-00681586,2018-02-16,odlično,229749,4
681587,INV-00681587,2018-04-23,odlično,229749,4
681588,INV-00681588,2019-07-21,dobro,229749,4
681589,INV-00681589,2018-11-25,dobro,229749,4
681590,INV-00681590,2018-10-24,zadovoljavajuće,229749,4
681591,INV-00681591,2018-10-18,odlično,229749,4
681592,INV-00681592,2019-07-08,odlično,229749,4
681593,INV-00681593,2017-12-25,odlično,229749,4
681594,INV-00681594,2018-09-07,dobro,229749,4
681595,INV-00681595,2019-02-10,dobro,229749,4
681596,INV-00681596,2017-11-26,odlično,229749,7
681597,INV-00681597,2016-11-14,dobro,229749,7
681598,INV-00681598,2017-07-26,zadovoljavajuće,229749,7
681599,INV-00681599,2018-01-01,zadovoljavajuće,229749,7
681600,INV-00681600,2017-08-05,oštećeno,229749,7
681601,INV-00681601,2018-02-22,odlično,229749,7
681602,INV-00681602,2017-03-04,odlično,229749,7
681603,INV-00681603,2017-04-10,odlično,229749,7
681604,INV-00681604,2017-03-28,dobro,229749,7
681605,INV-00681605,2016-11-04,odlično,229749,7
681606,INV-00681606,2017-05-10,odlično,229749,7
681607,INV-00681607,2017-04-28,odlično,229749,7
681608,INV-00681608,2018-01-30,dobro,229749,7
681609,INV-00681609,2017-04-05,dobro,229749,7
681610,INV-00681610,2017-09-26,dobro,229749,7
681611,INV-00681611,2017-11-29,dobro,229749,7
681612,INV-00681612,2017-12-29,dobro,229749,7
681613,INV-00681613,2017-07-23,odlično,229749,7
681614,INV-00681614,2017-10-23,dobro,229749,7
681615,INV-00681615,2018-09-21,dobro,229749,7
681616,INV-00681616,2017-08-22,odlično,229749,7
681617,INV-00681617,2017-07-01,odlično,229749,7
681618,INV-00681618,2017-11-03,dobro,229749,7
681619,INV-00681619,2018-11-02,odlično,229749,7
681620,INV-00681620,2018-01-24,zadovoljavajuće,229749,7
681621,INV-00681621,2018-05-02,odlično,229749,7
681622,INV-00681622,2018-07-01,odlično,229749,7
681623,INV-00681623,2019-01-20,odlično,229749,7
681624,INV-00681624,2018-03-24,odlično,229749,7
681625,INV-00681625,2017-05-26,odlično,229749,7
681626,INV-00681626,2018-05-02,odlično,229749,7
681627,INV-00681627,2017-06-12,odlično,229749,7
681628,INV-00681628,2018-08-17,odlično,229749,7
681629,INV-00681629,2018-02-27,dobro,229749,7
681630,INV-00681630,2018-08-29,odlično,229749,7
681631,INV-00681631,2017-06-28,odlično,229749,7
681632,INV-00681632,2018-03-05,zadovoljavajuće,229749,7
681633,INV-00681633,2018-03-30,dobro,229749,7
681634,INV-00681634,2019-01-28,odlično,229749,7
681635,INV-00681635,2017-10-11,dobro,229749,7
681636,INV-00681636,2018-10-08,odlično,229749,7
681637,INV-00681637,2019-04-15,dobro,229749,7
681638,INV-00681638,2018-07-24,odlično,229749,7
681639,INV-00681639,2018-10-26,odlično,229749,7
681640,INV-00681640,2018-04-22,zadovoljavajuće,229749,7
681641,INV-00681641,2019-04-18,dobro,229749,7
681642,INV-00681642,2017-11-04,odlično,229749,7
681643,INV-00681643,2017-12-27,dobro,229749,7
681644,INV-00681644,2018-05-18,odlično,229749,7
681645,INV-00681645,2019-06-06,odlično,229749,7
681646,INV-00681646,2018-06-10,odlično,229749,7
681647,INV-00681647,2019-03-05,odlično,229749,7
681648,INV-00681648,2017-12-08,zadovoljavajuće,229749,7
681649,INV-00681649,2019-06-24,odlično,229749,7
681650,INV-00681650,2019-09-07,dobro,229749,7
681651,INV-00681651,2019-09-05,odlično,229749,7
681652,INV-00681652,2018-03-19,dobro,229749,7
681653,INV-00681653,2019-03-17,oštećeno,229749,7
681654,INV-00681654,2019-04-13,odlično,229749,7
681655,INV-00681655,2019-05-17,odlično,229749,7
681656,INV-00681656,2018-11-16,zadovoljavajuće,229749,7
681657,INV-00681657,2017-09-20,odlično,229749,10
681658,INV-00681658,2017-02-12,odlično,229749,10
681659,INV-00681659,2017-04-29,dobro,229749,10
681660,INV-00681660,2018-01-03,odlično,229749,10
681661,INV-00681661,2016-07-22,odlično,229749,10
681662,INV-00681662,2017-05-28,oštećeno,229749,10
681663,INV-00681663,2018-01-26,odlično,229749,10
