primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
914795,INV-00914795,2016-12-08,dobro,308539,1
914796,INV-00914796,2016-10-28,odlično,308539,4
914797,INV-00914797,2018-01-19,odlično,308539,4
914798,INV-00914798,2018-06-01,odlično,308539,4
914799,INV-00914799,2017-05-22,dobro,308539,4
914800,INV-00914800,2018-10-19,dobro,308539,7
914801,INV-00914801,2019-01-23,odlično,308539,7
914802,INV-00914802,2018-03-22,odlično,308539,7
914803,INV-00914803,2016-12-20,odlično,308539,10
914804,INV-00914804,2017-06-29,dobro,308539,10
914805,INV-00914805,2019-01-15,odlično,308539,10
914806,INV-00914806,2016-12-06,odlično,308539,13
914807,INV-00914807,2018-10-25,odlično,308539,13
914808,INV-00914808,2016-06-30,dobro,308542,1
914809,INV-00914809,2018-03-01,odlično,308542,1
914810,INV-00914810,2019-05-30,odlično,308542,1
914811,INV-00914811,2016-10-07,dobro,308542,4
914812,INV-00914812,2018-04-30,odlično,308542,4
914813,INV-00914813,2018-08-27,odlično,308542,4
914814,INV-00914814,2019-09-30,odlično,308542,4
914815,INV-00914815,2017-08-19,odlično,308542,7
914816,INV-00914816,2017-08-05,odlično,308542,7
914817,INV-00914817,2018-08-23,zadovoljavajuće,308542,7
914818,INV-00914818,2018-01-08,odlično,308542,7
914819,INV-00914819,2016-10-04,odlično,308542,13
914820,INV-00914820,2016-08-20,dobro,308544,1
914821,INV-00914821,2017-12-19,odlično,308544,1
914822,INV-00914822,2019-02-04,oštećeno,308544,1
914823,INV-00914823,2018-01-20,odlično,308544,4
914824,INV-00914824,2018-03-07,odlično,308544,7
914825,INV-00914825,2018-02-17,dobro,308544,10
914826,INV-00914826,2017-06-12,odlično,308544,13
914827,INV-00914827,2017-07-04,odlično,308544,13
914828,INV-00914828,2018-05-22,odlično,308544,13
914829,INV-00914829,2017-06-12,odlično,308545,3
914830,INV-00914830,2017-01-11,odlično,308545,3
914831,INV-00914831,2016-02-22,odlično,308545,6
914832,INV-00914832,2018-09-22,odlično,308545,6
914833,INV-00914833,2018-04-07,zadovoljavajuće,308545,6
914834,INV-00914834,2016-08-17,odlično,308545,9
914835,INV-00914835,2016-11-08,odlično,308545,9
914836,INV-00914836,2017-01-16,odlično,308545,12
914837,INV-00914837,2018-02-16,zadovoljavajuće,308545,12
914838,INV-00914838,2018-01-18,dobro,308545,12
914839,INV-00914839,2017-05-25,dobro,308545,15
914840,INV-00914840,2019-05-04,oštećeno,308545,15
914841,INV-00914841,2017-01-18,odlično,308549,3
914842,INV-00914842,2018-01-06,odlično,308549,3
914843,INV-00914843,2017-11-21,odlično,308549,3
914844,INV-00914844,2017-02-01,dobro,308549,6
914845,INV-00914845,2017-01-29,odlično,308549,6
914846,INV-00914846,2017-06-10,odlično,308549,6
914847,INV-00914847,2018-04-04,odlično,308549,6
914848,INV-00914848,2019-01-29,odlično,308549,6
914849,INV-00914849,2018-05-11,dobro,308549,6
914850,INV-00914850,2017-04-13,dobro,308549,9
914851,INV-00914851,2018-11-23,odlično,308549,9
914852,INV-00914852,2019-03-26,oštećeno,308549,9
914853,INV-00914853,2018-06-21,odlično,308549,12
914854,INV-00914854,2018-01-19,zadovoljavajuće,308549,12
914855,INV-00914855,2016-07-30,zadovoljavajuće,308549,15
914856,INV-00914856,2016-11-02,oštećeno,308549,15
914857,INV-00914857,2017-04-02,oštećeno,308549,15
914858,INV-00914858,2016-10-28,zadovoljavajuće,308552,1
914859,INV-00914859,2017-08-14,odlično,308552,1
914860,INV-00914860,2017-05-11,odlično,308552,1
914861,INV-00914861,2017-10-29,dobro,308552,1
914862,INV-00914862,2017-12-29,odlično,308552,4
914863,INV-00914863,2018-11-07,dobro,308552,4
914864,INV-00914864,2017-08-24,dobro,308552,7
914865,INV-00914865,2017-02-13,oštećeno,308552,7
914866,INV-00914866,2016-10-18,odlično,308552,7
914867,INV-00914867,2017-01-29,odlično,308552,10
914868,INV-00914868,2017-09-10,odlično,308552,10
914869,INV-00914869,2017-09-24,dobro,308567,2
914870,INV-00914870,2017-09-07,odlično,308567,5
914871,INV-00914871,2016-03-23,odlično,308567,8
914872,INV-00914872,2018-08-28,dobro,308567,8
914873,INV-00914873,2019-05-01,zadovoljavajuće,308567,8
914874,INV-00914874,2018-03-08,zadovoljavajuće,308567,11
914875,INV-00914875,2017-04-19,dobro,308567,14
914876,INV-00914876,2016-12-14,odlično,308572,1
914877,INV-00914877,2018-02-03,dobro,308572,1
914878,INV-00914878,2018-02-07,odlično,308572,1
914879,INV-00914879,2017-12-12,odlično,308572,4
914880,INV-00914880,2017-08-09,odlično,308572,7
914881,INV-00914881,2017-05-16,dobro,308572,10
914882,INV-00914882,2018-10-09,odlično,308572,10
914883,INV-00914883,2017-01-01,odlično,308572,13
914884,INV-00914884,2018-02-21,dobro,308573,1
914885,INV-00914885,2017-11-15,dobro,308573,1
914886,INV-00914886,2017-07-27,odlično,308573,1
914887,INV-00914887,2017-12-07,dobro,308573,4
914888,INV-00914888,2017-01-16,dobro,308573,4
914889,INV-00914889,2017-08-13,zadovoljavajuće,308573,4
914890,INV-00914890,2019-06-07,odlično,308573,4
914891,INV-00914891,2017-09-02,odlično,308573,7
914892,INV-00914892,2018-06-19,odlično,308573,7
914893,INV-00914893,2017-02-14,odlično,308573,10
914894,INV-00914894,2019-05-05,odlično,308573,10
914895,INV-00914895,2017-11-30,dobro,308573,13
914896,INV-00914896,2016-05-31,odlično,308573,13
914897,INV-00914897,2017-09-10,zadovoljavajuće,308577,3
914898,INV-00914898,2019-10-01,zadovoljavajuće,308577,3
914899,INV-00914899,2016-08-30,dobro,308577,6
914900,INV-00914900,2019-03-26,dobro,308577,6
914901,INV-00914901,2018-11-14,odlično,308577,9
914902,INV-00914902,2019-08-22,dobro,308577,9
914903,INV-00914903,2017-12-27,odlično,308577,9
914904,INV-00914904,2017-01-08,odlično,308580,1
914905,INV-00914905,2019-07-12,odlično,308580,1
914906,INV-00914906,2017-12-24,odlično,308580,1
914907,INV-00914907,2019-08-25,dobro,308580,1
914908,INV-00914908,2016-07-23,zadovoljavajuće,308580,4
914909,INV-00914909,2018-01-02,dobro,308580,7
914910,INV-00914910,2018-08-12,oštećeno,308580,13
914911,INV-00914911,2017-08-21,odlično,308581,1
914912,INV-00914912,2017-03-04,odlično,308581,1
914913,INV-00914913,2018-09-23,oštećeno,308581,1
914914,INV-00914914,2017-08-10,odlično,308581,1
914915,INV-00914915,2016-12-12,dobro,308581,7
914916,INV-00914916,2016-09-05,odlično,308581,10
914917,INV-00914917,2017-11-06,dobro,308581,10
914918,INV-00914918,2017-03-13,odlično,308581,13
914919,INV-00914919,2017-12-01,odlično,308581,13
914920,INV-00914920,2017-07-25,odlično,308591,3
914921,INV-00914921,2016-12-08,dobro,308591,3
914922,INV-00914922,2018-01-04,odlično,308591,3
914923,INV-00914923,2016-06-25,odlično,308591,3
914924,INV-00914924,2018-01-01,zadovoljavajuće,308591,3
914925,INV-00914925,2019-01-25,dobro,308591,3
914926,INV-00914926,2016-06-20,dobro,308591,6
914927,INV-00914927,2016-11-06,odlično,308591,6
914928,INV-00914928,2017-08-25,odlično,308591,6
914929,INV-00914929,2017-09-10,dobro,308591,6
914930,INV-00914930,2017-12-16,dobro,308591,6
914931,INV-00914931,2017-07-03,dobro,308591,6
914932,INV-00914932,2016-09-28,odlično,308591,6
914933,INV-00914933,2017-06-13,zadovoljavajuće,308591,6
914934,INV-00914934,2016-12-21,odlično,308591,6
914935,INV-00914935,2018-03-15,odlično,308591,6
914936,INV-00914936,2017-08-19,oštećeno,308591,6
914937,INV-00914937,2018-10-31,odlično,308591,6
914938,INV-00914938,2017-12-22,odlično,308591,6
914939,INV-00914939,2017-12-12,zadovoljavajuće,308591,6
914940,INV-00914940,2017-10-22,odlično,308591,9
914941,INV-00914941,2017-05-05,dobro,308591,9
914942,INV-00914942,2019-04-06,odlično,308591,9
914943,INV-00914943,2017-02-16,odlično,308591,12
914944,INV-00914944,2017-05-17,dobro,308591,12
914945,INV-00914945,2018-09-11,odlično,308591,12
914946,INV-00914946,2019-05-18,dobro,308591,12
914947,INV-00914947,2018-11-20,dobro,308591,12
914948,INV-00914948,2016-09-22,odlično,308591,15
914949,INV-00914949,2016-10-09,dobro,308591,15
914950,INV-00914950,2019-07-21,dobro,308591,15
914951,INV-00914951,2016-10-24,odlično,308592,2
914952,INV-00914952,2017-06-28,zadovoljavajuće,308592,2
914953,INV-00914953,2017-06-16,odlično,308592,5
914954,INV-00914954,2016-12-02,odlično,308592,5
914955,INV-00914955,2016-06-18,dobro,308592,5
914956,INV-00914956,2018-08-20,odlično,308592,5
914957,INV-00914957,2018-07-24,odlično,308592,5
914958,INV-00914958,2019-02-22,odlično,308592,5
914959,INV-00914959,2018-07-28,odlično,308592,5
914960,INV-00914960,2017-04-25,oštećeno,308592,8
914961,INV-00914961,2018-08-06,odlično,308592,8
914962,INV-00914962,2018-08-16,dobro,308592,8
914963,INV-00914963,2017-01-21,odlično,308592,11
914964,INV-00914964,2017-10-13,odlično,308593,3
914965,INV-00914965,2018-04-23,odlično,308593,3
914966,INV-00914966,2019-05-02,dobro,308593,3
914967,INV-00914967,2018-05-14,dobro,308593,6
914968,INV-00914968,2017-03-20,odlično,308593,6
914969,INV-00914969,2017-12-14,odlično,308593,6
914970,INV-00914970,2019-01-22,odlično,308593,6
914971,INV-00914971,2017-09-07,odlično,308593,9
914972,INV-00914972,2017-01-21,zadovoljavajuće,308593,9
914973,INV-00914973,2018-06-29,odlično,308593,15
914974,INV-00914974,2018-04-21,oštećeno,308593,15
914975,INV-00914975,2017-12-01,dobro,308594,1
914976,INV-00914976,2019-10-27,zadovoljavajuće,308594,1
914977,INV-00914977,2018-10-12,odlično,308594,4
914978,INV-00914978,2019-01-12,odlično,308594,4
914979,INV-00914979,2019-06-30,dobro,308594,7
914980,INV-00914980,2016-10-12,zadovoljavajuće,308594,10
914981,INV-00914981,2017-01-22,odlično,308594,13
914982,INV-00914982,2019-01-11,odlično,308594,13
914983,INV-00914983,2017-05-15,dobro,308596,1
914984,INV-00914984,2018-09-20,odlično,308596,1
914985,INV-00914985,2017-10-18,odlično,308596,1
914986,INV-00914986,2017-11-26,odlično,308596,4
914987,INV-00914987,2017-04-14,dobro,308596,4
914988,INV-00914988,2018-08-26,dobro,308596,4
914989,INV-00914989,2019-01-28,zadovoljavajuće,308596,4
914990,INV-00914990,2016-09-02,odlično,308596,7
914991,INV-00914991,2018-05-03,dobro,308596,7
914992,INV-00914992,2018-12-20,odlično,308596,7
914993,INV-00914993,2018-05-31,odlično,308596,10
914994,INV-00914994,2017-11-30,zadovoljavajuće,308596,10
914995,INV-00914995,2018-05-31,odlično,308596,13
914996,INV-00914996,2016-07-19,dobro,308600,1
914997,INV-00914997,2016-08-28,zadovoljavajuće,308600,4
914998,INV-00914998,2017-04-03,zadovoljavajuće,308600,4
914999,INV-00914999,2018-09-30,dobro,308600,4
915000,INV-00915000,2018-09-03,odlično,308600,7
915001,INV-00915001,2018-03-09,odlično,308600,7
915002,INV-00915002,2017-12-16,odlično,308600,10
915003,INV-00915003,2018-10-06,dobro,308600,10
915004,INV-00915004,2017-03-19,odlično,308600,13
915005,INV-00915005,2016-10-01,odlično,308608,1
915006,INV-00915006,2016-05-15,dobro,308608,1
915007,INV-00915007,2017-03-25,odlično,308608,1
915008,INV-00915008,2018-07-12,oštećeno,308608,1
915009,INV-00915009,2018-12-02,odlično,308608,1
915010,INV-00915010,2017-12-20,odlično,308608,1
915011,INV-00915011,2016-12-22,odlično,308608,4
915012,INV-00915012,2017-03-31,odlično,308608,4
915013,INV-00915013,2017-06-18,odlično,308608,4
915014,INV-00915014,2018-09-29,odlično,308608,4
915015,INV-00915015,2016-06-24,dobro,308608,7
915016,INV-00915016,2018-06-27,odlično,308608,7
915017,INV-00915017,2016-10-20,odlično,308608,7
915018,INV-00915018,2019-04-07,dobro,308608,7
915019,INV-00915019,2017-12-28,odlično,308608,10
915020,INV-00915020,2018-03-01,odlično,308608,13
915021,INV-00915021,2017-09-22,dobro,308613,1
915022,INV-00915022,2018-04-06,odlično,308613,1
915023,INV-00915023,2017-11-04,dobro,308613,4
915024,INV-00915024,2018-04-25,dobro,308613,4
915025,INV-00915025,2018-09-02,dobro,308613,4
915026,INV-00915026,2018-08-25,dobro,308613,4
915027,INV-00915027,2017-01-11,dobro,308613,7
915028,INV-00915028,2017-10-05,dobro,308613,10
915029,INV-00915029,2019-04-29,dobro,308613,10
915030,INV-00915030,2018-07-03,dobro,308613,10
915031,INV-00915031,2018-12-29,zadovoljavajuće,308613,13
915032,INV-00915032,2016-09-03,dobro,308618,3
915033,INV-00915033,2018-01-12,odlično,308618,3
915034,INV-00915034,2017-07-16,odlično,308618,3
915035,INV-00915035,2018-01-20,dobro,308618,6
915036,INV-00915036,2018-06-06,odlično,308618,6
915037,INV-00915037,2016-11-25,odlično,308618,9
915038,INV-00915038,2018-05-16,dobro,308618,9
915039,INV-00915039,2017-04-28,dobro,308618,12
915040,INV-00915040,2018-01-10,dobro,308618,12
915041,INV-00915041,2018-10-01,dobro,308618,12
915042,INV-00915042,2018-12-22,odlično,308618,12
915043,INV-00915043,2018-04-11,dobro,308618,12
915044,INV-00915044,2016-09-13,odlično,308627,1
915045,INV-00915045,2017-08-19,dobro,308627,1
915046,INV-00915046,2017-06-07,oštećeno,308627,1
915047,INV-00915047,2018-09-21,dobro,308627,1
915048,INV-00915048,2016-12-07,odlično,308627,4
915049,INV-00915049,2018-02-13,odlično,308627,4
915050,INV-00915050,2018-02-19,dobro,308627,4
915051,INV-00915051,2018-10-09,oštećeno,308627,4
915052,INV-00915052,2017-09-08,odlično,308627,4
915053,INV-00915053,2018-10-05,odlično,308627,4
915054,INV-00915054,2017-10-07,odlično,308627,7
915055,INV-00915055,2018-05-13,dobro,308627,7
915056,INV-00915056,2017-08-26,dobro,308627,10
915057,INV-00915057,2016-07-27,odlično,308627,10
915058,INV-00915058,2018-11-29,odlično,308627,13
915059,INV-00915059,2016-07-05,dobro,308628,1
915060,INV-00915060,2016-10-23,oštećeno,308628,1
915061,INV-00915061,2018-06-25,dobro,308628,1
915062,INV-00915062,2018-08-23,dobro,308628,1
915063,INV-00915063,2017-12-31,zadovoljavajuće,308628,4
915064,INV-00915064,2016-09-02,odlično,308628,4
915065,INV-00915065,2018-11-14,dobro,308628,7
915066,INV-00915066,2018-08-07,odlično,308628,7
915067,INV-00915067,2018-11-24,odlično,308628,10
915068,INV-00915068,2017-03-10,dobro,308630,1
915069,INV-00915069,2018-01-24,odlično,308630,1
915070,INV-00915070,2018-01-21,odlično,308630,1
915071,INV-00915071,2019-07-12,dobro,308630,1
915072,INV-00915072,2018-01-27,odlično,308630,4
915073,INV-00915073,2017-07-18,odlično,308630,4
915074,INV-00915074,2018-04-29,oštećeno,308630,13
915075,INV-00915075,2016-06-11,dobro,308632,1
915076,INV-00915076,2017-01-21,odlično,308632,1
915077,INV-00915077,2018-04-03,odlično,308632,1
915078,INV-00915078,2016-06-21,dobro,308632,4
915079,INV-00915079,2017-03-20,odlično,308632,4
915080,INV-00915080,2017-03-29,odlično,308632,4
915081,INV-00915081,2017-08-26,odlično,308632,4
915082,INV-00915082,2016-08-02,dobro,308632,7
915083,INV-00915083,2017-01-15,odlično,308632,7
915084,INV-00915084,2018-02-14,odlično,308632,7
915085,INV-00915085,2018-01-10,zadovoljavajuće,308632,7
915086,INV-00915086,2018-08-13,odlično,308632,7
915087,INV-00915087,2017-05-22,dobro,308632,10
915088,INV-00915088,2016-10-07,dobro,308632,10
915089,INV-00915089,2017-01-01,zadovoljavajuće,308632,10
915090,INV-00915090,2018-01-28,odlično,308632,13
915091,INV-00915091,2018-03-06,dobro,308632,13
915092,INV-00915092,2019-07-30,dobro,308632,13
915093,INV-00915093,2018-01-31,odlično,308633,3
915094,INV-00915094,2018-03-27,zadovoljavajuće,308633,3
915095,INV-00915095,2018-01-04,dobro,308633,3
915096,INV-00915096,2018-09-11,odlično,308633,3
915097,INV-00915097,2017-03-24,dobro,308633,6
915098,INV-00915098,2018-01-30,odlično,308633,6
915099,INV-00915099,2018-10-17,dobro,308633,6
915100,INV-00915100,2018-06-20,odlično,308633,6
915101,INV-00915101,2018-08-13,zadovoljavajuće,308633,9
915102,INV-00915102,2019-11-02,odlično,308633,9
915103,INV-00915103,2017-07-31,odlično,308633,12
915104,INV-00915104,2019-01-11,zadovoljavajuće,308633,12
915105,INV-00915105,2017-08-03,odlično,308633,12
915106,INV-00915106,2016-10-06,odlično,308633,15
915107,INV-00915107,2016-02-21,dobro,308636,3
915108,INV-00915108,2017-07-22,odlično,308636,3
915109,INV-00915109,2017-07-23,dobro,308636,3
915110,INV-00915110,2019-02-21,dobro,308636,3
915111,INV-00915111,2019-04-28,dobro,308636,3
915112,INV-00915112,2018-10-06,odlično,308636,3
915113,INV-00915113,2018-02-10,dobro,308636,3
915114,INV-00915114,2017-10-05,odlično,308636,6
915115,INV-00915115,2017-11-28,dobro,308636,6
915116,INV-00915116,2017-09-06,odlično,308636,6
915117,INV-00915117,2018-02-17,odlično,308636,6
915118,INV-00915118,2018-06-01,odlično,308636,6
915119,INV-00915119,2018-12-23,odlično,308636,6
915120,INV-00915120,2018-03-29,dobro,308636,6
915121,INV-00915121,2019-02-24,odlično,308636,6
915122,INV-00915122,2017-07-05,odlično,308636,12
915123,INV-00915123,2018-03-01,odlično,308636,15
915124,INV-00915124,2017-09-06,dobro,308638,1
915125,INV-00915125,2017-03-12,odlično,308638,1
915126,INV-00915126,2018-02-14,odlično,308638,1
915127,INV-00915127,2018-01-07,dobro,308638,1
915128,INV-00915128,2018-04-27,zadovoljavajuće,308638,1
915129,INV-00915129,2018-03-08,dobro,308638,1
915130,INV-00915130,2018-11-16,odlično,308638,1
915131,INV-00915131,2016-04-09,odlično,308638,4
915132,INV-00915132,2017-04-10,dobro,308638,4
915133,INV-00915133,2017-05-08,odlično,308638,4
915134,INV-00915134,2019-05-20,dobro,308638,4
915135,INV-00915135,2018-03-25,dobro,308638,7
915136,INV-00915136,2017-08-21,dobro,308638,7
915137,INV-00915137,2016-07-24,odlično,308638,10
915138,INV-00915138,2017-09-19,dobro,308638,13
915139,INV-00915139,2017-11-08,dobro,308642,1
915140,INV-00915140,2017-09-13,dobro,308642,1
915141,INV-00915141,2017-09-06,odlično,308642,1
915142,INV-00915142,2018-11-05,odlično,308642,1
915143,INV-00915143,2018-12-31,odlično,308642,1
915144,INV-00915144,2019-06-07,dobro,308642,1
915145,INV-00915145,2016-10-13,odlično,308642,4
915146,INV-00915146,2017-07-27,odlično,308642,7
915147,INV-00915147,2016-11-08,dobro,308642,7
915148,INV-00915148,2016-10-24,dobro,308642,13
915149,INV-00915149,2017-10-07,odlično,308643,2
915150,INV-00915150,2016-09-25,odlično,308643,2
915151,INV-00915151,2018-04-06,odlično,308643,2
915152,INV-00915152,2019-03-31,zadovoljavajuće,308643,2
915153,INV-00915153,2018-06-07,dobro,308643,5
915154,INV-00915154,2019-05-19,dobro,308643,5
915155,INV-00915155,2019-06-06,odlično,308643,5
915156,INV-00915156,2017-06-06,zadovoljavajuće,308643,8
915157,INV-00915157,2019-06-03,odlično,308643,8
915158,INV-00915158,2017-05-08,zadovoljavajuće,308643,11
915159,INV-00915159,2017-12-19,odlično,308643,11
915160,INV-00915160,2019-04-03,odlično,308643,11
915161,INV-00915161,2018-10-03,zadovoljavajuće,308643,14
915162,INV-00915162,2017-05-16,dobro,308654,3
915163,INV-00915163,2017-05-31,dobro,308654,3
915164,INV-00915164,2017-07-31,odlično,308654,3
915165,INV-00915165,2017-09-05,dobro,308654,6
915166,INV-00915166,2018-06-25,oštećeno,308654,6
915167,INV-00915167,2018-02-26,odlično,308654,6
915168,INV-00915168,2019-01-26,dobro,308654,6
915169,INV-00915169,2018-04-21,odlično,308654,9
915170,INV-00915170,2016-12-24,odlično,308654,9
915171,INV-00915171,2017-09-27,dobro,308654,9
915172,INV-00915172,2017-02-18,odlično,308654,12
915173,INV-00915173,2016-12-12,dobro,308654,12
915174,INV-00915174,2017-11-11,odlično,308654,12
915175,INV-00915175,2017-12-28,dobro,308654,12
915176,INV-00915176,2018-07-26,oštećeno,308654,12
915177,INV-00915177,2017-12-20,dobro,308654,15
915178,INV-00915178,2018-11-18,odlično,308654,15
915179,INV-00915179,2018-12-16,dobro,308654,15
915180,INV-00915180,2017-03-12,dobro,308656,1
915181,INV-00915181,2017-07-15,odlično,308656,1
915182,INV-00915182,2018-08-15,dobro,308656,1
915183,INV-00915183,2019-06-17,odlično,308656,1
915184,INV-00915184,2016-12-03,zadovoljavajuće,308656,4
915185,INV-00915185,2017-12-15,odlično,308656,4
915186,INV-00915186,2019-04-21,odlično,308656,4
915187,INV-00915187,2019-10-23,odlično,308656,4
915188,INV-00915188,2019-04-09,odlično,308656,4
