primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
775198,INV-00775198,2018-03-25,odlično,260999,5
775199,INV-00775199,2017-01-13,dobro,260999,5
775200,INV-00775200,2019-03-30,dobro,260999,5
775201,INV-00775201,2016-11-09,odlično,260999,8
775202,INV-00775202,2017-04-01,dobro,260999,8
775203,INV-00775203,2016-09-08,odlično,260999,8
775204,INV-00775204,2018-02-01,odlično,260999,8
775205,INV-00775205,2018-03-21,dobro,260999,8
775206,INV-00775206,2017-01-10,odlično,260999,8
775207,INV-00775207,2019-01-06,odlično,260999,8
775208,INV-00775208,2016-03-19,zadovoljavajuće,260999,11
775209,INV-00775209,2016-04-06,zadovoljavajuće,260999,11
775210,INV-00775210,2016-07-14,zadovoljavajuće,260999,11
775211,INV-00775211,2017-09-16,dobro,260999,11
775212,INV-00775212,2018-03-08,odlično,260999,11
775213,INV-00775213,2018-09-14,dobro,260999,11
775214,INV-00775214,2018-11-06,odlično,260999,11
775215,INV-00775215,2017-01-02,odlično,260999,14
775216,INV-00775216,2017-03-04,odlično,260999,14
775217,INV-00775217,2018-04-09,odlično,260999,14
775218,INV-00775218,2017-03-15,odlično,260999,14
775219,INV-00775219,2018-03-04,odlično,261009,1
775220,INV-00775220,2018-02-02,oštećeno,261009,1
775221,INV-00775221,2018-08-19,dobro,261009,1
775222,INV-00775222,2017-12-05,zadovoljavajuće,261009,1
775223,INV-00775223,2019-11-15,dobro,261009,1
775224,INV-00775224,2017-08-05,odlično,261009,4
775225,INV-00775225,2016-06-20,odlično,261009,4
775226,INV-00775226,2017-08-06,odlično,261009,7
775227,INV-00775227,2018-06-15,odlično,261009,7
775228,INV-00775228,2017-08-23,odlično,261009,7
775229,INV-00775229,2018-04-14,zadovoljavajuće,261009,10
775230,INV-00775230,2016-04-08,odlično,261009,13
775231,INV-00775231,2019-05-12,dobro,261009,13
775232,INV-00775232,2017-07-20,odlično,261010,2
775233,INV-00775233,2017-12-10,odlično,261010,2
775234,INV-00775234,2018-07-28,odlično,261010,2
775235,INV-00775235,2017-12-27,odlično,261010,5
775236,INV-00775236,2018-07-08,odlično,261010,5
775237,INV-00775237,2017-01-26,dobro,261010,8
775238,INV-00775238,2017-05-31,dobro,261010,8
775239,INV-00775239,2017-07-26,odlično,261015,1
775240,INV-00775240,2016-09-28,odlično,261015,1
775241,INV-00775241,2017-12-16,odlično,261015,1
775242,INV-00775242,2017-04-24,odlično,261015,1
775243,INV-00775243,2017-03-09,oštećeno,261015,1
775244,INV-00775244,2017-02-08,odlično,261015,1
775245,INV-00775245,2016-12-08,odlično,261015,1
775246,INV-00775246,2017-11-28,odlično,261015,1
775247,INV-00775247,2017-04-19,dobro,261015,1
775248,INV-00775248,2017-09-29,odlično,261015,1
775249,INV-00775249,2016-12-23,odlično,261015,1
775250,INV-00775250,2018-04-09,odlično,261015,4
775251,INV-00775251,2018-04-08,dobro,261015,4
775252,INV-00775252,2016-09-13,odlično,261015,4
775253,INV-00775253,2016-12-16,odlično,261015,4
775254,INV-00775254,2018-03-12,odlično,261015,4
775255,INV-00775255,2017-12-21,dobro,261015,4
775256,INV-00775256,2017-10-25,dobro,261015,4
775257,INV-00775257,2016-06-15,odlično,261015,4
775258,INV-00775258,2016-07-21,odlično,261015,4
775259,INV-00775259,2016-07-30,dobro,261015,4
775260,INV-00775260,2016-09-01,dobro,261015,7
775261,INV-00775261,2018-01-29,zadovoljavajuće,261015,7
775262,INV-00775262,2018-03-28,odlično,261015,7
775263,INV-00775263,2016-09-24,odlično,261015,7
775264,INV-00775264,2016-10-17,zadovoljavajuće,261015,7
775265,INV-00775265,2016-09-27,odlično,261015,7
775266,INV-00775266,2016-11-03,zadovoljavajuće,261015,10
775267,INV-00775267,2016-08-28,odlično,261015,10
775268,INV-00775268,2017-12-07,odlično,261015,10
775269,INV-00775269,2016-11-09,odlično,261015,10
775270,INV-00775270,2017-08-18,odlično,261015,10
775271,INV-00775271,2017-07-27,odlično,261015,13
775272,INV-00775272,2017-07-08,dobro,261015,13
775273,INV-00775273,2017-02-18,dobro,261015,13
775274,INV-00775274,2017-07-12,dobro,261015,13
775275,INV-00775275,2017-04-14,odlično,261020,1
775276,INV-00775276,2017-10-19,odlično,261020,1
775277,INV-00775277,2018-01-07,odlično,261020,1
775278,INV-00775278,2018-10-25,dobro,261020,1
775279,INV-00775279,2017-06-11,dobro,261020,1
775280,INV-00775280,2018-01-23,dobro,261020,1
775281,INV-00775281,2018-03-22,dobro,261020,1
775282,INV-00775282,2018-07-08,dobro,261020,1
775283,INV-00775283,2017-10-22,dobro,261020,1
775284,INV-00775284,2018-01-20,odlično,261020,1
775285,INV-00775285,2018-10-29,dobro,261020,1
775286,INV-00775286,2018-07-10,dobro,261020,1
775287,INV-00775287,2017-05-13,dobro,261020,1
775288,INV-00775288,2018-08-04,odlično,261020,1
775289,INV-00775289,2018-04-11,odlično,261020,1
775290,INV-00775290,2018-03-14,odlično,261020,1
775291,INV-00775291,2018-12-16,dobro,261020,1
775292,INV-00775292,2018-02-07,dobro,261020,1
775293,INV-00775293,2017-09-07,zadovoljavajuće,261020,1
775294,INV-00775294,2019-04-03,odlično,261020,1
775295,INV-00775295,2018-01-17,odlično,261020,1
775296,INV-00775296,2019-08-10,zadovoljavajuće,261020,1
775297,INV-00775297,2018-04-21,dobro,261020,4
775298,INV-00775298,2018-12-12,oštećeno,261020,4
775299,INV-00775299,2017-11-04,odlično,261020,4
775300,INV-00775300,2017-05-25,odlično,261020,4
775301,INV-00775301,2018-05-12,odlično,261020,4
775302,INV-00775302,2018-10-04,dobro,261020,4
775303,INV-00775303,2017-07-23,dobro,261020,4
775304,INV-00775304,2018-09-23,odlično,261020,4
775305,INV-00775305,2018-10-21,dobro,261020,4
775306,INV-00775306,2018-08-22,odlično,261020,4
775307,INV-00775307,2018-07-09,dobro,261020,4
775308,INV-00775308,2018-04-24,odlično,261020,4
775309,INV-00775309,2017-08-08,zadovoljavajuće,261020,4
775310,INV-00775310,2018-08-15,odlično,261020,4
775311,INV-00775311,2019-02-24,dobro,261020,4
775312,INV-00775312,2018-11-17,dobro,261020,4
775313,INV-00775313,2017-08-04,odlično,261020,4
775314,INV-00775314,2017-08-24,odlično,261020,4
775315,INV-00775315,2018-10-15,odlično,261020,4
775316,INV-00775316,2017-08-24,zadovoljavajuće,261020,7
775317,INV-00775317,2017-09-26,dobro,261020,7
775318,INV-00775318,2018-11-27,dobro,261020,7
775319,INV-00775319,2018-11-30,odlično,261020,7
775320,INV-00775320,2018-04-11,odlično,261020,7
775321,INV-00775321,2017-08-12,odlično,261020,7
775322,INV-00775322,2018-10-27,odlično,261020,7
775323,INV-00775323,2017-09-16,dobro,261020,7
775324,INV-00775324,2018-12-10,dobro,261020,7
775325,INV-00775325,2017-11-21,odlično,261020,10
775326,INV-00775326,2018-05-17,zadovoljavajuće,261020,10
775327,INV-00775327,2017-12-11,zadovoljavajuće,261020,10
775328,INV-00775328,2018-12-11,dobro,261020,10
775329,INV-00775329,2017-03-31,odlično,261020,10
775330,INV-00775330,2017-11-12,dobro,261020,10
775331,INV-00775331,2017-09-26,zadovoljavajuće,261020,10
775332,INV-00775332,2018-10-11,zadovoljavajuće,261020,10
775333,INV-00775333,2018-01-06,dobro,261020,10
775334,INV-00775334,2018-02-22,odlično,261020,13
775335,INV-00775335,2018-10-09,dobro,261020,13
775336,INV-00775336,2018-04-08,zadovoljavajuće,261020,13
775337,INV-00775337,2017-09-13,zadovoljavajuće,261020,13
775338,INV-00775338,2018-04-01,odlično,261020,13
775339,INV-00775339,2018-03-12,odlično,261020,13
775340,INV-00775340,2018-07-19,dobro,261023,1
775341,INV-00775341,2019-03-07,dobro,261023,1
775342,INV-00775342,2017-12-12,dobro,261023,4
775343,INV-00775343,2016-04-14,dobro,261023,4
775344,INV-00775344,2017-03-25,oštećeno,261023,7
775345,INV-00775345,2017-12-17,odlično,261023,7
775346,INV-00775346,2018-10-20,zadovoljavajuće,261023,7
775347,INV-00775347,2016-05-13,odlično,261023,10
775348,INV-00775348,2016-11-23,odlično,261023,13
775349,INV-00775349,2017-07-03,odlično,261024,1
775350,INV-00775350,2018-03-24,odlično,261024,1
775351,INV-00775351,2018-07-21,odlično,261024,1
775352,INV-00775352,2018-07-12,odlično,261024,1
775353,INV-00775353,2018-12-24,odlično,261024,1
775354,INV-00775354,2018-05-15,dobro,261024,1
775355,INV-00775355,2017-12-12,dobro,261024,4
775356,INV-00775356,2018-06-11,odlično,261024,4
775357,INV-00775357,2018-08-16,odlično,261024,4
775358,INV-00775358,2017-02-01,odlično,261024,10
775359,INV-00775359,2017-03-23,dobro,261027,1
775360,INV-00775360,2019-06-23,odlično,261027,1
775361,INV-00775361,2019-01-26,dobro,261027,1
775362,INV-00775362,2017-07-21,zadovoljavajuće,261027,4
775363,INV-00775363,2018-08-11,odlično,261027,4
775364,INV-00775364,2019-09-07,dobro,261027,4
775365,INV-00775365,2016-08-07,odlično,261027,7
775366,INV-00775366,2018-10-02,oštećeno,261027,7
775367,INV-00775367,2016-05-18,zadovoljavajuće,261027,10
775368,INV-00775368,2019-09-17,dobro,261027,13
775369,INV-00775369,2016-05-26,odlično,261048,1
775370,INV-00775370,2017-01-04,odlično,261048,4
775371,INV-00775371,2016-12-16,dobro,261048,4
775372,INV-00775372,2018-08-14,zadovoljavajuće,261048,4
775373,INV-00775373,2018-02-18,odlično,261048,4
775374,INV-00775374,2017-03-22,dobro,261048,7
775375,INV-00775375,2019-01-13,odlično,261048,13
775376,INV-00775376,2018-06-12,odlično,261049,2
775377,INV-00775377,2018-12-04,odlično,261049,2
775378,INV-00775378,2018-09-24,odlično,261049,2
775379,INV-00775379,2019-08-12,dobro,261049,2
775380,INV-00775380,2017-10-14,odlično,261049,5
775381,INV-00775381,2017-02-14,odlično,261049,5
775382,INV-00775382,2017-06-19,odlično,261049,5
775383,INV-00775383,2018-04-04,odlično,261049,5
775384,INV-00775384,2018-11-24,dobro,261049,8
775385,INV-00775385,2019-02-27,dobro,261049,8
775386,INV-00775386,2017-07-06,dobro,261049,11
775387,INV-00775387,2016-12-31,dobro,261049,14
775388,INV-00775388,2016-11-26,odlično,261061,1
775389,INV-00775389,2018-03-21,dobro,261061,1
775390,INV-00775390,2018-07-07,odlično,261061,1
775391,INV-00775391,2017-10-29,dobro,261061,1
775392,INV-00775392,2018-12-11,odlično,261061,1
775393,INV-00775393,2018-05-19,zadovoljavajuće,261061,1
775394,INV-00775394,2018-10-22,odlično,261061,4
775395,INV-00775395,2016-08-01,odlično,261061,7
775396,INV-00775396,2018-05-15,zadovoljavajuće,261061,10
775397,INV-00775397,2017-10-05,odlično,261061,13
775398,INV-00775398,2018-02-15,odlično,261061,13
775399,INV-00775399,2016-05-27,odlično,261062,2
775400,INV-00775400,2016-11-26,odlično,261062,2
775401,INV-00775401,2017-07-10,odlično,261062,2
775402,INV-00775402,2017-08-02,dobro,261062,2
775403,INV-00775403,2017-12-12,dobro,261062,2
775404,INV-00775404,2016-10-26,odlično,261062,2
775405,INV-00775405,2017-06-08,zadovoljavajuće,261062,2
775406,INV-00775406,2017-09-05,odlično,261062,2
775407,INV-00775407,2018-05-11,odlično,261062,2
775408,INV-00775408,2018-06-27,odlično,261062,2
775409,INV-00775409,2017-08-16,odlično,261062,2
775410,INV-00775410,2017-12-20,odlično,261062,2
775411,INV-00775411,2017-05-04,odlično,261062,2
775412,INV-00775412,2019-03-04,odlično,261062,2
775413,INV-00775413,2019-06-20,dobro,261062,2
775414,INV-00775414,2017-08-26,dobro,261062,5
775415,INV-00775415,2016-06-06,odlično,261062,5
775416,INV-00775416,2016-04-19,oštećeno,261062,5
775417,INV-00775417,2017-08-07,odlično,261062,5
775418,INV-00775418,2017-03-19,zadovoljavajuće,261062,5
775419,INV-00775419,2017-11-03,odlično,261062,5
775420,INV-00775420,2018-04-06,dobro,261062,5
775421,INV-00775421,2018-05-12,odlično,261062,5
775422,INV-00775422,2018-06-26,odlično,261062,5
775423,INV-00775423,2017-10-20,dobro,261062,5
775424,INV-00775424,2017-12-30,dobro,261062,5
775425,INV-00775425,2018-03-09,odlično,261062,5
775426,INV-00775426,2018-04-21,odlično,261062,5
775427,INV-00775427,2017-08-12,odlično,261062,8
775428,INV-00775428,2016-04-12,odlično,261062,8
775429,INV-00775429,2016-12-31,odlično,261062,8
775430,INV-00775430,2017-03-24,oštećeno,261062,8
775431,INV-00775431,2018-06-01,dobro,261062,8
775432,INV-00775432,2019-05-14,dobro,261062,8
775433,INV-00775433,2017-01-24,zadovoljavajuće,261062,11
775434,INV-00775434,2016-12-04,odlično,261062,11
775435,INV-00775435,2016-09-22,dobro,261062,11
775436,INV-00775436,2017-11-24,odlično,261062,11
775437,INV-00775437,2017-10-12,zadovoljavajuće,261062,11
775438,INV-00775438,2019-01-12,odlično,261062,11
775439,INV-00775439,2017-06-26,odlično,261062,14
775440,INV-00775440,2016-09-10,dobro,261062,14
775441,INV-00775441,2018-03-19,dobro,261062,14
775442,INV-00775442,2017-06-05,odlično,261062,14
775443,INV-00775443,2017-06-30,odlično,261069,1
775444,INV-00775444,2017-07-17,zadovoljavajuće,261069,1
775445,INV-00775445,2017-10-04,odlično,261069,1
775446,INV-00775446,2018-11-20,odlično,261069,1
775447,INV-00775447,2017-01-27,odlično,261069,4
775448,INV-00775448,2017-11-18,odlično,261069,4
775449,INV-00775449,2019-03-05,dobro,261069,4
775450,INV-00775450,2018-09-24,odlično,261069,4
775451,INV-00775451,2018-08-06,odlično,261069,4
775452,INV-00775452,2019-05-06,dobro,261069,4
775453,INV-00775453,2018-01-15,odlično,261069,4
775454,INV-00775454,2018-10-19,odlično,261069,4
775455,INV-00775455,2017-09-12,zadovoljavajuće,261069,7
775456,INV-00775456,2018-12-13,dobro,261069,7
775457,INV-00775457,2018-03-17,oštećeno,261069,7
775458,INV-00775458,2018-03-25,dobro,261069,7
775459,INV-00775459,2018-10-11,odlično,261069,7
775460,INV-00775460,2016-06-03,dobro,261075,2
775461,INV-00775461,2017-05-25,dobro,261075,2
775462,INV-00775462,2017-09-25,odlično,261075,2
775463,INV-00775463,2017-04-02,dobro,261075,2
775464,INV-00775464,2016-01-13,dobro,261075,5
775465,INV-00775465,2017-01-03,odlično,261075,5
775466,INV-00775466,2018-03-11,odlično,261075,5
775467,INV-00775467,2018-06-12,odlično,261075,5
775468,INV-00775468,2018-02-06,oštećeno,261075,5
775469,INV-00775469,2017-06-30,odlično,261075,8
775470,INV-00775470,2016-05-31,dobro,261075,11
775471,INV-00775471,2017-06-28,dobro,261075,11
775472,INV-00775472,2017-11-15,oštećeno,261075,11
775473,INV-00775473,2018-06-15,odlično,261075,11
775474,INV-00775474,2019-05-12,zadovoljavajuće,261075,11
775475,INV-00775475,2018-12-07,odlično,261076,3
775476,INV-00775476,2018-01-29,zadovoljavajuće,261076,3
775477,INV-00775477,2018-03-24,dobro,261076,3
775478,INV-00775478,2019-09-18,dobro,261076,3
775479,INV-00775479,2018-11-16,dobro,261076,3
775480,INV-00775480,2017-09-24,dobro,261076,6
775481,INV-00775481,2016-11-10,zadovoljavajuće,261076,6
775482,INV-00775482,2018-02-02,oštećeno,261076,6
775483,INV-00775483,2016-02-20,dobro,261076,9
775484,INV-00775484,2018-01-31,dobro,261076,9
775485,INV-00775485,2018-07-30,dobro,261076,9
775486,INV-00775486,2018-07-29,odlično,261076,9
775487,INV-00775487,2018-03-18,dobro,261076,9
775488,INV-00775488,2018-01-09,dobro,261076,12
775489,INV-00775489,2017-08-02,odlično,261076,15
775490,INV-00775490,2017-02-26,dobro,261084,1
775491,INV-00775491,2018-02-04,odlično,261084,1
775492,INV-00775492,2018-06-19,zadovoljavajuće,261084,1
775493,INV-00775493,2018-12-15,zadovoljavajuće,261084,1
775494,INV-00775494,2018-02-22,dobro,261084,1
775495,INV-00775495,2017-10-30,odlično,261084,4
775496,INV-00775496,2019-06-12,odlično,261084,4
775497,INV-00775497,2016-11-02,odlično,261084,7
775498,INV-00775498,2016-02-16,odlično,261084,7
775499,INV-00775499,2018-08-16,zadovoljavajuće,261084,7
775500,INV-00775500,2017-11-27,odlično,261084,10
775501,INV-00775501,2017-05-02,odlično,261084,13
775502,INV-00775502,2017-03-12,odlično,261088,2
775503,INV-00775503,2018-08-25,odlično,261088,2
775504,INV-00775504,2018-10-03,odlično,261088,2
775505,INV-00775505,2019-08-19,odlično,261088,2
775506,INV-00775506,2017-09-06,zadovoljavajuće,261088,5
775507,INV-00775507,2017-03-13,odlično,261088,5
775508,INV-00775508,2017-07-29,dobro,261088,5
775509,INV-00775509,2018-11-15,odlično,261088,5
775510,INV-00775510,2017-11-10,dobro,261088,8
775511,INV-00775511,2018-04-01,odlično,261088,8
775512,INV-00775512,2017-12-19,odlično,261088,8
775513,INV-00775513,2017-11-18,odlično,261088,11
775514,INV-00775514,2018-11-12,odlično,261088,11
775515,INV-00775515,2018-07-04,dobro,261088,11
775516,INV-00775516,2016-08-29,odlično,261097,1
775517,INV-00775517,2016-09-13,odlično,261097,1
775518,INV-00775518,2019-02-11,dobro,261097,1
775519,INV-00775519,2019-01-19,dobro,261097,4
775520,INV-00775520,2019-07-27,dobro,261097,4
775521,INV-00775521,2017-06-18,odlično,261097,7
775522,INV-00775522,2019-01-29,odlično,261097,7
775523,INV-00775523,2017-11-01,odlično,261097,7
775524,INV-00775524,2017-03-27,odlično,261097,10
775525,INV-00775525,2017-05-17,odlično,261097,10
775526,INV-00775526,2018-11-04,odlično,261097,10
775527,INV-00775527,2018-06-15,dobro,261097,10
775528,INV-00775528,2019-03-26,dobro,261097,10
775529,INV-00775529,2018-10-15,odlično,261097,10
775530,INV-00775530,2019-02-16,dobro,261097,10
775531,INV-00775531,2016-08-04,odlično,261098,1
775532,INV-00775532,2016-11-18,odlično,261098,1
775533,INV-00775533,2018-06-30,dobro,261098,1
775534,INV-00775534,2018-01-16,odlično,261098,1
775535,INV-00775535,2017-07-29,zadovoljavajuće,261098,1
775536,INV-00775536,2018-09-27,dobro,261098,1
775537,INV-00775537,2017-05-27,zadovoljavajuće,261098,4
775538,INV-00775538,2017-07-03,zadovoljavajuće,261098,7
775539,INV-00775539,2016-04-11,zadovoljavajuće,261098,7
775540,INV-00775540,2017-02-28,dobro,261098,7
775541,INV-00775541,2016-08-01,odlično,261098,7
775542,INV-00775542,2018-11-19,odlično,261098,7
775543,INV-00775543,2016-08-24,odlično,261098,10
775544,INV-00775544,2016-10-02,odlično,261098,10
775545,INV-00775545,2017-10-26,dobro,261098,10
775546,INV-00775546,2018-01-21,odlično,261098,13
775547,INV-00775547,2017-06-24,dobro,261104,1
775548,INV-00775548,2018-10-24,dobro,261104,1
775549,INV-00775549,2017-01-12,odlično,261104,4
775550,INV-00775550,2017-07-07,zadovoljavajuće,261104,4
775551,INV-00775551,2017-02-23,dobro,261104,7
775552,INV-00775552,2017-12-26,odlično,261104,7
775553,INV-00775553,2017-12-19,zadovoljavajuće,261104,7
775554,INV-00775554,2017-04-30,zadovoljavajuće,261104,10
775555,INV-00775555,2018-01-18,dobro,261104,10
775556,INV-00775556,2018-08-16,zadovoljavajuće,261104,10
775557,INV-00775557,2018-02-27,odlično,261104,13
775558,INV-00775558,2017-10-28,dobro,261108,1
775559,INV-00775559,2017-03-21,odlično,261108,1
775560,INV-00775560,2017-11-12,dobro,261108,1
775561,INV-00775561,2017-01-12,odlično,261108,1
775562,INV-00775562,2017-03-28,odlično,261108,1
775563,INV-00775563,2017-07-06,dobro,261108,1
775564,INV-00775564,2017-06-02,dobro,261108,1
775565,INV-00775565,2017-08-10,dobro,261108,1
775566,INV-00775566,2017-01-22,oštećeno,261108,1
775567,INV-00775567,2017-08-16,oštećeno,261108,1
775568,INV-00775568,2017-11-06,dobro,261108,1
775569,INV-00775569,2018-07-09,dobro,261108,1
775570,INV-00775570,2018-12-09,odlično,261108,1
775571,INV-00775571,2016-10-05,zadovoljavajuće,261108,4
775572,INV-00775572,2016-07-12,dobro,261108,4
775573,INV-00775573,2018-01-23,odlično,261108,4
775574,INV-00775574,2018-02-04,zadovoljavajuće,261108,4
775575,INV-00775575,2017-03-03,odlično,261108,4
775576,INV-00775576,2017-01-27,dobro,261108,4
775577,INV-00775577,2017-10-03,odlično,261108,4
775578,INV-00775578,2018-06-15,odlično,261108,4
775579,INV-00775579,2017-08-24,odlično,261108,4
775580,INV-00775580,2018-04-18,odlično,261108,4
775581,INV-00775581,2019-08-23,zadovoljavajuće,261108,4
775582,INV-00775582,2016-08-12,odlično,261108,7
775583,INV-00775583,2016-10-01,odlično,261108,7
775584,INV-00775584,2016-11-11,odlično,261108,7
775585,INV-00775585,2017-11-18,odlično,261108,7
775586,INV-00775586,2017-08-20,zadovoljavajuće,261108,7
775587,INV-00775587,2017-04-24,dobro,261108,7
775588,INV-00775588,2018-02-19,dobro,261108,7
775589,INV-00775589,2018-02-09,odlično,261108,7
775590,INV-00775590,2018-07-08,dobro,261108,7
775591,INV-00775591,2017-12-21,odlično,261108,7
