primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
728761,INV-00728761,2017-02-07,oštećeno,244996,10
728762,INV-00728762,2017-08-14,dobro,244996,13
728763,INV-00728763,2017-03-16,odlično,245001,1
728764,INV-00728764,2016-10-04,dobro,245001,1
728765,INV-00728765,2016-09-28,odlično,245001,1
728766,INV-00728766,2017-08-15,odlično,245001,1
728767,INV-00728767,2018-09-17,dobro,245001,1
728768,INV-00728768,2019-03-05,dobro,245001,1
728769,INV-00728769,2018-10-22,dobro,245001,1
728770,INV-00728770,2018-07-12,odlično,245001,1
728771,INV-00728771,2019-07-31,odlično,245001,1
728772,INV-00728772,2019-02-25,odlično,245001,1
728773,INV-00728773,2018-10-03,odlično,245001,1
728774,INV-00728774,2016-11-17,odlično,245001,4
728775,INV-00728775,2019-07-27,dobro,245001,4
728776,INV-00728776,2017-05-15,odlično,245001,7
728777,INV-00728777,2017-04-16,odlično,245001,10
728778,INV-00728778,2017-12-31,odlično,245001,10
728779,INV-00728779,2017-09-10,dobro,245001,13
728780,INV-00728780,2018-10-07,dobro,245001,13
728781,INV-00728781,2017-05-14,dobro,245012,1
728782,INV-00728782,2018-01-19,dobro,245012,1
728783,INV-00728783,2016-05-27,zadovoljavajuće,245012,1
728784,INV-00728784,2017-05-13,dobro,245012,1
728785,INV-00728785,2017-05-28,dobro,245012,1
728786,INV-00728786,2017-05-23,zadovoljavajuće,245012,1
728787,INV-00728787,2017-11-06,dobro,245012,1
728788,INV-00728788,2018-10-29,dobro,245012,1
728789,INV-00728789,2018-05-03,zadovoljavajuće,245012,1
728790,INV-00728790,2017-10-07,dobro,245012,4
728791,INV-00728791,2016-10-15,dobro,245012,4
728792,INV-00728792,2018-05-11,dobro,245012,4
728793,INV-00728793,2018-03-13,odlično,245012,4
728794,INV-00728794,2018-05-09,oštećeno,245012,4
728795,INV-00728795,2017-05-07,dobro,245012,7
728796,INV-00728796,2016-11-12,odlično,245012,7
728797,INV-00728797,2019-02-03,dobro,245012,7
728798,INV-00728798,2017-12-21,dobro,245012,7
728799,INV-00728799,2018-06-26,odlično,245012,7
728800,INV-00728800,2019-01-08,zadovoljavajuće,245012,10
728801,INV-00728801,2017-10-22,zadovoljavajuće,245012,13
728802,INV-00728802,2017-08-09,dobro,245026,3
728803,INV-00728803,2016-06-02,odlično,245026,3
728804,INV-00728804,2018-06-18,zadovoljavajuće,245026,6
728805,INV-00728805,2019-07-21,odlično,245026,6
728806,INV-00728806,2019-04-06,odlično,245026,9
728807,INV-00728807,2019-01-04,odlično,245026,9
728808,INV-00728808,2017-02-01,odlično,245026,12
728809,INV-00728809,2017-09-28,odlično,245026,15
728810,INV-00728810,2017-06-30,dobro,245026,15
728811,INV-00728811,2016-12-23,odlično,245026,15
728812,INV-00728812,2017-01-23,dobro,245027,1
728813,INV-00728813,2017-03-12,oštećeno,245027,1
728814,INV-00728814,2019-02-12,odlično,245027,1
728815,INV-00728815,2019-02-15,odlično,245027,1
728816,INV-00728816,2018-10-01,zadovoljavajuće,245027,1
728817,INV-00728817,2017-06-06,odlično,245027,4
728818,INV-00728818,2016-10-04,dobro,245027,4
728819,INV-00728819,2018-06-20,dobro,245027,4
728820,INV-00728820,2019-05-30,odlično,245027,4
728821,INV-00728821,2017-04-06,dobro,245027,7
728822,INV-00728822,2018-11-15,oštećeno,245027,7
728823,INV-00728823,2018-11-24,odlično,245027,10
728824,INV-00728824,2018-01-06,dobro,245027,10
728825,INV-00728825,2019-03-10,odlično,245027,10
728826,INV-00728826,2017-04-08,odlično,245027,13
728827,INV-00728827,2016-01-12,dobro,245033,1
728828,INV-00728828,2017-10-06,zadovoljavajuće,245033,1
728829,INV-00728829,2016-09-25,oštećeno,245033,1
728830,INV-00728830,2018-01-21,odlično,245033,1
728831,INV-00728831,2017-04-26,odlično,245033,1
728832,INV-00728832,2018-06-24,zadovoljavajuće,245033,1
728833,INV-00728833,2016-05-16,dobro,245033,4
728834,INV-00728834,2017-01-02,zadovoljavajuće,245033,4
728835,INV-00728835,2018-05-22,dobro,245033,4
728836,INV-00728836,2016-07-02,odlično,245033,7
728837,INV-00728837,2017-12-24,odlično,245033,7
728838,INV-00728838,2019-03-07,odlično,245033,10
728839,INV-00728839,2016-06-13,odlično,245037,1
728840,INV-00728840,2018-08-12,dobro,245037,1
728841,INV-00728841,2017-10-12,dobro,245037,1
728842,INV-00728842,2019-01-23,dobro,245037,1
728843,INV-00728843,2018-10-26,odlično,245037,1
728844,INV-00728844,2016-11-22,odlično,245037,4
728845,INV-00728845,2018-04-17,dobro,245037,4
728846,INV-00728846,2017-08-05,odlično,245037,7
728847,INV-00728847,2018-03-23,odlično,245037,7
728848,INV-00728848,2019-03-08,odlično,245037,7
728849,INV-00728849,2017-02-18,odlično,245037,10
728850,INV-00728850,2017-08-17,odlično,245037,13
728851,INV-00728851,2016-02-21,odlično,245046,2
728852,INV-00728852,2017-05-05,odlično,245046,2
728853,INV-00728853,2017-03-18,odlično,245046,2
728854,INV-00728854,2016-09-18,dobro,245046,2
728855,INV-00728855,2017-10-25,dobro,245046,2
728856,INV-00728856,2017-01-15,dobro,245046,2
728857,INV-00728857,2017-07-11,odlično,245046,2
728858,INV-00728858,2018-03-28,odlično,245046,2
728859,INV-00728859,2017-09-05,dobro,245046,2
728860,INV-00728860,2016-12-06,odlično,245046,2
728861,INV-00728861,2016-10-02,odlično,245046,2
728862,INV-00728862,2018-08-24,dobro,245046,2
728863,INV-00728863,2018-08-12,odlično,245046,2
728864,INV-00728864,2018-03-21,odlično,245046,2
728865,INV-00728865,2017-04-05,odlično,245046,2
728866,INV-00728866,2018-08-10,odlično,245046,2
728867,INV-00728867,2018-07-22,dobro,245046,2
728868,INV-00728868,2018-04-15,dobro,245046,2
728869,INV-00728869,2018-10-29,odlično,245046,2
728870,INV-00728870,2019-04-19,zadovoljavajuće,245046,2
728871,INV-00728871,2018-01-13,zadovoljavajuće,245046,2
728872,INV-00728872,2019-02-11,dobro,245046,2
728873,INV-00728873,2019-07-03,zadovoljavajuće,245046,2
728874,INV-00728874,2019-03-22,dobro,245046,2
728875,INV-00728875,2016-04-30,dobro,245046,5
728876,INV-00728876,2017-12-02,zadovoljavajuće,245046,5
728877,INV-00728877,2017-12-21,odlično,245046,5
728878,INV-00728878,2017-06-08,dobro,245046,5
728879,INV-00728879,2018-11-11,odlično,245046,5
728880,INV-00728880,2018-08-25,odlično,245046,5
728881,INV-00728881,2017-11-05,zadovoljavajuće,245046,5
728882,INV-00728882,2018-05-24,zadovoljavajuće,245046,5
728883,INV-00728883,2018-04-06,odlično,245046,5
728884,INV-00728884,2018-07-01,dobro,245046,5
728885,INV-00728885,2019-05-17,odlično,245046,5
728886,INV-00728886,2017-07-22,odlično,245046,8
728887,INV-00728887,2018-08-30,dobro,245046,8
728888,INV-00728888,2017-12-19,zadovoljavajuće,245046,8
728889,INV-00728889,2017-11-14,dobro,245046,8
728890,INV-00728890,2018-12-11,dobro,245046,8
728891,INV-00728891,2016-07-29,odlično,245046,11
728892,INV-00728892,2018-03-09,oštećeno,245046,11
728893,INV-00728893,2018-01-13,odlično,245046,11
728894,INV-00728894,2018-04-29,oštećeno,245046,11
728895,INV-00728895,2017-02-23,odlično,245054,2
728896,INV-00728896,2017-06-23,odlično,245054,2
728897,INV-00728897,2018-03-14,dobro,245054,2
728898,INV-00728898,2018-11-10,odlično,245054,2
728899,INV-00728899,2018-01-13,odlično,245054,2
728900,INV-00728900,2016-11-04,odlično,245054,5
728901,INV-00728901,2018-08-29,dobro,245054,5
728902,INV-00728902,2018-06-13,zadovoljavajuće,245054,5
728903,INV-00728903,2018-02-28,zadovoljavajuće,245054,5
728904,INV-00728904,2019-10-19,zadovoljavajuće,245054,5
728905,INV-00728905,2019-01-12,dobro,245054,8
728906,INV-00728906,2017-09-27,dobro,245054,8
728907,INV-00728907,2018-06-04,odlično,245054,8
728908,INV-00728908,2018-08-13,odlično,245054,8
728909,INV-00728909,2017-07-19,odlično,245054,11
728910,INV-00728910,2018-01-02,dobro,245054,14
728911,INV-00728911,2017-11-04,odlično,245054,14
728912,INV-00728912,2016-11-15,dobro,245055,3
728913,INV-00728913,2017-08-02,zadovoljavajuće,245055,3
728914,INV-00728914,2019-04-03,dobro,245055,3
728915,INV-00728915,2019-05-22,odlično,245055,3
728916,INV-00728916,2017-08-18,odlično,245055,6
728917,INV-00728917,2018-10-29,dobro,245055,6
728918,INV-00728918,2018-05-19,odlično,245055,9
728919,INV-00728919,2017-10-21,odlično,245055,15
728920,INV-00728920,2017-06-22,dobro,245056,1
728921,INV-00728921,2017-10-18,dobro,245056,1
728922,INV-00728922,2017-08-05,odlično,245056,1
728923,INV-00728923,2018-02-13,odlično,245056,1
728924,INV-00728924,2018-06-27,dobro,245056,1
728925,INV-00728925,2018-08-02,odlično,245056,1
728926,INV-00728926,2019-04-18,dobro,245056,1
728927,INV-00728927,2017-10-06,dobro,245056,4
728928,INV-00728928,2017-04-15,zadovoljavajuće,245056,4
728929,INV-00728929,2017-01-07,dobro,245056,4
728930,INV-00728930,2019-04-05,dobro,245056,4
728931,INV-00728931,2017-02-03,dobro,245056,7
728932,INV-00728932,2016-12-22,odlično,245056,7
728933,INV-00728933,2017-10-25,dobro,245056,10
728934,INV-00728934,2016-11-13,odlično,245060,1
728935,INV-00728935,2016-10-01,odlično,245060,1
728936,INV-00728936,2017-01-08,odlično,245060,1
728937,INV-00728937,2017-08-22,dobro,245060,1
728938,INV-00728938,2017-05-30,odlično,245060,1
728939,INV-00728939,2019-01-26,dobro,245060,1
728940,INV-00728940,2017-08-29,zadovoljavajuće,245060,4
728941,INV-00728941,2016-12-14,odlično,245060,4
728942,INV-00728942,2017-06-07,odlično,245060,4
728943,INV-00728943,2018-06-03,odlično,245060,4
728944,INV-00728944,2018-09-20,zadovoljavajuće,245060,4
728945,INV-00728945,2016-06-28,dobro,245060,7
728946,INV-00728946,2018-08-25,odlično,245060,13
728947,INV-00728947,2016-06-07,dobro,245064,1
728948,INV-00728948,2017-07-09,odlično,245064,1
728949,INV-00728949,2018-08-31,zadovoljavajuće,245064,1
728950,INV-00728950,2018-03-01,odlično,245064,1
728951,INV-00728951,2018-11-21,dobro,245064,1
728952,INV-00728952,2018-01-30,zadovoljavajuće,245064,1
728953,INV-00728953,2018-08-03,odlično,245064,1
728954,INV-00728954,2018-12-15,dobro,245064,1
728955,INV-00728955,2018-06-27,odlično,245064,1
728956,INV-00728956,2017-02-13,dobro,245064,4
728957,INV-00728957,2017-05-05,zadovoljavajuće,245064,4
728958,INV-00728958,2017-02-13,dobro,245064,4
728959,INV-00728959,2017-06-20,odlično,245064,4
728960,INV-00728960,2017-11-03,dobro,245064,4
728961,INV-00728961,2018-06-30,odlično,245064,4
728962,INV-00728962,2018-05-19,odlično,245064,4
728963,INV-00728963,2018-05-23,odlično,245064,4
728964,INV-00728964,2017-06-10,odlično,245064,7
728965,INV-00728965,2017-08-18,odlično,245064,7
728966,INV-00728966,2017-01-25,dobro,245064,7
728967,INV-00728967,2018-05-01,odlično,245064,7
728968,INV-00728968,2017-08-23,odlično,245064,7
728969,INV-00728969,2018-12-09,odlično,245064,7
728970,INV-00728970,2018-02-18,oštećeno,245064,7
728971,INV-00728971,2017-03-07,odlično,245064,10
728972,INV-00728972,2018-03-27,odlično,245064,10
728973,INV-00728973,2018-06-02,dobro,245064,10
728974,INV-00728974,2018-11-01,odlično,245064,10
728975,INV-00728975,2016-11-10,odlično,245064,13
728976,INV-00728976,2017-08-03,odlično,245064,13
728977,INV-00728977,2017-06-18,odlično,245064,13
728978,INV-00728978,2016-06-07,dobro,245071,1
728979,INV-00728979,2017-09-29,odlično,245071,1
728980,INV-00728980,2018-11-11,odlično,245071,1
728981,INV-00728981,2019-09-18,dobro,245071,1
728982,INV-00728982,2019-07-27,odlično,245071,1
728983,INV-00728983,2016-11-01,odlično,245071,4
728984,INV-00728984,2017-10-12,odlično,245071,4
728985,INV-00728985,2016-09-26,dobro,245071,7
728986,INV-00728986,2017-07-11,dobro,245071,10
728987,INV-00728987,2018-05-27,odlično,245071,10
728988,INV-00728988,2018-06-25,odlično,245071,10
728989,INV-00728989,2017-08-05,odlično,245073,1
728990,INV-00728990,2016-07-13,dobro,245073,1
728991,INV-00728991,2016-10-26,odlično,245073,4
728992,INV-00728992,2017-03-13,dobro,245073,4
728993,INV-00728993,2017-11-26,dobro,245073,4
728994,INV-00728994,2017-07-03,odlično,245073,4
728995,INV-00728995,2017-07-23,dobro,245073,7
728996,INV-00728996,2017-06-06,odlično,245073,7
728997,INV-00728997,2018-09-08,zadovoljavajuće,245073,13
728998,INV-00728998,2016-08-04,odlično,245074,1
728999,INV-00728999,2018-04-04,odlično,245074,1
729000,INV-00729000,2017-11-28,odlično,245074,1
729001,INV-00729001,2016-05-08,odlično,245074,4
729002,INV-00729002,2018-06-13,odlično,245074,4
729003,INV-00729003,2016-11-13,zadovoljavajuće,245074,7
729004,INV-00729004,2017-05-29,dobro,245074,10
729005,INV-00729005,2019-11-15,odlično,245074,10
729006,INV-00729006,2018-04-17,odlično,245074,13
729007,INV-00729007,2017-01-11,odlično,245087,2
729008,INV-00729008,2016-06-23,dobro,245087,2
729009,INV-00729009,2017-10-24,dobro,245087,2
729010,INV-00729010,2017-12-03,odlično,245087,2
729011,INV-00729011,2018-07-06,zadovoljavajuće,245087,2
729012,INV-00729012,2018-06-08,dobro,245087,2
729013,INV-00729013,2017-08-06,dobro,245087,2
729014,INV-00729014,2018-05-24,odlično,245087,2
729015,INV-00729015,2017-08-19,dobro,245087,2
729016,INV-00729016,2019-02-12,dobro,245087,2
729017,INV-00729017,2018-04-14,odlično,245087,2
729018,INV-00729018,2017-10-26,odlično,245087,5
729019,INV-00729019,2017-11-16,odlično,245087,5
729020,INV-00729020,2016-10-01,odlično,245087,5
729021,INV-00729021,2018-02-06,odlično,245087,5
729022,INV-00729022,2016-12-23,odlično,245087,5
729023,INV-00729023,2016-09-26,zadovoljavajuće,245087,5
729024,INV-00729024,2017-02-09,oštećeno,245087,5
729025,INV-00729025,2018-02-15,odlično,245087,5
729026,INV-00729026,2017-06-03,odlično,245087,8
729027,INV-00729027,2016-11-29,odlično,245087,8
729028,INV-00729028,2018-03-03,oštećeno,245087,8
729029,INV-00729029,2017-02-03,odlično,245087,8
729030,INV-00729030,2019-06-01,odlično,245087,8
729031,INV-00729031,2017-04-30,odlično,245087,11
729032,INV-00729032,2017-01-15,odlično,245087,11
729033,INV-00729033,2017-07-06,dobro,245087,11
729034,INV-00729034,2016-10-21,odlično,245087,11
729035,INV-00729035,2018-05-27,zadovoljavajuće,245087,11
729036,INV-00729036,2018-11-03,zadovoljavajuće,245087,11
729037,INV-00729037,2016-05-05,odlično,245087,14
729038,INV-00729038,2017-09-10,dobro,245087,14
729039,INV-00729039,2017-11-12,dobro,245099,1
729040,INV-00729040,2017-08-13,odlično,245099,1
729041,INV-00729041,2017-03-15,odlično,245099,4
729042,INV-00729042,2018-11-05,odlično,245099,4
729043,INV-00729043,2018-09-17,odlično,245099,4
729044,INV-00729044,2017-08-28,odlično,245099,7
729045,INV-00729045,2017-09-15,odlično,245099,7
729046,INV-00729046,2017-03-09,dobro,245099,10
729047,INV-00729047,2017-08-17,dobro,245099,10
729048,INV-00729048,2017-09-14,odlično,245099,13
729049,INV-00729049,2017-07-30,odlično,245105,1
729050,INV-00729050,2017-11-28,odlično,245105,1
729051,INV-00729051,2018-07-27,odlično,245105,1
729052,INV-00729052,2017-12-12,dobro,245105,4
729053,INV-00729053,2018-11-12,dobro,245105,4
729054,INV-00729054,2017-09-22,dobro,245105,7
729055,INV-00729055,2017-11-24,zadovoljavajuće,245105,13
729056,INV-00729056,2016-10-18,zadovoljavajuće,245116,1
729057,INV-00729057,2017-03-16,odlično,245116,1
729058,INV-00729058,2017-09-08,zadovoljavajuće,245116,1
729059,INV-00729059,2018-06-11,odlično,245116,1
729060,INV-00729060,2017-06-30,odlično,245116,4
729061,INV-00729061,2017-09-09,zadovoljavajuće,245116,7
729062,INV-00729062,2018-01-28,odlično,245116,7
729063,INV-00729063,2017-09-12,odlično,245116,10
729064,INV-00729064,2017-09-07,odlično,245116,13
729065,INV-00729065,2016-04-01,odlično,245122,2
729066,INV-00729066,2017-01-01,odlično,245122,2
729067,INV-00729067,2016-09-22,dobro,245122,5
729068,INV-00729068,2019-01-22,odlično,245122,5
729069,INV-00729069,2017-07-22,odlično,245122,5
729070,INV-00729070,2018-04-23,odlično,245122,5
729071,INV-00729071,2018-01-10,dobro,245122,5
729072,INV-00729072,2016-10-10,odlično,245122,8
729073,INV-00729073,2018-11-11,odlično,245122,8
729074,INV-00729074,2018-01-15,odlično,245122,8
729075,INV-00729075,2016-10-14,oštećeno,245122,14
729076,INV-00729076,2018-10-18,zadovoljavajuće,245123,1
729077,INV-00729077,2018-10-01,zadovoljavajuće,245123,1
729078,INV-00729078,2016-12-27,dobro,245123,4
729079,INV-00729079,2017-07-07,odlično,245123,4
729080,INV-00729080,2017-07-30,dobro,245123,7
729081,INV-00729081,2018-04-10,odlično,245123,7
729082,INV-00729082,2017-07-23,dobro,245123,7
729083,INV-00729083,2017-04-12,dobro,245123,7
729084,INV-00729084,2016-11-13,odlično,245123,10
729085,INV-00729085,2016-09-21,odlično,245123,13
729086,INV-00729086,2017-10-18,dobro,245127,1
729087,INV-00729087,2018-04-09,zadovoljavajuće,245127,1
729088,INV-00729088,2019-05-01,odlično,245127,4
729089,INV-00729089,2017-12-09,dobro,245127,7
729090,INV-00729090,2016-07-03,odlično,245127,7
729091,INV-00729091,2017-03-12,dobro,245127,10
729092,INV-00729092,2018-02-08,odlično,245127,13
729093,INV-00729093,2019-04-08,odlično,245127,13
729094,INV-00729094,2016-06-26,odlično,245131,1
729095,INV-00729095,2016-10-30,dobro,245131,1
729096,INV-00729096,2017-02-20,dobro,245131,1
729097,INV-00729097,2017-08-01,zadovoljavajuće,245131,1
729098,INV-00729098,2017-10-03,odlično,245131,1
729099,INV-00729099,2018-01-06,odlično,245131,4
729100,INV-00729100,2018-01-14,odlično,245131,4
729101,INV-00729101,2017-11-21,odlično,245131,4
729102,INV-00729102,2018-05-10,odlično,245131,4
729103,INV-00729103,2018-10-10,odlično,245131,7
729104,INV-00729104,2018-10-27,odlično,245131,7
729105,INV-00729105,2018-07-03,odlično,245131,10
729106,INV-00729106,2017-11-08,dobro,245131,10
729107,INV-00729107,2016-11-02,dobro,245131,13
729108,INV-00729108,2018-02-14,odlično,245135,3
729109,INV-00729109,2017-04-15,odlično,245135,3
729110,INV-00729110,2017-12-09,zadovoljavajuće,245135,3
729111,INV-00729111,2019-04-05,zadovoljavajuće,245135,3
729112,INV-00729112,2019-06-12,zadovoljavajuće,245135,3
729113,INV-00729113,2018-01-19,odlično,245135,3
729114,INV-00729114,2018-05-18,dobro,245135,6
729115,INV-00729115,2019-03-30,odlično,245135,6
729116,INV-00729116,2018-07-07,dobro,245135,6
729117,INV-00729117,2019-07-07,odlično,245135,6
729118,INV-00729118,2017-04-16,dobro,245135,9
729119,INV-00729119,2016-03-31,odlično,245135,12
729120,INV-00729120,2019-06-01,dobro,245135,12
729121,INV-00729121,2018-10-24,dobro,245135,12
729122,INV-00729122,2017-07-26,dobro,245137,3
729123,INV-00729123,2017-01-02,odlično,245137,3
729124,INV-00729124,2017-07-01,zadovoljavajuće,245137,3
729125,INV-00729125,2018-03-03,odlično,245137,3
729126,INV-00729126,2016-05-28,dobro,245137,6
729127,INV-00729127,2018-02-12,odlično,245137,6
729128,INV-00729128,2016-09-04,odlično,245137,9
729129,INV-00729129,2018-10-09,dobro,245137,9
729130,INV-00729130,2019-06-01,odlično,245137,9
729131,INV-00729131,2016-08-18,dobro,245137,12
729132,INV-00729132,2017-12-20,zadovoljavajuće,245137,12
729133,INV-00729133,2016-12-03,odlično,245137,15
729134,INV-00729134,2018-03-19,odlično,245137,15
729135,INV-00729135,2016-11-11,odlično,245138,1
729136,INV-00729136,2018-03-12,odlično,245138,1
729137,INV-00729137,2017-08-11,odlično,245138,1
729138,INV-00729138,2019-08-09,zadovoljavajuće,245138,1
729139,INV-00729139,2017-04-08,dobro,245138,4
729140,INV-00729140,2018-10-13,odlično,245138,4
729141,INV-00729141,2017-03-21,dobro,245138,7
729142,INV-00729142,2018-03-21,odlično,245138,7
729143,INV-00729143,2017-12-09,dobro,245138,7
729144,INV-00729144,2017-03-26,odlično,245138,10
729145,INV-00729145,2018-05-20,odlično,245138,13
729146,INV-00729146,2017-12-08,odlično,245138,13
729147,INV-00729147,2017-01-02,odlično,245140,1
729148,INV-00729148,2018-01-28,zadovoljavajuće,245140,1
729149,INV-00729149,2018-06-14,dobro,245140,1
729150,INV-00729150,2016-06-09,zadovoljavajuće,245140,4
729151,INV-00729151,2016-11-03,dobro,245140,4
729152,INV-00729152,2018-08-26,dobro,245140,4
729153,INV-00729153,2017-07-04,dobro,245140,4
729154,INV-00729154,2017-11-23,odlično,245140,7
