primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
3633,INV-00003633,2017-03-16,zadovoljavajuće,1432,12
3634,INV-00003634,2017-10-20,odlično,1432,12
3635,INV-00003635,2017-11-27,odlično,1432,12
3636,INV-00003636,2017-12-28,odlično,1432,15
3637,INV-00003637,2017-09-27,dobro,1432,15
3638,INV-00003638,2017-09-18,dobro,1433,1
3639,INV-00003639,2018-01-26,dobro,1433,1
3640,INV-00003640,2018-07-01,dobro,1433,1
3641,INV-00003641,2019-06-24,odlično,1433,1
3642,INV-00003642,2018-11-25,odlično,1433,1
3643,INV-00003643,2016-10-27,odlično,1433,4
3644,INV-00003644,2017-12-01,dobro,1433,4
3645,INV-00003645,2017-05-16,dobro,1433,7
3646,INV-00003646,2017-12-13,zadovoljavajuće,1433,10
3647,INV-00003647,2016-03-29,odlično,1433,13
3648,INV-00003648,2017-08-06,dobro,1433,13
3649,INV-00003649,2017-11-17,odlično,1436,2
3650,INV-00003650,2016-04-27,dobro,1436,2
3651,INV-00003651,2016-11-01,odlično,1436,2
3652,INV-00003652,2018-02-17,odlično,1436,2
3653,INV-00003653,2018-10-10,dobro,1436,2
3654,INV-00003654,2017-10-03,dobro,1436,2
3655,INV-00003655,2016-07-03,dobro,1436,5
3656,INV-00003656,2017-02-14,odlično,1436,5
3657,INV-00003657,2018-04-08,odlično,1436,5
3658,INV-00003658,2018-04-24,odlično,1436,5
3659,INV-00003659,2017-04-02,dobro,1436,5
3660,INV-00003660,2018-10-04,zadovoljavajuće,1436,5
3661,INV-00003661,2018-01-20,odlično,1436,5
3662,INV-00003662,2018-04-10,odlično,1436,5
3663,INV-00003663,2017-11-26,dobro,1436,5
3664,INV-00003664,2017-10-22,odlično,1436,8
3665,INV-00003665,2016-12-12,dobro,1436,8
3666,INV-00003666,2017-10-24,zadovoljavajuće,1436,8
3667,INV-00003667,2017-11-29,odlično,1436,8
3668,INV-00003668,2017-12-26,odlično,1436,8
3669,INV-00003669,2018-06-08,odlično,1436,8
3670,INV-00003670,2017-08-12,odlično,1436,8
3671,INV-00003671,2018-10-12,odlično,1436,8
3672,INV-00003672,2019-04-10,dobro,1436,8
3673,INV-00003673,2018-10-08,oštećeno,1436,8
3674,INV-00003674,2016-03-06,zadovoljavajuće,1436,11
3675,INV-00003675,2017-03-01,dobro,1436,11
3676,INV-00003676,2017-12-26,dobro,1436,11
3677,INV-00003677,2017-06-05,dobro,1436,14
3678,INV-00003678,2017-05-12,odlično,1436,14
3679,INV-00003679,2017-01-04,dobro,1436,14
3680,INV-00003680,2018-12-09,dobro,1436,14
3681,INV-00003681,2018-06-12,dobro,1436,14
3682,INV-00003682,2018-11-18,odlično,1436,14
3683,INV-00003683,2018-02-14,odlično,1439,1
3684,INV-00003684,2016-06-18,odlično,1439,1
3685,INV-00003685,2017-12-10,odlično,1439,1
3686,INV-00003686,2017-05-13,odlično,1439,4
3687,INV-00003687,2019-02-11,dobro,1439,4
3688,INV-00003688,2017-12-03,odlično,1439,7
3689,INV-00003689,2018-10-20,dobro,1439,7
3690,INV-00003690,2017-08-05,oštećeno,1439,7
3691,INV-00003691,2017-07-28,dobro,1439,7
3692,INV-00003692,2017-05-22,dobro,1439,10
3693,INV-00003693,2018-04-17,odlično,1439,10
3694,INV-00003694,2018-12-14,dobro,1439,10
3695,INV-00003695,2017-10-04,odlično,1440,2
3696,INV-00003696,2018-03-22,dobro,1440,2
3697,INV-00003697,2018-01-04,odlično,1440,2
3698,INV-00003698,2019-05-31,odlično,1440,2
3699,INV-00003699,2017-04-12,dobro,1440,8
3700,INV-00003700,2018-07-31,zadovoljavajuće,1440,8
3701,INV-00003701,2017-01-30,zadovoljavajuće,1440,11
3702,INV-00003702,2017-10-09,odlično,1448,2
3703,INV-00003703,2017-08-11,zadovoljavajuće,1448,5
3704,INV-00003704,2018-01-03,odlično,1448,5
3705,INV-00003705,2019-07-01,oštećeno,1448,5
3706,INV-00003706,2017-09-17,dobro,1448,8
3707,INV-00003707,2016-09-28,odlično,1448,11
3708,INV-00003708,2018-12-22,odlično,1448,11
3709,INV-00003709,2017-04-30,odlično,1448,14
3710,INV-00003710,2016-08-01,dobro,1451,1
3711,INV-00003711,2018-01-05,odlično,1451,1
3712,INV-00003712,2018-01-30,odlično,1451,1
3713,INV-00003713,2018-04-24,odlično,1451,1
3714,INV-00003714,2017-09-17,zadovoljavajuće,1451,1
3715,INV-00003715,2018-09-11,odlično,1451,1
3716,INV-00003716,2019-03-23,dobro,1451,1
3717,INV-00003717,2016-12-27,dobro,1451,4
3718,INV-00003718,2017-05-01,odlično,1451,4
3719,INV-00003719,2017-03-16,zadovoljavajuće,1451,4
3720,INV-00003720,2018-02-12,dobro,1451,4
3721,INV-00003721,2017-03-03,odlično,1451,7
3722,INV-00003722,2017-12-19,dobro,1451,7
3723,INV-00003723,2018-08-20,odlično,1451,7
3724,INV-00003724,2016-10-25,dobro,1451,10
3725,INV-00003725,2017-03-27,odlično,1451,13
3726,INV-00003726,2018-11-06,dobro,1451,13
3727,INV-00003727,2016-05-21,odlično,1453,1
3728,INV-00003728,2017-04-11,odlično,1453,1
3729,INV-00003729,2017-05-05,dobro,1453,1
3730,INV-00003730,2019-01-04,odlično,1453,1
3731,INV-00003731,2018-01-16,odlično,1453,1
3732,INV-00003732,2018-07-10,odlično,1453,1
3733,INV-00003733,2019-01-20,odlično,1453,1
3734,INV-00003734,2016-08-01,dobro,1453,4
3735,INV-00003735,2017-02-24,zadovoljavajuće,1453,4
3736,INV-00003736,2017-10-27,odlično,1453,4
3737,INV-00003737,2017-09-18,dobro,1453,4
3738,INV-00003738,2016-08-03,dobro,1453,7
3739,INV-00003739,2017-06-17,odlično,1453,7
3740,INV-00003740,2017-09-15,zadovoljavajuće,1453,10
3741,INV-00003741,2018-02-23,zadovoljavajuće,1453,10
3742,INV-00003742,2018-11-16,odlično,1453,13
3743,INV-00003743,2016-07-08,dobro,1458,1
3744,INV-00003744,2017-01-28,zadovoljavajuće,1458,1
3745,INV-00003745,2018-01-27,odlično,1458,1
3746,INV-00003746,2018-10-28,dobro,1458,1
3747,INV-00003747,2017-08-26,dobro,1458,1
3748,INV-00003748,2017-08-08,dobro,1458,1
3749,INV-00003749,2017-10-04,dobro,1458,1
3750,INV-00003750,2016-08-20,zadovoljavajuće,1458,4
3751,INV-00003751,2019-06-10,dobro,1458,4
3752,INV-00003752,2019-06-05,odlično,1458,4
3753,INV-00003753,2016-08-23,odlično,1458,7
3754,INV-00003754,2017-12-14,dobro,1458,7
3755,INV-00003755,2019-03-13,dobro,1458,10
3756,INV-00003756,2018-03-17,dobro,1458,13
3757,INV-00003757,2017-01-09,oštećeno,1464,1
3758,INV-00003758,2017-03-19,zadovoljavajuće,1464,1
3759,INV-00003759,2017-06-02,dobro,1464,1
3760,INV-00003760,2017-02-21,oštećeno,1464,1
3761,INV-00003761,2019-06-12,oštećeno,1464,1
3762,INV-00003762,2019-05-18,dobro,1464,4
3763,INV-00003763,2017-11-26,zadovoljavajuće,1464,4
3764,INV-00003764,2018-03-10,zadovoljavajuće,1464,4
3765,INV-00003765,2017-11-27,odlično,1464,4
3766,INV-00003766,2017-12-02,dobro,1464,7
3767,INV-00003767,2017-07-28,odlično,1464,7
3768,INV-00003768,2016-08-14,dobro,1464,7
3769,INV-00003769,2017-06-22,odlično,1464,7
3770,INV-00003770,2018-04-01,dobro,1464,7
3771,INV-00003771,2018-03-12,odlično,1464,7
3772,INV-00003772,2019-06-09,odlično,1464,7
3773,INV-00003773,2019-01-29,dobro,1464,7
3774,INV-00003774,2017-11-27,dobro,1464,10
3775,INV-00003775,2017-10-02,odlično,1464,10
3776,INV-00003776,2019-05-01,dobro,1464,10
3777,INV-00003777,2017-09-30,odlično,1465,2
3778,INV-00003778,2018-02-08,dobro,1465,2
3779,INV-00003779,2017-02-01,dobro,1465,2
3780,INV-00003780,2018-06-30,zadovoljavajuće,1465,2
3781,INV-00003781,2018-01-12,odlično,1465,2
3782,INV-00003782,2019-08-09,zadovoljavajuće,1465,2
3783,INV-00003783,2017-10-08,oštećeno,1465,5
3784,INV-00003784,2016-08-02,dobro,1465,5
3785,INV-00003785,2017-04-09,zadovoljavajuće,1465,5
3786,INV-00003786,2017-12-08,odlično,1465,5
3787,INV-00003787,2018-04-24,odlično,1465,5
3788,INV-00003788,2018-05-18,oštećeno,1465,5
3789,INV-00003789,2018-07-01,dobro,1465,5
3790,INV-00003790,2016-05-07,odlično,1465,8
3791,INV-00003791,2018-04-17,oštećeno,1465,8
3792,INV-00003792,2017-11-03,odlično,1465,8
3793,INV-00003793,2018-03-07,zadovoljavajuće,1465,8
3794,INV-00003794,2017-10-04,dobro,1465,8
3795,INV-00003795,2018-05-12,dobro,1465,11
3796,INV-00003796,2017-11-06,dobro,1465,11
3797,INV-00003797,2018-04-21,zadovoljavajuće,1465,11
3798,INV-00003798,2018-03-18,odlično,1465,11
3799,INV-00003799,2018-05-19,zadovoljavajuće,1465,14
3800,INV-00003800,2019-01-28,dobro,1465,14
3801,INV-00003801,2018-12-03,odlično,1465,14
3802,INV-00003802,2018-12-04,odlično,1465,14
3803,INV-00003803,2016-10-02,dobro,1489,1
3804,INV-00003804,2016-12-15,odlično,1489,1
3805,INV-00003805,2017-11-30,zadovoljavajuće,1489,1
3806,INV-00003806,2018-08-08,zadovoljavajuće,1489,1
3807,INV-00003807,2017-06-15,zadovoljavajuće,1489,1
3808,INV-00003808,2018-11-28,dobro,1489,1
3809,INV-00003809,2017-07-12,dobro,1489,1
3810,INV-00003810,2018-03-28,oštećeno,1489,1
3811,INV-00003811,2017-02-02,odlično,1489,4
3812,INV-00003812,2017-05-08,dobro,1489,4
3813,INV-00003813,2019-05-24,odlično,1489,4
3814,INV-00003814,2019-04-05,dobro,1489,4
3815,INV-00003815,2017-02-21,odlično,1489,7
3816,INV-00003816,2017-12-25,odlično,1489,7
3817,INV-00003817,2017-03-03,odlično,1489,10
3818,INV-00003818,2016-12-17,odlično,1489,10
3819,INV-00003819,2018-01-09,odlično,1489,13
3820,INV-00003820,2016-07-25,odlično,1494,1
3821,INV-00003821,2019-01-29,odlično,1494,1
3822,INV-00003822,2018-05-26,dobro,1494,1
3823,INV-00003823,2018-04-25,odlično,1494,1
3824,INV-00003824,2017-12-05,dobro,1494,4
3825,INV-00003825,2017-08-20,dobro,1494,4
3826,INV-00003826,2017-04-06,dobro,1494,7
3827,INV-00003827,2017-12-08,dobro,1494,7
3828,INV-00003828,2018-01-16,odlično,1494,10
3829,INV-00003829,2018-08-02,odlično,1494,10
3830,INV-00003830,2017-01-21,oštećeno,1513,1
3831,INV-00003831,2019-01-01,odlično,1513,1
3832,INV-00003832,2018-01-17,odlično,1513,4
3833,INV-00003833,2017-11-14,dobro,1513,4
3834,INV-00003834,2018-03-16,odlično,1513,4
3835,INV-00003835,2018-07-17,zadovoljavajuće,1513,4
3836,INV-00003836,2018-01-22,odlično,1513,7
3837,INV-00003837,2017-09-26,odlično,1513,10
3838,INV-00003838,2018-05-23,odlično,1513,10
3839,INV-00003839,2017-12-23,dobro,1517,1
3840,INV-00003840,2018-04-12,odlično,1517,1
3841,INV-00003841,2019-06-25,dobro,1517,1
3842,INV-00003842,2017-06-03,dobro,1517,4
3843,INV-00003843,2016-12-20,odlično,1517,4
3844,INV-00003844,2017-07-08,zadovoljavajuće,1517,4
3845,INV-00003845,2019-06-04,dobro,1517,4
3846,INV-00003846,2018-11-05,oštećeno,1517,4
3847,INV-00003847,2017-01-08,odlično,1517,7
3848,INV-00003848,2017-06-10,zadovoljavajuće,1517,7
3849,INV-00003849,2017-03-20,odlično,1517,7
3850,INV-00003850,2016-03-25,dobro,1517,10
3851,INV-00003851,2017-02-08,dobro,1522,1
3852,INV-00003852,2018-03-31,zadovoljavajuće,1522,1
3853,INV-00003853,2018-09-21,dobro,1522,1
3854,INV-00003854,2018-11-11,zadovoljavajuće,1522,1
3855,INV-00003855,2018-03-11,odlično,1522,4
3856,INV-00003856,2018-12-02,odlično,1522,4
3857,INV-00003857,2019-07-21,dobro,1522,7
3858,INV-00003858,2017-03-03,dobro,1522,10
3859,INV-00003859,2017-10-10,zadovoljavajuće,1522,13
3860,INV-00003860,2017-09-12,odlično,1524,1
3861,INV-00003861,2018-05-05,odlično,1524,1
3862,INV-00003862,2017-01-23,zadovoljavajuće,1524,4
3863,INV-00003863,2017-04-09,odlično,1524,4
3864,INV-00003864,2019-02-15,dobro,1524,4
3865,INV-00003865,2018-02-18,odlično,1524,4
3866,INV-00003866,2017-08-28,zadovoljavajuće,1524,7
3867,INV-00003867,2019-05-10,odlično,1524,7
3868,INV-00003868,2018-07-11,odlično,1528,1
3869,INV-00003869,2019-01-31,odlično,1528,1
3870,INV-00003870,2019-06-29,odlično,1528,1
3871,INV-00003871,2017-06-23,dobro,1528,4
3872,INV-00003872,2017-07-04,odlično,1528,4
3873,INV-00003873,2018-06-04,odlično,1528,4
3874,INV-00003874,2018-12-30,dobro,1528,4
3875,INV-00003875,2017-04-01,zadovoljavajuće,1528,7
3876,INV-00003876,2016-07-20,odlično,1528,10
3877,INV-00003877,2017-02-17,zadovoljavajuće,1528,10
3878,INV-00003878,2017-07-23,odlično,1534,1
3879,INV-00003879,2017-08-20,odlično,1534,1
3880,INV-00003880,2018-05-08,dobro,1534,4
3881,INV-00003881,2018-08-07,odlično,1534,4
3882,INV-00003882,2017-05-24,dobro,1534,4
3883,INV-00003883,2017-09-10,odlično,1534,4
3884,INV-00003884,2019-05-28,dobro,1534,4
3885,INV-00003885,2018-02-01,odlično,1534,7
3886,INV-00003886,2016-11-15,odlično,1534,10
3887,INV-00003887,2019-01-07,dobro,1534,10
3888,INV-00003888,2017-10-08,odlično,1534,13
3889,INV-00003889,2018-07-12,odlično,1534,13
3890,INV-00003890,2018-07-14,zadovoljavajuće,1534,13
3891,INV-00003891,2017-07-25,odlično,1536,1
3892,INV-00003892,2017-02-10,odlično,1536,1
3893,INV-00003893,2017-12-12,dobro,1536,1
3894,INV-00003894,2019-02-19,dobro,1536,1
3895,INV-00003895,2017-02-04,dobro,1536,4
3896,INV-00003896,2017-06-05,odlično,1536,4
3897,INV-00003897,2018-08-27,zadovoljavajuće,1536,7
3898,INV-00003898,2017-07-04,dobro,1536,7
3899,INV-00003899,2017-08-11,odlično,1536,7
3900,INV-00003900,2018-05-31,zadovoljavajuće,1536,10
3901,INV-00003901,2018-01-19,odlično,1536,10
3902,INV-00003902,2018-01-14,odlično,1536,13
3903,INV-00003903,2018-06-07,dobro,1539,1
3904,INV-00003904,2018-10-06,odlično,1539,1
3905,INV-00003905,2018-11-25,odlično,1539,1
3906,INV-00003906,2018-07-14,dobro,1539,1
3907,INV-00003907,2017-11-26,odlično,1539,1
3908,INV-00003908,2017-01-25,dobro,1539,4
3909,INV-00003909,2016-12-15,odlično,1539,4
3910,INV-00003910,2016-10-20,odlično,1539,4
3911,INV-00003911,2018-06-24,dobro,1539,4
3912,INV-00003912,2018-03-07,odlično,1539,4
3913,INV-00003913,2019-09-13,odlično,1539,4
3914,INV-00003914,2017-09-20,odlično,1539,7
3915,INV-00003915,2018-03-08,odlično,1539,7
3916,INV-00003916,2019-05-19,odlično,1539,7
3917,INV-00003917,2016-02-25,zadovoljavajuće,1539,10
3918,INV-00003918,2018-01-23,odlično,1539,13
3919,INV-00003919,2018-02-10,odlično,1539,13
3920,INV-00003920,2016-03-31,dobro,1540,1
3921,INV-00003921,2017-10-11,odlično,1540,1
3922,INV-00003922,2016-12-16,dobro,1540,1
3923,INV-00003923,2017-10-17,dobro,1540,1
3924,INV-00003924,2017-08-17,dobro,1540,1
3925,INV-00003925,2017-10-31,odlično,1540,1
3926,INV-00003926,2018-03-08,zadovoljavajuće,1540,1
3927,INV-00003927,2016-09-15,dobro,1540,1
3928,INV-00003928,2016-10-26,dobro,1540,1
3929,INV-00003929,2017-11-28,odlično,1540,1
3930,INV-00003930,2018-01-21,odlično,1540,1
3931,INV-00003931,2018-04-04,odlično,1540,1
3932,INV-00003932,2017-12-11,odlično,1540,1
3933,INV-00003933,2017-12-07,zadovoljavajuće,1540,1
3934,INV-00003934,2018-08-04,odlično,1540,1
3935,INV-00003935,2017-01-18,odlično,1540,1
3936,INV-00003936,2017-03-12,odlično,1540,1
3937,INV-00003937,2018-04-04,odlično,1540,1
3938,INV-00003938,2018-01-16,dobro,1540,1
3939,INV-00003939,2018-02-08,odlično,1540,1
3940,INV-00003940,2019-02-09,odlično,1540,1
3941,INV-00003941,2018-01-16,odlično,1540,1
3942,INV-00003942,2019-02-03,odlično,1540,1
3943,INV-00003943,2018-03-08,odlično,1540,1
3944,INV-00003944,2019-02-17,odlično,1540,1
3945,INV-00003945,2018-09-06,dobro,1540,1
3946,INV-00003946,2018-06-24,dobro,1540,1
3947,INV-00003947,2017-11-12,dobro,1540,4
3948,INV-00003948,2017-02-04,zadovoljavajuće,1540,4
3949,INV-00003949,2016-04-05,odlično,1540,4
3950,INV-00003950,2017-02-21,odlično,1540,4
3951,INV-00003951,2017-02-26,dobro,1540,4
3952,INV-00003952,2018-02-25,dobro,1540,4
3953,INV-00003953,2016-06-26,odlično,1540,4
3954,INV-00003954,2017-08-01,odlično,1540,4
3955,INV-00003955,2017-05-17,dobro,1540,4
3956,INV-00003956,2017-12-26,odlično,1540,4
3957,INV-00003957,2018-07-17,odlično,1540,4
3958,INV-00003958,2018-04-04,odlično,1540,4
3959,INV-00003959,2018-03-07,dobro,1540,4
3960,INV-00003960,2017-08-01,dobro,1540,4
3961,INV-00003961,2018-04-03,odlično,1540,4
3962,INV-00003962,2016-11-13,odlično,1540,4
3963,INV-00003963,2016-12-22,dobro,1540,4
3964,INV-00003964,2018-02-26,zadovoljavajuće,1540,4
3965,INV-00003965,2018-01-21,odlično,1540,4
3966,INV-00003966,2017-08-18,dobro,1540,4
3967,INV-00003967,2018-03-30,odlično,1540,4
3968,INV-00003968,2017-07-27,zadovoljavajuće,1540,4
3969,INV-00003969,2018-07-03,odlično,1540,4
3970,INV-00003970,2017-12-18,dobro,1540,4
3971,INV-00003971,2017-06-15,odlično,1540,4
3972,INV-00003972,2018-03-27,zadovoljavajuće,1540,4
3973,INV-00003973,2018-06-03,odlično,1540,4
3974,INV-00003974,2019-03-31,odlično,1540,4
3975,INV-00003975,2018-11-12,odlično,1540,4
3976,INV-00003976,2017-12-26,odlično,1540,4
3977,INV-00003977,2017-09-26,dobro,1540,4
3978,INV-00003978,2019-06-17,dobro,1540,4
3979,INV-00003979,2017-11-18,odlično,1540,4
3980,INV-00003980,2016-11-02,dobro,1540,7
3981,INV-00003981,2017-03-07,odlično,1540,7
3982,INV-00003982,2018-05-09,odlično,1540,7
3983,INV-00003983,2018-04-08,dobro,1540,7
3984,INV-00003984,2018-02-08,dobro,1540,7
3985,INV-00003985,2018-03-31,dobro,1540,7
3986,INV-00003986,2018-08-28,odlično,1540,7
3987,INV-00003987,2017-06-08,odlično,1540,7
3988,INV-00003988,2017-08-18,odlično,1540,7
3989,INV-00003989,2018-08-14,dobro,1540,7
3990,INV-00003990,2017-09-02,oštećeno,1540,7
3991,INV-00003991,2017-09-06,dobro,1540,7
3992,INV-00003992,2018-01-20,dobro,1540,7
3993,INV-00003993,2019-04-12,odlično,1540,7
3994,INV-00003994,2019-06-06,odlično,1540,7
3995,INV-00003995,2016-10-30,odlično,1540,10
3996,INV-00003996,2017-11-25,odlično,1540,10
3997,INV-00003997,2017-01-24,zadovoljavajuće,1540,10
3998,INV-00003998,2018-01-15,odlično,1540,10
3999,INV-00003999,2016-10-02,dobro,1540,10
4000,INV-00004000,2018-07-20,odlično,1540,10
4001,INV-00004001,2017-05-25,dobro,1540,13
4002,INV-00004002,2017-09-30,odlično,1540,13
4003,INV-00004003,2019-04-17,odlično,1540,13
4004,INV-00004004,2018-07-26,zadovoljavajuće,1540,13
4005,INV-00004005,2018-07-27,odlično,1540,13
4006,INV-00004006,2017-04-11,dobro,1544,1
4007,INV-00004007,2016-06-06,dobro,1544,1
4008,INV-00004008,2016-08-21,odlično,1544,1
4009,INV-00004009,2018-08-07,dobro,1544,1
4010,INV-00004010,2017-05-27,odlično,1544,4
4011,INV-00004011,2018-06-09,zadovoljavajuće,1544,4
4012,INV-00004012,2019-06-12,odlično,1544,4
4013,INV-00004013,2017-03-05,dobro,1544,7
4014,INV-00004014,2017-02-10,odlično,1544,7
4015,INV-00004015,2018-09-17,odlično,1544,7
4016,INV-00004016,2018-08-24,odlično,1544,10
4017,INV-00004017,2017-04-01,dobro,1544,13
4018,INV-00004018,2018-12-04,odlično,1544,13
4019,INV-00004019,2016-12-30,odlično,1545,2
4020,INV-00004020,2017-07-14,dobro,1545,2
4021,INV-00004021,2019-05-15,dobro,1545,2
4022,INV-00004022,2017-07-05,odlično,1545,5
4023,INV-00004023,2017-06-25,odlično,1545,5
4024,INV-00004024,2018-09-12,odlično,1545,5
4025,INV-00004025,2017-08-04,oštećeno,1545,5
4026,INV-00004026,2019-05-11,odlično,1545,5
4027,INV-00004027,2017-02-07,odlično,1545,8
4028,INV-00004028,2018-03-25,odlično,1545,8
4029,INV-00004029,2018-05-10,odlično,1545,8
4030,INV-00004030,2017-12-30,odlično,1545,8
4031,INV-00004031,2018-11-22,dobro,1545,11
4032,INV-00004032,2016-08-25,odlično,1548,1
4033,INV-00004033,2017-06-25,odlično,1548,1
4034,INV-00004034,2018-08-31,odlično,1548,1
4035,INV-00004035,2017-07-02,zadovoljavajuće,1548,1
4036,INV-00004036,2017-02-16,oštećeno,1548,1
4037,INV-00004037,2018-12-27,odlično,1548,1
4038,INV-00004038,2017-01-12,oštećeno,1548,4
4039,INV-00004039,2018-10-07,dobro,1548,4
4040,INV-00004040,2019-01-03,dobro,1548,4
4041,INV-00004041,2019-09-12,odlično,1548,4
4042,INV-00004042,2016-09-30,odlično,1548,7
4043,INV-00004043,2017-03-24,odlično,1548,7
4044,INV-00004044,2018-04-12,odlično,1548,10
4045,INV-00004045,2016-08-29,dobro,1548,13
4046,INV-00004046,2017-07-25,zadovoljavajuće,1548,13
4047,INV-00004047,2017-02-01,odlično,1550,1
4048,INV-00004048,2016-09-13,odlično,1550,4
4049,INV-00004049,2017-12-30,dobro,1550,4
4050,INV-00004050,2018-10-10,odlično,1550,4
4051,INV-00004051,2018-11-27,dobro,1550,4
4052,INV-00004052,2017-06-26,odlično,1550,7
4053,INV-00004053,2018-08-03,zadovoljavajuće,1550,7
4054,INV-00004054,2017-05-13,dobro,1550,10
4055,INV-00004055,2016-09-03,dobro,1555,1
4056,INV-00004056,2017-04-17,odlično,1555,1
4057,INV-00004057,2018-08-09,odlično,1555,1
4058,INV-00004058,2018-10-18,odlično,1555,1
4059,INV-00004059,2016-10-28,dobro,1555,4
4060,INV-00004060,2018-07-11,odlično,1555,4
4061,INV-00004061,2018-02-14,odlično,1555,4
4062,INV-00004062,2017-11-18,odlično,1555,4
4063,INV-00004063,2019-01-19,zadovoljavajuće,1555,4
4064,INV-00004064,2018-12-05,zadovoljavajuće,1555,4
4065,INV-00004065,2018-09-19,zadovoljavajuće,1555,4
4066,INV-00004066,2019-03-16,dobro,1555,7
4067,INV-00004067,2017-06-06,zadovoljavajuće,1555,10
4068,INV-00004068,2016-12-05,odlično,1560,3
4069,INV-00004069,2018-06-13,odlično,1560,3
4070,INV-00004070,2017-11-23,odlično,1560,6
4071,INV-00004071,2018-03-04,odlično,1560,9
4072,INV-00004072,2019-04-01,odlično,1560,12
4073,INV-00004073,2017-10-02,oštećeno,1560,12
4074,INV-00004074,2019-04-21,odlično,1565,1
4075,INV-00004075,2018-06-23,odlično,1565,1
4076,INV-00004076,2019-08-27,dobro,1565,1
4077,INV-00004077,2019-10-07,dobro,1565,1
4078,INV-00004078,2016-12-02,zadovoljavajuće,1565,4
4079,INV-00004079,2017-09-01,dobro,1565,7
4080,INV-00004080,2017-04-08,odlično,1565,7
4081,INV-00004081,2018-05-19,odlično,1565,7
4082,INV-00004082,2019-09-08,zadovoljavajuće,1565,7
4083,INV-00004083,2017-01-15,dobro,1565,10
4084,INV-00004084,2016-08-04,odlično,1577,2
4085,INV-00004085,2016-12-14,dobro,1577,2
4086,INV-00004086,2018-12-01,odlično,1577,2
4087,INV-00004087,2017-05-01,odlično,1577,5
4088,INV-00004088,2017-12-19,dobro,1577,8
4089,INV-00004089,2018-05-21,odlično,1577,11
4090,INV-00004090,2017-03-15,odlično,1577,11
4091,INV-00004091,2017-10-31,zadovoljavajuće,1578,1
4092,INV-00004092,2018-04-01,odlično,1578,1
4093,INV-00004093,2018-10-07,dobro,1578,1
4094,INV-00004094,2018-07-18,dobro,1578,1
4095,INV-00004095,2018-02-16,odlično,1578,1
4096,INV-00004096,2018-07-18,odlično,1578,1
4097,INV-00004097,2019-05-25,dobro,1578,1
4098,INV-00004098,2017-12-16,odlično,1578,4
4099,INV-00004099,2016-06-19,dobro,1578,4
4100,INV-00004100,2016-10-11,dobro,1578,4
4101,INV-00004101,2018-10-28,odlično,1578,4
4102,INV-00004102,2017-03-07,odlično,1578,7
4103,INV-00004103,2018-02-25,dobro,1578,7
4104,INV-00004104,2018-04-02,odlično,1578,7
4105,INV-00004105,2017-11-12,dobro,1578,10
4106,INV-00004106,2017-06-21,dobro,1578,10
4107,INV-00004107,2018-11-06,dobro,1578,13
