primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
864366,INV-00864366,2017-08-10,zadovoljavajuće,291579,4
864367,INV-00864367,2016-04-04,zadovoljavajuće,291579,4
864368,INV-00864368,2017-09-15,dobro,291579,4
864369,INV-00864369,2016-09-02,zadovoljavajuće,291579,4
864370,INV-00864370,2017-04-19,odlično,291579,4
864371,INV-00864371,2017-02-19,odlično,291579,4
864372,INV-00864372,2018-06-02,dobro,291579,7
864373,INV-00864373,2017-04-26,dobro,291579,7
864374,INV-00864374,2017-06-01,dobro,291579,7
864375,INV-00864375,2016-12-24,odlično,291579,7
864376,INV-00864376,2018-04-01,odlično,291579,7
864377,INV-00864377,2019-02-17,odlično,291579,7
864378,INV-00864378,2017-05-13,odlično,291579,10
864379,INV-00864379,2017-02-25,oštećeno,291579,10
864380,INV-00864380,2017-01-18,zadovoljavajuće,291579,10
864381,INV-00864381,2018-01-02,dobro,291579,10
864382,INV-00864382,2017-07-03,dobro,291579,13
864383,INV-00864383,2017-01-29,zadovoljavajuće,291579,13
864384,INV-00864384,2017-07-14,odlično,291585,1
864385,INV-00864385,2016-12-11,odlično,291585,4
864386,INV-00864386,2016-12-22,odlično,291585,4
864387,INV-00864387,2017-03-05,zadovoljavajuće,291585,4
864388,INV-00864388,2018-11-02,odlično,291585,4
864389,INV-00864389,2019-02-01,odlično,291585,10
864390,INV-00864390,2018-04-28,odlično,291585,13
864391,INV-00864391,2016-02-27,dobro,291589,3
864392,INV-00864392,2017-04-01,odlično,291589,3
864393,INV-00864393,2017-11-26,dobro,291589,3
864394,INV-00864394,2016-05-14,zadovoljavajuće,291589,6
864395,INV-00864395,2017-05-11,odlično,291589,6
864396,INV-00864396,2017-04-12,odlično,291589,9
864397,INV-00864397,2017-08-10,odlično,291589,9
864398,INV-00864398,2017-02-18,dobro,291589,12
864399,INV-00864399,2017-06-04,odlično,291589,12
864400,INV-00864400,2017-11-07,dobro,291589,12
864401,INV-00864401,2018-09-02,dobro,291589,12
864402,INV-00864402,2017-04-05,zadovoljavajuće,291594,1
864403,INV-00864403,2016-11-02,dobro,291594,1
864404,INV-00864404,2018-11-25,dobro,291594,1
864405,INV-00864405,2017-12-16,zadovoljavajuće,291594,1
864406,INV-00864406,2016-04-30,zadovoljavajuće,291594,4
864407,INV-00864407,2017-12-01,odlično,291594,4
864408,INV-00864408,2017-09-23,odlično,291594,4
864409,INV-00864409,2016-11-02,dobro,291594,7
864410,INV-00864410,2017-09-05,dobro,291594,7
864411,INV-00864411,2018-11-01,odlično,291594,10
864412,INV-00864412,2018-10-23,zadovoljavajuće,291594,10
864413,INV-00864413,2017-03-22,dobro,291594,13
864414,INV-00864414,2019-03-13,zadovoljavajuće,291594,13
864415,INV-00864415,2017-02-07,dobro,291606,3
864416,INV-00864416,2017-07-19,dobro,291606,3
864417,INV-00864417,2017-12-02,odlično,291606,3
864418,INV-00864418,2017-07-01,dobro,291606,6
864419,INV-00864419,2016-06-15,dobro,291606,9
864420,INV-00864420,2018-08-04,dobro,291606,12
864421,INV-00864421,2017-12-27,dobro,291606,12
864422,INV-00864422,2017-02-25,dobro,291608,2
864423,INV-00864423,2016-05-15,dobro,291608,5
864424,INV-00864424,2017-02-12,odlično,291608,8
864425,INV-00864425,2018-07-19,odlično,291608,11
864426,INV-00864426,2018-05-02,dobro,291608,14
864427,INV-00864427,2017-03-15,zadovoljavajuće,291608,14
864428,INV-00864428,2017-01-29,odlično,291609,1
864429,INV-00864429,2018-03-04,odlično,291609,1
864430,INV-00864430,2017-09-03,odlično,291609,4
864431,INV-00864431,2016-08-17,zadovoljavajuće,291609,4
864432,INV-00864432,2018-09-17,odlično,291609,4
864433,INV-00864433,2019-02-28,dobro,291609,4
864434,INV-00864434,2017-06-15,odlično,291609,7
864435,INV-00864435,2016-05-13,zadovoljavajuće,291609,10
864436,INV-00864436,2016-07-03,zadovoljavajuće,291609,10
864437,INV-00864437,2016-09-14,odlično,291621,1
864438,INV-00864438,2018-04-17,zadovoljavajuće,291621,1
864439,INV-00864439,2018-12-30,odlično,291621,1
864440,INV-00864440,2018-03-24,dobro,291621,4
864441,INV-00864441,2017-09-15,odlično,291621,7
864442,INV-00864442,2018-09-23,odlično,291621,7
864443,INV-00864443,2017-08-23,zadovoljavajuće,291621,7
864444,INV-00864444,2018-11-19,odlično,291621,7
864445,INV-00864445,2018-03-11,zadovoljavajuće,291621,7
864446,INV-00864446,2019-01-30,oštećeno,291621,7
864447,INV-00864447,2017-08-31,dobro,291621,10
864448,INV-00864448,2016-12-07,odlično,291621,13
864449,INV-00864449,2019-04-18,odlično,291621,13
864450,INV-00864450,2017-04-02,dobro,291623,3
864451,INV-00864451,2018-10-20,dobro,291623,3
864452,INV-00864452,2017-04-06,dobro,291623,6
864453,INV-00864453,2018-12-27,odlično,291623,6
864454,INV-00864454,2019-03-29,zadovoljavajuće,291623,6
864455,INV-00864455,2016-12-06,odlično,291627,1
864456,INV-00864456,2017-07-29,dobro,291627,1
864457,INV-00864457,2019-07-02,dobro,291627,1
864458,INV-00864458,2017-01-06,odlično,291627,4
864459,INV-00864459,2017-12-15,dobro,291627,4
864460,INV-00864460,2016-12-04,odlično,291627,4
864461,INV-00864461,2017-06-04,odlično,291627,4
864462,INV-00864462,2016-12-04,odlično,291627,7
864463,INV-00864463,2019-05-14,zadovoljavajuće,291627,7
864464,INV-00864464,2016-08-16,dobro,291627,10
864465,INV-00864465,2017-11-02,odlično,291627,10
864466,INV-00864466,2017-08-04,zadovoljavajuće,291628,1
864467,INV-00864467,2018-08-01,odlično,291628,1
864468,INV-00864468,2018-12-07,dobro,291628,1
864469,INV-00864469,2018-11-01,dobro,291628,1
864470,INV-00864470,2018-11-27,dobro,291628,1
864471,INV-00864471,2019-07-18,odlično,291628,1
864472,INV-00864472,2018-11-23,odlično,291628,1
864473,INV-00864473,2017-05-17,dobro,291628,4
864474,INV-00864474,2018-01-14,odlično,291628,4
864475,INV-00864475,2018-04-13,odlično,291628,4
864476,INV-00864476,2017-06-09,odlično,291628,4
864477,INV-00864477,2017-08-05,dobro,291628,7
864478,INV-00864478,2018-11-14,odlično,291628,7
864479,INV-00864479,2018-06-11,dobro,291628,7
864480,INV-00864480,2017-07-24,zadovoljavajuće,291628,7
864481,INV-00864481,2018-06-24,dobro,291628,10
864482,INV-00864482,2018-04-16,zadovoljavajuće,291628,13
864483,INV-00864483,2018-01-14,odlično,291628,13
864484,INV-00864484,2019-07-26,odlično,291628,13
864485,INV-00864485,2017-10-01,odlično,291629,2
864486,INV-00864486,2017-12-02,zadovoljavajuće,291629,2
864487,INV-00864487,2019-03-26,odlično,291629,2
864488,INV-00864488,2018-02-11,dobro,291629,2
864489,INV-00864489,2017-01-12,odlično,291629,5
864490,INV-00864490,2018-09-25,zadovoljavajuće,291629,5
864491,INV-00864491,2016-12-19,odlično,291629,8
864492,INV-00864492,2018-11-13,dobro,291629,8
864493,INV-00864493,2019-05-07,dobro,291629,8
864494,INV-00864494,2017-06-02,dobro,291629,11
864495,INV-00864495,2018-04-22,odlično,291629,11
864496,INV-00864496,2018-01-11,odlično,291629,11
864497,INV-00864497,2017-05-29,odlično,291629,14
864498,INV-00864498,2018-02-17,odlično,291634,1
864499,INV-00864499,2018-08-27,odlično,291634,4
864500,INV-00864500,2017-10-14,dobro,291634,4
864501,INV-00864501,2019-05-23,odlično,291634,4
864502,INV-00864502,2019-02-07,zadovoljavajuće,291634,7
864503,INV-00864503,2016-12-16,dobro,291646,1
864504,INV-00864504,2018-03-20,zadovoljavajuće,291646,1
864505,INV-00864505,2017-03-23,dobro,291646,4
864506,INV-00864506,2017-08-18,dobro,291646,4
864507,INV-00864507,2016-03-27,zadovoljavajuće,291646,7
864508,INV-00864508,2018-10-05,zadovoljavajuće,291646,10
864509,INV-00864509,2016-11-30,odlično,291646,13
864510,INV-00864510,2019-04-22,odlično,291646,13
864511,INV-00864511,2018-06-11,dobro,291649,1
864512,INV-00864512,2017-10-08,dobro,291649,1
864513,INV-00864513,2017-01-06,dobro,291649,1
864514,INV-00864514,2019-04-20,odlično,291649,1
864515,INV-00864515,2017-05-03,odlično,291649,4
864516,INV-00864516,2018-07-23,zadovoljavajuće,291649,4
864517,INV-00864517,2018-08-11,dobro,291649,4
864518,INV-00864518,2017-06-01,zadovoljavajuće,291649,7
864519,INV-00864519,2017-06-19,dobro,291649,7
864520,INV-00864520,2018-11-06,dobro,291649,7
864521,INV-00864521,2017-03-13,dobro,291649,10
864522,INV-00864522,2017-08-14,dobro,291649,10
864523,INV-00864523,2017-06-07,dobro,291649,13
864524,INV-00864524,2018-07-23,dobro,291649,13
864525,INV-00864525,2016-08-03,odlično,291663,1
864526,INV-00864526,2017-12-03,zadovoljavajuće,291663,1
864527,INV-00864527,2018-04-09,dobro,291663,1
864528,INV-00864528,2018-08-14,odlično,291663,1
864529,INV-00864529,2018-06-11,odlično,291663,1
864530,INV-00864530,2017-06-21,odlično,291663,4
864531,INV-00864531,2019-03-17,zadovoljavajuće,291663,7
864532,INV-00864532,2017-05-03,dobro,291663,10
864533,INV-00864533,2016-06-25,odlično,291674,1
864534,INV-00864534,2017-01-20,odlično,291674,1
864535,INV-00864535,2018-04-15,odlično,291674,1
864536,INV-00864536,2018-09-20,zadovoljavajuće,291674,1
864537,INV-00864537,2018-07-13,odlično,291674,1
864538,INV-00864538,2017-10-14,odlično,291674,1
864539,INV-00864539,2019-01-09,odlično,291674,1
864540,INV-00864540,2016-06-19,dobro,291674,4
864541,INV-00864541,2017-10-23,odlično,291674,4
864542,INV-00864542,2018-05-20,dobro,291674,7
864543,INV-00864543,2017-10-02,odlično,291674,7
864544,INV-00864544,2019-08-01,dobro,291674,7
864545,INV-00864545,2017-11-11,dobro,291674,10
864546,INV-00864546,2017-07-10,dobro,291674,10
864547,INV-00864547,2018-03-13,dobro,291674,13
864548,INV-00864548,2019-02-07,dobro,291674,13
864549,INV-00864549,2019-04-01,odlično,291674,13
864550,INV-00864550,2017-08-19,oštećeno,291690,1
864551,INV-00864551,2018-08-15,zadovoljavajuće,291690,1
864552,INV-00864552,2017-08-29,odlično,291690,1
864553,INV-00864553,2017-10-21,odlično,291690,1
864554,INV-00864554,2018-06-08,odlično,291690,1
864555,INV-00864555,2018-11-01,dobro,291690,4
864556,INV-00864556,2017-05-06,dobro,291690,7
864557,INV-00864557,2018-02-18,odlično,291690,10
864558,INV-00864558,2018-03-12,dobro,291690,10
864559,INV-00864559,2018-06-24,dobro,291690,13
864560,INV-00864560,2017-10-11,odlično,291690,13
864561,INV-00864561,2017-08-05,odlično,291698,2
864562,INV-00864562,2017-05-06,oštećeno,291698,2
864563,INV-00864563,2018-01-22,zadovoljavajuće,291698,2
864564,INV-00864564,2017-05-28,dobro,291698,5
864565,INV-00864565,2017-03-15,odlično,291698,5
864566,INV-00864566,2018-01-13,dobro,291698,5
864567,INV-00864567,2019-08-15,odlično,291698,5
864568,INV-00864568,2018-07-19,odlično,291698,8
864569,INV-00864569,2017-05-12,odlično,291698,8
864570,INV-00864570,2016-03-23,odlično,291698,11
864571,INV-00864571,2016-11-12,odlično,291698,14
864572,INV-00864572,2017-01-27,odlično,291699,1
864573,INV-00864573,2017-08-14,dobro,291699,1
864574,INV-00864574,2016-10-26,odlično,291699,1
864575,INV-00864575,2017-11-09,dobro,291699,1
864576,INV-00864576,2018-05-22,odlično,291699,1
864577,INV-00864577,2017-02-23,zadovoljavajuće,291699,1
864578,INV-00864578,2018-04-24,odlično,291699,1
864579,INV-00864579,2016-11-14,dobro,291699,1
864580,INV-00864580,2017-01-14,dobro,291699,1
864581,INV-00864581,2018-03-04,oštećeno,291699,1
864582,INV-00864582,2018-06-04,dobro,291699,1
864583,INV-00864583,2017-12-09,dobro,291699,1
864584,INV-00864584,2019-04-03,zadovoljavajuće,291699,1
864585,INV-00864585,2019-01-21,odlično,291699,1
864586,INV-00864586,2016-06-09,odlično,291699,4
864587,INV-00864587,2017-09-26,oštećeno,291699,4
864588,INV-00864588,2016-08-29,dobro,291699,4
864589,INV-00864589,2017-12-20,dobro,291699,4
864590,INV-00864590,2017-04-12,odlično,291699,4
864591,INV-00864591,2018-05-27,dobro,291699,4
864592,INV-00864592,2017-12-04,dobro,291699,4
864593,INV-00864593,2018-06-07,dobro,291699,4
864594,INV-00864594,2019-01-21,odlično,291699,4
864595,INV-00864595,2016-12-25,dobro,291699,7
864596,INV-00864596,2017-07-05,odlično,291699,7
864597,INV-00864597,2018-06-10,zadovoljavajuće,291699,7
864598,INV-00864598,2018-11-17,zadovoljavajuće,291699,7
864599,INV-00864599,2018-06-18,dobro,291699,7
864600,INV-00864600,2017-04-25,odlično,291699,10
864601,INV-00864601,2017-12-02,dobro,291699,10
864602,INV-00864602,2017-04-10,zadovoljavajuće,291700,3
864603,INV-00864603,2018-05-03,odlično,291700,3
864604,INV-00864604,2017-10-03,dobro,291700,6
864605,INV-00864605,2018-10-17,odlično,291700,6
864606,INV-00864606,2019-02-04,dobro,291700,6
864607,INV-00864607,2017-11-30,odlično,291700,6
864608,INV-00864608,2018-04-17,dobro,291700,6
864609,INV-00864609,2018-01-29,dobro,291700,12
864610,INV-00864610,2019-03-06,dobro,291700,12
864611,INV-00864611,2017-06-30,odlično,291704,3
864612,INV-00864612,2016-11-22,odlično,291704,3
864613,INV-00864613,2018-09-24,dobro,291704,3
864614,INV-00864614,2018-08-02,dobro,291704,3
864615,INV-00864615,2018-05-31,dobro,291704,3
864616,INV-00864616,2018-10-24,odlično,291704,3
864617,INV-00864617,2017-06-25,odlično,291704,6
864618,INV-00864618,2016-09-16,dobro,291704,6
864619,INV-00864619,2016-11-30,dobro,291704,6
864620,INV-00864620,2016-11-26,zadovoljavajuće,291704,6
864621,INV-00864621,2018-09-09,odlično,291704,6
864622,INV-00864622,2017-01-10,odlično,291704,9
864623,INV-00864623,2018-08-23,dobro,291704,9
864624,INV-00864624,2017-10-03,odlično,291704,12
864625,INV-00864625,2017-07-08,dobro,291704,15
864626,INV-00864626,2018-04-25,zadovoljavajuće,291712,1
864627,INV-00864627,2018-01-27,odlično,291712,1
864628,INV-00864628,2018-01-29,odlično,291712,1
864629,INV-00864629,2018-04-03,dobro,291712,1
864630,INV-00864630,2018-04-26,dobro,291712,1
864631,INV-00864631,2016-11-10,zadovoljavajuće,291712,4
864632,INV-00864632,2018-01-14,oštećeno,291712,4
864633,INV-00864633,2018-12-02,odlično,291712,4
864634,INV-00864634,2018-04-08,dobro,291712,10
864635,INV-00864635,2018-06-25,odlično,291712,10
864636,INV-00864636,2018-02-19,odlično,291712,13
864637,INV-00864637,2018-06-15,dobro,291712,13
864638,INV-00864638,2017-07-15,odlično,291714,1
864639,INV-00864639,2017-12-19,odlično,291714,1
864640,INV-00864640,2017-07-05,dobro,291714,4
864641,INV-00864641,2016-08-12,dobro,291714,4
864642,INV-00864642,2017-10-22,dobro,291714,4
864643,INV-00864643,2017-05-03,dobro,291714,4
864644,INV-00864644,2017-06-26,dobro,291714,4
864645,INV-00864645,2017-03-15,odlično,291714,7
864646,INV-00864646,2018-07-11,odlično,291714,10
864647,INV-00864647,2018-03-11,zadovoljavajuće,291722,1
864648,INV-00864648,2017-09-29,dobro,291722,1
864649,INV-00864649,2017-12-01,dobro,291722,1
864650,INV-00864650,2018-12-06,dobro,291722,1
864651,INV-00864651,2019-07-17,dobro,291722,1
864652,INV-00864652,2017-08-18,zadovoljavajuće,291722,4
864653,INV-00864653,2018-10-14,zadovoljavajuće,291722,4
864654,INV-00864654,2018-11-12,dobro,291722,7
864655,INV-00864655,2019-07-13,dobro,291722,10
864656,INV-00864656,2017-04-02,odlično,291733,1
864657,INV-00864657,2018-12-13,dobro,291733,1
864658,INV-00864658,2019-09-24,odlično,291733,1
864659,INV-00864659,2019-03-18,zadovoljavajuće,291733,1
864660,INV-00864660,2016-12-22,oštećeno,291733,4
864661,INV-00864661,2018-02-06,dobro,291733,7
864662,INV-00864662,2017-09-12,dobro,291733,10
864663,INV-00864663,2019-07-19,dobro,291733,10
864664,INV-00864664,2017-12-24,odlično,291733,13
864665,INV-00864665,2017-10-31,odlično,291736,1
864666,INV-00864666,2018-11-18,odlično,291736,1
864667,INV-00864667,2017-03-01,odlično,291736,4
864668,INV-00864668,2017-12-16,odlično,291736,4
864669,INV-00864669,2018-09-21,dobro,291736,4
864670,INV-00864670,2017-02-04,zadovoljavajuće,291736,7
864671,INV-00864671,2018-01-09,odlično,291736,7
864672,INV-00864672,2017-01-08,odlično,291736,10
864673,INV-00864673,2017-01-11,dobro,291736,13
864674,INV-00864674,2018-07-26,dobro,291736,13
864675,INV-00864675,2017-07-02,dobro,291747,3
864676,INV-00864676,2018-03-14,dobro,291747,3
864677,INV-00864677,2017-09-12,odlično,291747,3
864678,INV-00864678,2017-02-26,odlično,291747,3
864679,INV-00864679,2018-03-31,dobro,291747,3
864680,INV-00864680,2017-11-30,zadovoljavajuće,291747,3
864681,INV-00864681,2018-04-14,odlično,291747,3
864682,INV-00864682,2018-10-27,odlično,291747,3
864683,INV-00864683,2018-03-05,odlično,291747,3
864684,INV-00864684,2019-06-04,odlično,291747,3
864685,INV-00864685,2017-12-31,odlično,291747,6
864686,INV-00864686,2018-05-03,dobro,291747,6
864687,INV-00864687,2017-03-08,odlično,291747,6
864688,INV-00864688,2017-09-29,zadovoljavajuće,291747,6
864689,INV-00864689,2019-01-02,zadovoljavajuće,291747,6
864690,INV-00864690,2018-01-19,odlično,291747,6
864691,INV-00864691,2019-03-26,odlično,291747,6
864692,INV-00864692,2018-03-11,zadovoljavajuće,291747,9
864693,INV-00864693,2016-08-05,odlično,291747,12
864694,INV-00864694,2017-06-28,odlično,291747,12
864695,INV-00864695,2018-05-19,odlično,291747,15
864696,INV-00864696,2018-11-12,zadovoljavajuće,291747,15
864697,INV-00864697,2018-09-06,odlično,291747,15
864698,INV-00864698,2017-04-11,odlično,291751,1
864699,INV-00864699,2017-04-18,odlično,291751,1
864700,INV-00864700,2017-12-07,dobro,291751,1
864701,INV-00864701,2017-05-06,odlično,291751,1
864702,INV-00864702,2018-05-22,odlično,291751,1
864703,INV-00864703,2019-08-04,zadovoljavajuće,291751,1
864704,INV-00864704,2018-02-27,odlično,291751,4
864705,INV-00864705,2018-06-16,odlično,291751,4
864706,INV-00864706,2016-10-29,dobro,291751,7
864707,INV-00864707,2017-07-18,odlično,291751,10
864708,INV-00864708,2016-10-15,odlično,291751,10
864709,INV-00864709,2017-02-09,dobro,291751,10
864710,INV-00864710,2019-10-12,odlično,291751,13
864711,INV-00864711,2017-01-01,dobro,291765,1
864712,INV-00864712,2017-11-29,odlično,291765,1
864713,INV-00864713,2018-12-04,dobro,291765,4
864714,INV-00864714,2018-01-27,odlično,291765,4
864715,INV-00864715,2019-05-02,odlično,291765,4
864716,INV-00864716,2016-05-04,dobro,291765,7
864717,INV-00864717,2019-01-18,oštećeno,291765,7
864718,INV-00864718,2017-10-14,dobro,291765,10
864719,INV-00864719,2018-01-10,dobro,291765,10
864720,INV-00864720,2016-12-22,odlično,291765,10
864721,INV-00864721,2018-06-29,odlično,291765,13
864722,INV-00864722,2017-07-12,odlično,291774,1
864723,INV-00864723,2018-07-18,odlično,291774,1
864724,INV-00864724,2016-08-14,zadovoljavajuće,291774,4
864725,INV-00864725,2017-03-01,odlično,291774,7
864726,INV-00864726,2017-09-24,dobro,291774,7
864727,INV-00864727,2018-01-22,dobro,291774,7
864728,INV-00864728,2019-02-15,odlično,291774,10
864729,INV-00864729,2018-05-16,odlično,291774,13
864730,INV-00864730,2018-10-04,odlično,291774,13
864731,INV-00864731,2017-10-09,odlično,291787,3
864732,INV-00864732,2018-06-21,zadovoljavajuće,291787,3
864733,INV-00864733,2017-10-04,odlično,291787,3
864734,INV-00864734,2018-12-28,zadovoljavajuće,291787,3
864735,INV-00864735,2018-08-30,odlično,291787,6
864736,INV-00864736,2017-10-31,odlično,291787,12
864737,INV-00864737,2018-08-27,zadovoljavajuće,291787,15
864738,INV-00864738,2016-12-08,odlično,291788,3
864739,INV-00864739,2018-05-07,odlično,291788,3
864740,INV-00864740,2018-02-24,dobro,291788,3
864741,INV-00864741,2016-12-30,odlično,291788,3
864742,INV-00864742,2018-11-19,dobro,291788,3
864743,INV-00864743,2017-01-16,odlično,291788,6
864744,INV-00864744,2017-03-13,odlično,291788,6
864745,INV-00864745,2018-08-29,odlično,291788,6
864746,INV-00864746,2018-01-01,zadovoljavajuće,291788,9
864747,INV-00864747,2018-05-22,odlično,291788,9
864748,INV-00864748,2017-03-18,odlično,291788,12
864749,INV-00864749,2018-01-10,zadovoljavajuće,291803,1
864750,INV-00864750,2018-05-15,odlično,291803,1
864751,INV-00864751,2017-07-07,odlično,291803,4
864752,INV-00864752,2018-09-18,odlično,291803,4
864753,INV-00864753,2018-04-10,odlično,291803,4
864754,INV-00864754,2018-04-24,dobro,291803,4
864755,INV-00864755,2017-06-25,odlično,291803,7
864756,INV-00864756,2018-08-15,odlično,291803,7
864757,INV-00864757,2017-11-19,odlično,291803,10
864758,INV-00864758,2017-10-16,zadovoljavajuće,291803,10
