primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
587873,INV-00587873,2019-05-15,odlično,196631,3
587874,INV-00587874,2019-10-07,odlično,196631,3
587875,INV-00587875,2016-02-08,dobro,196631,6
587876,INV-00587876,2016-10-26,dobro,196631,6
587877,INV-00587877,2017-07-25,zadovoljavajuće,196631,6
587878,INV-00587878,2016-08-04,odlično,196631,9
587879,INV-00587879,2017-02-23,zadovoljavajuće,196631,12
587880,INV-00587880,2017-08-03,dobro,196631,12
587881,INV-00587881,2017-08-28,odlično,196631,12
587882,INV-00587882,2019-07-09,odlično,196631,15
587883,INV-00587883,2016-04-11,oštećeno,196634,1
587884,INV-00587884,2019-08-11,odlično,196634,1
587885,INV-00587885,2017-05-27,dobro,196634,4
587886,INV-00587886,2017-03-23,dobro,196634,4
587887,INV-00587887,2017-09-10,dobro,196634,4
587888,INV-00587888,2017-07-23,dobro,196634,7
587889,INV-00587889,2018-11-25,zadovoljavajuće,196634,10
587890,INV-00587890,2018-06-15,odlično,196634,10
587891,INV-00587891,2017-03-23,odlično,196634,13
587892,INV-00587892,2018-02-03,odlično,196642,1
587893,INV-00587893,2018-06-18,dobro,196642,1
587894,INV-00587894,2018-01-03,dobro,196642,1
587895,INV-00587895,2019-01-28,dobro,196642,1
587896,INV-00587896,2017-12-05,odlično,196642,1
587897,INV-00587897,2017-04-08,odlično,196642,1
587898,INV-00587898,2018-06-26,zadovoljavajuće,196642,1
587899,INV-00587899,2017-10-21,dobro,196642,1
587900,INV-00587900,2018-04-30,odlično,196642,1
587901,INV-00587901,2018-02-08,odlično,196642,1
587902,INV-00587902,2018-07-18,dobro,196642,1
587903,INV-00587903,2018-12-06,dobro,196642,1
587904,INV-00587904,2019-05-04,odlično,196642,1
587905,INV-00587905,2018-10-19,dobro,196642,1
587906,INV-00587906,2019-03-28,odlično,196642,1
587907,INV-00587907,2019-01-17,zadovoljavajuće,196642,1
587908,INV-00587908,2018-12-09,dobro,196642,1
587909,INV-00587909,2018-02-08,dobro,196642,1
587910,INV-00587910,2019-03-30,dobro,196642,1
587911,INV-00587911,2019-03-08,odlično,196642,1
587912,INV-00587912,2019-06-03,odlično,196642,1
587913,INV-00587913,2018-03-24,dobro,196642,4
587914,INV-00587914,2017-07-18,odlično,196642,4
587915,INV-00587915,2018-11-03,dobro,196642,4
587916,INV-00587916,2018-10-05,odlično,196642,4
587917,INV-00587917,2018-11-14,odlično,196642,4
587918,INV-00587918,2018-07-11,dobro,196642,4
587919,INV-00587919,2018-12-16,odlično,196642,4
587920,INV-00587920,2019-01-18,zadovoljavajuće,196642,4
587921,INV-00587921,2017-11-25,zadovoljavajuće,196642,4
587922,INV-00587922,2017-12-14,odlično,196642,4
587923,INV-00587923,2019-02-09,dobro,196642,4
587924,INV-00587924,2017-02-12,odlično,196642,7
587925,INV-00587925,2018-12-28,dobro,196642,7
587926,INV-00587926,2017-07-02,zadovoljavajuće,196642,7
587927,INV-00587927,2018-04-02,dobro,196642,7
587928,INV-00587928,2018-10-28,zadovoljavajuće,196642,7
587929,INV-00587929,2019-01-21,zadovoljavajuće,196642,7
587930,INV-00587930,2017-05-27,odlično,196642,10
587931,INV-00587931,2018-02-11,zadovoljavajuće,196642,10
587932,INV-00587932,2017-09-14,odlično,196642,10
587933,INV-00587933,2018-06-03,odlično,196642,10
587934,INV-00587934,2018-02-15,oštećeno,196642,10
587935,INV-00587935,2019-04-28,odlično,196642,10
587936,INV-00587936,2018-12-12,odlično,196642,10
587937,INV-00587937,2016-10-28,oštećeno,196643,1
587938,INV-00587938,2018-10-13,odlično,196643,1
587939,INV-00587939,2017-03-13,dobro,196643,4
587940,INV-00587940,2018-11-21,oštećeno,196643,4
587941,INV-00587941,2018-09-11,dobro,196643,7
587942,INV-00587942,2017-11-03,zadovoljavajuće,196643,7
587943,INV-00587943,2017-05-13,zadovoljavajuće,196643,13
587944,INV-00587944,2018-09-30,zadovoljavajuće,196643,13
587945,INV-00587945,2016-06-21,dobro,196658,3
587946,INV-00587946,2018-05-05,odlično,196658,3
587947,INV-00587947,2016-07-16,oštećeno,196658,6
587948,INV-00587948,2017-08-18,zadovoljavajuće,196658,6
587949,INV-00587949,2018-02-26,odlično,196658,6
587950,INV-00587950,2017-08-30,dobro,196658,6
587951,INV-00587951,2017-11-24,odlično,196658,9
587952,INV-00587952,2018-03-31,odlično,196658,12
587953,INV-00587953,2016-08-05,oštećeno,196658,15
587954,INV-00587954,2018-05-06,zadovoljavajuće,196658,15
587955,INV-00587955,2019-08-07,odlično,196658,15
587956,INV-00587956,2016-10-29,odlično,196670,2
587957,INV-00587957,2017-11-20,odlično,196670,2
587958,INV-00587958,2017-12-28,odlično,196670,2
587959,INV-00587959,2018-02-05,odlično,196670,2
587960,INV-00587960,2016-12-23,odlično,196670,5
587961,INV-00587961,2017-06-11,oštećeno,196670,5
587962,INV-00587962,2019-04-27,odlično,196670,5
587963,INV-00587963,2017-09-01,odlično,196670,8
587964,INV-00587964,2017-11-04,zadovoljavajuće,196670,8
587965,INV-00587965,2016-04-03,dobro,196670,11
587966,INV-00587966,2018-08-30,dobro,196670,11
587967,INV-00587967,2017-12-18,odlično,196670,14
587968,INV-00587968,2017-09-06,odlično,196672,3
587969,INV-00587969,2018-02-13,zadovoljavajuće,196672,3
587970,INV-00587970,2018-04-02,dobro,196672,6
587971,INV-00587971,2017-02-25,odlično,196672,6
587972,INV-00587972,2017-09-10,odlično,196672,6
587973,INV-00587973,2018-05-27,dobro,196672,9
587974,INV-00587974,2017-09-16,dobro,196672,12
587975,INV-00587975,2018-02-24,odlično,196672,12
587976,INV-00587976,2017-09-03,dobro,196672,15
587977,INV-00587977,2017-12-08,dobro,196673,3
587978,INV-00587978,2017-03-10,zadovoljavajuće,196673,3
587979,INV-00587979,2018-09-06,dobro,196673,3
587980,INV-00587980,2018-09-23,odlično,196673,3
587981,INV-00587981,2019-02-21,dobro,196673,3
587982,INV-00587982,2018-06-01,odlično,196673,3
587983,INV-00587983,2019-07-08,odlično,196673,6
587984,INV-00587984,2017-04-19,odlično,196673,9
587985,INV-00587985,2018-01-04,odlično,196673,9
587986,INV-00587986,2017-01-14,dobro,196673,9
587987,INV-00587987,2016-12-05,dobro,196673,12
587988,INV-00587988,2017-07-13,dobro,196673,15
587989,INV-00587989,2017-07-01,odlično,196679,3
587990,INV-00587990,2017-05-23,oštećeno,196679,3
587991,INV-00587991,2017-05-05,dobro,196679,3
587992,INV-00587992,2017-09-29,odlično,196679,6
587993,INV-00587993,2018-09-26,odlično,196679,6
587994,INV-00587994,2016-09-05,odlično,196679,9
587995,INV-00587995,2017-06-27,odlično,196679,9
587996,INV-00587996,2019-01-13,odlično,196679,9
587997,INV-00587997,2017-12-02,odlično,196679,9
587998,INV-00587998,2017-03-14,odlično,196679,12
587999,INV-00587999,2016-08-17,zadovoljavajuće,196679,15
588000,INV-00588000,2017-08-22,dobro,196681,2
588001,INV-00588001,2017-06-30,dobro,196681,2
588002,INV-00588002,2018-02-14,odlično,196681,2
588003,INV-00588003,2018-02-15,dobro,196681,2
588004,INV-00588004,2018-12-29,dobro,196681,2
588005,INV-00588005,2019-01-11,odlično,196681,2
588006,INV-00588006,2019-05-18,dobro,196681,2
588007,INV-00588007,2019-01-17,dobro,196681,2
588008,INV-00588008,2019-02-22,dobro,196681,2
588009,INV-00588009,2017-12-08,dobro,196681,2
588010,INV-00588010,2019-07-11,dobro,196681,2
588011,INV-00588011,2017-12-24,odlično,196681,2
588012,INV-00588012,2018-01-20,odlično,196681,2
588013,INV-00588013,2019-10-17,dobro,196681,2
588014,INV-00588014,2018-02-17,odlično,196681,5
588015,INV-00588015,2017-12-11,odlično,196681,5
588016,INV-00588016,2018-04-19,oštećeno,196681,5
588017,INV-00588017,2018-06-19,odlično,196681,5
588018,INV-00588018,2018-11-17,odlično,196681,5
588019,INV-00588019,2017-03-18,dobro,196681,8
588020,INV-00588020,2018-05-07,dobro,196681,8
588021,INV-00588021,2018-07-25,odlično,196681,8
588022,INV-00588022,2017-11-08,odlično,196681,8
588023,INV-00588023,2018-01-07,odlično,196681,8
588024,INV-00588024,2018-09-12,odlično,196681,8
588025,INV-00588025,2018-04-11,odlično,196681,8
588026,INV-00588026,2018-06-03,odlično,196681,11
588027,INV-00588027,2018-07-09,zadovoljavajuće,196681,11
588028,INV-00588028,2019-08-06,odlično,196681,11
588029,INV-00588029,2018-09-04,odlično,196681,11
588030,INV-00588030,2018-12-15,odlično,196681,11
588031,INV-00588031,2018-05-02,odlično,196681,14
588032,INV-00588032,2017-12-04,dobro,196681,14
588033,INV-00588033,2018-07-31,odlično,196681,14
588034,INV-00588034,2016-08-29,zadovoljavajuće,196690,2
588035,INV-00588035,2018-10-14,odlično,196690,2
588036,INV-00588036,2018-05-03,dobro,196690,2
588037,INV-00588037,2018-05-12,odlično,196690,2
588038,INV-00588038,2017-04-27,dobro,196690,8
588039,INV-00588039,2017-10-10,dobro,196690,8
588040,INV-00588040,2018-10-05,odlično,196690,8
588041,INV-00588041,2017-12-17,odlično,196690,11
588042,INV-00588042,2017-02-19,zadovoljavajuće,196690,14
588043,INV-00588043,2017-12-17,dobro,196691,2
588044,INV-00588044,2018-05-20,odlično,196691,2
588045,INV-00588045,2017-02-22,dobro,196691,2
588046,INV-00588046,2016-07-13,odlično,196691,5
588047,INV-00588047,2017-04-16,odlično,196691,8
588048,INV-00588048,2017-04-29,dobro,196691,8
588049,INV-00588049,2017-09-21,dobro,196691,8
588050,INV-00588050,2018-04-30,odlično,196691,8
588051,INV-00588051,2018-04-18,odlično,196691,8
588052,INV-00588052,2019-03-21,odlično,196691,8
588053,INV-00588053,2018-07-31,odlično,196691,11
588054,INV-00588054,2018-02-25,dobro,196692,1
588055,INV-00588055,2016-10-31,dobro,196692,4
588056,INV-00588056,2016-10-11,odlično,196692,4
588057,INV-00588057,2018-05-02,dobro,196692,4
588058,INV-00588058,2018-08-28,zadovoljavajuće,196692,4
588059,INV-00588059,2017-11-01,dobro,196692,4
588060,INV-00588060,2017-06-11,odlično,196692,7
588061,INV-00588061,2016-06-03,odlično,196692,13
588062,INV-00588062,2017-12-06,odlično,196701,1
588063,INV-00588063,2017-04-22,dobro,196701,1
588064,INV-00588064,2018-08-01,dobro,196701,1
588065,INV-00588065,2019-05-22,odlično,196701,1
588066,INV-00588066,2017-09-30,odlično,196701,4
588067,INV-00588067,2018-01-13,dobro,196701,4
588068,INV-00588068,2017-06-04,zadovoljavajuće,196701,4
588069,INV-00588069,2017-10-03,dobro,196701,4
588070,INV-00588070,2018-07-21,odlično,196701,7
588071,INV-00588071,2018-10-11,dobro,196701,7
588072,INV-00588072,2018-04-23,odlično,196701,13
588073,INV-00588073,2017-03-21,odlično,196706,1
588074,INV-00588074,2017-11-30,dobro,196706,1
588075,INV-00588075,2016-10-06,odlično,196706,1
588076,INV-00588076,2018-07-10,odlično,196706,1
588077,INV-00588077,2018-02-17,odlično,196706,1
588078,INV-00588078,2016-09-15,dobro,196706,4
588079,INV-00588079,2018-02-10,odlično,196706,4
588080,INV-00588080,2016-06-24,odlično,196706,7
588081,INV-00588081,2017-10-16,dobro,196706,7
588082,INV-00588082,2017-02-02,dobro,196706,7
588083,INV-00588083,2017-09-11,zadovoljavajuće,196706,10
588084,INV-00588084,2017-07-22,odlično,196706,10
588085,INV-00588085,2016-06-28,odlično,196722,1
588086,INV-00588086,2017-10-13,zadovoljavajuće,196722,1
588087,INV-00588087,2016-05-15,zadovoljavajuće,196722,1
588088,INV-00588088,2018-04-05,dobro,196722,4
588089,INV-00588089,2019-03-06,odlično,196722,4
588090,INV-00588090,2016-09-04,odlično,196722,7
588091,INV-00588091,2018-02-21,dobro,196722,10
588092,INV-00588092,2017-02-07,odlično,196722,13
588093,INV-00588093,2016-12-04,odlično,196725,2
588094,INV-00588094,2017-08-23,dobro,196725,2
588095,INV-00588095,2017-12-16,dobro,196725,2
588096,INV-00588096,2018-11-21,odlično,196725,2
588097,INV-00588097,2018-05-31,odlično,196725,5
588098,INV-00588098,2017-03-18,dobro,196725,5
588099,INV-00588099,2018-02-14,dobro,196725,5
588100,INV-00588100,2018-08-24,dobro,196725,5
588101,INV-00588101,2019-02-28,dobro,196725,5
588102,INV-00588102,2019-07-12,odlično,196725,5
588103,INV-00588103,2019-05-17,odlično,196725,5
588104,INV-00588104,2016-07-09,dobro,196725,8
588105,INV-00588105,2018-12-14,dobro,196725,8
588106,INV-00588106,2019-01-19,odlično,196725,8
588107,INV-00588107,2018-12-04,odlično,196725,11
588108,INV-00588108,2018-08-19,odlično,196725,14
588109,INV-00588109,2016-10-07,dobro,196729,1
588110,INV-00588110,2017-05-18,dobro,196729,1
588111,INV-00588111,2018-05-07,odlično,196729,1
588112,INV-00588112,2016-02-24,dobro,196729,4
588113,INV-00588113,2017-09-01,dobro,196729,7
588114,INV-00588114,2017-06-28,odlično,196729,7
588115,INV-00588115,2019-03-07,odlično,196729,7
588116,INV-00588116,2018-01-26,odlično,196729,10
588117,INV-00588117,2017-02-18,zadovoljavajuće,196729,13
588118,INV-00588118,2017-07-09,zadovoljavajuće,196742,2
588119,INV-00588119,2018-05-12,dobro,196742,2
588120,INV-00588120,2018-10-25,odlično,196742,2
588121,INV-00588121,2017-10-30,dobro,196742,2
588122,INV-00588122,2019-04-05,dobro,196742,2
588123,INV-00588123,2018-10-04,dobro,196742,5
588124,INV-00588124,2019-01-18,odlično,196742,5
588125,INV-00588125,2017-08-01,oštećeno,196742,5
588126,INV-00588126,2018-05-27,dobro,196742,5
588127,INV-00588127,2018-06-28,dobro,196742,5
588128,INV-00588128,2018-06-05,dobro,196742,5
588129,INV-00588129,2018-05-04,zadovoljavajuće,196742,5
588130,INV-00588130,2017-07-18,zadovoljavajuće,196742,8
588131,INV-00588131,2018-05-25,dobro,196742,8
588132,INV-00588132,2018-11-20,zadovoljavajuće,196742,8
588133,INV-00588133,2019-08-03,dobro,196742,11
588134,INV-00588134,2018-10-23,dobro,196742,11
588135,INV-00588135,2017-09-09,odlično,196742,14
588136,INV-00588136,2017-03-16,odlično,196744,3
588137,INV-00588137,2017-01-18,odlično,196744,3
588138,INV-00588138,2018-10-14,odlično,196744,3
588139,INV-00588139,2018-05-26,odlično,196744,3
588140,INV-00588140,2018-01-31,dobro,196744,3
588141,INV-00588141,2019-05-25,oštećeno,196744,3
588142,INV-00588142,2018-02-17,zadovoljavajuće,196744,3
588143,INV-00588143,2019-03-19,odlično,196744,3
588144,INV-00588144,2016-10-25,dobro,196744,6
588145,INV-00588145,2018-06-02,dobro,196744,6
588146,INV-00588146,2018-09-30,zadovoljavajuće,196744,6
588147,INV-00588147,2016-07-16,odlično,196744,9
588148,INV-00588148,2017-07-19,zadovoljavajuće,196744,9
588149,INV-00588149,2018-02-04,odlično,196744,9
588150,INV-00588150,2018-08-08,odlično,196744,9
588151,INV-00588151,2018-10-06,odlično,196744,9
588152,INV-00588152,2019-08-31,dobro,196744,9
588153,INV-00588153,2019-01-14,dobro,196744,9
588154,INV-00588154,2019-03-26,odlično,196744,9
588155,INV-00588155,2017-04-27,dobro,196744,12
588156,INV-00588156,2019-08-24,odlično,196744,12
588157,INV-00588157,2018-08-24,odlično,196744,15
588158,INV-00588158,2018-01-29,odlično,196753,2
588159,INV-00588159,2017-07-04,odlično,196753,2
588160,INV-00588160,2017-11-23,oštećeno,196753,2
588161,INV-00588161,2018-02-16,odlično,196753,2
588162,INV-00588162,2016-06-21,odlično,196753,5
588163,INV-00588163,2017-11-03,zadovoljavajuće,196753,8
588164,INV-00588164,2017-01-13,odlično,196753,8
588165,INV-00588165,2017-07-27,dobro,196753,8
588166,INV-00588166,2018-01-12,dobro,196753,8
588167,INV-00588167,2018-08-20,odlično,196753,8
588168,INV-00588168,2017-09-30,odlično,196753,8
588169,INV-00588169,2016-05-22,dobro,196753,11
588170,INV-00588170,2018-08-03,dobro,196753,11
588171,INV-00588171,2019-05-04,dobro,196753,11
588172,INV-00588172,2019-02-07,odlično,196753,11
588173,INV-00588173,2017-10-30,dobro,196756,1
588174,INV-00588174,2017-05-28,dobro,196756,1
588175,INV-00588175,2018-12-24,odlično,196756,1
588176,INV-00588176,2017-07-16,odlično,196756,4
588177,INV-00588177,2018-06-22,dobro,196756,7
588178,INV-00588178,2017-06-28,odlično,196756,10
588179,INV-00588179,2017-10-19,dobro,196756,10
588180,INV-00588180,2018-05-14,dobro,196756,10
588181,INV-00588181,2017-09-29,odlično,196756,13
588182,INV-00588182,2016-09-17,odlično,196757,1
588183,INV-00588183,2018-01-10,dobro,196757,1
588184,INV-00588184,2018-07-11,zadovoljavajuće,196757,1
588185,INV-00588185,2016-01-26,odlično,196757,4
588186,INV-00588186,2017-05-18,odlično,196757,4
588187,INV-00588187,2018-05-22,odlično,196757,4
588188,INV-00588188,2017-10-14,dobro,196757,7
588189,INV-00588189,2017-05-14,dobro,196757,13
588190,INV-00588190,2016-03-30,odlično,196758,1
588191,INV-00588191,2016-11-09,dobro,196758,1
588192,INV-00588192,2018-09-22,oštećeno,196758,1
588193,INV-00588193,2016-03-10,odlično,196758,4
588194,INV-00588194,2017-10-21,odlično,196758,4
588195,INV-00588195,2019-01-31,odlično,196758,4
588196,INV-00588196,2017-06-02,zadovoljavajuće,196758,4
588197,INV-00588197,2018-10-28,dobro,196758,4
588198,INV-00588198,2017-01-29,odlično,196758,7
588199,INV-00588199,2017-03-21,dobro,196758,7
588200,INV-00588200,2017-12-09,dobro,196758,7
588201,INV-00588201,2017-12-14,oštećeno,196758,7
588202,INV-00588202,2016-11-06,odlično,196758,10
588203,INV-00588203,2018-04-07,odlično,196758,10
588204,INV-00588204,2016-08-02,odlično,196758,13
588205,INV-00588205,2017-03-01,odlično,196759,1
588206,INV-00588206,2018-10-13,dobro,196759,1
588207,INV-00588207,2017-08-25,odlično,196759,1
588208,INV-00588208,2017-10-10,dobro,196759,1
588209,INV-00588209,2018-02-21,oštećeno,196759,4
588210,INV-00588210,2018-11-28,odlično,196759,4
588211,INV-00588211,2016-11-28,dobro,196759,7
588212,INV-00588212,2019-05-14,dobro,196759,7
588213,INV-00588213,2017-05-09,dobro,196759,10
588214,INV-00588214,2018-07-14,dobro,196759,10
588215,INV-00588215,2018-11-08,dobro,196765,3
588216,INV-00588216,2018-01-22,dobro,196765,6
588217,INV-00588217,2017-09-11,zadovoljavajuće,196765,6
588218,INV-00588218,2016-02-16,odlično,196765,9
588219,INV-00588219,2017-03-25,dobro,196765,9
588220,INV-00588220,2016-02-28,odlično,196765,12
588221,INV-00588221,2018-11-29,odlično,196765,15
588222,INV-00588222,2018-07-14,zadovoljavajuće,196765,15
588223,INV-00588223,2016-10-13,odlično,196782,1
588224,INV-00588224,2018-02-15,oštećeno,196782,1
588225,INV-00588225,2018-09-21,odlično,196782,1
588226,INV-00588226,2016-06-03,zadovoljavajuće,196782,4
588227,INV-00588227,2017-03-08,dobro,196782,4
588228,INV-00588228,2019-05-15,odlično,196782,7
588229,INV-00588229,2018-01-13,odlično,196782,10
588230,INV-00588230,2018-09-15,odlično,196782,13
588231,INV-00588231,2016-05-02,odlično,196789,1
588232,INV-00588232,2017-11-12,odlično,196789,7
588233,INV-00588233,2017-03-09,odlično,196789,7
588234,INV-00588234,2017-10-03,odlično,196789,10
588235,INV-00588235,2018-01-04,dobro,196792,1
588236,INV-00588236,2017-01-08,dobro,196792,1
588237,INV-00588237,2017-10-19,odlično,196792,1
588238,INV-00588238,2017-09-24,oštećeno,196792,1
588239,INV-00588239,2017-01-30,dobro,196792,4
588240,INV-00588240,2016-10-05,zadovoljavajuće,196792,7
588241,INV-00588241,2018-06-21,zadovoljavajuće,196792,7
588242,INV-00588242,2017-10-26,odlično,196792,7
588243,INV-00588243,2018-04-10,odlično,196792,10
588244,INV-00588244,2016-09-02,dobro,196793,3
588245,INV-00588245,2018-12-28,dobro,196793,3
588246,INV-00588246,2018-02-13,odlično,196793,3
588247,INV-00588247,2019-08-18,odlično,196793,3
588248,INV-00588248,2017-12-04,zadovoljavajuće,196793,6
588249,INV-00588249,2018-09-12,odlično,196793,6
588250,INV-00588250,2017-06-08,zadovoljavajuće,196793,9
588251,INV-00588251,2018-01-04,dobro,196793,9
588252,INV-00588252,2017-11-24,odlično,196793,15
588253,INV-00588253,2017-02-11,odlično,196794,1
588254,INV-00588254,2016-11-27,odlično,196794,1
588255,INV-00588255,2017-10-23,oštećeno,196794,1
588256,INV-00588256,2017-06-03,oštećeno,196794,4
588257,INV-00588257,2019-01-20,odlično,196794,7
588258,INV-00588258,2019-02-04,odlično,196794,7
588259,INV-00588259,2018-03-14,dobro,196794,10
588260,INV-00588260,2017-06-17,zadovoljavajuće,196794,10
588261,INV-00588261,2018-05-09,odlično,196794,10
588262,INV-00588262,2018-12-27,odlično,196794,13
588263,INV-00588263,2018-07-24,odlično,196805,1
588264,INV-00588264,2018-10-10,dobro,196805,1
588265,INV-00588265,2017-09-12,zadovoljavajuće,196805,1
