primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
532011,INV-00532011,2017-04-30,odlično,176926,3
532012,INV-00532012,2017-08-30,odlično,176926,3
532013,INV-00532013,2017-09-17,zadovoljavajuće,176926,6
532014,INV-00532014,2017-03-02,odlično,176926,6
532015,INV-00532015,2018-06-09,dobro,176926,6
532016,INV-00532016,2017-10-09,odlično,176926,9
532017,INV-00532017,2018-05-17,odlično,176926,9
532018,INV-00532018,2019-02-27,odlično,176926,9
532019,INV-00532019,2017-05-29,odlično,176926,12
532020,INV-00532020,2017-04-24,oštećeno,176926,15
532021,INV-00532021,2017-12-18,dobro,176926,15
532022,INV-00532022,2016-05-29,dobro,176928,1
532023,INV-00532023,2016-06-30,dobro,176928,4
532024,INV-00532024,2018-12-01,dobro,176928,4
532025,INV-00532025,2018-10-23,odlično,176928,4
532026,INV-00532026,2017-09-15,zadovoljavajuće,176928,7
532027,INV-00532027,2016-09-12,odlično,176928,10
532028,INV-00532028,2018-02-14,dobro,176928,10
532029,INV-00532029,2017-07-15,zadovoljavajuće,176935,1
532030,INV-00532030,2018-03-23,odlično,176935,1
532031,INV-00532031,2016-11-27,zadovoljavajuće,176935,1
532032,INV-00532032,2017-12-02,odlično,176935,1
532033,INV-00532033,2017-02-10,dobro,176935,1
532034,INV-00532034,2018-06-07,odlično,176935,1
532035,INV-00532035,2018-04-29,zadovoljavajuće,176935,1
532036,INV-00532036,2018-04-05,odlično,176935,1
532037,INV-00532037,2019-03-22,odlično,176935,1
532038,INV-00532038,2017-07-01,dobro,176935,4
532039,INV-00532039,2018-03-15,odlično,176935,4
532040,INV-00532040,2018-06-30,odlično,176935,4
532041,INV-00532041,2016-12-19,odlično,176935,7
532042,INV-00532042,2016-07-17,dobro,176935,10
532043,INV-00532043,2017-08-02,odlično,176935,10
532044,INV-00532044,2016-12-22,odlično,176935,13
532045,INV-00532045,2018-04-10,odlično,176935,13
532046,INV-00532046,2016-08-13,odlično,176937,1
532047,INV-00532047,2017-07-11,dobro,176937,1
532048,INV-00532048,2016-12-23,dobro,176937,1
532049,INV-00532049,2017-10-18,odlično,176937,1
532050,INV-00532050,2017-11-04,odlično,176937,1
532051,INV-00532051,2017-10-20,odlično,176937,1
532052,INV-00532052,2017-10-10,odlično,176937,1
532053,INV-00532053,2017-12-17,odlično,176937,1
532054,INV-00532054,2018-06-11,oštećeno,176937,1
532055,INV-00532055,2019-01-20,odlično,176937,1
532056,INV-00532056,2016-05-30,dobro,176937,4
532057,INV-00532057,2016-08-09,odlično,176937,4
532058,INV-00532058,2017-03-25,odlično,176937,4
532059,INV-00532059,2017-07-09,dobro,176937,4
532060,INV-00532060,2017-09-10,odlično,176937,4
532061,INV-00532061,2017-09-11,odlično,176937,4
532062,INV-00532062,2017-11-11,odlično,176937,4
532063,INV-00532063,2017-06-05,dobro,176937,7
532064,INV-00532064,2017-04-29,dobro,176937,7
532065,INV-00532065,2017-07-27,dobro,176937,7
532066,INV-00532066,2018-02-25,odlično,176937,7
532067,INV-00532067,2017-11-07,odlično,176937,7
532068,INV-00532068,2018-06-21,odlično,176937,7
532069,INV-00532069,2018-02-16,dobro,176937,10
532070,INV-00532070,2018-09-19,dobro,176937,10
532071,INV-00532071,2017-12-14,odlično,176937,10
532072,INV-00532072,2017-11-02,dobro,176937,10
532073,INV-00532073,2018-05-29,dobro,176937,13
532074,INV-00532074,2016-07-31,dobro,176938,1
532075,INV-00532075,2016-05-11,oštećeno,176938,1
532076,INV-00532076,2016-09-09,dobro,176938,1
532077,INV-00532077,2018-04-10,dobro,176938,1
532078,INV-00532078,2018-04-06,dobro,176938,1
532079,INV-00532079,2017-06-11,odlično,176938,1
532080,INV-00532080,2018-03-06,dobro,176938,1
532081,INV-00532081,2019-01-14,odlično,176938,1
532082,INV-00532082,2019-02-01,dobro,176938,1
532083,INV-00532083,2016-05-19,odlično,176938,4
532084,INV-00532084,2016-05-26,dobro,176938,4
532085,INV-00532085,2018-06-22,dobro,176938,4
532086,INV-00532086,2016-11-17,odlično,176938,4
532087,INV-00532087,2018-01-09,odlično,176938,4
532088,INV-00532088,2019-06-18,dobro,176938,4
532089,INV-00532089,2016-05-29,odlično,176938,7
532090,INV-00532090,2019-03-27,odlično,176938,7
532091,INV-00532091,2019-06-12,odlično,176938,7
532092,INV-00532092,2016-04-17,odlično,176938,10
532093,INV-00532093,2019-07-12,odlično,176938,13
532094,INV-00532094,2016-05-19,odlično,176940,1
532095,INV-00532095,2016-02-14,zadovoljavajuće,176940,1
532096,INV-00532096,2019-03-07,odlično,176940,1
532097,INV-00532097,2019-05-10,odlično,176940,1
532098,INV-00532098,2018-08-04,zadovoljavajuće,176940,1
532099,INV-00532099,2016-03-24,dobro,176940,4
532100,INV-00532100,2019-06-10,dobro,176940,4
532101,INV-00532101,2016-06-07,odlično,176940,7
532102,INV-00532102,2018-04-09,zadovoljavajuće,176940,7
532103,INV-00532103,2017-12-15,odlično,176940,10
532104,INV-00532104,2018-06-27,odlično,176940,10
532105,INV-00532105,2018-09-03,odlično,176940,13
532106,INV-00532106,2018-05-15,dobro,176940,13
532107,INV-00532107,2016-08-03,zadovoljavajuće,176944,1
532108,INV-00532108,2018-11-22,odlično,176944,1
532109,INV-00532109,2017-09-12,odlično,176944,4
532110,INV-00532110,2017-09-06,dobro,176944,4
532111,INV-00532111,2016-09-03,odlično,176944,4
532112,INV-00532112,2017-01-24,zadovoljavajuće,176944,4
532113,INV-00532113,2018-11-11,odlično,176944,7
532114,INV-00532114,2017-05-19,dobro,176944,13
532115,INV-00532115,2019-01-10,odlično,176945,1
532116,INV-00532116,2017-11-25,odlično,176945,1
532117,INV-00532117,2017-05-16,odlično,176945,4
532118,INV-00532118,2017-06-21,dobro,176945,4
532119,INV-00532119,2018-08-12,odlično,176945,4
532120,INV-00532120,2017-01-09,odlično,176945,7
532121,INV-00532121,2018-12-18,dobro,176945,7
532122,INV-00532122,2016-11-18,dobro,176945,10
532123,INV-00532123,2019-02-14,dobro,176945,10
532124,INV-00532124,2016-11-30,dobro,176945,13
532125,INV-00532125,2017-01-27,odlično,176945,13
532126,INV-00532126,2016-12-08,dobro,176950,1
532127,INV-00532127,2017-03-17,zadovoljavajuće,176950,1
532128,INV-00532128,2018-10-19,dobro,176950,1
532129,INV-00532129,2017-09-27,dobro,176950,1
532130,INV-00532130,2016-11-03,dobro,176950,4
532131,INV-00532131,2017-11-05,odlično,176950,4
532132,INV-00532132,2018-11-25,dobro,176950,4
532133,INV-00532133,2016-07-23,odlično,176950,7
532134,INV-00532134,2019-06-08,odlično,176950,7
532135,INV-00532135,2016-04-20,dobro,176950,10
532136,INV-00532136,2019-01-03,odlično,176950,13
532137,INV-00532137,2016-10-31,dobro,176951,1
532138,INV-00532138,2017-03-06,odlično,176951,1
532139,INV-00532139,2018-02-09,odlično,176951,1
532140,INV-00532140,2018-03-22,oštećeno,176951,1
532141,INV-00532141,2016-06-09,zadovoljavajuće,176951,4
532142,INV-00532142,2016-10-19,dobro,176951,4
532143,INV-00532143,2018-02-16,odlično,176951,4
532144,INV-00532144,2017-09-21,odlično,176951,4
532145,INV-00532145,2019-03-06,odlično,176951,4
532146,INV-00532146,2018-04-27,odlično,176951,4
532147,INV-00532147,2018-06-08,dobro,176951,10
532148,INV-00532148,2019-06-14,dobro,176951,13
532149,INV-00532149,2017-01-26,dobro,176956,1
532150,INV-00532150,2018-01-09,dobro,176956,1
532151,INV-00532151,2018-12-21,odlično,176956,1
532152,INV-00532152,2018-11-10,zadovoljavajuće,176956,1
532153,INV-00532153,2018-11-05,odlično,176956,1
532154,INV-00532154,2018-06-30,dobro,176956,1
532155,INV-00532155,2018-04-15,odlično,176956,1
532156,INV-00532156,2017-12-15,dobro,176956,1
532157,INV-00532157,2018-12-13,odlično,176956,1
532158,INV-00532158,2019-04-14,zadovoljavajuće,176956,1
532159,INV-00532159,2018-05-30,zadovoljavajuće,176956,1
532160,INV-00532160,2019-02-05,dobro,176956,1
532161,INV-00532161,2018-08-28,odlično,176956,1
532162,INV-00532162,2019-09-05,odlično,176956,1
532163,INV-00532163,2017-09-26,dobro,176956,4
532164,INV-00532164,2018-09-15,dobro,176956,4
532165,INV-00532165,2018-06-02,oštećeno,176956,4
532166,INV-00532166,2018-01-01,dobro,176956,4
532167,INV-00532167,2018-12-07,dobro,176956,4
532168,INV-00532168,2019-04-06,odlično,176956,4
532169,INV-00532169,2017-11-17,odlično,176956,7
532170,INV-00532170,2016-11-24,dobro,176956,7
532171,INV-00532171,2018-07-11,odlično,176956,7
532172,INV-00532172,2018-03-25,dobro,176956,7
532173,INV-00532173,2018-02-02,dobro,176956,7
532174,INV-00532174,2016-09-05,oštećeno,176956,10
532175,INV-00532175,2016-12-24,dobro,176956,10
532176,INV-00532176,2019-02-27,dobro,176956,10
532177,INV-00532177,2018-04-16,odlično,176956,10
532178,INV-00532178,2018-05-18,odlično,176956,10
532179,INV-00532179,2018-08-06,dobro,176956,10
532180,INV-00532180,2019-07-15,odlično,176956,13
532181,INV-00532181,2017-06-02,odlično,176959,1
532182,INV-00532182,2019-06-14,odlično,176959,1
532183,INV-00532183,2016-09-11,odlično,176959,4
532184,INV-00532184,2018-03-16,dobro,176959,4
532185,INV-00532185,2018-11-10,dobro,176959,4
532186,INV-00532186,2018-10-11,odlično,176959,4
532187,INV-00532187,2016-04-20,odlično,176959,7
532188,INV-00532188,2018-12-18,zadovoljavajuće,176959,13
532189,INV-00532189,2017-04-14,zadovoljavajuće,176963,1
532190,INV-00532190,2018-02-18,odlično,176963,1
532191,INV-00532191,2019-01-09,odlično,176963,1
532192,INV-00532192,2018-01-26,dobro,176963,4
532193,INV-00532193,2017-12-12,zadovoljavajuće,176963,7
532194,INV-00532194,2017-02-05,dobro,176963,10
532195,INV-00532195,2017-08-16,dobro,176963,10
532196,INV-00532196,2018-02-02,dobro,176963,10
532197,INV-00532197,2018-08-04,odlično,176963,13
532198,INV-00532198,2018-03-30,dobro,176963,13
532199,INV-00532199,2016-04-27,odlično,176972,1
532200,INV-00532200,2018-03-22,odlično,176972,1
532201,INV-00532201,2017-03-13,odlično,176972,1
532202,INV-00532202,2017-09-23,odlično,176972,1
532203,INV-00532203,2017-11-20,zadovoljavajuće,176972,1
532204,INV-00532204,2018-02-08,dobro,176972,1
532205,INV-00532205,2019-08-30,dobro,176972,1
532206,INV-00532206,2016-09-29,dobro,176972,4
532207,INV-00532207,2017-05-31,dobro,176972,4
532208,INV-00532208,2017-06-22,dobro,176972,4
532209,INV-00532209,2019-01-14,dobro,176972,4
532210,INV-00532210,2017-12-25,oštećeno,176972,4
532211,INV-00532211,2017-12-29,dobro,176972,4
532212,INV-00532212,2017-03-31,odlično,176972,7
532213,INV-00532213,2017-12-26,dobro,176972,10
532214,INV-00532214,2017-08-29,odlično,176972,13
532215,INV-00532215,2018-03-02,dobro,176972,13
532216,INV-00532216,2016-07-27,odlično,176977,1
532217,INV-00532217,2018-09-25,odlično,176977,1
532218,INV-00532218,2018-08-13,zadovoljavajuće,176977,1
532219,INV-00532219,2018-01-10,odlično,176977,1
532220,INV-00532220,2017-09-15,odlično,176977,1
532221,INV-00532221,2017-04-03,odlično,176977,1
532222,INV-00532222,2017-01-27,zadovoljavajuće,176977,1
532223,INV-00532223,2017-03-31,dobro,176977,1
532224,INV-00532224,2017-12-01,dobro,176977,1
532225,INV-00532225,2018-10-26,odlično,176977,1
532226,INV-00532226,2018-10-19,dobro,176977,1
532227,INV-00532227,2017-11-05,odlično,176977,1
532228,INV-00532228,2017-12-15,zadovoljavajuće,176977,1
532229,INV-00532229,2017-11-07,dobro,176977,1
532230,INV-00532230,2018-03-30,odlično,176977,1
532231,INV-00532231,2018-02-25,odlično,176977,1
532232,INV-00532232,2018-09-16,odlično,176977,1
532233,INV-00532233,2018-11-06,odlično,176977,1
532234,INV-00532234,2018-03-14,odlično,176977,4
532235,INV-00532235,2018-11-28,oštećeno,176977,4
532236,INV-00532236,2018-06-10,dobro,176977,4
532237,INV-00532237,2017-12-19,zadovoljavajuće,176977,4
532238,INV-00532238,2018-09-29,oštećeno,176977,4
532239,INV-00532239,2017-10-01,odlično,176977,4
532240,INV-00532240,2017-11-30,dobro,176977,4
532241,INV-00532241,2018-10-18,zadovoljavajuće,176977,4
532242,INV-00532242,2017-05-22,zadovoljavajuće,176977,7
532243,INV-00532243,2017-04-15,odlično,176977,7
532244,INV-00532244,2017-09-19,dobro,176977,7
532245,INV-00532245,2017-04-14,odlično,176977,7
532246,INV-00532246,2017-09-05,dobro,176977,7
532247,INV-00532247,2018-04-21,odlično,176977,7
532248,INV-00532248,2018-09-17,odlično,176977,7
532249,INV-00532249,2017-12-26,dobro,176977,7
532250,INV-00532250,2017-10-18,dobro,176977,7
532251,INV-00532251,2019-07-24,odlično,176977,7
532252,INV-00532252,2017-08-25,odlično,176977,10
532253,INV-00532253,2018-07-06,zadovoljavajuće,176977,10
532254,INV-00532254,2017-08-09,odlično,176977,13
532255,INV-00532255,2017-09-03,zadovoljavajuće,176977,13
532256,INV-00532256,2017-11-12,odlično,176977,13
532257,INV-00532257,2018-05-23,dobro,176977,13
532258,INV-00532258,2018-07-27,dobro,176977,13
532259,INV-00532259,2019-02-01,dobro,176977,13
532260,INV-00532260,2017-01-30,dobro,176979,1
532261,INV-00532261,2017-04-13,odlično,176979,1
532262,INV-00532262,2018-11-30,odlično,176979,1
532263,INV-00532263,2019-08-28,zadovoljavajuće,176979,1
532264,INV-00532264,2017-05-28,dobro,176979,4
532265,INV-00532265,2018-03-22,odlično,176979,4
532266,INV-00532266,2016-08-09,dobro,176979,7
532267,INV-00532267,2018-10-24,zadovoljavajuće,176979,7
532268,INV-00532268,2017-10-24,odlično,176979,10
532269,INV-00532269,2018-04-01,odlično,176988,1
532270,INV-00532270,2017-05-16,odlično,176988,1
532271,INV-00532271,2018-02-14,odlično,176988,1
532272,INV-00532272,2016-12-10,zadovoljavajuće,176988,4
532273,INV-00532273,2017-06-28,odlično,176988,4
532274,INV-00532274,2017-08-19,odlično,176988,4
532275,INV-00532275,2018-03-28,odlično,176988,4
532276,INV-00532276,2018-01-06,dobro,176988,4
532277,INV-00532277,2017-02-18,dobro,176988,7
532278,INV-00532278,2016-12-22,dobro,176988,10
532279,INV-00532279,2016-10-27,odlično,176988,10
532280,INV-00532280,2017-09-19,dobro,176988,10
532281,INV-00532281,2016-03-09,odlično,176997,3
532282,INV-00532282,2017-07-09,odlično,176997,3
532283,INV-00532283,2016-02-21,odlično,176997,3
532284,INV-00532284,2018-05-03,odlično,176997,3
532285,INV-00532285,2018-02-20,dobro,176997,3
532286,INV-00532286,2016-12-21,odlično,176997,6
532287,INV-00532287,2017-01-08,odlično,176997,6
532288,INV-00532288,2018-07-30,zadovoljavajuće,176997,6
532289,INV-00532289,2016-11-02,oštećeno,176997,9
532290,INV-00532290,2017-10-21,dobro,176997,9
532291,INV-00532291,2017-06-28,odlično,176997,12
532292,INV-00532292,2017-09-21,dobro,177002,3
532293,INV-00532293,2017-06-16,zadovoljavajuće,177002,3
532294,INV-00532294,2018-03-22,dobro,177002,3
532295,INV-00532295,2017-12-12,odlično,177002,3
532296,INV-00532296,2018-03-28,dobro,177002,3
532297,INV-00532297,2017-04-18,odlično,177002,6
532298,INV-00532298,2017-07-08,dobro,177002,6
532299,INV-00532299,2019-02-15,odlično,177002,6
532300,INV-00532300,2018-08-06,dobro,177002,6
532301,INV-00532301,2018-08-19,odlično,177002,6
532302,INV-00532302,2017-09-12,odlično,177002,9
532303,INV-00532303,2018-04-21,odlično,177002,9
532304,INV-00532304,2016-05-11,odlično,177009,1
532305,INV-00532305,2017-11-21,odlično,177009,1
532306,INV-00532306,2017-04-06,odlično,177009,1
532307,INV-00532307,2018-01-29,odlično,177009,1
532308,INV-00532308,2018-10-01,odlično,177009,1
532309,INV-00532309,2017-12-22,dobro,177009,4
532310,INV-00532310,2018-08-15,zadovoljavajuće,177009,4
532311,INV-00532311,2018-04-01,odlično,177009,4
532312,INV-00532312,2017-03-19,dobro,177009,10
532313,INV-00532313,2016-08-14,dobro,177009,10
532314,INV-00532314,2019-04-14,oštećeno,177009,10
532315,INV-00532315,2017-06-27,odlično,177009,13
532316,INV-00532316,2016-10-20,odlično,177015,1
532317,INV-00532317,2019-02-02,dobro,177015,1
532318,INV-00532318,2016-11-04,odlično,177015,4
532319,INV-00532319,2017-04-18,dobro,177015,4
532320,INV-00532320,2019-04-07,odlično,177015,7
532321,INV-00532321,2017-04-14,dobro,177015,10
532322,INV-00532322,2017-05-28,odlično,177018,1
532323,INV-00532323,2016-11-01,odlično,177018,1
532324,INV-00532324,2017-08-16,zadovoljavajuće,177018,1
532325,INV-00532325,2017-12-18,dobro,177018,1
532326,INV-00532326,2018-12-25,dobro,177018,1
532327,INV-00532327,2018-04-05,odlično,177018,1
532328,INV-00532328,2017-08-21,odlično,177018,4
532329,INV-00532329,2017-06-15,odlično,177018,4
532330,INV-00532330,2018-01-19,dobro,177018,4
532331,INV-00532331,2018-08-10,dobro,177018,4
532332,INV-00532332,2017-07-14,odlično,177018,7
532333,INV-00532333,2017-11-25,dobro,177018,7
532334,INV-00532334,2018-10-07,dobro,177018,10
532335,INV-00532335,2016-11-20,zadovoljavajuće,177018,13
532336,INV-00532336,2016-12-28,dobro,177020,2
532337,INV-00532337,2017-12-27,dobro,177020,2
532338,INV-00532338,2016-12-06,odlično,177020,2
532339,INV-00532339,2018-06-14,dobro,177020,2
532340,INV-00532340,2018-03-09,dobro,177020,2
532341,INV-00532341,2017-12-21,zadovoljavajuće,177020,2
532342,INV-00532342,2017-06-08,dobro,177020,5
532343,INV-00532343,2017-08-21,dobro,177020,5
532344,INV-00532344,2017-01-08,odlično,177020,8
532345,INV-00532345,2017-08-28,odlično,177020,11
532346,INV-00532346,2018-06-14,odlično,177020,14
532347,INV-00532347,2018-01-24,odlično,177021,1
532348,INV-00532348,2018-05-21,zadovoljavajuće,177021,1
532349,INV-00532349,2018-08-04,odlično,177021,1
532350,INV-00532350,2018-07-08,dobro,177021,4
532351,INV-00532351,2018-05-28,dobro,177021,4
532352,INV-00532352,2017-03-04,dobro,177021,7
532353,INV-00532353,2017-11-17,dobro,177021,10
532354,INV-00532354,2019-07-04,zadovoljavajuće,177021,13
532355,INV-00532355,2016-07-17,dobro,177024,1
532356,INV-00532356,2017-06-01,dobro,177024,1
532357,INV-00532357,2017-05-23,odlično,177024,1
532358,INV-00532358,2017-11-21,dobro,177024,1
532359,INV-00532359,2016-11-03,odlično,177024,4
532360,INV-00532360,2016-04-05,odlično,177024,4
532361,INV-00532361,2016-06-25,dobro,177024,7
532362,INV-00532362,2017-10-13,odlično,177024,7
532363,INV-00532363,2017-12-31,dobro,177024,7
532364,INV-00532364,2017-06-25,odlično,177024,10
532365,INV-00532365,2018-01-26,dobro,177024,13
532366,INV-00532366,2017-10-06,dobro,177024,13
532367,INV-00532367,2017-09-19,odlično,177031,1
532368,INV-00532368,2018-09-30,dobro,177031,1
532369,INV-00532369,2018-07-28,odlično,177031,1
532370,INV-00532370,2019-05-17,zadovoljavajuće,177031,1
532371,INV-00532371,2016-10-25,odlično,177031,4
532372,INV-00532372,2019-05-15,odlično,177031,4
532373,INV-00532373,2017-10-26,odlično,177031,7
532374,INV-00532374,2016-09-30,zadovoljavajuće,177031,10
532375,INV-00532375,2018-02-01,zadovoljavajuće,177031,13
532376,INV-00532376,2018-02-03,zadovoljavajuće,177031,13
532377,INV-00532377,2017-09-14,odlično,177032,1
532378,INV-00532378,2018-06-09,dobro,177032,1
532379,INV-00532379,2017-09-30,dobro,177032,1
532380,INV-00532380,2018-05-30,dobro,177032,1
532381,INV-00532381,2017-08-24,odlično,177032,1
532382,INV-00532382,2017-12-12,oštećeno,177032,4
532383,INV-00532383,2018-02-05,dobro,177032,4
532384,INV-00532384,2016-11-22,odlično,177032,7
532385,INV-00532385,2016-11-17,dobro,177032,13
532386,INV-00532386,2017-07-25,dobro,177032,13
532387,INV-00532387,2018-02-12,odlično,177032,13
532388,INV-00532388,2018-01-06,odlično,177036,1
532389,INV-00532389,2016-10-30,odlično,177036,1
532390,INV-00532390,2018-05-21,odlično,177036,1
532391,INV-00532391,2018-12-03,zadovoljavajuće,177036,1
532392,INV-00532392,2018-08-25,odlično,177036,1
532393,INV-00532393,2018-05-08,dobro,177036,1
532394,INV-00532394,2017-10-23,dobro,177036,1
532395,INV-00532395,2018-01-28,dobro,177036,1
532396,INV-00532396,2018-01-18,dobro,177036,4
532397,INV-00532397,2017-04-12,zadovoljavajuće,177036,4
532398,INV-00532398,2018-01-22,dobro,177036,4
532399,INV-00532399,2016-11-04,odlično,177036,7
532400,INV-00532400,2017-03-15,odlično,177036,7
532401,INV-00532401,2017-12-16,dobro,177036,7
532402,INV-00532402,2019-03-13,zadovoljavajuće,177036,7
532403,INV-00532403,2017-05-27,zadovoljavajuće,177036,10
