primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
493708,INV-00493708,2018-10-21,odlično,164011,2
493709,INV-00493709,2018-04-02,odlično,164011,2
493710,INV-00493710,2018-03-26,odlično,164011,2
493711,INV-00493711,2016-08-04,dobro,164011,5
493712,INV-00493712,2017-07-10,dobro,164011,5
493713,INV-00493713,2018-11-29,odlično,164011,5
493714,INV-00493714,2018-02-16,dobro,164011,5
493715,INV-00493715,2018-12-19,zadovoljavajuće,164011,5
493716,INV-00493716,2018-01-04,odlično,164011,8
493717,INV-00493717,2017-06-15,odlično,164011,8
493718,INV-00493718,2017-08-04,dobro,164011,8
493719,INV-00493719,2017-05-24,odlično,164011,8
493720,INV-00493720,2018-05-27,dobro,164011,8
493721,INV-00493721,2018-12-25,dobro,164011,8
493722,INV-00493722,2019-04-01,odlično,164011,8
493723,INV-00493723,2017-06-23,dobro,164011,11
493724,INV-00493724,2017-11-09,dobro,164011,11
493725,INV-00493725,2018-10-10,odlično,164011,11
493726,INV-00493726,2019-04-18,odlično,164011,11
493727,INV-00493727,2017-05-27,dobro,164011,14
493728,INV-00493728,2016-12-26,dobro,164011,14
493729,INV-00493729,2018-03-26,odlično,164011,14
493730,INV-00493730,2018-03-11,dobro,164011,14
493731,INV-00493731,2016-11-09,odlično,164015,2
493732,INV-00493732,2018-10-10,dobro,164015,2
493733,INV-00493733,2017-04-16,odlično,164015,2
493734,INV-00493734,2018-05-17,odlično,164015,2
493735,INV-00493735,2017-07-24,odlično,164015,5
493736,INV-00493736,2016-12-14,odlično,164015,5
493737,INV-00493737,2017-08-31,odlično,164015,8
493738,INV-00493738,2017-09-03,odlično,164015,8
493739,INV-00493739,2018-05-29,zadovoljavajuće,164015,8
493740,INV-00493740,2016-08-20,dobro,164015,11
493741,INV-00493741,2018-02-06,odlično,164015,14
493742,INV-00493742,2017-05-16,odlično,164020,1
493743,INV-00493743,2017-10-05,dobro,164020,1
493744,INV-00493744,2018-01-28,zadovoljavajuće,164020,1
493745,INV-00493745,2017-02-19,odlično,164020,4
493746,INV-00493746,2016-10-22,odlično,164020,4
493747,INV-00493747,2018-02-11,dobro,164020,4
493748,INV-00493748,2018-06-04,zadovoljavajuće,164020,4
493749,INV-00493749,2017-02-24,odlično,164020,7
493750,INV-00493750,2018-10-30,odlično,164020,7
493751,INV-00493751,2019-03-06,oštećeno,164020,7
493752,INV-00493752,2019-01-04,odlično,164020,7
493753,INV-00493753,2018-04-19,zadovoljavajuće,164020,10
493754,INV-00493754,2017-01-05,odlično,164020,13
493755,INV-00493755,2017-03-22,dobro,164026,1
493756,INV-00493756,2017-11-18,dobro,164026,1
493757,INV-00493757,2019-04-03,odlično,164026,1
493758,INV-00493758,2017-03-14,zadovoljavajuće,164026,4
493759,INV-00493759,2018-01-20,odlično,164026,4
493760,INV-00493760,2018-10-21,odlično,164026,4
493761,INV-00493761,2019-04-30,dobro,164026,4
493762,INV-00493762,2019-04-22,odlično,164026,7
493763,INV-00493763,2016-06-09,dobro,164026,10
493764,INV-00493764,2016-07-03,zadovoljavajuće,164026,13
493765,INV-00493765,2017-02-09,oštećeno,164037,1
493766,INV-00493766,2018-03-25,zadovoljavajuće,164037,1
493767,INV-00493767,2016-05-19,dobro,164037,4
493768,INV-00493768,2017-08-09,dobro,164037,7
493769,INV-00493769,2017-02-13,odlično,164037,7
493770,INV-00493770,2018-10-25,odlično,164037,7
493771,INV-00493771,2016-06-13,odlično,164037,10
493772,INV-00493772,2018-04-18,odlično,164037,13
493773,INV-00493773,2019-05-18,dobro,164042,1
493774,INV-00493774,2016-10-30,odlično,164042,4
493775,INV-00493775,2017-05-06,odlično,164042,4
493776,INV-00493776,2017-04-25,odlično,164042,7
493777,INV-00493777,2017-05-16,odlično,164042,10
493778,INV-00493778,2018-11-29,dobro,164042,10
493779,INV-00493779,2018-06-02,odlično,164042,10
493780,INV-00493780,2017-11-10,dobro,164046,3
493781,INV-00493781,2018-05-05,odlično,164046,3
493782,INV-00493782,2016-04-24,dobro,164046,6
493783,INV-00493783,2017-03-25,odlično,164046,9
493784,INV-00493784,2016-09-11,zadovoljavajuće,164046,9
493785,INV-00493785,2018-05-29,dobro,164046,9
493786,INV-00493786,2017-08-22,odlično,164046,12
493787,INV-00493787,2018-01-27,odlično,164060,3
493788,INV-00493788,2018-01-25,dobro,164060,3
493789,INV-00493789,2017-10-10,dobro,164060,3
493790,INV-00493790,2018-01-04,odlično,164060,6
493791,INV-00493791,2019-02-26,odlično,164060,6
493792,INV-00493792,2018-01-31,dobro,164060,9
493793,INV-00493793,2018-03-25,odlično,164060,9
493794,INV-00493794,2018-01-19,oštećeno,164060,9
493795,INV-00493795,2018-07-29,odlično,164060,9
493796,INV-00493796,2017-05-21,zadovoljavajuće,164060,12
493797,INV-00493797,2018-04-27,dobro,164060,12
493798,INV-00493798,2016-05-22,odlično,164065,1
493799,INV-00493799,2019-02-03,dobro,164065,1
493800,INV-00493800,2018-08-16,odlično,164065,1
493801,INV-00493801,2018-11-22,odlično,164065,1
493802,INV-00493802,2017-09-15,dobro,164065,1
493803,INV-00493803,2018-10-06,odlično,164065,1
493804,INV-00493804,2018-05-18,zadovoljavajuće,164065,1
493805,INV-00493805,2019-02-17,odlično,164065,1
493806,INV-00493806,2017-04-30,zadovoljavajuće,164065,4
493807,INV-00493807,2017-09-22,odlično,164065,4
493808,INV-00493808,2017-06-25,odlično,164065,4
493809,INV-00493809,2018-08-26,dobro,164065,4
493810,INV-00493810,2016-02-07,odlično,164065,7
493811,INV-00493811,2018-06-22,dobro,164065,7
493812,INV-00493812,2018-06-15,dobro,164065,7
493813,INV-00493813,2017-11-24,dobro,164065,7
493814,INV-00493814,2018-03-30,dobro,164065,10
493815,INV-00493815,2018-04-22,dobro,164065,10
493816,INV-00493816,2017-05-10,odlično,164065,13
493817,INV-00493817,2016-04-18,zadovoljavajuće,164065,13
493818,INV-00493818,2018-08-09,dobro,164083,1
493819,INV-00493819,2018-01-23,odlično,164083,1
493820,INV-00493820,2018-01-19,zadovoljavajuće,164083,1
493821,INV-00493821,2017-09-19,odlično,164083,1
493822,INV-00493822,2017-08-13,odlično,164083,1
493823,INV-00493823,2018-09-14,odlično,164083,1
493824,INV-00493824,2017-12-02,zadovoljavajuće,164083,1
493825,INV-00493825,2017-01-27,odlično,164083,1
493826,INV-00493826,2017-02-10,zadovoljavajuće,164083,1
493827,INV-00493827,2018-03-13,zadovoljavajuće,164083,1
493828,INV-00493828,2017-12-15,zadovoljavajuće,164083,1
493829,INV-00493829,2017-12-11,odlično,164083,1
493830,INV-00493830,2018-09-30,odlično,164083,1
493831,INV-00493831,2018-06-19,dobro,164083,1
493832,INV-00493832,2018-07-02,odlično,164083,1
493833,INV-00493833,2017-10-15,dobro,164083,1
493834,INV-00493834,2016-12-19,odlično,164083,1
493835,INV-00493835,2017-06-10,zadovoljavajuće,164083,1
493836,INV-00493836,2018-01-17,odlično,164083,1
493837,INV-00493837,2017-08-07,zadovoljavajuće,164083,1
493838,INV-00493838,2017-09-11,dobro,164083,1
493839,INV-00493839,2017-07-28,odlično,164083,1
493840,INV-00493840,2018-07-28,odlično,164083,1
493841,INV-00493841,2017-10-18,dobro,164083,1
493842,INV-00493842,2018-10-21,zadovoljavajuće,164083,1
493843,INV-00493843,2018-12-18,odlično,164083,1
493844,INV-00493844,2017-04-14,dobro,164083,1
493845,INV-00493845,2018-03-24,odlično,164083,1
493846,INV-00493846,2018-04-23,odlično,164083,1
493847,INV-00493847,2017-10-02,dobro,164083,1
493848,INV-00493848,2017-06-25,zadovoljavajuće,164083,1
493849,INV-00493849,2017-06-06,odlično,164083,1
493850,INV-00493850,2017-04-10,odlično,164083,1
493851,INV-00493851,2018-12-15,dobro,164083,1
493852,INV-00493852,2019-02-22,zadovoljavajuće,164083,1
493853,INV-00493853,2017-04-21,dobro,164083,1
493854,INV-00493854,2018-06-20,zadovoljavajuće,164083,1
493855,INV-00493855,2018-01-27,dobro,164083,1
493856,INV-00493856,2018-03-30,dobro,164083,1
493857,INV-00493857,2018-03-21,dobro,164083,1
493858,INV-00493858,2018-11-20,zadovoljavajuće,164083,1
493859,INV-00493859,2019-01-22,odlično,164083,1
493860,INV-00493860,2016-11-14,dobro,164083,4
493861,INV-00493861,2017-02-01,odlično,164083,4
493862,INV-00493862,2018-01-08,odlično,164083,4
493863,INV-00493863,2018-07-23,dobro,164083,4
493864,INV-00493864,2017-12-03,zadovoljavajuće,164083,4
493865,INV-00493865,2017-11-30,dobro,164083,4
493866,INV-00493866,2018-06-28,dobro,164083,4
493867,INV-00493867,2017-01-15,dobro,164083,4
493868,INV-00493868,2018-07-10,odlično,164083,4
493869,INV-00493869,2017-05-16,odlično,164083,4
493870,INV-00493870,2017-08-30,odlično,164083,4
493871,INV-00493871,2017-03-21,odlično,164083,4
493872,INV-00493872,2018-12-01,odlično,164083,4
493873,INV-00493873,2017-06-30,odlično,164083,4
493874,INV-00493874,2018-11-19,odlično,164083,4
493875,INV-00493875,2018-12-19,dobro,164083,4
493876,INV-00493876,2017-12-03,dobro,164083,4
493877,INV-00493877,2018-10-28,odlično,164083,4
493878,INV-00493878,2017-11-22,odlično,164083,4
493879,INV-00493879,2017-04-04,dobro,164083,4
493880,INV-00493880,2019-02-16,odlično,164083,4
493881,INV-00493881,2019-01-12,odlično,164083,4
493882,INV-00493882,2018-09-07,odlično,164083,4
493883,INV-00493883,2017-12-28,dobro,164083,4
493884,INV-00493884,2018-03-12,dobro,164083,4
493885,INV-00493885,2018-02-26,odlično,164083,4
493886,INV-00493886,2017-10-06,zadovoljavajuće,164083,4
493887,INV-00493887,2018-12-15,odlično,164083,4
493888,INV-00493888,2018-02-22,dobro,164083,4
493889,INV-00493889,2018-02-27,odlično,164083,4
493890,INV-00493890,2017-12-07,zadovoljavajuće,164083,4
493891,INV-00493891,2019-08-09,dobro,164083,4
493892,INV-00493892,2017-08-21,oštećeno,164083,7
493893,INV-00493893,2018-02-19,dobro,164083,7
493894,INV-00493894,2018-07-31,dobro,164083,7
493895,INV-00493895,2017-10-17,odlično,164083,7
493896,INV-00493896,2018-05-16,odlično,164083,7
493897,INV-00493897,2017-10-04,odlično,164083,7
493898,INV-00493898,2017-01-10,dobro,164083,7
493899,INV-00493899,2016-12-11,dobro,164083,7
493900,INV-00493900,2016-11-22,odlično,164083,7
493901,INV-00493901,2017-07-28,odlično,164083,7
493902,INV-00493902,2017-12-04,odlično,164083,7
493903,INV-00493903,2018-09-18,odlično,164083,7
493904,INV-00493904,2017-05-25,dobro,164083,7
493905,INV-00493905,2017-03-22,odlično,164083,7
493906,INV-00493906,2018-11-11,dobro,164083,7
493907,INV-00493907,2017-05-29,odlično,164083,7
493908,INV-00493908,2017-06-26,odlično,164083,7
493909,INV-00493909,2018-08-03,odlično,164083,7
493910,INV-00493910,2018-04-01,zadovoljavajuće,164083,7
493911,INV-00493911,2018-09-15,odlično,164083,7
493912,INV-00493912,2017-11-06,dobro,164083,7
493913,INV-00493913,2017-12-19,oštećeno,164083,7
493914,INV-00493914,2018-07-10,odlično,164083,7
493915,INV-00493915,2018-12-17,odlično,164083,7
493916,INV-00493916,2017-11-18,zadovoljavajuće,164083,7
493917,INV-00493917,2017-10-26,dobro,164083,7
493918,INV-00493918,2017-02-24,odlično,164083,10
493919,INV-00493919,2018-06-13,odlično,164083,10
493920,INV-00493920,2018-04-30,dobro,164083,10
493921,INV-00493921,2017-10-10,odlično,164083,10
493922,INV-00493922,2018-10-02,dobro,164083,10
493923,INV-00493923,2017-02-11,odlično,164083,10
493924,INV-00493924,2018-04-12,odlično,164083,10
493925,INV-00493925,2018-01-26,odlično,164083,10
493926,INV-00493926,2016-12-13,dobro,164083,10
493927,INV-00493927,2017-10-05,odlično,164083,10
493928,INV-00493928,2017-03-03,zadovoljavajuće,164083,10
493929,INV-00493929,2017-01-31,odlično,164083,10
493930,INV-00493930,2018-04-30,odlično,164083,10
493931,INV-00493931,2018-04-12,odlično,164083,10
493932,INV-00493932,2018-06-14,zadovoljavajuće,164083,10
493933,INV-00493933,2018-04-25,odlično,164083,10
493934,INV-00493934,2019-03-20,odlično,164083,10
493935,INV-00493935,2019-01-13,odlično,164083,10
493936,INV-00493936,2017-09-10,odlično,164083,10
493937,INV-00493937,2018-10-28,dobro,164083,10
493938,INV-00493938,2018-05-30,odlično,164083,13
493939,INV-00493939,2017-05-05,odlično,164083,13
493940,INV-00493940,2017-09-08,dobro,164083,13
493941,INV-00493941,2017-11-22,zadovoljavajuće,164083,13
493942,INV-00493942,2017-06-10,odlično,164083,13
493943,INV-00493943,2018-03-21,dobro,164083,13
493944,INV-00493944,2018-08-01,odlično,164083,13
493945,INV-00493945,2018-05-15,dobro,164083,13
493946,INV-00493946,2018-06-16,odlično,164083,13
493947,INV-00493947,2017-07-24,odlično,164083,13
493948,INV-00493948,2018-06-25,odlično,164083,13
493949,INV-00493949,2018-03-26,dobro,164083,13
493950,INV-00493950,2018-07-11,dobro,164083,13
493951,INV-00493951,2017-03-19,dobro,164083,13
493952,INV-00493952,2017-07-19,odlično,164083,13
493953,INV-00493953,2018-06-24,odlično,164083,13
493954,INV-00493954,2017-08-21,odlično,164083,13
493955,INV-00493955,2017-07-24,odlično,164083,13
493956,INV-00493956,2019-06-07,odlično,164083,13
493957,INV-00493957,2018-07-06,dobro,164083,13
493958,INV-00493958,2018-10-26,odlično,164083,13
493959,INV-00493959,2018-10-28,zadovoljavajuće,164083,13
493960,INV-00493960,2018-05-07,oštećeno,164090,3
493961,INV-00493961,2017-08-27,odlično,164090,3
493962,INV-00493962,2019-02-09,dobro,164090,3
493963,INV-00493963,2017-11-03,odlično,164090,3
493964,INV-00493964,2016-09-01,dobro,164090,9
493965,INV-00493965,2018-09-25,odlično,164090,9
493966,INV-00493966,2019-05-01,odlično,164090,9
493967,INV-00493967,2017-01-30,odlično,164090,12
493968,INV-00493968,2017-10-03,dobro,164093,1
493969,INV-00493969,2017-10-12,odlično,164093,1
493970,INV-00493970,2018-08-01,odlično,164093,1
493971,INV-00493971,2018-04-20,odlično,164093,1
493972,INV-00493972,2016-05-05,odlično,164093,4
493973,INV-00493973,2016-11-18,dobro,164093,4
493974,INV-00493974,2017-12-04,dobro,164093,4
493975,INV-00493975,2018-03-16,odlično,164093,4
493976,INV-00493976,2017-05-29,oštećeno,164093,4
493977,INV-00493977,2018-10-09,dobro,164093,4
493978,INV-00493978,2018-05-04,zadovoljavajuće,164093,7
493979,INV-00493979,2017-06-22,odlično,164093,10
493980,INV-00493980,2016-12-24,zadovoljavajuće,164094,3
493981,INV-00493981,2017-03-21,odlično,164094,6
493982,INV-00493982,2016-05-22,dobro,164094,6
493983,INV-00493983,2018-05-06,zadovoljavajuće,164094,6
493984,INV-00493984,2017-12-31,odlično,164094,9
493985,INV-00493985,2018-05-04,odlično,164094,9
493986,INV-00493986,2019-03-16,odlično,164094,9
493987,INV-00493987,2017-03-23,zadovoljavajuće,164094,12
493988,INV-00493988,2019-07-28,odlično,164094,12
493989,INV-00493989,2017-03-21,zadovoljavajuće,164094,15
493990,INV-00493990,2017-07-10,odlično,164102,2
493991,INV-00493991,2017-07-16,odlično,164102,2
493992,INV-00493992,2018-02-16,odlično,164102,2
493993,INV-00493993,2017-11-11,dobro,164102,2
493994,INV-00493994,2018-04-08,odlično,164102,2
493995,INV-00493995,2018-09-24,dobro,164102,2
493996,INV-00493996,2018-02-27,odlično,164102,2
493997,INV-00493997,2019-09-14,odlično,164102,2
493998,INV-00493998,2016-09-24,odlično,164102,5
493999,INV-00493999,2016-10-26,zadovoljavajuće,164102,5
494000,INV-00494000,2018-08-25,dobro,164102,5
494001,INV-00494001,2018-05-01,odlično,164102,5
494002,INV-00494002,2018-10-08,dobro,164102,5
494003,INV-00494003,2016-07-07,odlično,164102,8
494004,INV-00494004,2017-01-14,dobro,164102,8
494005,INV-00494005,2018-09-05,odlično,164102,8
494006,INV-00494006,2017-06-28,dobro,164102,11
494007,INV-00494007,2016-05-17,dobro,164102,11
494008,INV-00494008,2018-03-12,zadovoljavajuće,164102,11
494009,INV-00494009,2018-11-27,odlično,164102,11
494010,INV-00494010,2017-03-09,dobro,164107,3
494011,INV-00494011,2018-09-10,odlično,164107,3
494012,INV-00494012,2018-05-09,odlično,164107,3
494013,INV-00494013,2018-10-31,odlično,164107,3
494014,INV-00494014,2018-05-05,dobro,164107,3
494015,INV-00494015,2018-10-26,odlično,164107,3
494016,INV-00494016,2016-05-28,oštećeno,164107,6
494017,INV-00494017,2017-06-13,dobro,164107,6
494018,INV-00494018,2018-03-01,odlično,164107,6
494019,INV-00494019,2018-01-19,odlično,164107,9
494020,INV-00494020,2017-05-06,zadovoljavajuće,164107,12
494021,INV-00494021,2018-12-02,odlično,164107,12
494022,INV-00494022,2018-06-24,odlično,164107,12
494023,INV-00494023,2018-01-13,dobro,164107,15
494024,INV-00494024,2017-06-23,odlično,164116,1
494025,INV-00494025,2017-10-03,odlično,164116,4
494026,INV-00494026,2018-12-05,dobro,164116,4
494027,INV-00494027,2016-07-08,odlično,164116,7
494028,INV-00494028,2018-02-15,dobro,164116,10
494029,INV-00494029,2016-09-19,dobro,164116,13
494030,INV-00494030,2016-08-28,dobro,164117,1
494031,INV-00494031,2017-08-02,odlično,164117,1
494032,INV-00494032,2017-03-15,dobro,164117,1
494033,INV-00494033,2018-05-31,dobro,164117,1
494034,INV-00494034,2019-02-12,odlično,164117,1
494035,INV-00494035,2018-08-31,dobro,164117,1
494036,INV-00494036,2018-07-08,dobro,164117,1
494037,INV-00494037,2018-06-14,dobro,164117,1
494038,INV-00494038,2017-02-01,dobro,164117,4
494039,INV-00494039,2016-12-01,odlično,164117,4
494040,INV-00494040,2018-05-12,dobro,164117,4
494041,INV-00494041,2017-11-29,odlično,164117,4
494042,INV-00494042,2018-06-15,odlično,164117,4
494043,INV-00494043,2017-12-15,dobro,164117,4
494044,INV-00494044,2018-10-11,oštećeno,164117,4
494045,INV-00494045,2019-03-08,odlično,164117,4
494046,INV-00494046,2018-01-22,odlično,164117,4
494047,INV-00494047,2017-10-13,odlično,164117,4
494048,INV-00494048,2016-07-04,dobro,164117,7
494049,INV-00494049,2016-11-03,zadovoljavajuće,164117,7
494050,INV-00494050,2018-02-21,dobro,164117,7
494051,INV-00494051,2017-12-07,odlično,164117,7
494052,INV-00494052,2018-03-05,odlično,164117,7
494053,INV-00494053,2017-06-25,odlično,164117,10
494054,INV-00494054,2017-01-12,odlično,164117,10
494055,INV-00494055,2018-06-24,dobro,164117,10
494056,INV-00494056,2019-01-12,dobro,164117,10
494057,INV-00494057,2017-08-07,zadovoljavajuće,164117,13
494058,INV-00494058,2017-10-01,odlično,164117,13
494059,INV-00494059,2018-07-02,oštećeno,164117,13
494060,INV-00494060,2018-05-18,odlično,164117,13
494061,INV-00494061,2018-07-19,dobro,164119,2
494062,INV-00494062,2018-03-07,odlično,164119,2
494063,INV-00494063,2016-09-08,odlično,164119,5
494064,INV-00494064,2018-11-30,zadovoljavajuće,164119,5
494065,INV-00494065,2018-10-15,odlično,164119,5
494066,INV-00494066,2019-05-24,oštećeno,164119,5
494067,INV-00494067,2017-08-17,dobro,164119,5
494068,INV-00494068,2017-03-03,odlično,164119,8
494069,INV-00494069,2018-04-14,odlično,164119,8
494070,INV-00494070,2018-06-05,dobro,164119,14
494071,INV-00494071,2017-08-04,dobro,164122,1
494072,INV-00494072,2017-05-15,odlično,164122,4
494073,INV-00494073,2017-03-31,dobro,164122,4
494074,INV-00494074,2016-07-16,dobro,164122,7
494075,INV-00494075,2017-06-03,odlično,164122,13
494076,INV-00494076,2018-07-10,odlično,164122,13
494077,INV-00494077,2018-10-23,odlično,164122,13
494078,INV-00494078,2017-06-15,odlično,164124,3
494079,INV-00494079,2017-11-19,dobro,164124,6
494080,INV-00494080,2018-05-13,odlično,164124,6
494081,INV-00494081,2018-10-07,odlično,164124,6
494082,INV-00494082,2018-05-17,odlično,164124,6
494083,INV-00494083,2019-03-30,odlično,164124,9
494084,INV-00494084,2017-11-07,oštećeno,164124,12
494085,INV-00494085,2016-11-27,dobro,164124,15
494086,INV-00494086,2017-09-14,dobro,164131,1
494087,INV-00494087,2018-04-08,dobro,164131,1
494088,INV-00494088,2018-04-08,dobro,164131,1
494089,INV-00494089,2018-08-14,zadovoljavajuće,164131,1
494090,INV-00494090,2018-08-22,dobro,164131,1
494091,INV-00494091,2018-08-22,odlično,164131,1
494092,INV-00494092,2018-07-02,odlično,164131,1
494093,INV-00494093,2019-04-09,odlično,164131,1
494094,INV-00494094,2017-11-10,dobro,164131,1
494095,INV-00494095,2017-10-29,dobro,164131,1
494096,INV-00494096,2018-07-06,dobro,164131,1
494097,INV-00494097,2017-05-29,odlično,164131,4
494098,INV-00494098,2017-10-05,odlično,164131,4
494099,INV-00494099,2017-06-21,odlično,164131,4
494100,INV-00494100,2017-07-08,dobro,164131,4
494101,INV-00494101,2018-06-06,dobro,164131,4
