primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
51009,INV-00051009,2017-08-28,dobro,18103,1
51010,INV-00051010,2018-12-09,odlično,18103,1
51011,INV-00051011,2017-10-27,zadovoljavajuće,18103,1
51012,INV-00051012,2017-04-20,odlično,18103,4
51013,INV-00051013,2016-07-08,dobro,18103,4
51014,INV-00051014,2017-09-21,odlično,18103,4
51015,INV-00051015,2018-09-06,odlično,18103,4
51016,INV-00051016,2018-01-10,dobro,18103,7
51017,INV-00051017,2017-08-26,odlično,18103,7
51018,INV-00051018,2018-01-17,odlično,18103,7
51019,INV-00051019,2016-10-12,odlično,18103,10
51020,INV-00051020,2017-10-07,odlično,18109,1
51021,INV-00051021,2017-02-01,odlično,18109,1
51022,INV-00051022,2016-03-26,odlično,18109,1
51023,INV-00051023,2017-06-26,odlično,18109,1
51024,INV-00051024,2019-06-06,dobro,18109,1
51025,INV-00051025,2019-07-22,odlično,18109,1
51026,INV-00051026,2018-11-04,odlično,18109,1
51027,INV-00051027,2018-05-28,odlično,18109,1
51028,INV-00051028,2016-08-11,dobro,18109,4
51029,INV-00051029,2017-11-28,odlično,18109,4
51030,INV-00051030,2018-04-16,oštećeno,18109,4
51031,INV-00051031,2018-06-08,odlično,18109,4
51032,INV-00051032,2019-05-27,odlično,18109,4
51033,INV-00051033,2018-08-29,odlično,18109,4
51034,INV-00051034,2019-03-03,odlično,18109,4
51035,INV-00051035,2016-09-13,odlično,18109,7
51036,INV-00051036,2017-02-21,odlično,18109,7
51037,INV-00051037,2016-11-29,dobro,18109,7
51038,INV-00051038,2016-10-05,odlično,18109,7
51039,INV-00051039,2017-01-27,dobro,18109,7
51040,INV-00051040,2018-09-18,odlično,18109,7
51041,INV-00051041,2016-09-04,odlično,18109,10
51042,INV-00051042,2016-06-15,oštećeno,18109,10
51043,INV-00051043,2018-05-08,dobro,18109,10
51044,INV-00051044,2017-11-23,odlično,18109,10
51045,INV-00051045,2018-09-25,odlično,18109,10
51046,INV-00051046,2018-07-20,zadovoljavajuće,18109,10
51047,INV-00051047,2017-07-07,oštećeno,18109,13
51048,INV-00051048,2018-07-01,odlično,18109,13
51049,INV-00051049,2017-08-19,dobro,18110,1
51050,INV-00051050,2017-02-27,odlično,18110,1
51051,INV-00051051,2017-10-19,odlično,18110,1
51052,INV-00051052,2017-10-04,odlično,18110,4
51053,INV-00051053,2017-12-19,dobro,18110,4
51054,INV-00051054,2016-09-26,odlično,18110,7
51055,INV-00051055,2018-03-01,odlično,18110,7
51056,INV-00051056,2017-04-02,dobro,18110,7
51057,INV-00051057,2016-12-20,odlično,18110,7
51058,INV-00051058,2018-09-17,dobro,18110,7
51059,INV-00051059,2019-08-31,odlično,18110,7
51060,INV-00051060,2017-04-15,dobro,18110,13
51061,INV-00051061,2016-12-20,odlično,18110,13
51062,INV-00051062,2018-01-13,dobro,18110,13
51063,INV-00051063,2017-04-02,odlično,18112,1
51064,INV-00051064,2016-10-26,odlično,18112,1
51065,INV-00051065,2018-01-10,zadovoljavajuće,18112,1
51066,INV-00051066,2018-05-01,dobro,18112,1
51067,INV-00051067,2017-08-06,dobro,18112,4
51068,INV-00051068,2017-10-31,odlično,18112,4
51069,INV-00051069,2017-03-14,dobro,18112,10
51070,INV-00051070,2017-06-20,dobro,18112,10
51071,INV-00051071,2018-01-30,dobro,18118,1
51072,INV-00051072,2017-12-20,odlično,18118,4
51073,INV-00051073,2017-05-05,dobro,18118,10
51074,INV-00051074,2018-07-25,oštećeno,18118,10
51075,INV-00051075,2019-08-10,zadovoljavajuće,18118,10
51076,INV-00051076,2018-07-30,odlično,18118,13
51077,INV-00051077,2018-07-11,dobro,18118,13
51078,INV-00051078,2016-10-08,dobro,18119,1
51079,INV-00051079,2018-03-01,odlično,18119,1
51080,INV-00051080,2019-03-16,odlično,18119,1
51081,INV-00051081,2019-10-20,odlično,18119,1
51082,INV-00051082,2016-09-24,oštećeno,18119,4
51083,INV-00051083,2016-12-20,dobro,18119,4
51084,INV-00051084,2016-12-22,odlično,18119,4
51085,INV-00051085,2017-11-23,odlično,18119,4
51086,INV-00051086,2018-05-03,dobro,18119,4
51087,INV-00051087,2018-04-17,odlično,18119,10
51088,INV-00051088,2018-12-04,dobro,18119,13
51089,INV-00051089,2019-03-19,dobro,18119,13
51090,INV-00051090,2017-12-28,dobro,18122,2
51091,INV-00051091,2018-05-23,odlično,18122,5
51092,INV-00051092,2016-11-20,odlično,18122,8
51093,INV-00051093,2018-03-24,odlično,18122,8
51094,INV-00051094,2016-07-18,odlično,18122,11
51095,INV-00051095,2018-03-26,odlično,18122,11
51096,INV-00051096,2017-09-03,dobro,18122,14
51097,INV-00051097,2017-05-30,odlično,18124,1
51098,INV-00051098,2016-12-16,odlično,18124,1
51099,INV-00051099,2017-02-10,dobro,18124,1
51100,INV-00051100,2017-01-07,dobro,18124,1
51101,INV-00051101,2017-02-16,odlično,18124,1
51102,INV-00051102,2017-02-11,dobro,18124,1
51103,INV-00051103,2018-09-28,odlično,18124,1
51104,INV-00051104,2018-04-25,zadovoljavajuće,18124,1
51105,INV-00051105,2018-02-24,zadovoljavajuće,18124,1
51106,INV-00051106,2018-06-01,dobro,18124,1
51107,INV-00051107,2017-06-27,zadovoljavajuće,18124,1
51108,INV-00051108,2017-08-05,odlično,18124,1
51109,INV-00051109,2018-05-23,dobro,18124,1
51110,INV-00051110,2018-05-08,dobro,18124,1
51111,INV-00051111,2018-11-26,dobro,18124,1
51112,INV-00051112,2018-06-16,zadovoljavajuće,18124,4
51113,INV-00051113,2017-01-07,zadovoljavajuće,18124,4
51114,INV-00051114,2018-02-07,odlično,18124,4
51115,INV-00051115,2018-07-21,odlično,18124,4
51116,INV-00051116,2018-04-28,odlično,18124,4
51117,INV-00051117,2018-10-23,dobro,18124,4
51118,INV-00051118,2018-06-04,dobro,18124,4
51119,INV-00051119,2017-03-12,dobro,18124,7
51120,INV-00051120,2018-01-01,dobro,18124,7
51121,INV-00051121,2018-06-26,zadovoljavajuće,18124,7
51122,INV-00051122,2017-10-04,odlično,18124,7
51123,INV-00051123,2016-11-05,odlično,18124,10
51124,INV-00051124,2018-01-25,odlično,18124,10
51125,INV-00051125,2017-08-30,odlično,18124,13
51126,INV-00051126,2016-09-24,dobro,18124,13
51127,INV-00051127,2016-05-01,odlično,18129,1
51128,INV-00051128,2018-06-01,odlično,18129,1
51129,INV-00051129,2017-07-28,dobro,18129,4
51130,INV-00051130,2017-02-04,odlično,18129,4
51131,INV-00051131,2016-12-15,dobro,18129,4
51132,INV-00051132,2017-03-16,zadovoljavajuće,18129,7
51133,INV-00051133,2017-08-04,zadovoljavajuće,18129,7
51134,INV-00051134,2016-10-18,odlično,18129,13
51135,INV-00051135,2017-08-22,dobro,18129,13
51136,INV-00051136,2017-08-16,dobro,18130,1
51137,INV-00051137,2019-08-12,dobro,18130,1
51138,INV-00051138,2019-01-03,odlično,18130,1
51139,INV-00051139,2017-08-23,dobro,18130,4
51140,INV-00051140,2017-12-04,dobro,18130,4
51141,INV-00051141,2019-09-20,zadovoljavajuće,18130,4
51142,INV-00051142,2017-01-25,odlično,18130,7
51143,INV-00051143,2017-09-26,odlično,18130,7
51144,INV-00051144,2018-02-16,odlično,18130,7
51145,INV-00051145,2018-03-26,odlično,18130,10
51146,INV-00051146,2018-12-06,odlično,18130,13
51147,INV-00051147,2017-05-10,dobro,18133,1
51148,INV-00051148,2016-10-15,dobro,18133,1
51149,INV-00051149,2018-03-10,dobro,18133,1
51150,INV-00051150,2017-04-05,dobro,18133,4
51151,INV-00051151,2016-08-06,odlično,18133,10
51152,INV-00051152,2017-12-24,zadovoljavajuće,18133,10
51153,INV-00051153,2018-01-12,dobro,18133,10
51154,INV-00051154,2017-08-04,odlično,18133,13
51155,INV-00051155,2017-02-14,odlično,18135,1
51156,INV-00051156,2016-10-07,dobro,18135,1
51157,INV-00051157,2017-08-18,odlično,18135,1
51158,INV-00051158,2017-06-16,zadovoljavajuće,18135,1
51159,INV-00051159,2018-07-17,oštećeno,18135,1
51160,INV-00051160,2017-01-21,dobro,18135,1
51161,INV-00051161,2017-10-30,oštećeno,18135,1
51162,INV-00051162,2017-12-20,odlično,18135,1
51163,INV-00051163,2018-07-25,dobro,18135,1
51164,INV-00051164,2017-04-25,zadovoljavajuće,18135,1
51165,INV-00051165,2018-05-16,dobro,18135,1
51166,INV-00051166,2018-04-26,odlično,18135,1
51167,INV-00051167,2019-02-19,odlično,18135,1
51168,INV-00051168,2017-07-25,oštećeno,18135,1
51169,INV-00051169,2019-01-14,dobro,18135,1
51170,INV-00051170,2018-03-22,dobro,18135,1
51171,INV-00051171,2018-09-21,dobro,18135,1
51172,INV-00051172,2017-05-27,dobro,18135,1
51173,INV-00051173,2018-03-12,dobro,18135,1
51174,INV-00051174,2017-04-29,odlično,18135,1
51175,INV-00051175,2018-12-05,odlično,18135,1
51176,INV-00051176,2019-03-23,odlično,18135,1
51177,INV-00051177,2018-01-19,zadovoljavajuće,18135,1
51178,INV-00051178,2018-02-02,dobro,18135,1
51179,INV-00051179,2018-10-23,odlično,18135,1
51180,INV-00051180,2018-09-17,odlično,18135,1
51181,INV-00051181,2019-06-12,dobro,18135,1
51182,INV-00051182,2017-09-20,odlično,18135,1
51183,INV-00051183,2019-04-30,odlično,18135,1
51184,INV-00051184,2018-11-21,odlično,18135,1
51185,INV-00051185,2017-10-02,zadovoljavajuće,18135,4
51186,INV-00051186,2016-10-13,zadovoljavajuće,18135,4
51187,INV-00051187,2017-11-22,odlično,18135,4
51188,INV-00051188,2017-01-06,dobro,18135,4
51189,INV-00051189,2018-09-09,dobro,18135,4
51190,INV-00051190,2018-06-14,odlično,18135,4
51191,INV-00051191,2017-05-02,dobro,18135,4
51192,INV-00051192,2017-05-02,dobro,18135,4
51193,INV-00051193,2017-05-14,dobro,18135,4
51194,INV-00051194,2018-02-04,odlično,18135,4
51195,INV-00051195,2017-05-02,odlično,18135,4
51196,INV-00051196,2017-06-10,dobro,18135,4
51197,INV-00051197,2019-03-17,odlično,18135,4
51198,INV-00051198,2018-10-28,odlično,18135,4
51199,INV-00051199,2018-03-06,dobro,18135,4
51200,INV-00051200,2019-02-24,odlično,18135,4
51201,INV-00051201,2019-03-27,dobro,18135,4
51202,INV-00051202,2018-06-01,dobro,18135,4
51203,INV-00051203,2018-08-24,odlično,18135,4
51204,INV-00051204,2018-02-21,odlično,18135,4
51205,INV-00051205,2018-06-05,dobro,18135,4
51206,INV-00051206,2019-02-14,zadovoljavajuće,18135,4
51207,INV-00051207,2018-05-13,dobro,18135,4
51208,INV-00051208,2016-07-11,odlično,18135,7
51209,INV-00051209,2017-04-03,dobro,18135,7
51210,INV-00051210,2018-05-14,dobro,18135,7
51211,INV-00051211,2017-04-27,odlično,18135,7
51212,INV-00051212,2017-12-27,odlično,18135,7
51213,INV-00051213,2017-07-23,dobro,18135,7
51214,INV-00051214,2018-03-08,odlično,18135,7
51215,INV-00051215,2017-06-22,odlično,18135,7
51216,INV-00051216,2017-08-17,zadovoljavajuće,18135,7
51217,INV-00051217,2017-05-29,odlično,18135,7
51218,INV-00051218,2019-01-11,odlično,18135,7
51219,INV-00051219,2018-10-07,odlično,18135,7
51220,INV-00051220,2018-07-26,dobro,18135,7
51221,INV-00051221,2018-06-22,odlično,18135,7
51222,INV-00051222,2018-06-26,dobro,18135,7
51223,INV-00051223,2016-04-25,odlično,18135,10
51224,INV-00051224,2016-08-24,odlično,18135,10
51225,INV-00051225,2017-04-10,dobro,18135,10
51226,INV-00051226,2017-03-05,odlično,18135,10
51227,INV-00051227,2017-12-30,dobro,18135,10
51228,INV-00051228,2018-05-28,odlično,18135,10
51229,INV-00051229,2017-10-11,dobro,18135,10
51230,INV-00051230,2018-04-07,odlično,18135,10
51231,INV-00051231,2018-06-14,odlično,18135,10
51232,INV-00051232,2018-10-11,zadovoljavajuće,18135,10
51233,INV-00051233,2019-05-13,odlično,18135,10
51234,INV-00051234,2016-10-07,odlično,18135,13
51235,INV-00051235,2016-08-04,dobro,18135,13
51236,INV-00051236,2017-10-01,odlično,18135,13
51237,INV-00051237,2018-04-25,dobro,18135,13
51238,INV-00051238,2018-08-25,odlično,18135,13
51239,INV-00051239,2018-10-20,odlično,18135,13
51240,INV-00051240,2017-08-03,odlično,18137,3
51241,INV-00051241,2018-04-14,odlično,18137,3
51242,INV-00051242,2017-07-22,odlično,18137,3
51243,INV-00051243,2017-10-11,oštećeno,18137,3
51244,INV-00051244,2016-12-06,odlično,18137,3
51245,INV-00051245,2017-01-19,dobro,18137,3
51246,INV-00051246,2018-01-10,odlično,18137,3
51247,INV-00051247,2018-02-03,zadovoljavajuće,18137,3
51248,INV-00051248,2017-02-15,odlično,18137,3
51249,INV-00051249,2017-12-13,odlično,18137,3
51250,INV-00051250,2018-10-22,dobro,18137,3
51251,INV-00051251,2016-10-30,dobro,18137,6
51252,INV-00051252,2018-04-10,odlično,18137,6
51253,INV-00051253,2018-04-03,odlično,18137,6
51254,INV-00051254,2018-12-18,dobro,18137,6
51255,INV-00051255,2018-06-06,dobro,18137,6
51256,INV-00051256,2017-01-18,dobro,18137,9
51257,INV-00051257,2017-07-04,dobro,18137,9
51258,INV-00051258,2017-09-18,odlično,18137,9
51259,INV-00051259,2019-04-30,odlično,18137,9
51260,INV-00051260,2017-06-14,odlično,18137,12
51261,INV-00051261,2017-03-09,odlično,18137,12
51262,INV-00051262,2018-10-08,odlično,18137,12
51263,INV-00051263,2018-09-07,odlično,18137,12
51264,INV-00051264,2018-12-15,dobro,18137,12
51265,INV-00051265,2018-08-27,odlično,18137,15
51266,INV-00051266,2018-10-30,odlično,18139,1
51267,INV-00051267,2018-02-10,oštećeno,18139,1
51268,INV-00051268,2016-07-03,dobro,18139,4
51269,INV-00051269,2018-10-02,zadovoljavajuće,18139,4
51270,INV-00051270,2016-10-17,zadovoljavajuće,18139,10
51271,INV-00051271,2017-05-15,dobro,18139,13
51272,INV-00051272,2017-06-24,zadovoljavajuće,18145,1
51273,INV-00051273,2016-12-04,odlično,18145,1
51274,INV-00051274,2016-12-08,zadovoljavajuće,18145,1
51275,INV-00051275,2016-10-07,odlično,18145,1
51276,INV-00051276,2018-03-28,odlično,18145,1
51277,INV-00051277,2018-01-12,odlično,18145,4
51278,INV-00051278,2018-03-19,dobro,18145,4
51279,INV-00051279,2016-05-09,odlično,18145,7
51280,INV-00051280,2017-05-09,odlično,18145,7
51281,INV-00051281,2018-08-06,odlično,18145,7
51282,INV-00051282,2016-06-07,odlično,18145,10
51283,INV-00051283,2018-01-07,odlično,18151,2
51284,INV-00051284,2018-03-04,odlično,18151,2
51285,INV-00051285,2018-07-11,dobro,18151,2
51286,INV-00051286,2018-04-10,dobro,18151,5
51287,INV-00051287,2017-07-22,zadovoljavajuće,18151,5
51288,INV-00051288,2016-10-24,dobro,18151,8
51289,INV-00051289,2017-02-04,dobro,18151,11
51290,INV-00051290,2017-10-12,dobro,18151,11
51291,INV-00051291,2019-07-17,dobro,18151,11
51292,INV-00051292,2018-06-16,odlično,18151,14
51293,INV-00051293,2018-03-31,odlično,18160,2
51294,INV-00051294,2018-05-07,odlično,18160,2
51295,INV-00051295,2018-11-16,odlično,18160,2
51296,INV-00051296,2016-05-07,odlično,18160,5
51297,INV-00051297,2018-03-23,dobro,18160,5
51298,INV-00051298,2017-04-10,odlično,18160,8
51299,INV-00051299,2018-05-29,dobro,18160,8
51300,INV-00051300,2019-01-29,dobro,18160,8
51301,INV-00051301,2018-12-06,dobro,18160,8
51302,INV-00051302,2017-09-26,odlično,18160,14
51303,INV-00051303,2016-07-29,dobro,18161,1
51304,INV-00051304,2017-12-26,odlično,18161,1
51305,INV-00051305,2016-11-13,zadovoljavajuće,18161,1
51306,INV-00051306,2018-01-05,odlično,18161,1
51307,INV-00051307,2017-05-21,dobro,18161,1
51308,INV-00051308,2019-05-24,odlično,18161,1
51309,INV-00051309,2018-02-05,odlično,18161,1
51310,INV-00051310,2017-04-06,dobro,18161,4
51311,INV-00051311,2018-09-22,odlično,18161,4
51312,INV-00051312,2016-12-10,zadovoljavajuće,18161,4
51313,INV-00051313,2018-10-16,dobro,18161,4
51314,INV-00051314,2017-03-20,odlično,18161,7
51315,INV-00051315,2016-06-06,odlično,18161,13
51316,INV-00051316,2017-04-26,zadovoljavajuće,18179,3
51317,INV-00051317,2018-03-20,odlično,18179,3
51318,INV-00051318,2017-08-04,oštećeno,18179,3
51319,INV-00051319,2019-07-29,zadovoljavajuće,18179,3
51320,INV-00051320,2018-03-06,zadovoljavajuće,18179,3
51321,INV-00051321,2019-04-21,dobro,18179,3
51322,INV-00051322,2016-06-27,odlično,18179,6
51323,INV-00051323,2017-07-17,odlično,18179,6
51324,INV-00051324,2016-09-30,dobro,18179,9
51325,INV-00051325,2018-09-28,odlično,18179,9
51326,INV-00051326,2017-04-20,odlično,18179,12
51327,INV-00051327,2019-06-16,odlično,18179,12
51328,INV-00051328,2016-04-29,dobro,18182,1
51329,INV-00051329,2019-07-22,odlično,18182,1
51330,INV-00051330,2017-09-28,dobro,18182,4
51331,INV-00051331,2017-11-29,zadovoljavajuće,18182,4
51332,INV-00051332,2018-11-12,dobro,18182,7
51333,INV-00051333,2019-05-26,odlično,18182,7
51334,INV-00051334,2017-12-24,odlično,18182,10
51335,INV-00051335,2018-12-04,dobro,18182,10
51336,INV-00051336,2018-02-26,odlično,18184,3
51337,INV-00051337,2018-02-15,odlično,18184,3
51338,INV-00051338,2016-03-28,dobro,18184,6
51339,INV-00051339,2016-05-15,odlično,18184,6
51340,INV-00051340,2017-06-26,dobro,18184,6
51341,INV-00051341,2018-01-10,dobro,18184,9
51342,INV-00051342,2018-05-30,odlično,18184,9
51343,INV-00051343,2019-04-15,odlično,18184,9
51344,INV-00051344,2019-07-04,odlično,18184,9
51345,INV-00051345,2017-03-07,odlično,18184,12
51346,INV-00051346,2018-10-02,dobro,18185,2
51347,INV-00051347,2019-03-17,zadovoljavajuće,18185,2
51348,INV-00051348,2016-10-24,odlično,18185,5
51349,INV-00051349,2019-05-07,dobro,18185,5
51350,INV-00051350,2019-07-21,odlično,18185,5
51351,INV-00051351,2018-06-20,odlično,18185,5
51352,INV-00051352,2017-01-29,zadovoljavajuće,18185,8
51353,INV-00051353,2017-12-16,odlično,18185,11
51354,INV-00051354,2017-08-08,dobro,18185,11
51355,INV-00051355,2018-05-01,zadovoljavajuće,18185,14
51356,INV-00051356,2018-07-02,zadovoljavajuće,18185,14
51357,INV-00051357,2017-04-25,odlično,18186,1
51358,INV-00051358,2018-06-25,odlično,18186,1
51359,INV-00051359,2017-11-26,dobro,18186,1
51360,INV-00051360,2018-08-18,odlično,18186,1
51361,INV-00051361,2017-09-10,odlično,18186,7
51362,INV-00051362,2018-03-12,odlično,18186,7
51363,INV-00051363,2019-02-13,dobro,18186,7
51364,INV-00051364,2017-08-31,zadovoljavajuće,18186,10
51365,INV-00051365,2018-09-06,oštećeno,18186,10
51366,INV-00051366,2017-05-29,dobro,18186,13
51367,INV-00051367,2017-08-26,odlično,18200,3
51368,INV-00051368,2017-03-30,dobro,18200,3
51369,INV-00051369,2018-12-08,odlično,18200,3
51370,INV-00051370,2019-05-24,zadovoljavajuće,18200,3
51371,INV-00051371,2018-01-18,odlično,18200,3
51372,INV-00051372,2016-07-08,odlično,18200,6
51373,INV-00051373,2018-02-08,odlično,18200,6
51374,INV-00051374,2016-06-14,dobro,18200,9
51375,INV-00051375,2017-03-29,dobro,18200,9
51376,INV-00051376,2017-12-05,dobro,18200,9
51377,INV-00051377,2017-03-25,odlično,18200,9
51378,INV-00051378,2018-07-01,odlično,18200,9
51379,INV-00051379,2018-09-18,odlično,18200,9
51380,INV-00051380,2018-06-18,odlično,18200,9
51381,INV-00051381,2017-05-14,zadovoljavajuće,18200,12
51382,INV-00051382,2017-06-22,odlično,18200,15
51383,INV-00051383,2016-07-09,dobro,18206,3
51384,INV-00051384,2017-07-21,odlično,18206,3
51385,INV-00051385,2017-12-10,dobro,18206,6
51386,INV-00051386,2017-02-08,dobro,18206,6
51387,INV-00051387,2017-05-24,odlično,18206,6
51388,INV-00051388,2018-03-16,odlično,18206,6
51389,INV-00051389,2018-07-26,odlično,18206,6
51390,INV-00051390,2017-06-07,odlično,18206,9
51391,INV-00051391,2018-12-31,odlično,18206,12
51392,INV-00051392,2019-08-05,odlično,18206,15
51393,INV-00051393,2017-10-02,dobro,18207,3
51394,INV-00051394,2018-02-04,zadovoljavajuće,18207,3
51395,INV-00051395,2019-02-25,oštećeno,18207,3
51396,INV-00051396,2016-10-13,dobro,18207,6
51397,INV-00051397,2017-08-29,odlično,18207,6
51398,INV-00051398,2017-01-15,zadovoljavajuće,18207,9
51399,INV-00051399,2016-03-21,odlično,18210,1
51400,INV-00051400,2016-07-07,dobro,18210,1
51401,INV-00051401,2018-11-13,odlično,18210,1
51402,INV-00051402,2016-05-10,odlično,18210,4
51403,INV-00051403,2016-03-25,odlično,18210,4
51404,INV-00051404,2017-11-23,zadovoljavajuće,18210,7
51405,INV-00051405,2017-06-20,odlično,18210,7
51406,INV-00051406,2017-09-02,dobro,18210,7
51407,INV-00051407,2018-07-08,odlično,18210,7
51408,INV-00051408,2019-07-01,odlično,18210,7
51409,INV-00051409,2017-06-18,odlično,18217,2
51410,INV-00051410,2017-12-24,odlično,18217,2
51411,INV-00051411,2018-07-16,dobro,18217,2
51412,INV-00051412,2018-03-05,oštećeno,18217,2
51413,INV-00051413,2017-08-26,dobro,18217,2
51414,INV-00051414,2017-09-21,zadovoljavajuće,18217,2
51415,INV-00051415,2019-03-12,odlično,18217,2
51416,INV-00051416,2017-11-26,zadovoljavajuće,18217,2
51417,INV-00051417,2018-08-21,dobro,18217,2
51418,INV-00051418,2019-06-12,odlično,18217,2
51419,INV-00051419,2017-10-18,odlično,18217,5
51420,INV-00051420,2018-03-06,odlično,18217,5
51421,INV-00051421,2018-12-08,odlično,18217,5
51422,INV-00051422,2018-05-19,odlično,18217,5
51423,INV-00051423,2017-01-16,dobro,18217,8
51424,INV-00051424,2017-09-30,dobro,18217,11
51425,INV-00051425,2018-10-27,dobro,18217,11
51426,INV-00051426,2019-05-16,dobro,18217,11
51427,INV-00051427,2019-09-18,odlično,18217,11
51428,INV-00051428,2017-12-13,dobro,18217,14
51429,INV-00051429,2018-08-27,dobro,18217,14
51430,INV-00051430,2018-08-29,odlično,18217,14
51431,INV-00051431,2017-04-04,dobro,18223,3
51432,INV-00051432,2017-12-30,odlično,18223,3
51433,INV-00051433,2017-06-28,dobro,18223,3
51434,INV-00051434,2017-04-11,odlično,18223,3
51435,INV-00051435,2016-12-28,odlično,18223,6
51436,INV-00051436,2016-01-29,odlično,18223,6
51437,INV-00051437,2017-03-25,odlično,18223,9
51438,INV-00051438,2018-04-17,odlično,18223,9
51439,INV-00051439,2018-01-21,odlično,18223,9
51440,INV-00051440,2018-06-21,dobro,18223,12
51441,INV-00051441,2018-01-21,odlično,18223,12
