primerak_id,inventarski_broj,datum_nabavke,fizicko_stanje,publikacija_id,odeljenje_id
158942,INV-00158942,2017-10-30,odlično,53287,10
158943,INV-00158943,2017-04-11,dobro,53287,10
158944,INV-00158944,2017-10-08,dobro,53287,10
158945,INV-00158945,2018-12-06,odlično,53287,10
158946,INV-00158946,2018-01-24,dobro,53287,10
158947,INV-00158947,2016-09-16,odlično,53287,13
158948,INV-00158948,2017-08-01,odlično,53287,13
158949,INV-00158949,2018-01-29,dobro,53287,13
158950,INV-00158950,2016-11-08,odlično,53287,13
158951,INV-00158951,2018-05-14,odlično,53287,13
158952,INV-00158952,2017-12-10,zadovoljavajuće,53287,13
158953,INV-00158953,2017-02-18,odlično,53287,13
158954,INV-00158954,2018-03-24,dobro,53287,13
158955,INV-00158955,2017-03-17,odlično,53287,13
158956,INV-00158956,2017-06-04,dobro,53287,13
158957,INV-00158957,2017-09-03,odlično,53287,13
158958,INV-00158958,2018-04-24,odlično,53287,13
158959,INV-00158959,2018-02-11,odlično,53287,13
158960,INV-00158960,2017-05-01,dobro,53287,13
158961,INV-00158961,2016-11-08,dobro,53287,13
158962,INV-00158962,2017-08-14,dobro,53287,13
158963,INV-00158963,2018-05-16,dobro,53287,13
158964,INV-00158964,2017-09-09,dobro,53287,13
158965,INV-00158965,2018-08-06,odlično,53287,13
158966,INV-00158966,2019-01-19,dobro,53287,13
158967,INV-00158967,2019-01-04,odlično,53287,13
158968,INV-00158968,2017-05-12,odlično,53311,1
158969,INV-00158969,2016-11-02,zadovoljavajuće,53311,4
158970,INV-00158970,2016-10-23,dobro,53311,4
158971,INV-00158971,2017-01-21,dobro,53311,4
158972,INV-00158972,2017-04-26,odlično,53311,7
158973,INV-00158973,2019-05-10,dobro,53311,7
158974,INV-00158974,2016-10-19,dobro,53311,13
158975,INV-00158975,2017-07-07,odlično,53319,2
158976,INV-00158976,2019-05-15,zadovoljavajuće,53319,2
158977,INV-00158977,2018-03-15,zadovoljavajuće,53319,2
158978,INV-00158978,2016-06-21,odlično,53319,5
158979,INV-00158979,2017-06-12,odlično,53319,5
158980,INV-00158980,2017-03-11,oštećeno,53319,5
158981,INV-00158981,2018-08-06,odlično,53319,5
158982,INV-00158982,2017-04-11,dobro,53319,5
158983,INV-00158983,2017-08-12,odlično,53319,5
158984,INV-00158984,2017-10-21,odlično,53319,5
158985,INV-00158985,2017-05-30,dobro,53319,8
158986,INV-00158986,2017-03-30,odlično,53319,8
158987,INV-00158987,2018-04-03,dobro,53319,8
158988,INV-00158988,2017-10-14,zadovoljavajuće,53319,11
158989,INV-00158989,2017-09-21,zadovoljavajuće,53319,14
158990,INV-00158990,2018-03-04,dobro,53322,1
158991,INV-00158991,2017-09-24,odlično,53322,1
158992,INV-00158992,2018-06-19,odlično,53322,1
158993,INV-00158993,2019-09-05,dobro,53322,1
158994,INV-00158994,2019-06-30,dobro,53322,1
158995,INV-00158995,2018-12-25,odlično,53322,1
158996,INV-00158996,2019-01-09,odlično,53322,1
158997,INV-00158997,2019-10-06,odlično,53322,1
158998,INV-00158998,2018-03-10,odlično,53322,1
158999,INV-00158999,2019-05-21,dobro,53322,1
159000,INV-00159000,2019-06-19,odlično,53322,1
159001,INV-00159001,2018-03-17,odlično,53322,1
159002,INV-00159002,2019-07-15,odlično,53322,1
159003,INV-00159003,2017-12-23,odlično,53322,1
159004,INV-00159004,2018-05-23,dobro,53322,1
159005,INV-00159005,2018-04-13,odlično,53322,1
159006,INV-00159006,2016-02-10,odlično,53322,4
159007,INV-00159007,2016-05-02,odlično,53322,4
159008,INV-00159008,2017-07-02,odlično,53322,4
159009,INV-00159009,2018-05-02,dobro,53322,4
159010,INV-00159010,2018-08-27,odlično,53322,4
159011,INV-00159011,2018-04-22,odlično,53322,4
159012,INV-00159012,2019-06-25,dobro,53322,4
159013,INV-00159013,2019-03-07,odlično,53322,4
159014,INV-00159014,2019-06-13,dobro,53322,4
159015,INV-00159015,2018-12-14,odlično,53322,4
159016,INV-00159016,2018-04-01,dobro,53322,4
159017,INV-00159017,2019-03-28,odlično,53322,4
159018,INV-00159018,2018-05-28,odlično,53322,4
159019,INV-00159019,2016-07-20,dobro,53322,7
159020,INV-00159020,2017-05-07,zadovoljavajuće,53322,7
159021,INV-00159021,2018-06-26,zadovoljavajuće,53322,7
159022,INV-00159022,2019-06-12,dobro,53322,7
159023,INV-00159023,2018-04-03,odlično,53322,7
159024,INV-00159024,2018-10-02,odlično,53322,7
159025,INV-00159025,2016-05-09,dobro,53322,10
159026,INV-00159026,2018-06-23,odlično,53322,10
159027,INV-00159027,2018-06-25,dobro,53322,10
159028,INV-00159028,2019-05-14,dobro,53322,10
159029,INV-00159029,2018-05-27,odlično,53322,13
159030,INV-00159030,2018-08-14,odlično,53322,13
159031,INV-00159031,2019-07-09,dobro,53322,13
159032,INV-00159032,2018-03-25,odlično,53322,13
159033,INV-00159033,2016-05-22,dobro,53325,1
159034,INV-00159034,2017-01-11,dobro,53325,1
159035,INV-00159035,2017-06-27,odlično,53325,1
159036,INV-00159036,2018-02-26,dobro,53325,1
159037,INV-00159037,2017-06-27,odlično,53325,1
159038,INV-00159038,2018-01-01,odlično,53325,1
159039,INV-00159039,2017-11-11,oštećeno,53325,1
159040,INV-00159040,2019-05-28,odlično,53325,1
159041,INV-00159041,2017-07-24,dobro,53325,4
159042,INV-00159042,2017-11-15,odlično,53325,4
159043,INV-00159043,2016-12-25,odlično,53325,4
159044,INV-00159044,2017-02-13,dobro,53325,7
159045,INV-00159045,2017-10-04,odlično,53325,7
159046,INV-00159046,2017-09-03,dobro,53325,7
159047,INV-00159047,2017-01-23,odlično,53327,1
159048,INV-00159048,2017-04-26,odlično,53327,1
159049,INV-00159049,2017-04-12,odlično,53327,1
159050,INV-00159050,2018-01-01,dobro,53327,1
159051,INV-00159051,2017-01-22,odlično,53327,1
159052,INV-00159052,2017-11-01,dobro,53327,1
159053,INV-00159053,2017-05-20,odlično,53327,1
159054,INV-00159054,2018-02-17,odlično,53327,1
159055,INV-00159055,2017-02-21,odlično,53327,1
159056,INV-00159056,2018-09-27,dobro,53327,1
159057,INV-00159057,2016-06-19,odlično,53327,4
159058,INV-00159058,2017-08-18,dobro,53327,4
159059,INV-00159059,2017-04-11,odlično,53327,4
159060,INV-00159060,2017-06-26,odlično,53327,4
159061,INV-00159061,2018-02-08,odlično,53327,4
159062,INV-00159062,2017-02-03,zadovoljavajuće,53327,4
159063,INV-00159063,2018-05-11,odlično,53327,4
159064,INV-00159064,2018-02-28,dobro,53327,4
159065,INV-00159065,2019-03-15,odlično,53327,4
159066,INV-00159066,2018-08-15,zadovoljavajuće,53327,4
159067,INV-00159067,2017-04-03,dobro,53327,7
159068,INV-00159068,2018-03-01,dobro,53327,7
159069,INV-00159069,2016-08-04,dobro,53327,7
159070,INV-00159070,2017-10-14,odlično,53327,7
159071,INV-00159071,2018-10-13,zadovoljavajuće,53327,7
159072,INV-00159072,2017-07-18,odlično,53327,10
159073,INV-00159073,2019-02-26,odlično,53327,10
159074,INV-00159074,2016-07-23,zadovoljavajuće,53327,13
159075,INV-00159075,2016-01-17,dobro,53330,2
159076,INV-00159076,2018-07-19,dobro,53330,2
159077,INV-00159077,2019-07-30,odlično,53330,2
159078,INV-00159078,2016-11-12,odlično,53330,5
159079,INV-00159079,2019-01-03,oštećeno,53330,5
159080,INV-00159080,2018-07-20,dobro,53330,5
159081,INV-00159081,2018-06-28,dobro,53330,5
159082,INV-00159082,2017-12-15,odlično,53330,5
159083,INV-00159083,2016-08-04,zadovoljavajuće,53330,8
159084,INV-00159084,2018-04-01,odlično,53330,8
159085,INV-00159085,2018-01-25,dobro,53330,8
159086,INV-00159086,2019-09-29,dobro,53330,8
159087,INV-00159087,2017-01-20,odlično,53330,11
159088,INV-00159088,2019-01-11,odlično,53330,11
159089,INV-00159089,2018-04-06,dobro,53330,11
159090,INV-00159090,2018-01-22,odlično,53330,11
159091,INV-00159091,2017-03-19,zadovoljavajuće,53330,14
159092,INV-00159092,2018-03-10,odlično,53331,3
159093,INV-00159093,2017-05-22,zadovoljavajuće,53331,3
159094,INV-00159094,2018-10-18,odlično,53331,3
159095,INV-00159095,2019-07-02,odlično,53331,3
159096,INV-00159096,2017-11-22,dobro,53331,3
159097,INV-00159097,2017-12-24,dobro,53331,6
159098,INV-00159098,2016-12-05,dobro,53331,9
159099,INV-00159099,2017-07-28,odlično,53331,9
159100,INV-00159100,2016-10-28,odlično,53331,9
159101,INV-00159101,2019-08-08,dobro,53331,9
159102,INV-00159102,2017-10-04,odlično,53331,12
159103,INV-00159103,2018-03-20,zadovoljavajuće,53331,15
159104,INV-00159104,2016-04-03,odlično,53333,1
159105,INV-00159105,2016-11-17,dobro,53333,4
159106,INV-00159106,2016-11-09,zadovoljavajuće,53333,4
159107,INV-00159107,2018-02-02,dobro,53333,4
159108,INV-00159108,2019-01-07,odlično,53333,4
159109,INV-00159109,2017-12-11,odlično,53333,7
159110,INV-00159110,2018-02-27,zadovoljavajuće,53333,7
159111,INV-00159111,2016-10-05,dobro,53334,1
159112,INV-00159112,2018-06-16,dobro,53334,1
159113,INV-00159113,2017-10-31,dobro,53334,1
159114,INV-00159114,2018-03-19,dobro,53334,1
159115,INV-00159115,2018-05-30,odlično,53334,1
159116,INV-00159116,2017-10-21,zadovoljavajuće,53334,4
159117,INV-00159117,2019-02-18,zadovoljavajuće,53334,4
159118,INV-00159118,2016-07-30,dobro,53334,7
159119,INV-00159119,2018-07-12,odlično,53334,7
159120,INV-00159120,2016-04-24,dobro,53334,10
159121,INV-00159121,2017-02-17,zadovoljavajuće,53334,10
159122,INV-00159122,2016-11-01,odlično,53334,13
159123,INV-00159123,2016-07-22,dobro,53335,3
159124,INV-00159124,2016-07-28,dobro,53335,3
159125,INV-00159125,2017-03-13,dobro,53335,6
159126,INV-00159126,2016-12-16,zadovoljavajuće,53335,6
159127,INV-00159127,2016-11-13,dobro,53335,6
159128,INV-00159128,2016-09-01,dobro,53335,9
159129,INV-00159129,2017-03-23,dobro,53335,12
159130,INV-00159130,2016-05-10,dobro,53343,1
159131,INV-00159131,2016-09-09,odlično,53343,1
159132,INV-00159132,2018-03-15,dobro,53343,4
159133,INV-00159133,2018-01-18,odlično,53343,10
159134,INV-00159134,2019-03-03,odlično,53343,10
159135,INV-00159135,2018-02-13,dobro,53343,10
159136,INV-00159136,2017-06-16,dobro,53343,13
159137,INV-00159137,2018-06-05,zadovoljavajuće,53343,13
159138,INV-00159138,2017-10-08,dobro,53359,2
159139,INV-00159139,2017-06-02,zadovoljavajuće,53359,2
159140,INV-00159140,2016-05-15,odlično,53359,2
159141,INV-00159141,2016-11-30,dobro,53359,2
159142,INV-00159142,2016-12-04,odlično,53359,2
159143,INV-00159143,2016-10-23,odlično,53359,2
159144,INV-00159144,2017-08-25,odlično,53359,2
159145,INV-00159145,2018-06-18,odlično,53359,2
159146,INV-00159146,2018-01-08,odlično,53359,5
159147,INV-00159147,2018-02-05,dobro,53359,5
159148,INV-00159148,2017-02-26,zadovoljavajuće,53359,8
159149,INV-00159149,2018-05-02,odlično,53359,8
159150,INV-00159150,2016-12-31,odlično,53359,11
159151,INV-00159151,2017-02-20,dobro,53359,14
159152,INV-00159152,2018-09-06,zadovoljavajuće,53359,14
159153,INV-00159153,2016-11-02,odlično,53362,1
159154,INV-00159154,2017-11-02,odlično,53362,1
159155,INV-00159155,2017-12-09,odlično,53362,1
159156,INV-00159156,2017-01-25,odlično,53362,1
159157,INV-00159157,2017-10-05,zadovoljavajuće,53362,1
159158,INV-00159158,2017-10-06,dobro,53362,1
159159,INV-00159159,2018-03-24,odlično,53362,1
159160,INV-00159160,2016-12-12,odlično,53362,1
159161,INV-00159161,2017-04-23,dobro,53362,1
159162,INV-00159162,2017-03-23,odlično,53362,1
159163,INV-00159163,2018-07-16,odlično,53362,1
159164,INV-00159164,2017-06-23,dobro,53362,1
159165,INV-00159165,2018-06-12,zadovoljavajuće,53362,1
159166,INV-00159166,2017-06-10,odlično,53362,1
159167,INV-00159167,2017-06-04,odlično,53362,1
159168,INV-00159168,2018-08-17,odlično,53362,1
159169,INV-00159169,2019-05-30,odlično,53362,1
159170,INV-00159170,2018-11-18,odlično,53362,1
159171,INV-00159171,2016-09-28,zadovoljavajuće,53362,4
159172,INV-00159172,2016-12-13,odlično,53362,4
159173,INV-00159173,2017-04-14,dobro,53362,4
159174,INV-00159174,2017-07-26,dobro,53362,4
159175,INV-00159175,2017-10-10,odlično,53362,4
159176,INV-00159176,2019-01-31,dobro,53362,4
159177,INV-00159177,2018-02-03,odlično,53362,4
159178,INV-00159178,2018-09-21,odlično,53362,4
159179,INV-00159179,2018-01-10,odlično,53362,4
159180,INV-00159180,2019-08-14,zadovoljavajuće,53362,4
159181,INV-00159181,2016-06-15,dobro,53362,7
159182,INV-00159182,2017-04-08,odlično,53362,7
159183,INV-00159183,2018-04-02,dobro,53362,7
159184,INV-00159184,2019-01-16,odlično,53362,7
159185,INV-00159185,2018-12-27,odlično,53362,7
159186,INV-00159186,2017-09-26,zadovoljavajuće,53362,10
159187,INV-00159187,2018-05-13,dobro,53362,10
159188,INV-00159188,2016-12-17,odlično,53362,10
159189,INV-00159189,2017-01-15,odlično,53362,10
159190,INV-00159190,2018-04-18,dobro,53362,10
159191,INV-00159191,2018-02-28,dobro,53362,10
159192,INV-00159192,2018-03-30,odlično,53362,10
159193,INV-00159193,2017-09-28,dobro,53362,10
159194,INV-00159194,2017-10-07,dobro,53362,13
159195,INV-00159195,2018-12-20,odlično,53362,13
159196,INV-00159196,2017-06-08,dobro,53372,1
159197,INV-00159197,2016-12-09,odlično,53372,4
159198,INV-00159198,2017-11-28,odlično,53372,4
159199,INV-00159199,2016-11-01,oštećeno,53372,4
159200,INV-00159200,2017-02-20,dobro,53372,10
159201,INV-00159201,2018-12-04,zadovoljavajuće,53372,10
159202,INV-00159202,2019-10-13,dobro,53372,13
159203,INV-00159203,2017-05-28,dobro,53373,1
159204,INV-00159204,2019-02-12,odlično,53373,1
159205,INV-00159205,2019-10-23,dobro,53373,1
159206,INV-00159206,2016-08-09,dobro,53373,4
159207,INV-00159207,2017-12-18,dobro,53373,4
159208,INV-00159208,2016-12-21,dobro,53373,4
159209,INV-00159209,2017-10-13,odlično,53373,4
159210,INV-00159210,2019-07-26,odlično,53373,4
159211,INV-00159211,2016-10-17,dobro,53373,7
159212,INV-00159212,2016-11-09,dobro,53373,10
159213,INV-00159213,2016-07-12,odlično,53373,13
159214,INV-00159214,2018-10-03,dobro,53373,13
159215,INV-00159215,2019-08-01,dobro,53373,13
159216,INV-00159216,2018-11-03,odlično,53379,1
159217,INV-00159217,2019-04-30,odlično,53379,1
159218,INV-00159218,2017-07-29,dobro,53379,4
159219,INV-00159219,2018-09-14,odlično,53379,4
159220,INV-00159220,2016-08-14,odlično,53379,7
159221,INV-00159221,2019-04-08,odlično,53379,7
159222,INV-00159222,2018-03-12,odlično,53379,7
159223,INV-00159223,2018-02-15,dobro,53379,7
159224,INV-00159224,2016-06-28,zadovoljavajuće,53379,10
159225,INV-00159225,2017-08-15,oštećeno,53381,1
159226,INV-00159226,2019-02-17,dobro,53381,1
159227,INV-00159227,2019-05-09,odlično,53381,1
159228,INV-00159228,2016-11-14,odlično,53381,4
159229,INV-00159229,2018-10-07,dobro,53381,4
159230,INV-00159230,2018-03-30,zadovoljavajuće,53381,4
159231,INV-00159231,2017-12-05,odlično,53381,7
159232,INV-00159232,2016-05-23,odlično,53381,10
159233,INV-00159233,2018-01-13,zadovoljavajuće,53385,1
159234,INV-00159234,2017-12-17,odlično,53385,1
159235,INV-00159235,2017-08-31,dobro,53385,4
159236,INV-00159236,2017-08-29,dobro,53385,7
159237,INV-00159237,2018-11-10,odlično,53385,7
159238,INV-00159238,2017-07-07,dobro,53385,10
159239,INV-00159239,2017-12-18,dobro,53385,10
159240,INV-00159240,2017-01-15,dobro,53385,13
159241,INV-00159241,2017-07-24,odlično,53386,1
159242,INV-00159242,2017-03-05,odlično,53386,1
159243,INV-00159243,2018-09-12,dobro,53386,1
159244,INV-00159244,2018-10-13,odlično,53386,1
159245,INV-00159245,2019-08-25,zadovoljavajuće,53386,1
159246,INV-00159246,2019-03-07,dobro,53386,1
159247,INV-00159247,2017-06-27,odlično,53386,4
159248,INV-00159248,2018-04-30,dobro,53386,10
159249,INV-00159249,2018-11-25,dobro,53386,10
159250,INV-00159250,2017-10-11,dobro,53386,13
159251,INV-00159251,2018-09-06,odlično,53386,13
159252,INV-00159252,2017-09-26,dobro,53395,1
159253,INV-00159253,2017-09-30,dobro,53395,1
159254,INV-00159254,2017-06-22,odlično,53395,1
159255,INV-00159255,2019-01-29,dobro,53395,1
159256,INV-00159256,2017-12-15,odlično,53395,7
159257,INV-00159257,2017-10-19,odlično,53395,10
159258,INV-00159258,2016-04-05,dobro,53407,2
159259,INV-00159259,2017-08-29,zadovoljavajuće,53407,2
159260,INV-00159260,2017-10-04,odlično,53407,2
159261,INV-00159261,2018-05-18,odlično,53407,2
159262,INV-00159262,2019-06-08,dobro,53407,2
159263,INV-00159263,2016-04-11,zadovoljavajuće,53407,5
159264,INV-00159264,2018-05-25,dobro,53407,5
159265,INV-00159265,2017-12-18,odlično,53407,8
159266,INV-00159266,2017-12-22,dobro,53407,8
159267,INV-00159267,2018-02-02,dobro,53407,11
159268,INV-00159268,2017-11-03,odlično,53407,14
159269,INV-00159269,2017-07-09,dobro,53412,1
159270,INV-00159270,2018-04-14,odlično,53412,1
159271,INV-00159271,2017-03-12,odlično,53412,4
159272,INV-00159272,2018-06-14,odlično,53412,4
159273,INV-00159273,2017-12-19,dobro,53412,4
159274,INV-00159274,2018-05-11,dobro,53412,4
159275,INV-00159275,2018-08-17,odlično,53412,4
159276,INV-00159276,2017-12-15,dobro,53412,7
159277,INV-00159277,2017-01-21,zadovoljavajuće,53414,3
159278,INV-00159278,2018-03-05,odlično,53414,3
159279,INV-00159279,2017-12-17,oštećeno,53414,3
159280,INV-00159280,2018-05-25,dobro,53414,3
159281,INV-00159281,2018-09-13,dobro,53414,3
159282,INV-00159282,2018-02-15,odlično,53414,3
159283,INV-00159283,2017-02-18,odlično,53414,6
159284,INV-00159284,2017-11-07,zadovoljavajuće,53414,6
159285,INV-00159285,2017-09-14,dobro,53414,6
159286,INV-00159286,2018-06-30,odlično,53414,6
159287,INV-00159287,2018-04-08,odlično,53414,6
159288,INV-00159288,2018-06-17,odlično,53414,6
159289,INV-00159289,2017-09-02,odlično,53414,6
159290,INV-00159290,2016-09-08,odlično,53414,9
159291,INV-00159291,2016-07-22,odlično,53414,9
159292,INV-00159292,2018-02-10,dobro,53414,12
159293,INV-00159293,2018-08-20,dobro,53414,12
159294,INV-00159294,2016-12-26,odlično,53414,15
159295,INV-00159295,2018-06-19,oštećeno,53414,15
159296,INV-00159296,2016-11-05,odlično,53419,1
159297,INV-00159297,2018-06-28,dobro,53419,1
159298,INV-00159298,2017-11-03,odlično,53419,1
159299,INV-00159299,2017-08-03,dobro,53419,1
159300,INV-00159300,2019-03-02,odlično,53419,1
159301,INV-00159301,2017-03-19,dobro,53419,4
159302,INV-00159302,2016-06-21,odlično,53419,4
159303,INV-00159303,2017-11-24,odlično,53419,4
159304,INV-00159304,2017-09-30,dobro,53419,4
159305,INV-00159305,2018-05-25,odlično,53419,4
159306,INV-00159306,2016-09-23,dobro,53419,13
159307,INV-00159307,2018-08-02,dobro,53419,13
159308,INV-00159308,2017-01-05,odlično,53424,1
159309,INV-00159309,2017-11-25,odlično,53424,1
159310,INV-00159310,2018-01-31,zadovoljavajuće,53424,4
159311,INV-00159311,2018-05-22,zadovoljavajuće,53424,4
159312,INV-00159312,2018-02-09,odlično,53424,4
159313,INV-00159313,2017-08-02,zadovoljavajuće,53424,7
159314,INV-00159314,2018-06-09,dobro,53424,7
159315,INV-00159315,2016-12-11,dobro,53429,1
159316,INV-00159316,2018-01-13,dobro,53429,1
159317,INV-00159317,2018-05-20,odlično,53429,4
159318,INV-00159318,2017-09-10,odlično,53429,4
159319,INV-00159319,2017-11-21,odlično,53429,7
159320,INV-00159320,2018-01-09,dobro,53429,13
159321,INV-00159321,2017-04-11,odlično,53430,2
159322,INV-00159322,2017-09-07,odlično,53430,2
159323,INV-00159323,2017-05-11,odlično,53430,2
159324,INV-00159324,2018-01-06,oštećeno,53430,2
159325,INV-00159325,2018-01-20,odlično,53430,5
159326,INV-00159326,2019-02-25,dobro,53430,5
159327,INV-00159327,2017-02-16,zadovoljavajuće,53430,8
159328,INV-00159328,2017-04-01,odlično,53430,8
159329,INV-00159329,2018-05-20,zadovoljavajuće,53430,14
159330,INV-00159330,2017-09-18,dobro,53435,1
159331,INV-00159331,2018-03-11,odlično,53435,1
159332,INV-00159332,2017-12-26,odlično,53435,4
159333,INV-00159333,2018-08-01,odlično,53435,4
159334,INV-00159334,2018-09-06,odlično,53435,4
159335,INV-00159335,2018-01-29,odlično,53435,4
159336,INV-00159336,2019-04-24,dobro,53435,4
159337,INV-00159337,2018-06-10,dobro,53435,7
159338,INV-00159338,2018-08-04,odlično,53435,10
159339,INV-00159339,2018-05-12,zadovoljavajuće,53435,10
159340,INV-00159340,2018-11-28,dobro,53435,13
159341,INV-00159341,2017-04-26,odlično,53436,1
159342,INV-00159342,2018-01-08,odlično,53436,1
159343,INV-00159343,2018-01-05,odlično,53436,1
159344,INV-00159344,2018-07-17,dobro,53436,1
159345,INV-00159345,2018-09-28,dobro,53436,4
159346,INV-00159346,2018-07-15,odlično,53436,4
159347,INV-00159347,2018-02-08,zadovoljavajuće,53436,4
159348,INV-00159348,2017-01-16,odlično,53436,7
159349,INV-00159349,2018-04-30,odlično,53436,7
159350,INV-00159350,2019-07-25,odlično,53436,7
159351,INV-00159351,2017-12-15,dobro,53436,7
159352,INV-00159352,2017-06-25,zadovoljavajuće,53436,10
159353,INV-00159353,2017-12-17,dobro,53436,10
159354,INV-00159354,2018-05-31,dobro,53436,10
159355,INV-00159355,2016-12-16,odlično,53436,13
