pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1311543,2019-11-14,2019-12-05,,100371,908549,3
1311544,2019-11-14,2019-12-05,,100374,125153,3
1311545,2019-11-14,2019-12-05,,100493,620725,3
1311546,2019-11-14,2019-12-05,2019-12-02,100493,714323,1
1311547,2019-11-14,2019-12-05,2019-12-10,100493,750179,1
1311548,2019-11-14,2019-12-05,2019-11-29,100493,918996,1
1311549,2019-11-14,2019-12-05,2019-12-06,100530,582079,1
1311550,2019-11-14,2019-12-05,,100537,945889,3
1311551,2019-11-14,2019-12-05,,100680,389762,3
1311552,2019-11-14,2019-12-05,2019-12-03,100684,474879,1
1311553,2019-11-14,2019-12-05,,100791,91744,3
1311554,2019-11-14,2019-12-05,,100791,648828,3
1311555,2019-11-14,2019-12-05,,100791,702849,3
1311556,2019-11-14,2019-12-05,,100846,305038,3
1311557,2019-11-14,2019-12-05,2019-12-12,101095,93669,1
1311558,2019-11-14,2019-12-05,2019-12-16,101095,397150,1
1311559,2019-11-14,2019-12-05,2019-12-08,101227,937403,1
1311560,2019-11-14,2019-12-05,2019-12-04,101421,30535,1
1311561,2019-11-14,2019-12-05,,101522,679323,3
1311562,2019-11-14,2019-12-05,2019-12-09,101565,57655,1
1311563,2019-11-14,2019-12-05,,101619,524294,3
1311564,2019-11-14,2019-12-05,,101701,674815,3
1311565,2019-11-14,2019-12-05,,101745,80478,3
1311566,2019-11-14,2019-12-05,,101857,188816,3
1311567,2019-11-14,2019-12-05,,101857,587606,3
1311568,2019-11-14,2019-12-05,,101901,544144,3
1311569,2019-11-14,2019-12-05,2019-12-09,101935,129084,1
1311570,2019-11-14,2019-12-05,2019-12-11,102139,123374,1
1311571,2019-11-14,2019-12-05,,102185,868968,3
1311572,2019-11-14,2019-12-05,,102214,333700,3
1311573,2019-11-14,2019-12-05,,102242,212814,3
1311574,2019-11-14,2019-12-05,2019-12-04,102251,876667,1
1311575,2019-11-14,2019-12-05,,102307,735827,3
1311576,2019-11-14,2019-12-05,,102327,797666,3
1311577,2019-11-14,2019-12-05,,102400,330953,3
1311578,2019-11-14,2019-12-05,,102527,826729,3
1311579,2019-11-14,2019-12-05,2019-12-06,102645,45678,1
1311580,2019-11-14,2019-12-05,,102652,40788,3
1311581,2019-11-14,2019-12-05,,102728,896590,3
1311582,2019-11-14,2019-12-05,,102802,617277,3
1311583,2019-11-14,2019-12-05,2019-12-16,102820,19961,1
1311584,2019-11-14,2019-12-05,2019-12-07,103004,145387,1
1311585,2019-11-14,2019-12-05,2019-12-03,103379,226234,1
1311586,2019-11-14,2019-12-05,2019-11-30,103594,446844,1
1311587,2019-11-14,2019-12-05,2019-12-06,103955,771975,1
1311588,2019-11-14,2019-12-05,2019-12-06,104018,385127,1
1311589,2019-11-14,2019-12-05,2019-12-13,104018,955434,1
1311590,2019-11-14,2019-12-05,,104435,830160,3
1311591,2019-11-14,2019-12-05,2019-12-12,104569,507580,1
1311592,2019-11-14,2019-12-05,2019-12-10,104680,249567,1
1311593,2019-11-14,2019-12-05,,104706,428513,3
1311594,2019-11-14,2019-12-05,,104905,4239,3
1311595,2019-11-14,2019-12-05,,104981,332108,3
1311596,2019-11-14,2019-12-05,,105031,121108,3
1311597,2019-11-14,2019-12-05,,105338,570002,3
1311598,2019-11-14,2019-12-05,2019-12-08,105537,651217,1
1311599,2019-11-14,2019-12-05,,105554,507970,3
1311600,2019-11-14,2019-12-05,2019-12-10,105601,731434,1
1311601,2019-11-14,2019-12-05,,105619,680843,3
1311602,2019-11-14,2019-12-05,,105784,562775,3
1311603,2019-11-14,2019-12-05,2019-12-13,105860,811405,1
1311604,2019-11-14,2019-12-05,,105910,809398,3
1311605,2019-11-14,2019-12-05,,105913,52988,3
1311606,2019-11-14,2019-12-05,,105949,521672,3
1311607,2019-11-14,2019-12-05,,105992,649036,3
1311608,2019-11-14,2019-12-05,2019-12-12,105992,754281,1
1311609,2019-11-14,2019-12-05,,106031,279475,3
1311610,2019-11-14,2019-12-05,,106142,162709,3
1311611,2019-11-14,2019-12-05,,106184,426465,3
1311612,2019-11-14,2019-12-05,,106184,461584,3
1311613,2019-11-14,2019-12-05,,106229,277001,3
1311614,2019-11-14,2019-12-05,,106254,872806,3
1311615,2019-11-14,2019-12-05,2019-12-12,106794,13607,1
1311616,2019-11-14,2019-12-05,,106892,107319,3
1311617,2019-11-14,2019-12-05,,106964,548129,3
1311618,2019-11-14,2019-12-05,2019-12-09,106964,573275,1
1311619,2019-11-14,2019-12-05,2019-12-14,106964,876580,1
1311620,2019-11-14,2019-12-05,2019-12-13,107237,537540,1
1311621,2019-11-14,2019-12-05,2019-12-03,107350,511679,1
1311622,2019-11-14,2019-12-05,,107621,888592,3
1311623,2019-11-14,2019-12-05,,107662,771283,3
1311624,2019-11-14,2019-12-05,,107683,375208,3
1311625,2019-11-14,2019-12-05,,107703,546751,3
1311626,2019-11-14,2019-12-05,,107717,113201,3
1311627,2019-11-14,2019-12-05,,107790,108084,3
1311628,2019-11-14,2019-12-05,,107812,817649,3
1311629,2019-11-14,2019-12-05,2019-12-01,108123,844480,1
1311630,2019-11-14,2019-12-05,2019-12-09,108160,534224,1
1311631,2019-11-14,2019-12-05,,108191,700280,3
1311632,2019-11-14,2019-12-05,2019-12-14,108415,275506,1
1311633,2019-11-14,2019-12-05,,108621,553138,3
1311634,2019-11-14,2019-12-05,,108621,851780,3
1311635,2019-11-14,2019-12-05,,108748,837219,3
1311636,2019-11-14,2019-12-05,,108767,827447,3
1311637,2019-11-14,2019-12-05,2019-12-03,108829,330301,1
1311638,2019-11-14,2019-12-05,,108944,823264,3
1311639,2019-11-14,2019-12-05,,108985,933911,3
1311640,2019-11-14,2019-12-05,2019-12-03,109038,648809,1
1311641,2019-11-14,2019-12-05,,109218,741375,3
1311642,2019-11-14,2019-12-05,,109303,501762,3
1311643,2019-11-14,2019-12-05,,109762,265208,3
1311644,2019-11-14,2019-12-05,2019-12-14,109853,2932,1
1311645,2019-11-14,2019-12-05,2019-12-05,109853,49781,1
1311646,2019-11-14,2019-12-05,2019-12-08,109853,201347,1
1311647,2019-11-14,2019-12-05,2019-12-12,109853,467881,1
1311648,2019-11-14,2019-12-05,,109853,518729,3
1311649,2019-11-14,2019-12-05,2019-12-06,109853,668723,1
1311650,2019-11-14,2019-12-05,2019-12-04,109853,766349,1
1311651,2019-11-14,2019-12-05,2019-12-13,109853,900294,1
1311652,2019-11-14,2019-12-05,2019-12-10,109853,948260,1
1311653,2019-11-14,2019-12-05,2019-12-10,109917,119055,1
1311654,2019-11-14,2019-12-05,,109947,537972,3
1311655,2019-11-14,2019-12-05,,110064,135769,3
1311656,2019-11-14,2019-12-05,,110259,259963,3
1311657,2019-11-14,2019-12-05,,110361,623197,3
1311658,2019-11-14,2019-12-05,,110433,2271,3
1311659,2019-11-14,2019-12-05,,110508,950752,3
1311660,2019-11-14,2019-12-05,,110629,947316,3
1311661,2019-11-14,2019-12-05,2019-12-03,110790,905682,1
1311662,2019-11-14,2019-12-05,2019-12-12,110946,425102,1
1311663,2019-11-14,2019-12-05,2019-12-06,110996,807530,1
1311664,2019-11-14,2019-12-05,,111150,590603,3
1311665,2019-11-14,2019-12-05,,111263,267755,3
1311666,2019-11-14,2019-12-05,,111311,599042,3
1311667,2019-11-14,2019-12-05,2019-12-09,111320,707246,1
1311668,2019-11-14,2019-12-05,,111351,850672,3
1311669,2019-11-14,2019-12-05,2019-11-27,111354,882941,1
1311670,2019-11-14,2019-12-05,,111495,35280,3
1311671,2019-11-14,2019-12-05,2019-12-06,111584,905797,1
1311672,2019-11-14,2019-12-05,2019-12-06,111639,370955,1
1311673,2019-11-14,2019-12-05,2019-12-06,111817,849064,1
1311674,2019-11-14,2019-12-05,2019-12-08,111968,709147,1
1311675,2019-11-14,2019-12-05,,111981,192384,3
1311676,2019-11-14,2019-12-05,2019-12-10,112227,55401,1
1311677,2019-11-14,2019-12-05,2019-12-11,112227,188150,1
1311678,2019-11-14,2019-12-05,2019-12-08,112227,261272,1
1311679,2019-11-14,2019-12-05,2019-12-09,112493,394714,1
1311680,2019-11-14,2019-12-05,2019-12-06,112590,532353,1
1311681,2019-11-14,2019-12-05,,112594,79483,3
1311682,2019-11-14,2019-12-05,,112712,889722,3
1311683,2019-11-14,2019-12-05,,112799,13608,3
1311684,2019-11-14,2019-12-05,,112856,880551,3
1311685,2019-11-14,2019-12-05,,112872,204364,3
1311686,2019-11-14,2019-12-05,,112925,876573,3
1311687,2019-11-14,2019-12-05,,112931,490284,3
1311688,2019-11-14,2019-12-05,,113168,699878,3
1311689,2019-11-14,2019-12-05,,113181,131104,3
1311690,2019-11-14,2019-12-05,,113255,331947,3
1311691,2019-11-14,2019-12-05,,113283,707700,3
1311692,2019-11-14,2019-12-05,,113321,791460,3
1311693,2019-11-14,2019-12-05,,113408,808552,3
1311694,2019-11-14,2019-12-05,2019-12-09,113443,59519,1
1311695,2019-11-14,2019-12-05,,113482,116311,3
1311696,2019-11-14,2019-12-05,,113622,589163,3
1311697,2019-11-14,2019-12-05,,113640,727838,3
1311698,2019-11-14,2019-12-05,,113700,169384,3
1311699,2019-11-14,2019-12-05,2019-12-03,113700,311430,1
1311700,2019-11-14,2019-12-05,2019-12-15,113700,636528,1
1311701,2019-11-14,2019-12-05,,113735,339562,3
1311702,2019-11-14,2019-12-05,2019-12-08,113896,550525,1
1311703,2019-11-14,2019-12-05,2019-12-03,114009,549756,1
1311704,2019-11-14,2019-12-05,,114282,394197,3
1311705,2019-11-14,2019-12-05,,114389,732178,3
1311706,2019-11-14,2019-12-05,2019-12-01,114659,777167,1
1311707,2019-11-14,2019-12-05,,114690,94578,3
1311708,2019-11-14,2019-12-05,,114756,674166,3
1311709,2019-11-14,2019-12-05,2019-12-04,114873,388361,1
1311710,2019-11-14,2019-12-05,2019-12-11,114873,599580,1
1311711,2019-11-14,2019-12-05,,114874,179815,3
1311712,2019-11-14,2019-12-05,,114876,18105,3
1311713,2019-11-14,2019-12-05,,114956,327030,3
1311714,2019-11-14,2019-12-05,,115200,169759,3
1311715,2019-11-14,2019-12-05,,115424,298818,3
1311716,2019-11-14,2019-12-05,2019-12-10,115453,371150,1
1311717,2019-11-14,2019-12-05,,115566,847021,3
1311718,2019-11-14,2019-12-05,,115568,320795,3
1311719,2019-11-14,2019-12-05,2019-12-10,115604,325639,1
1311720,2019-11-14,2019-12-05,,115728,43819,3
1311721,2019-11-14,2019-12-05,,115729,90722,3
1311722,2019-11-14,2019-12-05,2019-12-15,115746,288533,1
1311723,2019-11-14,2019-12-05,,115910,143017,3
1311724,2019-11-14,2019-12-05,,116040,423913,3
1311725,2019-11-14,2019-12-05,2019-11-28,116332,626202,1
1311726,2019-11-14,2019-12-05,,116343,182397,3
1311727,2019-11-14,2019-12-05,,116386,930599,3
1311728,2019-11-14,2019-12-05,,116395,283329,3
1311729,2019-11-14,2019-12-05,,116491,643431,3
1311730,2019-11-14,2019-12-05,,116613,607987,3
1311731,2019-11-14,2019-12-05,,116938,170836,3
1311732,2019-11-14,2019-12-05,,117029,21383,3
1311733,2019-11-14,2019-12-05,,117156,555207,3
1311734,2019-11-14,2019-12-05,,117220,734131,3
1311735,2019-11-14,2019-12-05,,117267,72073,3
1311736,2019-11-14,2019-12-05,,117357,95425,3
1311737,2019-11-14,2019-12-05,2019-12-10,117410,460824,1
1311738,2019-11-14,2019-12-05,,117479,271025,3
1311739,2019-11-14,2019-12-05,,117573,355986,3
1311740,2019-11-14,2019-12-05,2019-11-29,117573,523231,1
1311741,2019-11-14,2019-12-05,,117573,815770,3
1311742,2019-11-14,2019-12-05,,117616,815253,3
1311743,2019-11-14,2019-12-05,,117734,731340,3
1311744,2019-11-14,2019-12-05,,117766,713384,3
1311745,2019-11-14,2019-12-05,2019-12-08,117975,333044,1
1311746,2019-11-14,2019-12-05,2019-12-07,117992,487915,1
1311747,2019-11-14,2019-12-05,2019-12-04,118095,522749,1
1311748,2019-11-14,2019-12-05,,118096,798786,3
1311749,2019-11-14,2019-12-05,,118142,757792,3
1311750,2019-11-14,2019-12-05,2019-12-03,118234,598727,1
1311751,2019-11-14,2019-12-05,2019-11-29,118246,616328,1
1311752,2019-11-14,2019-12-05,,118408,924221,3
1311753,2019-11-14,2019-12-05,2019-12-06,118537,841157,1
1311754,2019-11-14,2019-12-05,2019-12-03,118569,201566,1
1311755,2019-11-14,2019-12-05,,118708,735831,3
1311756,2019-11-14,2019-12-05,2019-11-28,118881,905243,1
1311757,2019-11-14,2019-12-05,2019-12-12,118884,149756,1
1311758,2019-11-14,2019-12-05,2019-12-05,118884,157910,1
1311759,2019-11-14,2019-12-05,2019-12-17,118884,667542,1
1311760,2019-11-14,2019-12-05,2019-12-17,118884,898860,1
1311761,2019-11-14,2019-12-05,,118930,737157,3
1311762,2019-11-14,2019-12-05,,119037,897142,3
1311763,2019-11-14,2019-12-05,,119140,889698,3
1311764,2019-11-14,2019-12-05,,119175,257293,3
1311765,2019-11-14,2019-12-05,2019-12-01,119179,645079,1
1311766,2019-11-14,2019-12-05,,119194,46583,3
1311767,2019-11-14,2019-12-05,2019-11-30,119194,141510,1
1311768,2019-11-14,2019-12-05,2019-12-10,119194,246243,1
1311769,2019-11-14,2019-12-05,,119194,486942,3
1311770,2019-11-14,2019-12-05,2019-12-01,119194,681272,1
1311771,2019-11-14,2019-12-05,,119194,768095,3
1311772,2019-11-14,2019-12-05,2019-12-01,119194,785165,1
1311773,2019-11-14,2019-12-05,,119194,893447,3
1311774,2019-11-14,2019-12-05,2019-11-28,119315,204047,1
1311775,2019-11-14,2019-12-05,,119482,599031,3
1311776,2019-11-14,2019-12-05,,119586,470718,3
1311777,2019-11-14,2019-12-05,,119786,202074,3
1311778,2019-11-14,2019-12-05,2019-12-15,119842,531570,1
1311779,2019-11-14,2019-12-05,,119950,680969,3
1311780,2019-11-14,2019-12-05,,119967,796648,3
1311781,2019-11-14,2019-12-05,,120100,63483,3
1311782,2019-11-14,2019-12-05,,120169,351757,3
1311783,2019-11-14,2019-12-05,2019-12-10,120428,675810,1
1311784,2019-11-14,2019-12-05,2019-12-09,120530,691391,1
1311785,2019-11-14,2019-12-05,2019-12-10,120565,66751,1
1311786,2019-11-14,2019-12-05,,120565,109177,3
1311787,2019-11-14,2019-12-05,,120565,504089,3
1311788,2019-11-14,2019-12-05,2019-12-12,120631,36795,1
1311789,2019-11-14,2019-12-05,2019-12-01,120631,528192,1
1311790,2019-11-14,2019-12-05,,120684,303335,3
1311791,2019-11-14,2019-12-05,2019-11-30,120958,60645,1
1311792,2019-11-14,2019-12-05,,121009,678903,3
1311793,2019-11-14,2019-12-05,,121084,342433,3
1311794,2019-11-14,2019-12-05,,121158,263527,3
1311795,2019-11-14,2019-12-05,,121255,111171,3
1311796,2019-11-14,2019-12-05,2019-12-12,121500,885652,1
1311797,2019-11-14,2019-12-05,,121606,679346,3
1311798,2019-11-14,2019-12-05,2019-12-14,121850,421711,1
1311799,2019-11-14,2019-12-05,2019-12-14,121850,841397,1
1311800,2019-11-14,2019-12-05,,121869,688218,3
1311801,2019-11-14,2019-12-05,,121942,898716,3
1311802,2019-11-14,2019-12-05,,121990,574824,3
1311803,2019-11-14,2019-12-05,,122106,88126,3
1311804,2019-11-14,2019-12-05,,122119,130051,3
1311805,2019-11-14,2019-12-05,,122136,541250,3
1311806,2019-11-14,2019-12-05,,122329,360981,3
1311807,2019-11-14,2019-12-05,,122449,204664,3
1311808,2019-11-14,2019-12-05,2019-12-12,122613,471187,1
1311809,2019-11-14,2019-12-05,,122706,864837,3
1311810,2019-11-14,2019-12-05,,122825,677652,3
1311811,2019-11-14,2019-12-05,,122895,510664,3
1311812,2019-11-14,2019-12-05,,122949,308978,3
1311813,2019-11-14,2019-12-05,,122976,594089,3
1311814,2019-11-14,2019-12-05,,123007,481649,3
1311815,2019-11-14,2019-12-05,,123019,641046,3
1311816,2019-11-14,2019-12-05,,123027,557127,3
1311817,2019-11-14,2019-12-05,,123105,881264,3
1311818,2019-11-14,2019-12-05,2019-12-07,123149,193351,1
1311819,2019-11-14,2019-12-05,,123313,232907,3
1311820,2019-11-14,2019-12-05,,123512,428477,3
1311821,2019-11-14,2019-12-05,,123527,52268,3
1311822,2019-11-14,2019-12-05,,123708,826902,3
1311823,2019-11-14,2019-12-05,,123760,397769,3
1311824,2019-11-14,2019-12-05,2019-12-16,123952,176170,1
1311825,2019-11-14,2019-12-05,2019-12-09,123952,445467,1
1311826,2019-11-14,2019-12-05,2019-12-13,123952,486917,1
1311827,2019-11-14,2019-12-05,2019-12-08,123952,598728,1
1311828,2019-11-14,2019-12-05,2019-12-06,123952,707394,1
1311829,2019-11-14,2019-12-05,2019-12-09,123952,754686,1
1311830,2019-11-14,2019-12-05,,124036,905179,3
1311831,2019-11-14,2019-12-05,,124096,17663,3
1311832,2019-11-14,2019-12-05,,124169,513602,3
1311833,2019-11-14,2019-12-05,,124261,185962,3
1311834,2019-11-14,2019-12-05,,124364,442557,3
1311835,2019-11-14,2019-12-05,,124453,362114,3
1311836,2019-11-14,2019-12-05,,124464,881567,3
1311837,2019-11-14,2019-12-05,,124642,328840,3
1311838,2019-11-14,2019-12-05,,124678,663801,3
1311839,2019-11-14,2019-12-05,2019-12-14,124691,413307,1
1311840,2019-11-14,2019-12-05,,124984,446427,3
1311841,2019-11-14,2019-12-05,2019-12-07,125052,718632,1
1311842,2019-11-14,2019-12-05,2019-12-08,125273,748514,1
1311843,2019-11-14,2019-12-05,2019-12-11,125290,399325,1
1311844,2019-11-14,2019-12-05,,125350,21210,3
1311845,2019-11-14,2019-12-05,,125490,427101,3
1311846,2019-11-14,2019-12-05,,125521,127151,3
1311847,2019-11-14,2019-12-05,,125545,819830,3
1311848,2019-11-14,2019-12-05,,125568,376383,3
1311849,2019-11-14,2019-12-05,,125610,248821,3
1311850,2019-11-14,2019-12-05,,125786,272283,3
1311851,2019-11-14,2019-12-05,,125800,314423,3
1311852,2019-11-14,2019-12-05,,125862,936185,3
1311853,2019-11-14,2019-12-05,2019-12-13,125871,240357,1
1311854,2019-11-14,2019-12-05,,125913,450602,3
1311855,2019-11-14,2019-12-05,,125955,407781,3
1311856,2019-11-14,2019-12-05,,125955,545705,3
1311857,2019-11-14,2019-12-05,2019-12-13,125955,612307,1
1311858,2019-11-14,2019-12-05,,125955,620715,3
1311859,2019-11-14,2019-12-05,2019-12-04,125955,776332,1
1311860,2019-11-14,2019-12-05,,125955,923181,3
1311861,2019-11-14,2019-12-05,2019-12-10,126089,86501,1
1311862,2019-11-14,2019-12-05,,126141,424242,3
1311863,2019-11-14,2019-12-05,2019-12-02,126144,648759,1
1311864,2019-11-14,2019-12-05,2019-12-11,126183,342305,1
1311865,2019-11-14,2019-12-05,,126834,859043,3
1311866,2019-11-14,2019-12-05,2019-12-05,126904,719636,1
1311867,2019-11-14,2019-12-05,2019-12-06,126958,667024,1
1311868,2019-11-14,2019-12-05,,127137,71190,3
1311869,2019-11-14,2019-12-05,,127294,286571,3
1311870,2019-11-14,2019-12-05,,127363,224826,3
1311871,2019-11-14,2019-12-05,2019-12-02,127410,246175,1
1311872,2019-11-14,2019-12-05,,127429,316526,3
1311873,2019-11-14,2019-12-05,2019-12-03,127575,154405,1
1311874,2019-11-14,2019-12-05,,127727,81416,3
1311875,2019-11-14,2019-12-05,,127727,645109,3
1311876,2019-11-14,2019-12-05,2019-12-02,127727,705973,1
1311877,2019-11-14,2019-12-05,,127733,371959,3
1311878,2019-11-14,2019-12-05,,127733,929279,3
1311879,2019-11-14,2019-12-05,,127769,59128,3
1311880,2019-11-14,2019-12-05,,127831,935680,3
1311881,2019-11-14,2019-12-05,,127936,699140,3
1311882,2019-11-14,2019-12-05,,128133,704170,3
1311883,2019-11-14,2019-12-05,,128185,479292,3
1311884,2019-11-14,2019-12-05,2019-12-02,128205,826899,1
1311885,2019-11-14,2019-12-05,,128282,345355,3
1311886,2019-11-14,2019-12-05,2019-11-29,128329,202322,1
1311887,2019-11-14,2019-12-05,2019-12-08,128380,883843,1
1311888,2019-11-14,2019-12-05,2019-12-06,128465,618024,1
1311889,2019-11-14,2019-12-05,,128574,525749,3
1311890,2019-11-14,2019-12-05,,128960,89693,3
1311891,2019-11-14,2019-12-05,,129070,773549,3
1311892,2019-11-14,2019-12-05,,129121,606977,3
1311893,2019-11-14,2019-12-05,,129142,612847,3
1311894,2019-11-14,2019-12-05,,129179,804454,3
1311895,2019-11-14,2019-12-05,,129195,361649,3
1311896,2019-11-14,2019-12-05,,129299,47959,3
1311897,2019-11-14,2019-12-05,2019-12-11,129483,388341,1
1311898,2019-11-14,2019-12-05,,129633,20877,3
1311899,2019-11-14,2019-12-05,2019-12-03,129639,14829,1
1311900,2019-11-14,2019-12-05,2019-12-09,129833,914962,1
1311901,2019-11-14,2019-12-05,,130112,27335,3
1311902,2019-11-14,2019-12-05,,130145,379905,3
1311903,2019-11-14,2019-12-05,2019-11-30,130304,507834,1
1311904,2019-11-14,2019-12-05,2019-12-13,130451,30195,1
1311905,2019-11-14,2019-12-05,,130842,380395,3
1311906,2019-11-14,2019-12-05,,130842,433271,3
1311907,2019-11-14,2019-12-05,2019-12-02,131232,624824,1
1311908,2019-11-14,2019-12-05,,131247,95169,3
1311909,2019-11-14,2019-12-05,2019-11-30,131488,923997,1
1311910,2019-11-14,2019-12-05,,131635,107186,3
1311911,2019-11-14,2019-12-05,2019-12-12,132000,280959,1
1311912,2019-11-14,2019-12-05,2019-12-05,132022,646413,1
1311913,2019-11-14,2019-12-05,,132131,613409,3
1311914,2019-11-14,2019-12-05,,132133,148670,3
1311915,2019-11-14,2019-12-05,,132133,241521,3
1311916,2019-11-14,2019-12-05,,132133,603419,3
1311917,2019-11-14,2019-12-05,,132133,705632,3
1311918,2019-11-14,2019-12-05,,132144,469218,3
1311919,2019-11-14,2019-12-05,,132163,512031,3
1311920,2019-11-14,2019-12-05,2019-12-12,132211,334181,1
1311921,2019-11-14,2019-12-05,,132272,521325,3
1311922,2019-11-14,2019-12-05,,132418,394902,3
1311923,2019-11-14,2019-12-05,,132456,500831,3
1311924,2019-11-14,2019-12-05,2019-12-10,132471,127128,1
1311925,2019-11-14,2019-12-05,,132503,285104,3
1311926,2019-11-14,2019-12-05,,132531,657097,3
1311927,2019-11-14,2019-12-05,2019-12-05,132636,496900,1
1311928,2019-11-14,2019-12-05,2019-12-07,132814,686649,1
1311929,2019-11-14,2019-12-05,,132959,693761,3
1311930,2019-11-14,2019-12-05,2019-12-03,133183,338276,1
1311931,2019-11-14,2019-12-05,,133269,107510,3
1311932,2019-11-14,2019-12-05,,133577,767141,3
1311933,2019-11-14,2019-12-05,,133650,223889,3
1311934,2019-11-14,2019-12-05,2019-12-14,133744,581314,1
1311935,2019-11-14,2019-12-05,,133755,288389,3
1311936,2019-11-14,2019-12-05,,134004,406215,3
1311937,2019-11-14,2019-12-05,,134195,652008,3
1311938,2019-11-14,2019-12-05,2019-12-11,134322,406184,1
1311939,2019-11-14,2019-12-05,,134335,690115,3
1311940,2019-11-14,2019-12-05,,134496,435175,3
1311941,2019-11-14,2019-12-05,2019-12-07,134534,248167,1
1311942,2019-11-14,2019-12-05,,134536,352910,3
1311943,2019-11-14,2019-12-05,,134560,732151,3
1311944,2019-11-14,2019-12-05,2019-11-27,134576,82237,1
1311945,2019-11-14,2019-12-05,,134751,392893,3
1311946,2019-11-14,2019-12-05,2019-12-08,134758,882030,1
1311947,2019-11-14,2019-12-05,2019-12-12,134768,613369,1
1311948,2019-11-14,2019-12-05,,134792,217884,3
1311949,2019-11-14,2019-12-05,,134912,343015,3
1311950,2019-11-14,2019-12-05,,134932,505154,3
1311951,2019-11-14,2019-12-05,,135115,690548,3
1311952,2019-11-14,2019-12-05,,135180,205378,3
1311953,2019-11-14,2019-12-05,,135591,233942,3
1311954,2019-11-14,2019-12-05,,135616,278143,3
1311955,2019-11-14,2019-12-05,,135621,937268,3
1311956,2019-11-14,2019-12-05,,135806,639680,3
1311957,2019-11-14,2019-12-05,2019-12-07,136064,47,1
1311958,2019-11-14,2019-12-05,2019-12-05,136064,11765,1
1311959,2019-11-14,2019-12-05,2019-12-03,136064,187182,1
1311960,2019-11-14,2019-12-05,2019-12-08,136064,291670,1
1311961,2019-11-14,2019-12-05,2019-11-30,136064,383939,1
1311962,2019-11-14,2019-12-05,2019-12-04,136064,429393,1
1311963,2019-11-14,2019-12-05,2019-12-03,136064,636754,1
1311964,2019-11-14,2019-12-05,,136343,543157,3
1311965,2019-11-14,2019-12-05,,136507,609320,3
