pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1174471,2019-09-04,2019-09-25,,108297,294988,3
1174472,2019-09-04,2019-09-25,2019-09-29,108345,750576,1
1174473,2019-09-04,2019-09-25,,108532,39106,3
1174474,2019-09-04,2019-09-25,2019-09-19,108537,753432,1
1174475,2019-09-04,2019-09-25,,108547,353433,3
1174476,2019-09-04,2019-09-25,2019-10-02,108581,750971,1
1174477,2019-09-04,2019-09-25,2019-09-18,108608,697363,1
1174478,2019-09-04,2019-09-25,2019-09-18,108621,529089,1
1174479,2019-09-04,2019-09-25,,108712,861557,3
1174480,2019-09-04,2019-09-25,,109187,628840,3
1174481,2019-09-04,2019-09-25,,109247,784542,3
1174482,2019-09-04,2019-09-25,2019-09-17,109390,751759,1
1174483,2019-09-04,2019-09-25,,109410,166193,3
1174484,2019-09-04,2019-09-25,,109436,23900,3
1174485,2019-09-04,2019-09-25,,109436,73022,3
1174486,2019-09-04,2019-09-25,,109436,79036,3
1174487,2019-09-04,2019-09-25,,109436,98694,3
1174488,2019-09-04,2019-09-25,,109436,150159,3
1174489,2019-09-04,2019-09-25,,109436,166596,3
1174490,2019-09-04,2019-09-25,2019-09-30,109436,265208,1
1174491,2019-09-04,2019-09-25,2019-09-19,109436,441657,1
1174492,2019-09-04,2019-09-25,2019-09-18,109436,485351,1
1174493,2019-09-04,2019-09-25,,109436,745112,3
1174494,2019-09-04,2019-09-25,,109436,869620,3
1174495,2019-09-04,2019-09-25,,109436,912665,3
1174496,2019-09-04,2019-09-25,,109436,924354,3
1174497,2019-09-04,2019-09-25,2019-09-29,109436,927655,1
1174498,2019-09-04,2019-09-25,,109478,33787,3
1174499,2019-09-04,2019-09-25,,109478,367473,3
1174500,2019-09-04,2019-09-25,,109478,715739,3
1174501,2019-09-04,2019-09-25,,109478,939812,3
1174502,2019-09-04,2019-09-25,,109508,518980,3
1174503,2019-09-04,2019-09-25,2019-09-23,109508,619994,1
1174504,2019-09-04,2019-09-25,2019-10-01,109508,644509,1
1174505,2019-09-04,2019-09-25,2019-09-18,109548,379044,1
1174506,2019-09-04,2019-09-25,2019-09-30,109603,788440,1
1174507,2019-09-04,2019-09-25,2019-09-21,109723,498546,1
1174508,2019-09-04,2019-09-25,,109802,149913,3
1174509,2019-09-04,2019-09-25,,109872,259286,3
1174510,2019-09-04,2019-09-25,,110020,587216,3
1174511,2019-09-04,2019-09-25,,110261,801148,3
1174512,2019-09-04,2019-09-25,,110309,807341,3
1174513,2019-09-04,2019-09-25,,110455,114603,3
1174514,2019-09-04,2019-09-25,2019-09-27,110461,671148,1
1174515,2019-09-04,2019-09-25,,110601,931256,3
1174516,2019-09-04,2019-09-25,2019-09-18,110735,915826,1
1174517,2019-09-04,2019-09-25,2019-10-06,110790,241678,1
1174518,2019-09-04,2019-09-25,,111070,237873,3
1174519,2019-09-04,2019-09-25,,111070,344043,3
1174520,2019-09-04,2019-09-25,2019-09-28,111070,642542,1
1174521,2019-09-04,2019-09-25,,111085,844007,3
1174522,2019-09-04,2019-09-25,,111370,158946,3
1174523,2019-09-04,2019-09-25,,111370,279983,3
1174524,2019-09-04,2019-09-25,2019-09-27,111370,516491,1
1174525,2019-09-04,2019-09-25,,111451,275817,3
1174526,2019-09-04,2019-09-25,,111985,666391,3
1174527,2019-09-04,2019-09-25,,112050,725131,3
1174528,2019-09-04,2019-09-25,2019-09-21,112187,593414,1
1174529,2019-09-04,2019-09-25,,112187,742631,3
1174530,2019-09-04,2019-09-25,,112226,779637,3
1174531,2019-09-04,2019-09-25,2019-10-06,112227,406713,1
1174532,2019-09-04,2019-09-25,,112508,169156,3
1174533,2019-09-04,2019-09-25,2019-09-28,112594,437962,1
1174534,2019-09-04,2019-09-25,,112865,744085,3
1174535,2019-09-04,2019-09-25,2019-09-20,112904,429388,1
1174536,2019-09-04,2019-09-25,,113009,329508,3
1174537,2019-09-04,2019-09-25,,113045,930195,3
1174538,2019-09-04,2019-09-25,,113088,125334,3
1174539,2019-09-04,2019-09-25,,113088,951808,3
1174540,2019-09-04,2019-09-25,,113260,335169,3
1174541,2019-09-04,2019-09-25,,113402,788598,3
1174542,2019-09-04,2019-09-25,2019-09-23,113504,185782,1
1174543,2019-09-04,2019-09-25,,113531,106925,3
1174544,2019-09-04,2019-09-25,,113651,124130,3
1174545,2019-09-04,2019-09-25,2019-09-22,113992,616182,1
1174546,2019-09-04,2019-09-25,2019-09-24,114398,618283,1
1174547,2019-09-04,2019-09-25,2019-09-24,114553,312629,1
1174548,2019-09-04,2019-09-25,,114644,407357,3
1174549,2019-09-04,2019-09-25,2019-09-23,114743,155335,1
1174550,2019-09-04,2019-09-25,,114817,303245,3
1174551,2019-09-04,2019-09-25,,115075,499861,3
1174552,2019-09-04,2019-09-25,,115082,52590,3
1174553,2019-09-04,2019-09-25,,115086,15510,3
1174554,2019-09-04,2019-09-25,,115200,129936,3
1174555,2019-09-04,2019-09-25,,115251,681368,3
1174556,2019-09-04,2019-09-25,,115477,298946,3
1174557,2019-09-04,2019-09-25,2019-09-29,115477,319185,1
1174558,2019-09-04,2019-09-25,2019-09-19,115480,224373,1
1174559,2019-09-04,2019-09-25,,115485,868897,3
1174560,2019-09-04,2019-09-25,,115519,910898,3
1174561,2019-09-04,2019-09-25,,115529,819300,3
1174562,2019-09-04,2019-09-25,,115964,881972,3
1174563,2019-09-04,2019-09-25,,116171,383393,3
1174564,2019-09-04,2019-09-25,2019-09-25,116266,522383,1
1174565,2019-09-04,2019-09-25,,116349,165849,3
1174566,2019-09-04,2019-09-25,,116349,333205,3
1174567,2019-09-04,2019-09-25,,116349,603891,3
1174568,2019-09-04,2019-09-25,,116379,287725,3
1174569,2019-09-04,2019-09-25,,116590,611065,3
1174570,2019-09-04,2019-09-25,,116647,423303,3
1174571,2019-09-04,2019-09-25,,116719,209347,3
1174572,2019-09-04,2019-09-25,2019-09-18,116991,638797,1
1174573,2019-09-04,2019-09-25,,117011,768182,3
1174574,2019-09-04,2019-09-25,2019-09-30,117259,242222,1
1174575,2019-09-04,2019-09-25,,117259,661807,3
1174576,2019-09-04,2019-09-25,,117344,632297,3
1174577,2019-09-04,2019-09-25,,117368,531829,3
1174578,2019-09-04,2019-09-25,,117383,628841,3
1174579,2019-09-04,2019-09-25,2019-10-05,117463,874185,1
1174580,2019-09-04,2019-09-25,,117714,61447,3
1174581,2019-09-04,2019-09-25,,117727,383100,3
1174582,2019-09-04,2019-09-25,,117813,319810,3
1174583,2019-09-04,2019-09-25,,117846,388490,3
1174584,2019-09-04,2019-09-25,,117882,487922,3
1174585,2019-09-04,2019-09-25,,117927,494014,3
1174586,2019-09-04,2019-09-25,,118031,131347,3
1174587,2019-09-04,2019-09-25,,118143,599579,3
1174588,2019-09-04,2019-09-25,,118281,748733,3
1174589,2019-09-04,2019-09-25,,118311,621141,3
1174590,2019-09-04,2019-09-25,,118420,286153,3
1174591,2019-09-04,2019-09-25,,118420,420187,3
1174592,2019-09-04,2019-09-25,,118420,489232,3
1174593,2019-09-04,2019-09-25,,118420,590430,3
1174594,2019-09-04,2019-09-25,2019-09-23,118528,470622,1
1174595,2019-09-04,2019-09-25,,118596,300081,3
1174596,2019-09-04,2019-09-25,,118605,597520,3
1174597,2019-09-04,2019-09-25,2019-09-22,118683,470597,1
1174598,2019-09-04,2019-09-25,,118891,776462,3
1174599,2019-09-04,2019-09-25,,118895,548689,3
1174600,2019-09-04,2019-09-25,,118936,287070,3
1174601,2019-09-04,2019-09-25,2019-10-01,119016,583767,1
1174602,2019-09-04,2019-09-25,,119039,629595,3
1174603,2019-09-04,2019-09-25,2019-09-23,119042,871792,1
1174604,2019-09-04,2019-09-25,2019-09-23,119124,542813,1
1174605,2019-09-04,2019-09-25,,119191,645910,3
1174606,2019-09-04,2019-09-25,,119541,346436,3
1174607,2019-09-04,2019-09-25,,119599,629493,3
1174608,2019-09-04,2019-09-25,,119676,917015,3
1174609,2019-09-04,2019-09-25,2019-09-28,119829,65446,1
1174610,2019-09-04,2019-09-25,,119927,232940,3
1174611,2019-09-04,2019-09-25,,119973,775199,3
1174612,2019-09-04,2019-09-25,,120050,384102,3
1174613,2019-09-04,2019-09-25,,120050,395656,3
1174614,2019-09-04,2019-09-25,,120050,428184,3
1174615,2019-09-04,2019-09-25,2019-09-24,120050,620786,1
1174616,2019-09-04,2019-09-25,,120050,742732,3
1174617,2019-09-04,2019-09-25,2019-10-03,120050,846558,1
1174618,2019-09-04,2019-09-25,,120050,916049,3
1174619,2019-09-04,2019-09-25,2019-10-01,120114,61511,1
1174620,2019-09-04,2019-09-25,2019-09-26,120114,432620,1
1174621,2019-09-04,2019-09-25,2019-09-23,120114,578929,1
1174622,2019-09-04,2019-09-25,,120114,672466,3
1174623,2019-09-04,2019-09-25,,120114,896773,3
1174624,2019-09-04,2019-09-25,,120142,91323,3
1174625,2019-09-04,2019-09-25,,120142,728969,3
1174626,2019-09-04,2019-09-25,,120280,137827,3
1174627,2019-09-04,2019-09-25,,120292,232867,3
1174628,2019-09-04,2019-09-25,2019-09-27,120302,917033,1
1174629,2019-09-04,2019-09-25,2019-09-23,120443,72526,1
1174630,2019-09-04,2019-09-25,,120443,331572,3
1174631,2019-09-04,2019-09-25,,120481,140960,3
1174632,2019-09-04,2019-09-25,2019-09-22,120533,602190,1
1174633,2019-09-04,2019-09-25,,120614,298742,3
1174634,2019-09-04,2019-09-25,,120631,915827,3
1174635,2019-09-04,2019-09-25,2019-09-28,120718,927467,1
1174636,2019-09-04,2019-09-25,,120739,842972,3
1174637,2019-09-04,2019-09-25,,120786,519895,3
1174638,2019-09-04,2019-09-25,,120862,482932,3
1174639,2019-09-04,2019-09-25,2019-09-23,121069,693290,1
1174640,2019-09-04,2019-09-25,2019-09-28,121128,491741,1
1174641,2019-09-04,2019-09-25,,121179,798538,3
1174642,2019-09-04,2019-09-25,,121298,135513,3
1174643,2019-09-04,2019-09-25,,121298,238020,3
1174644,2019-09-04,2019-09-25,,121298,497727,3
1174645,2019-09-04,2019-09-25,2019-09-27,121313,810376,1
1174646,2019-09-04,2019-09-25,,121370,482412,3
1174647,2019-09-04,2019-09-25,,121559,591505,3
1174648,2019-09-04,2019-09-25,,121624,279787,3
1174649,2019-09-04,2019-09-25,2019-09-20,121624,310058,1
1174650,2019-09-04,2019-09-25,,121624,498612,3
1174651,2019-09-04,2019-09-25,,121809,538780,3
1174652,2019-09-04,2019-09-25,,121810,476336,3
1174653,2019-09-04,2019-09-25,,121827,521497,3
1174654,2019-09-04,2019-09-25,2019-09-26,121850,618779,1
1174655,2019-09-04,2019-09-25,,121883,201312,3
1174656,2019-09-04,2019-09-25,2019-09-19,121964,123905,1
1174657,2019-09-04,2019-09-25,,121964,654528,3
1174658,2019-09-04,2019-09-25,,122042,333040,3
1174659,2019-09-04,2019-09-25,2019-09-26,122062,177536,1
1174660,2019-09-04,2019-09-25,,122287,707573,3
1174661,2019-09-04,2019-09-25,,122464,113043,3
1174662,2019-09-04,2019-09-25,,122464,660604,3
1174663,2019-09-04,2019-09-25,,122495,773939,3
1174664,2019-09-04,2019-09-25,2019-09-21,122581,267625,1
1174665,2019-09-04,2019-09-25,,122608,21312,3
1174666,2019-09-04,2019-09-25,,122769,606293,3
1174667,2019-09-04,2019-09-25,,122965,669763,3
1174668,2019-09-04,2019-09-25,,123030,950594,3
1174669,2019-09-04,2019-09-25,,123082,424815,3
1174670,2019-09-04,2019-09-25,2019-09-30,123265,677788,1
1174671,2019-09-04,2019-09-25,2019-09-23,123265,952804,1
1174672,2019-09-04,2019-09-25,,123314,590495,3
1174673,2019-09-04,2019-09-25,,123408,119485,3
1174674,2019-09-04,2019-09-25,,123408,617454,3
1174675,2019-09-04,2019-09-25,,123408,802714,3
1174676,2019-09-04,2019-09-25,,123444,600783,3
1174677,2019-09-04,2019-09-25,,123493,807401,3
1174678,2019-09-04,2019-09-25,2019-09-16,123623,809309,1
1174679,2019-09-04,2019-09-25,,123711,781747,3
1174680,2019-09-04,2019-09-25,,123742,134714,3
1174681,2019-09-04,2019-09-25,,123851,716389,3
1174682,2019-09-04,2019-09-25,2019-09-30,123851,883132,1
1174683,2019-09-04,2019-09-25,,123938,272709,3
1174684,2019-09-04,2019-09-25,,123983,143035,3
1174685,2019-09-04,2019-09-25,,124000,534230,3
1174686,2019-09-04,2019-09-25,,124083,109919,3
1174687,2019-09-04,2019-09-25,,124185,391739,3
1174688,2019-09-04,2019-09-25,,124310,644865,3
1174689,2019-09-04,2019-09-25,,124478,545788,3
1174690,2019-09-04,2019-09-25,,124560,742491,3
1174691,2019-09-04,2019-09-25,,124767,38988,3
1174692,2019-09-04,2019-09-25,,124897,647894,3
1174693,2019-09-04,2019-09-25,2019-09-27,125007,196799,1
1174694,2019-09-04,2019-09-25,,125497,837832,3
1174695,2019-09-04,2019-09-25,,125871,437141,3
1174696,2019-09-04,2019-09-25,,125941,832120,3
1174697,2019-09-04,2019-09-25,,125941,871793,3
1174698,2019-09-04,2019-09-25,,125965,66877,3
1174699,2019-09-04,2019-09-25,,125965,465983,3
1174700,2019-09-04,2019-09-25,,126413,19149,3
1174701,2019-09-04,2019-09-25,,126413,131683,3
1174702,2019-09-04,2019-09-25,,126413,444549,3
1174703,2019-09-04,2019-09-25,,126413,503814,3
1174704,2019-09-04,2019-09-25,,126413,585320,3
1174705,2019-09-04,2019-09-25,,126413,723247,3
1174706,2019-09-04,2019-09-25,,126413,772905,3
1174707,2019-09-04,2019-09-25,,126413,779935,3
1174708,2019-09-04,2019-09-25,,126413,899650,3
1174709,2019-09-04,2019-09-25,,126437,345113,3
1174710,2019-09-04,2019-09-25,2019-09-27,126647,733778,1
1174711,2019-09-04,2019-09-25,,126858,433546,3
1174712,2019-09-04,2019-09-25,,126873,624018,3
1174713,2019-09-04,2019-09-25,2019-09-30,127086,854325,1
1174714,2019-09-04,2019-09-25,,127091,810050,3
1174715,2019-09-04,2019-09-25,,127148,666082,3
1174716,2019-09-04,2019-09-25,2019-09-25,127194,778017,1
1174717,2019-09-04,2019-09-25,,127594,156158,3
1174718,2019-09-04,2019-09-25,,127646,203009,3
1174719,2019-09-04,2019-09-25,2019-09-28,127685,77296,1
1174720,2019-09-04,2019-09-25,2019-09-27,127685,286738,1
1174721,2019-09-04,2019-09-25,2019-09-29,127685,488917,1
1174722,2019-09-04,2019-09-25,2019-10-02,127685,505370,1
1174723,2019-09-04,2019-09-25,2019-09-28,127685,729555,1
1174724,2019-09-04,2019-09-25,,127739,627491,3
1174725,2019-09-04,2019-09-25,2019-09-25,127765,288121,1
1174726,2019-09-04,2019-09-25,,127818,435772,3
1174727,2019-09-04,2019-09-25,2019-09-29,127872,821200,1
1174728,2019-09-04,2019-09-25,,128112,449185,3
1174729,2019-09-04,2019-09-25,,128112,567409,3
1174730,2019-09-04,2019-09-25,2019-09-20,128232,909448,1
1174731,2019-09-04,2019-09-25,2019-10-01,128233,127100,1
1174732,2019-09-04,2019-09-25,,128302,178419,3
1174733,2019-09-04,2019-09-25,,128347,566491,3
1174734,2019-09-04,2019-09-25,,128347,724545,3
1174735,2019-09-04,2019-09-25,,128467,98058,3
1174736,2019-09-04,2019-09-25,,128626,212764,3
1174737,2019-09-04,2019-09-25,,128731,556543,3
1174738,2019-09-04,2019-09-25,2019-09-21,128868,530300,1
1174739,2019-09-04,2019-09-25,,129186,210726,3
1174740,2019-09-04,2019-09-25,,129186,334522,3
1174741,2019-09-04,2019-09-25,,129186,349133,3
1174742,2019-09-04,2019-09-25,2019-10-03,129269,11732,1
1174743,2019-09-04,2019-09-25,2019-09-25,129269,288540,1
1174744,2019-09-04,2019-09-25,,129269,598801,3
1174745,2019-09-04,2019-09-25,,129445,604494,3
1174746,2019-09-04,2019-09-25,2019-09-20,129582,248384,1
1174747,2019-09-04,2019-09-25,,130004,205858,3
1174748,2019-09-04,2019-09-25,2019-09-29,130172,601344,1
1174749,2019-09-04,2019-09-25,,130190,920548,3
1174750,2019-09-04,2019-09-25,,130252,609354,3
1174751,2019-09-04,2019-09-25,,130506,813015,3
1174752,2019-09-04,2019-09-25,2019-09-19,130583,118220,1
1174753,2019-09-04,2019-09-25,,130727,328669,3
1174754,2019-09-04,2019-09-25,,130749,680631,3
1174755,2019-09-04,2019-09-25,,130765,827872,3
1174756,2019-09-04,2019-09-25,2019-09-20,130765,955210,1
1174757,2019-09-04,2019-09-25,,130806,416410,3
1174758,2019-09-04,2019-09-25,,130892,467986,3
1174759,2019-09-04,2019-09-25,,130892,619295,3
1174760,2019-09-04,2019-09-25,2019-09-16,131472,162657,1
1174761,2019-09-04,2019-09-25,,131519,188138,3
1174762,2019-09-04,2019-09-25,,131519,267495,3
1174763,2019-09-04,2019-09-25,,131519,470545,3
1174764,2019-09-04,2019-09-25,2019-10-01,131519,762016,1
1174765,2019-09-04,2019-09-25,2019-09-29,131689,401119,1
1174766,2019-09-04,2019-09-25,2019-09-22,131689,867832,1
1174767,2019-09-04,2019-09-25,,131739,841902,3
1174768,2019-09-04,2019-09-25,,131890,489217,3
1174769,2019-09-04,2019-09-25,,131890,564978,3
1174770,2019-09-04,2019-09-25,,131890,566542,3
1174771,2019-09-04,2019-09-25,,131890,582774,3
1174772,2019-09-04,2019-09-25,,131890,622624,3
1174773,2019-09-04,2019-09-25,,131890,629494,3
1174774,2019-09-04,2019-09-25,,131890,695391,3
1174775,2019-09-04,2019-09-25,,131945,302004,3
1174776,2019-09-04,2019-09-25,,131979,86198,3
1174777,2019-09-04,2019-09-25,,131979,108013,3
1174778,2019-09-04,2019-09-25,,131979,514935,3
1174779,2019-09-04,2019-09-25,,131979,606933,3
1174780,2019-09-04,2019-09-25,2019-09-29,132022,377161,1
1174781,2019-09-04,2019-09-25,,132039,334371,3
1174782,2019-09-04,2019-09-25,2019-09-23,132051,46814,1
1174783,2019-09-04,2019-09-25,2019-09-26,132133,31065,1
1174784,2019-09-04,2019-09-25,2019-10-02,132133,328101,1
1174785,2019-09-04,2019-09-25,,132144,302489,3
1174786,2019-09-04,2019-09-25,,132144,312416,3
1174787,2019-09-04,2019-09-25,2019-10-03,132211,518602,1
1174788,2019-09-04,2019-09-25,,132245,24341,3
1174789,2019-09-04,2019-09-25,,132245,268646,3
1174790,2019-09-04,2019-09-25,,132245,505374,3
1174791,2019-09-04,2019-09-25,,132245,557289,3
1174792,2019-09-04,2019-09-25,2019-09-20,132288,526158,1
1174793,2019-09-04,2019-09-25,,132386,269056,3
1174794,2019-09-04,2019-09-25,2019-09-25,132432,332438,1
1174795,2019-09-04,2019-09-25,,132432,836682,3
1174796,2019-09-04,2019-09-25,2019-09-26,132845,192227,1
1174797,2019-09-04,2019-09-25,,132845,557720,3
1174798,2019-09-04,2019-09-25,,132892,254890,3
1174799,2019-09-04,2019-09-25,2019-10-02,132908,187643,1
1174800,2019-09-04,2019-09-25,,132908,392602,3
1174801,2019-09-04,2019-09-25,,132908,777377,3
1174802,2019-09-04,2019-09-25,,132908,793838,3
1174803,2019-09-04,2019-09-25,,132949,372277,3
1174804,2019-09-04,2019-09-25,2019-09-21,133287,383267,1
1174805,2019-09-04,2019-09-25,2019-09-16,133329,278022,1
1174806,2019-09-04,2019-09-25,,133363,76781,3
1174807,2019-09-04,2019-09-25,2019-10-04,133384,335149,1
1174808,2019-09-04,2019-09-25,2019-10-02,133444,281241,1
1174809,2019-09-04,2019-09-25,,133478,493388,3
1174810,2019-09-04,2019-09-25,2019-10-01,133523,802351,1
1174811,2019-09-04,2019-09-25,,133632,401853,3
1174812,2019-09-04,2019-09-25,2019-09-25,134534,598128,1
1174813,2019-09-04,2019-09-25,2019-09-17,134576,676828,1
1174814,2019-09-04,2019-09-25,,134631,381857,3
1174815,2019-09-04,2019-09-25,2019-09-15,134758,917025,1
1174816,2019-09-04,2019-09-25,,134801,293539,3
1174817,2019-09-04,2019-09-25,,134801,953641,3
1174818,2019-09-04,2019-09-25,2019-09-28,134849,183887,1
1174819,2019-09-04,2019-09-25,2019-09-25,135027,469557,1
1174820,2019-09-04,2019-09-25,2019-09-20,135028,108176,1
1174821,2019-09-04,2019-09-25,,135051,101929,3
1174822,2019-09-04,2019-09-25,2019-09-18,135051,517752,1
1174823,2019-09-04,2019-09-25,,135051,704622,3
1174824,2019-09-04,2019-09-25,,135232,289639,3
1174825,2019-09-04,2019-09-25,2019-10-02,135368,877790,1
1174826,2019-09-04,2019-09-25,,135418,863869,3
1174827,2019-09-04,2019-09-25,,135514,302512,3
1174828,2019-09-04,2019-09-25,2019-10-02,135546,199120,1
1174829,2019-09-04,2019-09-25,2019-09-24,135546,579801,1
1174830,2019-09-04,2019-09-25,2019-10-01,135546,857710,1
1174831,2019-09-04,2019-09-25,2019-09-23,135546,902775,1
1174832,2019-09-04,2019-09-25,2019-09-22,135546,954697,1
1174833,2019-09-04,2019-09-25,,135675,483637,3
1174834,2019-09-04,2019-09-25,,135748,312417,3
1174835,2019-09-04,2019-09-25,,135844,105928,3
1174836,2019-09-04,2019-09-25,,135844,212505,3
1174837,2019-09-04,2019-09-25,,135878,459140,3
1174838,2019-09-04,2019-09-25,,135890,542258,3
1174839,2019-09-04,2019-09-25,,136031,629495,3
1174840,2019-09-04,2019-09-25,2019-09-23,136223,359203,1
1174841,2019-09-04,2019-09-25,2019-09-29,136223,503824,1
1174842,2019-09-04,2019-09-25,2019-09-23,136226,933799,1
1174843,2019-09-04,2019-09-25,2019-10-03,136269,623965,1
1174844,2019-09-04,2019-09-25,2019-09-21,136323,227058,1
1174845,2019-09-04,2019-09-25,,136472,98946,3
1174846,2019-09-04,2019-09-25,,136570,159478,3
1174847,2019-09-04,2019-09-25,,136570,893764,3
1174848,2019-09-04,2019-09-25,2019-09-29,136570,901836,1
1174849,2019-09-04,2019-09-25,,136678,150614,3
1174850,2019-09-04,2019-09-25,2019-09-29,136713,392523,1
1174851,2019-09-04,2019-09-25,2019-09-19,136717,922907,1
1174852,2019-09-04,2019-09-25,2019-09-27,136848,422407,1
1174853,2019-09-04,2019-09-25,,136878,335249,3
1174854,2019-09-04,2019-09-25,2019-09-18,136965,274941,1
1174855,2019-09-04,2019-09-25,2019-09-24,136965,821387,1
1174856,2019-09-04,2019-09-25,,137082,239719,3
1174857,2019-09-04,2019-09-25,,137175,5733,3
1174858,2019-09-04,2019-09-25,2019-09-28,137257,794773,1
1174859,2019-09-04,2019-09-25,,137298,578876,3
1174860,2019-09-04,2019-09-25,,137497,517483,3
1174861,2019-09-04,2019-09-25,,137565,914726,3
1174862,2019-09-04,2019-09-25,2019-09-25,137627,301030,1
1174863,2019-09-04,2019-09-25,,137627,726114,3
1174864,2019-09-04,2019-09-25,,137868,225767,3
1174865,2019-09-04,2019-09-25,,137946,179211,3
1174866,2019-09-04,2019-09-25,,138211,483193,3
1174867,2019-09-04,2019-09-25,,138223,148620,3
1174868,2019-09-04,2019-09-25,,138823,290837,3
1174869,2019-09-04,2019-09-25,2019-09-26,139098,594774,1
1174870,2019-09-04,2019-09-25,,139167,592838,3
1174871,2019-09-04,2019-09-25,2019-09-29,139398,281512,1
1174872,2019-09-04,2019-09-25,,139530,373725,3
1174873,2019-09-04,2019-09-25,,139530,617150,3
1174874,2019-09-04,2019-09-25,,139697,519927,3
1174875,2019-09-04,2019-09-25,,139700,364437,3
1174876,2019-09-04,2019-09-25,2019-09-24,139787,850822,1
1174877,2019-09-04,2019-09-25,2019-09-30,140171,177354,1
1174878,2019-09-04,2019-09-25,,140205,425300,3
1174879,2019-09-04,2019-09-25,,140239,565224,3
1174880,2019-09-04,2019-09-25,,140239,933010,3
1174881,2019-09-04,2019-09-25,2019-09-28,140331,171027,1
1174882,2019-09-04,2019-09-25,,140782,236101,3
1174883,2019-09-04,2019-09-25,,140860,781748,3
1174884,2019-09-04,2019-09-25,2019-09-23,140991,72165,1
1174885,2019-09-04,2019-09-25,,141119,566985,3
1174886,2019-09-04,2019-09-25,2019-10-02,141119,708312,1
1174887,2019-09-04,2019-09-25,,141171,319716,3
1174888,2019-09-04,2019-09-25,,141276,353665,3
1174889,2019-09-04,2019-09-25,,141276,666796,3
1174890,2019-09-04,2019-09-25,2019-10-01,141322,531519,1
1174891,2019-09-04,2019-09-25,,141322,567733,3
1174892,2019-09-04,2019-09-25,2019-09-24,141322,940594,1
1174893,2019-09-04,2019-09-25,,141535,837756,3
1174894,2019-09-04,2019-09-25,2019-10-02,141710,152602,1
