pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
390399,2018-07-29,2018-08-19,2018-08-15,24965,768006,1
390400,2018-07-29,2018-08-19,,25010,39662,3
390401,2018-07-29,2018-08-19,2018-09-01,25150,851502,1
390402,2018-07-29,2018-08-19,,25180,431478,3
390403,2018-07-29,2018-08-19,2018-08-15,25209,20988,1
390404,2018-07-29,2018-08-19,,25344,459627,3
390405,2018-07-29,2018-08-19,,25356,701888,3
390406,2018-07-29,2018-08-19,,25366,712167,3
390407,2018-07-29,2018-08-19,2018-08-17,25386,298837,1
390408,2018-07-29,2018-08-19,2018-08-19,25682,857240,1
390409,2018-07-29,2018-08-19,2018-08-29,25926,684132,1
390410,2018-07-29,2018-08-19,,26060,930308,3
390411,2018-07-29,2018-08-19,2018-08-23,26145,128369,1
390412,2018-07-29,2018-08-19,2018-08-23,26316,439064,1
390413,2018-07-29,2018-08-19,2018-08-28,26560,948508,1
390414,2018-07-29,2018-08-19,,26610,768868,3
390415,2018-07-29,2018-08-19,2018-08-20,26708,374270,1
390416,2018-07-29,2018-08-19,,26996,894561,3
390417,2018-07-29,2018-08-19,2018-08-21,27035,542021,1
390418,2018-07-29,2018-08-19,,27044,588443,3
390419,2018-07-29,2018-08-19,,27119,366703,3
390420,2018-07-29,2018-08-19,2018-08-24,27170,322656,1
390421,2018-07-29,2018-08-19,2018-08-24,27170,559353,1
390422,2018-07-29,2018-08-19,2018-08-29,27170,735715,1
390423,2018-07-29,2018-08-19,2018-08-16,27267,638306,1
390424,2018-07-29,2018-08-19,2018-08-28,27445,406242,1
390425,2018-07-29,2018-08-19,2018-08-17,27445,500891,1
390426,2018-07-29,2018-08-19,,27477,833425,3
390427,2018-07-29,2018-08-19,,27624,766388,3
390428,2018-07-29,2018-08-19,,27704,100811,3
390429,2018-07-29,2018-08-19,2018-08-23,27704,562184,1
390430,2018-07-29,2018-08-19,,27893,758615,3
390431,2018-07-29,2018-08-19,,27948,17965,3
390432,2018-07-29,2018-08-19,2018-08-19,27997,30543,1
390433,2018-07-29,2018-08-19,2018-08-29,28058,241776,1
390434,2018-07-29,2018-08-19,,28058,910333,3
390435,2018-07-29,2018-08-19,,28305,89878,3
390436,2018-07-29,2018-08-19,,28353,75426,3
390437,2018-07-29,2018-08-19,,28353,594823,3
390438,2018-07-29,2018-08-19,,28362,154399,3
390439,2018-07-29,2018-08-19,,28547,60129,3
390440,2018-07-29,2018-08-19,,28547,494455,3
390441,2018-07-29,2018-08-19,,28556,338049,3
390442,2018-07-29,2018-08-19,,28559,272460,3
390443,2018-07-29,2018-08-19,,28567,887124,3
390444,2018-07-29,2018-08-19,,28835,731335,3
390445,2018-07-29,2018-08-19,2018-08-12,28954,824690,1
390446,2018-07-29,2018-08-19,,28981,265715,3
390447,2018-07-29,2018-08-19,,28981,523186,3
390448,2018-07-29,2018-08-19,,29043,650413,3
390449,2018-07-29,2018-08-19,,29400,362605,3
390450,2018-07-29,2018-08-19,2018-08-22,29527,283991,1
390451,2018-07-29,2018-08-19,2018-08-25,29529,953654,1
390452,2018-07-29,2018-08-19,2018-08-20,29532,539450,1
390453,2018-07-29,2018-08-19,,29532,770383,3
390454,2018-07-29,2018-08-19,,29654,613017,3
390455,2018-07-29,2018-08-19,,29729,436667,3
390456,2018-07-29,2018-08-19,,29841,651331,3
390457,2018-07-29,2018-08-19,2018-08-28,29842,796309,1
390458,2018-07-29,2018-08-19,,30170,772111,3
390459,2018-07-29,2018-08-19,2018-08-23,30184,357289,1
390460,2018-07-29,2018-08-19,,30209,852723,3
390461,2018-07-29,2018-08-19,2018-08-24,30214,705506,1
390462,2018-07-29,2018-08-19,,30261,293753,3
390463,2018-07-29,2018-08-19,,30292,437685,3
390464,2018-07-29,2018-08-19,,30617,892721,3
390465,2018-07-29,2018-08-19,,30622,819590,3
390466,2018-07-29,2018-08-19,,30649,497249,3
390467,2018-07-29,2018-08-19,2018-08-20,30662,902586,1
390468,2018-07-29,2018-08-19,2018-08-19,30927,883995,1
390469,2018-07-29,2018-08-19,,31004,814581,3
390470,2018-07-29,2018-08-19,,31060,156951,3
390471,2018-07-29,2018-08-19,2018-08-27,31811,341428,1
390472,2018-07-29,2018-08-19,2018-08-23,31900,343279,1
390473,2018-07-29,2018-08-19,2018-08-18,31947,599780,1
390474,2018-07-29,2018-08-19,,31979,241006,3
390475,2018-07-29,2018-08-19,,32018,80784,3
390476,2018-07-29,2018-08-19,,32061,935589,3
390477,2018-07-29,2018-08-19,2018-08-18,32246,210356,1
390478,2018-07-29,2018-08-19,2018-08-19,32309,451241,1
390479,2018-07-29,2018-08-19,2018-08-14,32367,599351,1
390480,2018-07-29,2018-08-19,,32475,360023,3
390481,2018-07-29,2018-08-19,,32475,438133,3
390482,2018-07-29,2018-08-19,,32605,896313,3
390483,2018-07-29,2018-08-19,,32634,278034,3
390484,2018-07-29,2018-08-19,2018-08-29,32703,152123,1
390485,2018-07-29,2018-08-19,2018-08-20,32703,200068,1
390486,2018-07-29,2018-08-19,,32703,300606,3
390487,2018-07-29,2018-08-19,2018-08-20,32703,803113,1
390488,2018-07-29,2018-08-19,,32703,937153,3
390489,2018-07-29,2018-08-19,,32710,372997,3
390490,2018-07-29,2018-08-19,2018-08-28,32753,846135,1
390491,2018-07-29,2018-08-19,,32799,263433,3
390492,2018-07-29,2018-08-19,2018-08-27,33208,302577,1
390493,2018-07-29,2018-08-19,,33233,509825,3
390494,2018-07-29,2018-08-19,2018-08-15,33506,338727,1
390495,2018-07-29,2018-08-19,,33560,35786,3
390496,2018-07-29,2018-08-19,2018-08-25,33560,37416,1
390497,2018-07-29,2018-08-19,,33560,402262,3
390498,2018-07-29,2018-08-19,2018-08-24,33560,494360,1
390499,2018-07-29,2018-08-19,,33560,587565,3
390500,2018-07-29,2018-08-19,,33687,681835,3
390501,2018-07-29,2018-08-19,,33777,672290,3
390502,2018-07-29,2018-08-19,2018-08-18,33820,295087,1
390503,2018-07-29,2018-08-19,,33956,483148,3
390504,2018-07-29,2018-08-19,,34083,488845,3
390505,2018-07-29,2018-08-19,,34116,112464,3
390506,2018-07-29,2018-08-19,,34275,174096,3
390507,2018-07-29,2018-08-19,,34275,367067,3
390508,2018-07-29,2018-08-19,2018-08-19,34744,91365,1
390509,2018-07-29,2018-08-19,2018-08-31,34883,870900,1
390510,2018-07-29,2018-08-19,,35006,211757,3
390511,2018-07-29,2018-08-19,,35128,800572,3
390512,2018-07-29,2018-08-19,2018-08-19,35151,149986,1
390513,2018-07-29,2018-08-19,,35284,655986,3
390514,2018-07-29,2018-08-19,2018-08-14,35305,105987,1
390515,2018-07-29,2018-08-19,,35305,169944,3
390516,2018-07-29,2018-08-19,2018-08-21,35305,563923,1
390517,2018-07-29,2018-08-19,2018-08-23,35433,844407,1
390518,2018-07-29,2018-08-19,,35518,332823,3
390519,2018-07-29,2018-08-19,2018-08-17,35661,892833,1
390520,2018-07-29,2018-08-19,,35671,707118,3
390521,2018-07-29,2018-08-19,,35786,755633,3
390522,2018-07-29,2018-08-19,,35826,418296,3
390523,2018-07-29,2018-08-19,,36053,71696,3
390524,2018-07-29,2018-08-19,,36083,413894,3
390525,2018-07-29,2018-08-19,2018-08-22,36158,219505,1
390526,2018-07-29,2018-08-19,,36158,811390,3
390527,2018-07-29,2018-08-19,2018-08-27,36158,813437,1
390528,2018-07-29,2018-08-19,,36233,369598,3
390529,2018-07-29,2018-08-19,,36309,296714,3
390530,2018-07-29,2018-08-19,,36322,482092,3
390531,2018-07-29,2018-08-19,2018-08-13,36609,662202,1
390532,2018-07-29,2018-08-19,,36822,60587,3
390533,2018-07-29,2018-08-19,2018-08-21,36878,43593,1
390534,2018-07-29,2018-08-19,,37007,81935,3
390535,2018-07-29,2018-08-19,2018-08-17,37504,33424,1
390536,2018-07-29,2018-08-19,2018-08-22,37516,435780,1
390537,2018-07-29,2018-08-19,,37576,938346,3
390538,2018-07-29,2018-08-19,2018-08-26,37583,441082,1
390539,2018-07-29,2018-08-19,,37669,327454,3
390540,2018-07-29,2018-08-19,,37708,774708,3
390541,2018-07-29,2018-08-19,,37883,943909,3
390542,2018-07-29,2018-08-19,2018-08-16,37923,889922,1
390543,2018-07-29,2018-08-19,2018-08-21,37978,652700,1
390544,2018-07-29,2018-08-19,,38513,524167,3
390545,2018-07-29,2018-08-19,,38594,884578,3
390546,2018-07-29,2018-08-19,2018-08-18,38716,425321,1
390547,2018-07-29,2018-08-19,2018-08-28,38716,775199,1
390548,2018-07-29,2018-08-19,,38716,949224,3
390549,2018-07-29,2018-08-19,,38719,443462,3
390550,2018-07-29,2018-08-19,2018-08-23,38786,274591,1
390551,2018-07-29,2018-08-19,,39068,93469,3
390552,2018-07-29,2018-08-19,,39068,106181,3
390553,2018-07-29,2018-08-19,,39068,162919,3
390554,2018-07-29,2018-08-19,2018-08-25,39068,637791,1
390555,2018-07-29,2018-08-19,,39068,825230,3
390556,2018-07-29,2018-08-19,,39108,747548,3
390557,2018-07-29,2018-08-19,,39231,916967,3
390558,2018-07-29,2018-08-19,2018-08-18,39401,251438,1
390559,2018-07-29,2018-08-19,,39401,761451,3
390560,2018-07-29,2018-08-19,,39424,15207,3
390561,2018-07-29,2018-08-19,2018-08-28,39445,244465,1
390562,2018-07-29,2018-08-19,2018-08-12,39577,572202,1
390563,2018-07-29,2018-08-19,,39686,906877,3
390564,2018-07-29,2018-08-19,,39727,197324,3
390565,2018-07-29,2018-08-19,2018-08-21,39811,631752,1
390566,2018-07-29,2018-08-19,,39989,683941,3
390567,2018-07-29,2018-08-19,,40121,638251,3
390568,2018-07-29,2018-08-19,,40168,52021,3
390569,2018-07-29,2018-08-19,2018-08-12,40199,508667,1
390570,2018-07-29,2018-08-19,,40199,848270,3
390571,2018-07-29,2018-08-19,2018-08-24,40227,20371,1
390572,2018-07-29,2018-08-19,,40291,514340,3
390573,2018-07-29,2018-08-19,2018-08-12,40594,110071,1
390574,2018-07-29,2018-08-19,2018-08-19,40860,262413,1
390575,2018-07-29,2018-08-19,,41122,160540,3
390576,2018-07-29,2018-08-19,,41136,79031,3
390577,2018-07-29,2018-08-19,2018-08-14,41245,89248,1
390578,2018-07-29,2018-08-19,,41592,458195,3
390579,2018-07-29,2018-08-19,2018-08-29,41634,20704,1
390580,2018-07-29,2018-08-19,2018-08-19,41635,910349,1
390581,2018-07-29,2018-08-19,,41736,945273,3
390582,2018-07-29,2018-08-19,,42010,155787,3
390583,2018-07-29,2018-08-19,2018-08-16,42010,298839,1
390584,2018-07-29,2018-08-19,2018-08-24,42080,555827,1
390585,2018-07-29,2018-08-19,2018-08-19,42204,550627,1
390586,2018-07-29,2018-08-19,2018-08-23,42370,580513,1
390587,2018-07-29,2018-08-19,,42493,3028,3
390588,2018-07-29,2018-08-19,,42614,800811,3
390589,2018-07-29,2018-08-19,,42693,306962,3
390590,2018-07-29,2018-08-19,,42863,13385,3
390591,2018-07-29,2018-08-19,2018-08-24,42863,197757,1
390592,2018-07-29,2018-08-19,2018-08-18,42863,483996,1
390593,2018-07-29,2018-08-19,,43037,579595,3
390594,2018-07-29,2018-08-19,,43303,664432,3
390595,2018-07-29,2018-08-19,,43477,180868,3
390596,2018-07-29,2018-08-19,2018-08-27,43477,391773,1
390597,2018-07-29,2018-08-19,2018-08-13,43477,623646,1
390598,2018-07-29,2018-08-19,2018-08-19,43521,115625,1
390599,2018-07-29,2018-08-19,2018-08-26,43630,397284,1
390600,2018-07-29,2018-08-19,2018-08-16,43630,630820,1
390601,2018-07-29,2018-08-19,,43666,261999,3
390602,2018-07-29,2018-08-19,2018-08-25,43685,616156,1
390603,2018-07-29,2018-08-19,,43685,642157,3
390604,2018-07-29,2018-08-19,2018-08-19,43685,944209,1
390605,2018-07-29,2018-08-19,,43711,624776,3
390606,2018-07-29,2018-08-19,,43757,49133,3
390607,2018-07-29,2018-08-19,,43799,344610,3
390608,2018-07-29,2018-08-19,,43809,5318,3
390609,2018-07-29,2018-08-19,2018-08-17,43921,913491,1
390610,2018-07-29,2018-08-19,2018-08-25,43933,408025,1
390611,2018-07-29,2018-08-19,,43980,291985,3
390612,2018-07-29,2018-08-19,,44308,488703,3
390613,2018-07-29,2018-08-19,,44436,95641,3
390614,2018-07-29,2018-08-19,2018-08-14,44605,743066,1
390615,2018-07-29,2018-08-19,2018-08-15,44785,69076,1
390616,2018-07-29,2018-08-19,2018-08-29,45085,634378,1
390617,2018-07-29,2018-08-19,,45159,750616,3
390618,2018-07-29,2018-08-19,,45164,411479,3
390619,2018-07-29,2018-08-19,,45164,920303,3
390620,2018-07-29,2018-08-19,,45181,902481,3
390621,2018-07-29,2018-08-19,2018-08-30,45182,139810,1
390622,2018-07-29,2018-08-19,2018-08-29,45221,272461,1
390623,2018-07-29,2018-08-19,2018-08-19,45221,458590,1
390624,2018-07-29,2018-08-19,,45221,651800,3
390625,2018-07-29,2018-08-19,2018-08-18,45360,942122,1
390626,2018-07-29,2018-08-19,,45390,339934,3
390627,2018-07-29,2018-08-19,,45478,522909,3
390628,2018-07-29,2018-08-19,2018-08-25,45522,911181,1
390629,2018-07-29,2018-08-19,2018-08-23,45552,553923,1
390630,2018-07-29,2018-08-19,2018-08-17,45552,926642,1
390631,2018-07-29,2018-08-19,2018-08-12,45559,130104,1
390632,2018-07-29,2018-08-19,2018-08-15,45559,228421,1
390633,2018-07-29,2018-08-19,2018-08-20,45559,330175,1
390634,2018-07-29,2018-08-19,2018-08-25,45607,782546,1
390635,2018-07-29,2018-08-19,,45628,247429,3
390636,2018-07-29,2018-08-19,,45639,110249,3
390637,2018-07-29,2018-08-19,2018-08-19,45713,259445,1
390638,2018-07-29,2018-08-19,2018-08-30,46052,3750,1
390639,2018-07-29,2018-08-19,2018-08-26,46295,543096,1
390640,2018-07-29,2018-08-19,,46341,741158,3
390641,2018-07-29,2018-08-19,,46608,645389,3
390642,2018-07-29,2018-08-19,,47137,450234,3
390643,2018-07-29,2018-08-19,,47279,877379,3
390644,2018-07-29,2018-08-19,,47284,335068,3
390645,2018-07-29,2018-08-19,,47294,454598,3
390646,2018-07-29,2018-08-19,,47702,108786,3
390647,2018-07-29,2018-08-19,,47859,598445,3
390648,2018-07-29,2018-08-19,,47970,69408,3
390649,2018-07-29,2018-08-19,,48115,56154,3
390650,2018-07-29,2018-08-19,2018-08-26,48115,185292,1
390651,2018-07-29,2018-08-19,,48115,197627,3
390652,2018-07-29,2018-08-19,,48244,60494,3
390653,2018-07-29,2018-08-19,,48255,295119,3
390654,2018-07-29,2018-08-19,,48452,676279,3
390655,2018-07-29,2018-08-19,,48711,242948,3
390656,2018-07-29,2018-08-19,,48711,336636,3
390657,2018-07-29,2018-08-19,2018-08-11,48785,485156,1
390658,2018-07-29,2018-08-19,2018-08-22,48833,429419,1
390659,2018-07-29,2018-08-19,2018-08-18,49096,680280,1
390660,2018-07-29,2018-08-19,,49392,530826,3
390661,2018-07-29,2018-08-19,,49443,745996,3
390662,2018-07-29,2018-08-19,2018-08-26,49701,252211,1
390663,2018-07-29,2018-08-19,2018-08-19,49779,126976,1
390664,2018-07-29,2018-08-19,,49836,572653,3
390665,2018-07-29,2018-08-19,2018-08-26,49901,95300,1
390666,2018-07-29,2018-08-19,,49907,889990,3
390667,2018-07-29,2018-08-19,2018-08-13,49961,510999,1
390668,2018-07-29,2018-08-19,2018-08-17,49962,3444,1
390669,2018-07-29,2018-08-19,2018-08-28,49962,190685,1
390670,2018-07-29,2018-08-19,2018-08-19,49962,247044,1
390671,2018-07-29,2018-08-19,2018-08-22,49962,858664,1
390672,2018-07-29,2018-08-19,2018-08-15,49962,920394,1
390673,2018-07-29,2018-08-19,,50177,933534,3
390674,2018-07-29,2018-08-19,,50304,170574,3
390675,2018-07-29,2018-08-19,,50304,175426,3
390676,2018-07-29,2018-08-19,,50364,509567,3
390677,2018-07-29,2018-08-19,,50591,825209,3
390678,2018-07-29,2018-08-19,,51022,577806,3
390679,2018-07-29,2018-08-19,,51164,79398,3
390680,2018-07-29,2018-08-19,,51590,667872,3
390681,2018-07-29,2018-08-19,,52155,844228,3
390682,2018-07-29,2018-08-19,2018-08-22,52259,237768,1
390683,2018-07-29,2018-08-19,,52336,278060,3
390684,2018-07-29,2018-08-19,,52434,451242,3
390685,2018-07-29,2018-08-19,,52494,776492,3
390686,2018-07-29,2018-08-19,,52573,397238,3
390687,2018-07-29,2018-08-19,2018-08-16,52713,78008,1
390688,2018-07-29,2018-08-19,2018-08-26,52738,379232,1
390689,2018-07-29,2018-08-19,2018-08-27,52738,732184,1
390690,2018-07-29,2018-08-19,,52757,264496,3
390691,2018-07-29,2018-08-19,,52757,266476,3
390692,2018-07-29,2018-08-19,,52799,3954,3
390693,2018-07-29,2018-08-19,,52799,37595,3
390694,2018-07-29,2018-08-19,,52799,131818,3
390695,2018-07-29,2018-08-19,,52799,141156,3
390696,2018-07-29,2018-08-19,,52799,172044,3
390697,2018-07-29,2018-08-19,,52799,266155,3
390698,2018-07-29,2018-08-19,,52799,293754,3
390699,2018-07-29,2018-08-19,,52799,382229,3
390700,2018-07-29,2018-08-19,,52799,512956,3
390701,2018-07-29,2018-08-19,2018-08-28,52799,536929,1
390702,2018-07-29,2018-08-19,,52799,552697,3
390703,2018-07-29,2018-08-19,2018-08-19,52799,559280,1
390704,2018-07-29,2018-08-19,,52799,585978,3
390705,2018-07-29,2018-08-19,,52799,614817,3
390706,2018-07-29,2018-08-19,,52799,620039,3
390707,2018-07-29,2018-08-19,,52799,689980,3
390708,2018-07-29,2018-08-19,,52799,691895,3
390709,2018-07-29,2018-08-19,,52799,760581,3
390710,2018-07-29,2018-08-19,,52799,761466,3
390711,2018-07-29,2018-08-19,2018-08-18,52799,807492,1
390712,2018-07-29,2018-08-19,,52799,860896,3
390713,2018-07-29,2018-08-19,,52799,913955,3
390714,2018-07-29,2018-08-19,,52799,914930,3
390715,2018-07-29,2018-08-19,,52799,930270,3
390716,2018-07-29,2018-08-19,2018-08-24,52931,458696,1
390717,2018-07-29,2018-08-19,,53103,807380,3
390718,2018-07-29,2018-08-19,,53137,828333,3
390719,2018-07-29,2018-08-19,,53179,902718,3
390720,2018-07-29,2018-08-19,,53229,113870,3
390721,2018-07-29,2018-08-19,2018-08-19,53386,481987,1
390722,2018-07-29,2018-08-19,,53586,937084,3
390723,2018-07-29,2018-08-19,,53638,87980,3
390724,2018-07-29,2018-08-19,2018-08-22,53653,416578,1
390725,2018-07-29,2018-08-19,2018-08-24,53819,86502,1
390726,2018-07-29,2018-08-19,,53957,63248,3
390727,2018-07-29,2018-08-19,,53967,212208,3
390728,2018-07-29,2018-08-19,,54192,385812,3
390729,2018-07-29,2018-08-19,,54305,606738,3
390730,2018-07-29,2018-08-19,,54540,281080,3
390731,2018-07-29,2018-08-19,2018-08-25,54540,523134,1
390732,2018-07-29,2018-08-19,,54766,65100,3
390733,2018-07-29,2018-08-19,,54766,502608,3
390734,2018-07-29,2018-08-19,2018-08-23,54960,221349,1
390735,2018-07-29,2018-08-19,2018-08-28,55016,144378,1
390736,2018-07-29,2018-08-19,2018-08-23,55016,617143,1
390737,2018-07-29,2018-08-19,,55045,255660,3
390738,2018-07-29,2018-08-19,2018-08-16,55056,623432,1
390739,2018-07-29,2018-08-19,2018-08-14,55070,329710,1
390740,2018-07-29,2018-08-19,2018-08-18,55070,733028,1
390741,2018-07-29,2018-08-19,,55263,293755,3
390742,2018-07-29,2018-08-19,,55263,717607,3
390743,2018-07-29,2018-08-19,,55296,783315,3
390744,2018-07-29,2018-08-19,2018-08-20,55519,506495,1
390745,2018-07-29,2018-08-19,2018-08-30,55731,320225,1
390746,2018-07-29,2018-08-19,,55780,747653,3
390747,2018-07-29,2018-08-19,,55871,935846,3
390748,2018-07-29,2018-08-19,2018-08-27,55891,741967,1
390749,2018-07-29,2018-08-19,2018-08-30,55958,66345,1
390750,2018-07-29,2018-08-19,2018-08-21,55958,91329,1
390751,2018-07-29,2018-08-19,,55958,272372,3
390752,2018-07-29,2018-08-19,2018-08-22,55958,611370,1
390753,2018-07-29,2018-08-19,,55958,801230,3
390754,2018-07-29,2018-08-19,,55958,941983,3
390755,2018-07-29,2018-08-19,,55961,58828,3
390756,2018-07-29,2018-08-19,,55961,120311,3
390757,2018-07-29,2018-08-19,,55961,394384,3
390758,2018-07-29,2018-08-19,,55961,911649,3
390759,2018-07-29,2018-08-19,,55993,802019,3
390760,2018-07-29,2018-08-19,,56147,617950,3
390761,2018-07-29,2018-08-19,2018-08-19,56157,936258,1
390762,2018-07-29,2018-08-19,,56161,698482,3
390763,2018-07-29,2018-08-19,,56202,739999,3
390764,2018-07-29,2018-08-19,,56230,635623,3
390765,2018-07-29,2018-08-19,,56266,784076,3
390766,2018-07-29,2018-08-19,,56345,646908,3
390767,2018-07-29,2018-08-19,,56390,894458,3
390768,2018-07-29,2018-08-19,2018-08-25,56405,172946,1
390769,2018-07-29,2018-08-19,,56463,832926,3
390770,2018-07-29,2018-08-19,,56745,954630,3
390771,2018-07-29,2018-08-19,,56910,265716,3
390772,2018-07-29,2018-08-19,,56910,910955,3
390773,2018-07-29,2018-08-19,,57076,55235,3
390774,2018-07-29,2018-08-19,,57434,180542,3
390775,2018-07-29,2018-08-19,2018-08-30,57434,198309,1
390776,2018-07-29,2018-08-19,,57434,631753,3
390777,2018-07-29,2018-08-19,2018-08-18,57553,23477,1
390778,2018-07-29,2018-08-19,,57590,506035,3
390779,2018-07-29,2018-08-19,2018-08-24,57668,111144,1
390780,2018-07-29,2018-08-19,2018-08-16,57733,3495,1
390781,2018-07-29,2018-08-19,,57927,279302,3
390782,2018-07-29,2018-08-19,,58075,193317,3
390783,2018-07-29,2018-08-19,2018-08-18,58193,421589,1
390784,2018-07-29,2018-08-19,2018-08-20,58193,652052,1
390785,2018-07-29,2018-08-19,2018-08-18,58269,256385,1
390786,2018-07-29,2018-08-19,2018-08-20,58458,560106,1
390787,2018-07-29,2018-08-19,,58567,468300,3
390788,2018-07-29,2018-08-19,2018-08-20,58659,120185,1
390789,2018-07-29,2018-08-19,2018-08-16,58722,354979,1
390790,2018-07-29,2018-08-19,,58749,9845,3
390791,2018-07-29,2018-08-19,,58754,517786,3
390792,2018-07-29,2018-08-19,,58890,231329,3
390793,2018-07-29,2018-08-19,,58950,278257,3
390794,2018-07-29,2018-08-19,,58967,635454,3
390795,2018-07-29,2018-08-19,2018-08-29,59040,50760,1
390796,2018-07-29,2018-08-19,,59040,762012,3
390797,2018-07-29,2018-08-19,,59197,462278,3
390798,2018-07-29,2018-08-19,2018-08-16,59247,442603,1
390799,2018-07-29,2018-08-19,,59312,899947,3
390800,2018-07-29,2018-08-19,,59321,181288,3
390801,2018-07-29,2018-08-19,,59340,397864,3
390802,2018-07-29,2018-08-19,2018-08-20,59580,602236,1
390803,2018-07-29,2018-08-19,2018-08-14,59591,564209,1
390804,2018-07-29,2018-08-19,2018-08-24,59599,124225,1
390805,2018-07-29,2018-08-19,2018-08-19,59629,152447,1
390806,2018-07-29,2018-08-19,,59629,217547,3
390807,2018-07-29,2018-08-19,2018-08-17,59629,812395,1
390808,2018-07-29,2018-08-19,2018-08-23,59655,346310,1
390809,2018-07-29,2018-08-19,2018-08-17,59715,779729,1
390810,2018-07-29,2018-08-19,,59828,784885,3
390811,2018-07-29,2018-08-19,2018-08-16,60113,57332,1
390812,2018-07-29,2018-08-19,2018-08-23,60198,255702,1
390813,2018-07-29,2018-08-19,2018-08-18,60198,955569,1
390814,2018-07-29,2018-08-19,2018-08-28,60211,811492,1
390815,2018-07-29,2018-08-19,2018-08-20,60249,556161,1
390816,2018-07-29,2018-08-19,2018-08-24,60296,334141,1
390817,2018-07-29,2018-08-19,,60389,288323,3
390818,2018-07-29,2018-08-19,2018-08-23,60410,673790,1
390819,2018-07-29,2018-08-19,,60420,837255,3
390820,2018-07-29,2018-08-19,,60532,940651,3
390821,2018-07-29,2018-08-19,,60707,857196,3
390822,2018-07-29,2018-08-19,2018-08-24,60759,417318,1
390823,2018-07-29,2018-08-19,2018-08-25,60776,201465,1
390824,2018-07-29,2018-08-19,2018-08-15,60786,180776,1
390825,2018-07-29,2018-08-19,,60813,681947,3
390826,2018-07-29,2018-08-19,2018-08-28,60924,348706,1
390827,2018-07-29,2018-08-19,2018-08-22,60982,636759,1
