pozajmica_id,datum_pozajmice,rok_vracanja,datum_vracanja,clan_id,primerak_id,status_pozajmice_id
1066457,2019-07-11,2019-08-01,,58832,897790,3
1066458,2019-07-11,2019-08-01,2019-07-28,58868,241830,1
1066459,2019-07-11,2019-08-01,2019-07-25,58868,285961,1
1066460,2019-07-11,2019-08-01,2019-07-26,58868,341009,1
1066461,2019-07-11,2019-08-01,2019-08-03,58868,409895,1
1066462,2019-07-11,2019-08-01,2019-07-25,58868,915399,1
1066463,2019-07-11,2019-08-01,2019-08-01,58993,245087,1
1066464,2019-07-11,2019-08-01,,59044,285410,3
1066465,2019-07-11,2019-08-01,,59428,852604,3
1066466,2019-07-11,2019-08-01,,59445,6943,3
1066467,2019-07-11,2019-08-01,,59478,484222,3
1066468,2019-07-11,2019-08-01,,59593,513514,3
1066469,2019-07-11,2019-08-01,,59720,285345,3
1066470,2019-07-11,2019-08-01,,59745,336602,3
1066471,2019-07-11,2019-08-01,2019-08-01,59877,3682,1
1066472,2019-07-11,2019-08-01,2019-08-09,59877,616186,1
1066473,2019-07-11,2019-08-01,2019-07-27,59877,944240,1
1066474,2019-07-11,2019-08-01,,60009,839529,3
1066475,2019-07-11,2019-08-01,,60009,857023,3
1066476,2019-07-11,2019-08-01,,60033,708795,3
1066477,2019-07-11,2019-08-01,,60127,940877,3
1066478,2019-07-11,2019-08-01,,60470,445737,3
1066479,2019-07-11,2019-08-01,2019-07-31,60621,336916,1
1066480,2019-07-11,2019-08-01,,60621,644662,3
1066481,2019-07-11,2019-08-01,,60622,111892,3
1066482,2019-07-11,2019-08-01,,60681,874227,3
1066483,2019-07-11,2019-08-01,,60701,622641,3
1066484,2019-07-11,2019-08-01,2019-08-05,61117,854736,1
1066485,2019-07-11,2019-08-01,,61117,940415,3
1066486,2019-07-11,2019-08-01,2019-08-07,61159,821575,1
1066487,2019-07-11,2019-08-01,,61249,508109,3
1066488,2019-07-11,2019-08-01,,61449,675733,3
1066489,2019-07-11,2019-08-01,,61449,834645,3
1066490,2019-07-11,2019-08-01,2019-08-12,61449,842637,1
1066491,2019-07-11,2019-08-01,,61465,8030,3
1066492,2019-07-11,2019-08-01,,61483,653873,3
1066493,2019-07-11,2019-08-01,,61506,105116,3
1066494,2019-07-11,2019-08-01,2019-08-03,61507,22638,1
1066495,2019-07-11,2019-08-01,2019-07-29,61679,68960,1
1066496,2019-07-11,2019-08-01,,61679,298237,3
1066497,2019-07-11,2019-08-01,2019-08-02,61770,608184,1
1066498,2019-07-11,2019-08-01,,61789,952247,3
1066499,2019-07-11,2019-08-01,,61796,290946,3
1066500,2019-07-11,2019-08-01,,61804,803579,3
1066501,2019-07-11,2019-08-01,,61836,740545,3
1066502,2019-07-11,2019-08-01,2019-08-02,62110,413114,1
1066503,2019-07-11,2019-08-01,,62168,652488,3
1066504,2019-07-11,2019-08-01,,62176,905464,3
1066505,2019-07-11,2019-08-01,,62201,711707,3
1066506,2019-07-11,2019-08-01,,62215,271629,3
1066507,2019-07-11,2019-08-01,,62231,654538,3
1066508,2019-07-11,2019-08-01,2019-07-27,62335,666325,1
1066509,2019-07-11,2019-08-01,2019-08-09,62456,511801,1
1066510,2019-07-11,2019-08-01,2019-07-29,62456,605883,1
1066511,2019-07-11,2019-08-01,2019-07-28,62456,625163,1
1066512,2019-07-11,2019-08-01,2019-08-02,62546,821177,1
1066513,2019-07-11,2019-08-01,,62546,846891,3
1066514,2019-07-11,2019-08-01,,62546,851984,3
1066515,2019-07-11,2019-08-01,,62635,248127,3
1066516,2019-07-11,2019-08-01,,63113,936389,3
1066517,2019-07-11,2019-08-01,2019-07-27,63124,321327,1
1066518,2019-07-11,2019-08-01,,63124,478894,3
1066519,2019-07-11,2019-08-01,,63124,763487,3
1066520,2019-07-11,2019-08-01,2019-08-12,63187,887199,1
1066521,2019-07-11,2019-08-01,,63252,800724,3
1066522,2019-07-11,2019-08-01,,63256,520046,3
1066523,2019-07-11,2019-08-01,2019-08-02,63291,106367,1
1066524,2019-07-11,2019-08-01,,63383,72939,3
1066525,2019-07-11,2019-08-01,2019-08-07,63383,92830,1
1066526,2019-07-11,2019-08-01,,63383,131801,3
1066527,2019-07-11,2019-08-01,,63383,134377,3
1066528,2019-07-11,2019-08-01,,63383,293423,3
1066529,2019-07-11,2019-08-01,2019-08-05,63383,298238,1
1066530,2019-07-11,2019-08-01,,63383,363985,3
1066531,2019-07-11,2019-08-01,,63558,550474,3
1066532,2019-07-11,2019-08-01,,63696,328574,3
1066533,2019-07-11,2019-08-01,2019-07-31,63733,90374,1
1066534,2019-07-11,2019-08-01,,63765,608190,3
1066535,2019-07-11,2019-08-01,,63999,371789,3
1066536,2019-07-11,2019-08-01,2019-08-09,64058,151817,1
1066537,2019-07-11,2019-08-01,,64193,100253,3
1066538,2019-07-11,2019-08-01,,64211,530936,3
1066539,2019-07-11,2019-08-01,2019-08-01,64220,167245,1
1066540,2019-07-11,2019-08-01,2019-07-31,64624,178309,1
1066541,2019-07-11,2019-08-01,,64861,299012,3
1066542,2019-07-11,2019-08-01,,64877,237875,3
1066543,2019-07-11,2019-08-01,2019-08-10,64877,465540,1
1066544,2019-07-11,2019-08-01,,64898,741573,3
1066545,2019-07-11,2019-08-01,2019-07-26,64898,821048,1
1066546,2019-07-11,2019-08-01,2019-08-12,65036,57383,1
1066547,2019-07-11,2019-08-01,,65099,422348,3
1066548,2019-07-11,2019-08-01,,65256,143086,3
1066549,2019-07-11,2019-08-01,,65554,299577,3
1066550,2019-07-11,2019-08-01,,65554,462444,3
1066551,2019-07-11,2019-08-01,,65873,84943,3
1066552,2019-07-11,2019-08-01,,66069,727930,3
1066553,2019-07-11,2019-08-01,,66254,299017,3
1066554,2019-07-11,2019-08-01,,66292,554751,3
1066555,2019-07-11,2019-08-01,2019-07-25,66308,242330,1
1066556,2019-07-11,2019-08-01,,66315,256122,3
1066557,2019-07-11,2019-08-01,,66356,501913,3
1066558,2019-07-11,2019-08-01,,66356,744916,3
1066559,2019-07-11,2019-08-01,2019-08-07,66356,894124,1
1066560,2019-07-11,2019-08-01,,66392,588575,3
1066561,2019-07-11,2019-08-01,,66475,352837,3
1066562,2019-07-11,2019-08-01,,66481,870692,3
1066563,2019-07-11,2019-08-01,2019-08-04,66566,444937,1
1066564,2019-07-11,2019-08-01,2019-07-29,66566,763200,1
1066565,2019-07-11,2019-08-01,,66738,583574,3
1066566,2019-07-11,2019-08-01,,66901,474663,3
1066567,2019-07-11,2019-08-01,2019-08-13,66948,176094,1
1066568,2019-07-11,2019-08-01,2019-07-29,67000,937222,1
1066569,2019-07-11,2019-08-01,,67044,435237,3
1066570,2019-07-11,2019-08-01,,67217,312468,3
1066571,2019-07-11,2019-08-01,2019-07-27,67262,298584,1
1066572,2019-07-11,2019-08-01,2019-08-06,67349,262159,1
1066573,2019-07-11,2019-08-01,2019-08-04,67427,308892,1
1066574,2019-07-11,2019-08-01,,67658,831353,3
1066575,2019-07-11,2019-08-01,,67888,358918,3
1066576,2019-07-11,2019-08-01,2019-07-28,67965,330065,1
1066577,2019-07-11,2019-08-01,2019-08-08,68029,384964,1
1066578,2019-07-11,2019-08-01,,68040,31935,3
1066579,2019-07-11,2019-08-01,,68115,143181,3
1066580,2019-07-11,2019-08-01,,68240,200455,3
1066581,2019-07-11,2019-08-01,,68307,88310,3
1066582,2019-07-11,2019-08-01,2019-08-06,68332,672099,1
1066583,2019-07-11,2019-08-01,,68355,247063,3
1066584,2019-07-11,2019-08-01,,68386,335150,3
1066585,2019-07-11,2019-08-01,2019-07-30,68420,766160,1
1066586,2019-07-11,2019-08-01,,68435,522111,3
1066587,2019-07-11,2019-08-01,,68608,328598,3
1066588,2019-07-11,2019-08-01,,68706,105149,3
1066589,2019-07-11,2019-08-01,2019-08-09,68750,793767,1
1066590,2019-07-11,2019-08-01,,68846,716642,3
1066591,2019-07-11,2019-08-01,,68967,325627,3
1066592,2019-07-11,2019-08-01,2019-08-10,68967,586879,1
1066593,2019-07-11,2019-08-01,2019-07-28,68967,660907,1
1066594,2019-07-11,2019-08-01,2019-07-29,69056,339229,1
1066595,2019-07-11,2019-08-01,2019-07-30,69221,435568,1
1066596,2019-07-11,2019-08-01,2019-08-02,69221,794068,1
1066597,2019-07-11,2019-08-01,,69241,434150,3
1066598,2019-07-11,2019-08-01,,69430,586981,3
1066599,2019-07-11,2019-08-01,,69444,179492,3
1066600,2019-07-11,2019-08-01,,69641,272075,3
1066601,2019-07-11,2019-08-01,2019-08-05,69808,674851,1
1066602,2019-07-11,2019-08-01,,69939,174528,3
1066603,2019-07-11,2019-08-01,,70088,640410,3
1066604,2019-07-11,2019-08-01,,70188,651665,3
1066605,2019-07-11,2019-08-01,,70769,21508,3
1066606,2019-07-11,2019-08-01,,70816,652903,3
1066607,2019-07-11,2019-08-01,2019-08-08,70859,806091,1
1066608,2019-07-11,2019-08-01,,70860,14095,3
1066609,2019-07-11,2019-08-01,2019-08-06,71044,438233,1
1066610,2019-07-11,2019-08-01,2019-08-04,71044,602340,1
1066611,2019-07-11,2019-08-01,2019-07-29,71044,820990,1
1066612,2019-07-11,2019-08-01,2019-07-27,71044,914478,1
1066613,2019-07-11,2019-08-01,,71079,725100,3
1066614,2019-07-11,2019-08-01,,71079,747188,3
1066615,2019-07-11,2019-08-01,,71091,173505,3
1066616,2019-07-11,2019-08-01,,71121,381996,3
1066617,2019-07-11,2019-08-01,2019-08-10,71121,529770,1
1066618,2019-07-11,2019-08-01,,71158,328109,3
1066619,2019-07-11,2019-08-01,2019-07-31,71221,200110,1
1066620,2019-07-11,2019-08-01,,71334,267851,3
1066621,2019-07-11,2019-08-01,,71453,936098,3
1066622,2019-07-11,2019-08-01,2019-07-30,71688,139979,1
1066623,2019-07-11,2019-08-01,2019-08-02,71688,513677,1
1066624,2019-07-11,2019-08-01,,71764,600221,3
1066625,2019-07-11,2019-08-01,2019-07-29,72039,331814,1
1066626,2019-07-11,2019-08-01,2019-07-24,72145,400589,1
1066627,2019-07-11,2019-08-01,,72239,217011,3
1066628,2019-07-11,2019-08-01,2019-08-06,72358,370437,1
1066629,2019-07-11,2019-08-01,,72467,148759,3
1066630,2019-07-11,2019-08-01,,72562,752927,3
1066631,2019-07-11,2019-08-01,,72671,199082,3
1066632,2019-07-11,2019-08-01,,72834,87787,3
1066633,2019-07-11,2019-08-01,,72834,703696,3
1066634,2019-07-11,2019-08-01,,72945,939692,3
1066635,2019-07-11,2019-08-01,2019-07-27,73026,433408,1
1066636,2019-07-11,2019-08-01,2019-07-30,73191,176136,1
1066637,2019-07-11,2019-08-01,,73290,928172,3
1066638,2019-07-11,2019-08-01,,73540,409765,3
1066639,2019-07-11,2019-08-01,,73664,940878,3
1066640,2019-07-11,2019-08-01,2019-08-06,73722,275822,1
1066641,2019-07-11,2019-08-01,2019-08-03,73723,278853,1
1066642,2019-07-11,2019-08-01,,73845,531484,3
1066643,2019-07-11,2019-08-01,,73878,509006,3
1066644,2019-07-11,2019-08-01,,73916,529413,3
1066645,2019-07-11,2019-08-01,,73996,299128,3
1066646,2019-07-11,2019-08-01,2019-08-12,74145,583435,1
1066647,2019-07-11,2019-08-01,,74228,302451,3
1066648,2019-07-11,2019-08-01,2019-07-29,74248,534032,1
1066649,2019-07-11,2019-08-01,,74569,931769,3
1066650,2019-07-11,2019-08-01,,74706,498113,3
1066651,2019-07-11,2019-08-01,2019-07-27,74733,270029,1
1066652,2019-07-11,2019-08-01,,74733,574191,3
1066653,2019-07-11,2019-08-01,,74733,717772,3
1066654,2019-07-11,2019-08-01,2019-08-03,74814,21782,1
1066655,2019-07-11,2019-08-01,2019-08-07,74815,445843,1
1066656,2019-07-11,2019-08-01,2019-08-06,75383,924599,1
1066657,2019-07-11,2019-08-01,2019-08-04,75443,780219,1
1066658,2019-07-11,2019-08-01,2019-07-27,75543,687812,1
1066659,2019-07-11,2019-08-01,,75596,364480,3
1066660,2019-07-11,2019-08-01,2019-07-31,75596,605885,1
1066661,2019-07-11,2019-08-01,2019-07-28,75596,754858,1
1066662,2019-07-11,2019-08-01,,75735,861131,3
1066663,2019-07-11,2019-08-01,2019-07-28,75736,834230,1
1066664,2019-07-11,2019-08-01,,75801,869439,3
1066665,2019-07-11,2019-08-01,,75832,341240,3
1066666,2019-07-11,2019-08-01,2019-07-28,76002,321337,1
1066667,2019-07-11,2019-08-01,2019-08-05,76107,362910,1
1066668,2019-07-11,2019-08-01,,76366,160684,3
1066669,2019-07-11,2019-08-01,,76469,75198,3
1066670,2019-07-11,2019-08-01,2019-08-01,76586,290181,1
1066671,2019-07-11,2019-08-01,2019-08-14,76670,519902,1
1066672,2019-07-11,2019-08-01,,76670,716643,3
1066673,2019-07-11,2019-08-01,,76670,781724,3
1066674,2019-07-11,2019-08-01,,76717,244015,3
1066675,2019-07-11,2019-08-01,2019-08-02,76935,911616,1
1066676,2019-07-11,2019-08-01,2019-08-03,77007,42138,1
1066677,2019-07-11,2019-08-01,,77058,636649,3
1066678,2019-07-11,2019-08-01,,77058,686858,3
1066679,2019-07-11,2019-08-01,,77093,76021,3
1066680,2019-07-11,2019-08-01,2019-08-02,77130,111517,1
1066681,2019-07-11,2019-08-01,2019-07-30,77397,129574,1
1066682,2019-07-11,2019-08-01,,77397,394731,3
1066683,2019-07-11,2019-08-01,2019-07-31,77397,689694,1
1066684,2019-07-11,2019-08-01,2019-08-04,77444,129439,1
1066685,2019-07-11,2019-08-01,,77482,566506,3
1066686,2019-07-11,2019-08-01,,77482,863026,3
1066687,2019-07-11,2019-08-01,,77517,328110,3
1066688,2019-07-11,2019-08-01,,77552,383349,3
1066689,2019-07-11,2019-08-01,2019-08-05,77566,766739,1
1066690,2019-07-11,2019-08-01,2019-08-06,77649,154795,1
1066691,2019-07-11,2019-08-01,,78358,386197,3
1066692,2019-07-11,2019-08-01,,78411,791046,3
1066693,2019-07-11,2019-08-01,,78495,299129,3
1066694,2019-07-11,2019-08-01,,78556,623972,3
1066695,2019-07-11,2019-08-01,,78783,940879,3
1066696,2019-07-11,2019-08-01,,79025,899021,3
1066697,2019-07-11,2019-08-01,,79249,443252,3
1066698,2019-07-11,2019-08-01,,79309,678495,3
1066699,2019-07-11,2019-08-01,2019-08-08,79312,732691,1
1066700,2019-07-11,2019-08-01,,79375,579496,3
1066701,2019-07-11,2019-08-01,,79428,864690,3
1066702,2019-07-11,2019-08-01,,79567,202680,3
1066703,2019-07-11,2019-08-01,,79643,138564,3
1066704,2019-07-11,2019-08-01,2019-07-26,79654,870586,1
1066705,2019-07-11,2019-08-01,2019-08-06,79881,405872,1
1066706,2019-07-11,2019-08-01,,79890,590847,3
1066707,2019-07-11,2019-08-01,,80047,140476,3
1066708,2019-07-11,2019-08-01,,80118,876687,3
1066709,2019-07-11,2019-08-01,,80200,412946,3
1066710,2019-07-11,2019-08-01,,80219,814046,3
1066711,2019-07-11,2019-08-01,,80300,183505,3
1066712,2019-07-11,2019-08-01,,80363,715644,3
1066713,2019-07-11,2019-08-01,,80535,179402,3
1066714,2019-07-11,2019-08-01,,80625,629020,3
1066715,2019-07-11,2019-08-01,2019-08-05,80689,577424,1
1066716,2019-07-11,2019-08-01,2019-07-30,80748,219355,1
1066717,2019-07-11,2019-08-01,2019-07-27,80763,36757,1
1066718,2019-07-11,2019-08-01,2019-08-07,80826,46047,1
1066719,2019-07-11,2019-08-01,2019-07-30,80826,331554,1
1066720,2019-07-11,2019-08-01,2019-08-05,80826,370866,1
1066721,2019-07-11,2019-08-01,2019-08-10,80826,499548,1
1066722,2019-07-11,2019-08-01,2019-08-07,80826,889933,1
1066723,2019-07-11,2019-08-01,,81070,825138,3
1066724,2019-07-11,2019-08-01,2019-07-28,81241,457096,1
1066725,2019-07-11,2019-08-01,2019-07-26,81368,799560,1
1066726,2019-07-11,2019-08-01,2019-08-03,81424,128471,1
1066727,2019-07-11,2019-08-01,,81524,905015,3
1066728,2019-07-11,2019-08-01,2019-08-01,81559,258002,1
1066729,2019-07-11,2019-08-01,2019-08-07,81738,746747,1
1066730,2019-07-11,2019-08-01,,81744,472675,3
1066731,2019-07-11,2019-08-01,2019-08-10,81767,494597,1
1066732,2019-07-11,2019-08-01,,81777,672891,3
1066733,2019-07-11,2019-08-01,2019-08-05,81875,372514,1
1066734,2019-07-11,2019-08-01,,81914,932935,3
1066735,2019-07-11,2019-08-01,,82134,531251,3
1066736,2019-07-11,2019-08-01,,82280,597469,3
1066737,2019-07-11,2019-08-01,,82471,582369,3
1066738,2019-07-11,2019-08-01,,82632,198380,3
1066739,2019-07-11,2019-08-01,,82644,530475,3
1066740,2019-07-11,2019-08-01,,82672,162158,3
1066741,2019-07-11,2019-08-01,2019-08-05,82751,299018,1
1066742,2019-07-11,2019-08-01,2019-07-29,82845,326172,1
1066743,2019-07-11,2019-08-01,2019-07-30,82855,449692,1
1066744,2019-07-11,2019-08-01,,82878,473474,3
1066745,2019-07-11,2019-08-01,,82878,716217,3
1066746,2019-07-11,2019-08-01,,82999,317344,3
1066747,2019-07-11,2019-08-01,2019-08-10,83083,636991,1
1066748,2019-07-11,2019-08-01,,83157,819671,3
1066749,2019-07-11,2019-08-01,,83200,200725,3
1066750,2019-07-11,2019-08-01,,83200,363287,3
1066751,2019-07-11,2019-08-01,,83200,596146,3
1066752,2019-07-11,2019-08-01,,83270,358624,3
1066753,2019-07-11,2019-08-01,,83290,208763,3
1066754,2019-07-11,2019-08-01,2019-08-07,83298,765825,1
1066755,2019-07-11,2019-08-01,,83341,530064,3
1066756,2019-07-11,2019-08-01,,83361,347952,3
1066757,2019-07-11,2019-08-01,,83403,98135,3
1066758,2019-07-11,2019-08-01,,83421,478812,3
1066759,2019-07-11,2019-08-01,2019-08-07,83421,684288,1
1066760,2019-07-11,2019-08-01,2019-07-29,83421,883186,1
1066761,2019-07-11,2019-08-01,2019-08-05,83435,941668,1
1066762,2019-07-11,2019-08-01,2019-08-03,83597,156598,1
1066763,2019-07-11,2019-08-01,2019-08-05,83597,245582,1
1066764,2019-07-11,2019-08-01,2019-07-30,83597,387497,1
1066765,2019-07-11,2019-08-01,2019-08-11,83597,397628,1
1066766,2019-07-11,2019-08-01,2019-08-01,83597,586418,1
1066767,2019-07-11,2019-08-01,2019-08-12,83597,668736,1
1066768,2019-07-11,2019-08-01,2019-08-11,83597,684554,1
1066769,2019-07-11,2019-08-01,2019-08-03,83597,691714,1
1066770,2019-07-11,2019-08-01,,83623,101414,3
1066771,2019-07-11,2019-08-01,,83665,715645,3
1066772,2019-07-11,2019-08-01,,83665,723957,3
1066773,2019-07-11,2019-08-01,,83665,854235,3
1066774,2019-07-11,2019-08-01,,83665,939693,3
1066775,2019-07-11,2019-08-01,2019-08-08,83732,770279,1
1066776,2019-07-11,2019-08-01,,84088,331830,3
1066777,2019-07-11,2019-08-01,,84436,443933,3
1066778,2019-07-11,2019-08-01,,84874,498488,3
1066779,2019-07-11,2019-08-01,,84878,135522,3
1066780,2019-07-11,2019-08-01,2019-08-01,84997,306004,1
1066781,2019-07-11,2019-08-01,,85110,569937,3
1066782,2019-07-11,2019-08-01,,85137,209693,3
1066783,2019-07-11,2019-08-01,,85239,34988,3
1066784,2019-07-11,2019-08-01,,85252,456589,3
1066785,2019-07-11,2019-08-01,,85357,888353,3
1066786,2019-07-11,2019-08-01,,85755,261225,3
1066787,2019-07-11,2019-08-01,,85895,946774,3
1066788,2019-07-11,2019-08-01,2019-08-11,85949,573658,1
1066789,2019-07-11,2019-08-01,2019-07-30,86018,535310,1
1066790,2019-07-11,2019-08-01,2019-07-31,86301,47273,1
1066791,2019-07-11,2019-08-01,,86307,717582,3
1066792,2019-07-11,2019-08-01,2019-08-08,86510,694425,1
1066793,2019-07-11,2019-08-01,,86531,90077,3
1066794,2019-07-11,2019-08-01,2019-07-31,86585,905138,1
1066795,2019-07-11,2019-08-01,2019-08-05,86818,52126,1
1066796,2019-07-11,2019-08-01,2019-08-01,86833,553958,1
1066797,2019-07-11,2019-08-01,,87237,864980,3
1066798,2019-07-11,2019-08-01,,87301,110746,3
1066799,2019-07-11,2019-08-01,2019-07-31,87361,235818,1
1066800,2019-07-11,2019-08-01,2019-08-04,87417,894159,1
1066801,2019-07-11,2019-08-01,,87610,202968,3
1066802,2019-07-11,2019-08-01,,87662,36373,3
1066803,2019-07-11,2019-08-01,,87694,71336,3
1066804,2019-07-11,2019-08-01,2019-08-02,87694,636061,1
1066805,2019-07-11,2019-08-01,2019-08-02,87694,698446,1
1066806,2019-07-11,2019-08-01,2019-07-27,87694,765164,1
1066807,2019-07-11,2019-08-01,,87701,517693,3
1066808,2019-07-11,2019-08-01,,88107,489123,3
1066809,2019-07-11,2019-08-01,,88107,510329,3
1066810,2019-07-11,2019-08-01,,88309,217507,3
1066811,2019-07-11,2019-08-01,,88446,544996,3
1066812,2019-07-11,2019-08-01,,88446,756241,3
1066813,2019-07-11,2019-08-01,2019-08-06,88501,886884,1
1066814,2019-07-11,2019-08-01,,88508,187625,3
1066815,2019-07-11,2019-08-01,,88508,194844,3
1066816,2019-07-11,2019-08-01,,88523,607541,3
1066817,2019-07-11,2019-08-01,2019-08-08,88725,203878,1
1066818,2019-07-11,2019-08-01,,88806,194850,3
1066819,2019-07-11,2019-08-01,,88806,940416,3
1066820,2019-07-11,2019-08-01,,88838,74400,3
1066821,2019-07-11,2019-08-01,,88910,341636,3
1066822,2019-07-11,2019-08-01,2019-08-01,88910,894130,1
1066823,2019-07-11,2019-08-01,,89253,403810,3
1066824,2019-07-11,2019-08-01,2019-08-07,89523,624077,1
1066825,2019-07-11,2019-08-01,,89566,311555,3
1066826,2019-07-11,2019-08-01,2019-08-02,89567,934044,1
1066827,2019-07-11,2019-08-01,,89587,383657,3
1066828,2019-07-11,2019-08-01,,89691,755223,3
1066829,2019-07-11,2019-08-01,,89777,302546,3
1066830,2019-07-11,2019-08-01,2019-08-12,90221,513100,1
1066831,2019-07-11,2019-08-01,,90225,583547,3
1066832,2019-07-11,2019-08-01,,90494,880970,3
1066833,2019-07-11,2019-08-01,,90669,227350,3
1066834,2019-07-11,2019-08-01,,90671,425571,3
1066835,2019-07-11,2019-08-01,,90671,646767,3
1066836,2019-07-11,2019-08-01,,90671,715646,3
1066837,2019-07-11,2019-08-01,,90703,404716,3
1066838,2019-07-11,2019-08-01,2019-08-04,90848,699283,1
1066839,2019-07-11,2019-08-01,,90946,879367,3
1066840,2019-07-11,2019-08-01,2019-08-02,90957,118731,1
1066841,2019-07-11,2019-08-01,2019-08-11,90978,924654,1
1066842,2019-07-11,2019-08-01,,91333,99973,3
1066843,2019-07-11,2019-08-01,2019-07-30,91333,524100,1
1066844,2019-07-11,2019-08-01,,91399,823149,3
1066845,2019-07-11,2019-08-01,,91458,257042,3
1066846,2019-07-11,2019-08-01,2019-08-10,91656,674295,1
1066847,2019-07-11,2019-08-01,,91670,16397,3
1066848,2019-07-11,2019-08-01,2019-08-02,91670,135782,1
1066849,2019-07-11,2019-08-01,,92168,75063,3
1066850,2019-07-11,2019-08-01,,92168,96324,3
1066851,2019-07-11,2019-08-01,,92168,325960,3
1066852,2019-07-11,2019-08-01,,92168,371823,3
1066853,2019-07-11,2019-08-01,,92168,448560,3
1066854,2019-07-11,2019-08-01,,92168,737127,3
1066855,2019-07-11,2019-08-01,,92168,865520,3
1066856,2019-07-11,2019-08-01,,92192,3904,3
1066857,2019-07-11,2019-08-01,,92337,731976,3
1066858,2019-07-11,2019-08-01,2019-08-09,92425,542407,1
1066859,2019-07-11,2019-08-01,2019-08-06,92425,941635,1
1066860,2019-07-11,2019-08-01,,92479,271859,3
1066861,2019-07-11,2019-08-01,,92521,299130,3
1066862,2019-07-11,2019-08-01,,92521,400709,3
1066863,2019-07-11,2019-08-01,,92521,950669,3
1066864,2019-07-11,2019-08-01,,92563,629021,3
1066865,2019-07-11,2019-08-01,2019-08-02,92630,788182,1
1066866,2019-07-11,2019-08-01,2019-07-29,92701,823360,1
1066867,2019-07-11,2019-08-01,,92792,753080,3
1066868,2019-07-11,2019-08-01,2019-08-02,92840,945118,1
1066869,2019-07-11,2019-08-01,2019-07-27,92869,654974,1
1066870,2019-07-11,2019-08-01,,93073,46466,3
1066871,2019-07-11,2019-08-01,2019-08-04,93073,58458,1
1066872,2019-07-11,2019-08-01,2019-08-05,93073,184677,1
1066873,2019-07-11,2019-08-01,2019-07-28,93073,403816,1
1066874,2019-07-11,2019-08-01,,93073,597109,3
1066875,2019-07-11,2019-08-01,2019-07-25,93073,603815,1
1066876,2019-07-11,2019-08-01,2019-07-30,93073,740713,1
1066877,2019-07-11,2019-08-01,2019-07-24,93180,353490,1
1066878,2019-07-11,2019-08-01,,93222,398158,3
1066879,2019-07-11,2019-08-01,,93310,883853,3
1066880,2019-07-11,2019-08-01,,93545,329304,3
1066881,2019-07-11,2019-08-01,2019-07-26,93697,31907,1
1066882,2019-07-11,2019-08-01,2019-08-03,93865,380328,1
1066883,2019-07-11,2019-08-01,,93884,534982,3
1066884,2019-07-11,2019-08-01,,94020,84944,3
1066885,2019-07-11,2019-08-01,,94020,202962,3
